"pathwayId"	"pathwayName"	"annMoleculeRatio"	"annBgRatio"	"pvalue"	"fdr"	"annMoleculeList"	"annBgMoleculeList"
"path:04122"	"Sulfur relay system"	"3/1115"	"10/21796"	0.0122209264805251	0.880822497323902	"55687;81605;9054"	"27304;348180;4337;4338;4357;55687;7263;81605;90353;9054"
"path:04670"	"Leukocyte transendothelial migration"	"12/1115"	"116/21796"	0.0156610426952443	0.880822497323902	"1496;4318;49861;58494;5880;60;6300;7408;7410;88;9071;9075"	"1003;103910;10398;10411;10451;10627;10686;11069;1364;1365;1366;137075;1432;149461;1495;1496;1499;1500;1535;1536;2185;23533;23562;24146;26285;27035;2770;2771;2773;2909;29119;29895;3383;3676;3683;3684;3688;3689;3702;387;394;399;4267;4301;4313;4318;4478;4633;4636;4688;4689;4950;49861;5010;50508;50848;51208;5175;5290;5291;5293;5294;5295;5296;5335;5336;53842;5578;5579;5582;5600;5603;5747;5781;5829;58494;58498;5879;5880;5906;5908;60;6093;6300;6387;6494;653361;7070;71;7122;7294;7408;7409;7410;7412;7414;7430;7852;81;83593;83700;8503;87;88;89;9071;9073;9074;9075;9076;9080;90952;93408;9475;9564;998"
"path:05130"	"Pathogenic Escherichia coli infection"	"7/1115"	"52/21796"	0.0161162124105149	0.880822497323902	"25;2534;347733;60;7277;8440;8976"	"10092;10093;10094;10095;10109;10376;10381;10382;10383;10552;112714;113457;1499;2017;203068;23643;25;2534;3059;347688;347733;3688;387;4690;4691;4950;51807;56604;60;6093;653888;7099;71;7100;7277;7278;7280;7430;7454;7846;79861;81027;81873;8440;84617;84790;8976;9181;929;9475;998;999"
"path:05200"	"Pathways in cancer"	"25/1115"	"322/21796"	0.025555884617098	0.880822497323902	"1050;1441;1488;1496;2122;2246;2260;25;26291;27006;3551;3910;4318;4436;4824;5727;5880;596;7042;7471;7477;8074;8321;8643;9915"	"10000;1017;1019;1021;1026;1027;1029;10297;1030;10319;10342;10401;1050;10928;11186;11211;112398;112399;1147;1163;1282;1284;1286;1288;1387;1398;1399;1436;1438;1441;1487;1488;1495;1496;1499;1612;1613;1630;1855;1856;1857;1869;1870;1871;1950;1956;2033;2034;2064;207;208;2122;2246;2247;2248;2249;2250;2251;2252;2253;2254;2255;2256;2257;2258;2259;2260;2261;2263;2271;2277;22798;2308;2322;2323;2335;2353;23533;23604;23624;2475;25;2535;26060;26281;26291;27006;27148;2735;2736;2737;284217;2885;29119;2932;2956;3065;3066;3082;3091;324;3265;329;330;331;332;3320;3326;3479;3480;354;355;3551;356;3569;3576;3655;367;3673;3674;3675;3685;3688;369;3716;3725;3728;3815;3845;387;3908;3909;3910;3911;3912;3913;3914;3915;3918;405;4087;4088;4089;4149;4193;4233;4254;4286;4292;4312;4313;4318;4436;4437;4609;4790;4791;4792;4824;4843;4893;4914;51176;51384;5154;5155;5156;51588;5159;51684;5228;5290;5291;5293;5294;5295;5296;5335;5336;5371;54205;54361;54583;5467;5468;5578;5579;5582;5594;5595;5599;5601;5602;5604;5605;572;5727;5728;5743;5747;581;5879;5880;5881;5888;5894;5898;5899;5900;5914;5915;5925;595;596;5970;5979;598;613;6256;6257;6258;637;64399;6469;650;6502;6513;652;652346;6608;6654;6655;6688;673;675;6772;6774;6776;6777;6789;6921;6923;6932;6934;7039;7040;7042;7043;7046;7048;7157;7170;7175;7184;7185;7186;7187;7188;7189;7422;7423;7424;7428;7471;7472;7473;7474;7475;7476;7477;7478;7479;7480;7481;7482;7483;7484;7704;7849;7855;7976;8030;8031;80326;8074;81029;8312;8313;8321;8322;8323;8324;8325;8326;83439;83593;836;841;842;8453;8503;8517;8554;861;862;8643;867;868;8772;8817;8822;8823;89780;898;9063;9134;9618;9915;9965;9978;998;999"
"path:04520"	"Adherens junction"	"8/1115"	"70/21796"	0.0261087626069795	0.880822497323902	"10580;1496;2260;2534;5880;60;88;8976"	"10163;10458;10580;10810;117178;1387;1457;1459;1460;1495;1496;1499;1500;1956;2033;2064;2260;2534;25945;29119;3480;3643;387;4008;4087;4088;4089;4233;4301;51176;51701;5594;5595;56288;5770;5777;5787;5792;5795;5797;5818;5819;5879;5880;5881;60;6591;6615;6714;6885;6932;6934;7046;7048;7082;71;7414;7454;7525;81;81607;83439;87;88;89;8936;8976;9855;998;999"
"path:03060"	"Protein export"	"4/1115"	"23/21796"	0.027715784339021	0.880822497323902	"10952;23480;5018;6726"	"10952;11231;196294;23478;23480;28972;29927;3309;5018;55176;58477;60559;6726;6727;6728;6729;6730;6731;6734;7095;83943;90701;9789"
"path:05416"	"Viral myocarditis"	"8/1115"	"71/21796"	0.0281541437500791	0.880822497323902	"25;2534;3117;3134;3135;4629;5880;60"	"100133583;1525;1604;1605;1756;1981;1982;22989;25;2534;27;3105;3106;3107;3108;3109;3111;3112;3113;3115;3117;3118;3119;3122;3123;3125;3126;3127;3133;3134;3135;3383;3683;3689;4619;4620;4621;4622;4624;4625;4626;4627;4628;4629;54205;5551;57644;5879;5880;5881;595;60;637;6442;6443;6444;6445;652614;71;79784;836;841;842;857;8672;8735;940;941;942;958;959"
"path:04514"	"Cell adhesion molecules (CAMs)"	"12/1115"	"135/21796"	0.0441652746071498	1	"214;23705;3117;3134;3135;49861;5817;58494;9071;9075;926;9378"	"1000;1001;100133583;1002;1003;1013;10666;10686;1272;1364;1365;1366;137075;1462;1493;149461;214;22871;23114;23308;23562;23705;24146;257194;25945;26047;26285;2734;29126;29851;3105;3106;3107;3108;3109;3111;3112;3113;3115;3117;3118;3119;3122;3123;3125;3126;3127;3133;3134;3135;3383;3384;3385;3655;3676;3680;3683;3684;3685;3688;3689;3695;3696;3897;4099;4267;4359;4684;4685;4756;4897;4950;49861;5010;50848;51208;5133;5175;53842;54413;57502;57555;57863;5788;5792;5797;5817;5818;5819;58494;6382;6383;6385;6401;6402;6403;6404;652614;6614;6693;6900;7122;7412;80380;80381;8174;83700;8506;8516;9019;9071;9073;9074;9075;9076;9080;90952;914;920;923;925;926;933;9369;9378;9379;940;941;942;947;958;959;965;9672;999"
