"pathwayId"	"pathwayName"	"annMoleculeRatio"	"annBgRatio"	"pvalue"	"fdr"	"annMoleculeList"	"annBgMoleculeList"
"path:05414"	"Dilated cardiomyopathy"	"14/1842"	"85/21796"	0.0115345225041052	0.910695081198642	"10369;2010;2778;3479;3655;3672;3678;3685;5350;59283;60;7042;7169;781"	"10368;10369;107;108;109;111;112;113;114;115;153;1605;1674;1756;196883;2010;22801;27091;27092;2778;3479;3655;3672;3673;3674;3675;3676;3678;3679;3680;3685;3688;3690;3691;3693;3694;3695;3696;4000;4607;4633;4634;5350;5566;5567;5568;55799;5613;59283;59284;59285;60;6262;6442;6443;6444;6445;70;7040;7042;7043;71;7124;7134;7137;7139;7168;7169;7170;7171;7273;775;776;778;779;781;782;783;784;785;786;8515;8516;9254;93589"
"path:00564"	"Glycerophospholipid metabolism"	"13/1842"	"79/21796"	0.0147027152093081	0.910695081198642	"1103;137964;150763;162466;253558;5319;54675;56895;56985;81579;84647;8613;8760"	"100137049;10162;10390;1040;10400;10423;10434;10554;10555;1103;1119;1120;11313;123745;129642;137964;150763;154141;1606;1607;1608;160851;1609;162466;23171;23659;23761;253558;254531;26279;2819;2820;30814;391013;3931;43;50487;5130;5319;5320;5321;5322;5337;5338;54675;54947;55224;55500;56894;56895;56985;56994;57678;5833;64600;6901;79143;79888;81490;81579;8398;8399;8443;84647;84803;8525;8526;8527;85465;8611;8612;8613;8681;8760;9162;9468;9489;9791;9926"
"path:00230"	"Purine metabolism"	"22/1842"	"161/21796"	0.016926493461354	0.910695081198642	"10622;10846;1716;2977;2982;2983;2984;2987;3251;5136;5137;5142;5143;54107;5431;5437;5557;56985;84618;8622;87178;953"	"100;10201;10606;10621;10622;10623;107;10714;108;10846;109;111;11128;11164;112;113;114;115;122481;122622;124583;132;158;159;1633;171568;1716;196883;203;204;205;221823;2272;22978;23649;246721;25885;2618;26289;270;271;27115;272;2766;2977;2982;2983;2984;2986;2987;29922;3000;30833;30834;318;3251;353;3614;3615;3704;377841;471;4830;4831;4832;4833;4860;4881;4882;4907;50484;50940;51082;51251;51292;5136;5137;5138;5139;5140;5141;5142;5143;5144;5145;5146;5147;5148;5149;5150;5151;5152;5153;5158;5167;5169;51728;5198;5236;5313;5315;53343;54107;5422;5424;5425;5426;5427;5430;5431;5432;5433;5434;5435;5436;5437;5438;5439;5440;5441;5471;548644;55276;5557;5558;55703;55811;55821;5631;5634;56655;56953;56985;57804;58497;6240;6241;64425;646625;654364;661;7498;8382;84172;84265;84618;8622;8654;87178;8833;9060;9061;93034;953;9533;954;955;956;957;9583;9615"
"path:05220"	"Chronic myeloid leukemia"	"12/1842"	"72/21796"	0.0169567019131931	0.910695081198642	"1027;1487;1869;208;25;4089;613;6655;7042;7046;867;9846"	"10000;1019;1021;1026;1027;1029;1147;1398;1399;1487;1488;1869;1870;1871;207;208;2122;23533;23624;25;25759;2885;3065;3066;3265;3551;369;3845;399694;4089;4193;4609;4790;4792;4893;5290;5291;5293;5294;5295;5296;53358;5594;5595;5604;5605;572;5781;5894;5925;595;5970;598;613;6464;6654;6655;673;6776;6777;7040;7042;7043;7046;7048;7157;8503;8517;861;867;868;9846"
"path:05200"	"Pathways in cancer"	"38/1842"	"322/21796"	0.0227128543897874	0.910695081198642	"1027;1050;1441;1487;1496;1869;208;2246;2260;2263;2335;25;3479;354;355;3655;3685;3716;3912;4087;4089;4286;4824;51684;5728;5888;5915;613;6655;6789;7042;7046;7175;7185;7477;8321;8643;867"	"10000;1017;1019;1021;1026;1027;1029;10297;1030;10319;10342;10401;1050;10928;11186;11211;112398;112399;1147;1163;1282;1284;1286;1288;1387;1398;1399;1436;1438;1441;1487;1488;1495;1496;1499;1612;1613;1630;1855;1856;1857;1869;1870;1871;1950;1956;2033;2034;2064;207;208;2122;2246;2247;2248;2249;2250;2251;2252;2253;2254;2255;2256;2257;2258;2259;2260;2261;2263;2271;2277;22798;2308;2322;2323;2335;2353;23533;23604;23624;2475;25;2535;26060;26281;26291;27006;27148;2735;2736;2737;284217;2885;29119;2932;2956;3065;3066;3082;3091;324;3265;329;330;331;332;3320;3326;3479;3480;354;355;3551;356;3569;3576;3655;367;3673;3674;3675;3685;3688;369;3716;3725;3728;3815;3845;387;3908;3909;3910;3911;3912;3913;3914;3915;3918;405;4087;4088;4089;4149;4193;4233;4254;4286;4292;4312;4313;4318;4436;4437;4609;4790;4791;4792;4824;4843;4893;4914;51176;51384;5154;5155;5156;51588;5159;51684;5228;5290;5291;5293;5294;5295;5296;5335;5336;5371;54205;54361;54583;5467;5468;5578;5579;5582;5594;5595;5599;5601;5602;5604;5605;572;5727;5728;5743;5747;581;5879;5880;5881;5888;5894;5898;5899;5900;5914;5915;5925;595;596;5970;5979;598;613;6256;6257;6258;637;64399;6469;650;6502;6513;652;652346;6608;6654;6655;6688;673;675;6772;6774;6776;6777;6789;6921;6923;6932;6934;7039;7040;7042;7043;7046;7048;7157;7170;7175;7184;7185;7186;7187;7188;7189;7422;7423;7424;7428;7471;7472;7473;7474;7475;7476;7477;7478;7479;7480;7481;7482;7483;7484;7704;7849;7855;7976;8030;8031;80326;8074;81029;8312;8313;8321;8322;8323;8324;8325;8326;83439;83593;836;841;842;8453;8503;8517;8554;861;862;8643;867;868;8772;8817;8822;8823;89780;898;9063;9134;9618;9915;9965;9978;998;999"
"path:05410"	"Hypertrophic cardiomyopathy (HCM)"	"12/1842"	"78/21796"	0.0301627603785809	0.910695081198642	"10369;2010;3479;3655;3672;3678;3685;59283;60;7042;7169;781"	"10368;10369;1605;1636;1674;1756;2010;22801;27091;27092;3479;3569;3655;3672;3673;3674;3675;3676;3678;3679;3680;3685;3688;3690;3691;3693;3694;3695;3696;4000;4607;4633;4634;51422;53632;5562;5563;5564;5565;5571;55799;59283;59284;59285;60;6262;6442;6443;6444;6445;70;7040;7042;7043;71;7124;7134;7137;7139;7168;7169;7170;7171;7273;775;776;778;779;781;782;783;784;785;786;8515;8516;9254;93589"
"path:00604"	"Glycosphingolipid biosynthesis - ganglio series"	"4/1842"	"15/21796"	0.0325942240172987	0.910695081198642	"256435;29906;30815;8869"	"256435;2583;27090;2720;29906;3073;3074;30815;6482;6483;6489;81849;8705;8869;9197"
"path:00510"	"N-Glycan biosynthesis"	"8/1842"	"48/21796"	0.0464199294420713	0.910695081198642	"1650;29929;6185;79796;79868;7991;8813;91869"	"10195;10905;11253;11282;11320;144245;146664;1603;1650;1798;199857;201595;22845;23193;2530;25834;2683;29880;29929;3703;4121;4122;4124;4245;4247;4248;4249;440138;54344;56052;57134;57171;6184;6185;6480;7841;79053;79087;79796;79868;7991;84920;85365;8703;8704;8813;8818;91869"
"path:00590"	"Arachidonic acid metabolism"	"9/1842"	"57/21796"	0.048516109980832	0.910695081198642	"1558;239;2876;2878;5319;5740;81579;84647;8529"	"100137049;113612;123745;124975;1555;1557;1558;1559;1562;1571;1573;1579;2053;239;240;242;246;247;257202;26279;2678;2686;2687;27306;284541;2876;2877;2878;2880;2882;30814;391013;4048;4051;4056;50487;5319;5320;5321;5322;5730;5740;5742;5743;64600;6916;80142;81579;8398;8399;84647;8529;8644;8681;873;874;9536"
