"pathwayId"	"pathwayName"	"annMoleculeRatio"	"annBgRatio"	"pvalue"	"fdr"	"annMoleculeList"	"annBgMoleculeList"
"path:04530"	"Tight junction"	"16/969"	"131/21796"	0.000236002173389593	0.051684475972321	"11336;1496;208;23136;3265;3993;4619;4633;49861;5518;5521;55844;5728;88;9071;998"	"10000;1019;10207;103910;10398;10627;10686;11336;1364;1365;1366;137075;1457;1459;1460;149461;1495;1496;1499;150084;154810;2017;2035;2036;2037;207;208;22800;22808;22989;23136;23562;24146;260425;26285;27134;2770;2771;2773;29119;29895;3059;3265;3845;387;3993;3996;4301;4619;4620;4621;4622;4624;4625;4626;4627;4628;4629;4633;4636;4893;4950;49861;5010;50848;50855;51208;51776;53842;5515;5516;5518;5519;5520;5521;5522;5578;5579;5580;5581;5582;5583;5584;55844;55870;5588;5590;56288;5728;57530;57644;58494;58498;5865;5872;60;60412;6237;64398;6714;7082;71;7122;7525;79784;81;8189;83700;84552;84612;8531;8573;87;8735;8777;88;89;9071;9073;9074;9075;9076;9080;9218;9223;92359;93408;93643;9414;9863;998"
"path:04370"	"VEGF signaling pathway"	"9/969"	"73/21796"	0.00494613795898269	0.536217301115212	"11261;208;3265;5595;63928;7867;81579;9047;998"	"10000;100137049;10725;11261;123745;1432;207;208;23533;26279;30814;3265;3315;3791;3845;391013;4772;4773;4775;4776;4893;50487;5290;5291;5293;5294;5295;5296;5319;5320;5321;5322;5335;5336;5530;5532;5533;5534;5535;5578;5579;5582;5594;5595;5600;5603;5604;5605;56848;572;5743;5747;5829;5879;5880;5881;5894;6300;63928;64600;6714;7867;81579;8398;8399;842;84647;8503;8681;8877;9047;9261;998"
"path:03320"	"PPAR signaling pathway"	"8/969"	"67/21796"	0.00949574022881139	0.536217301115212	"10580;10999;126129;2181;2710;33;4312;5105"	"10062;10580;10998;10999;11001;116519;126129;1374;1375;1376;1579;1581;1582;1593;1622;1962;2167;2168;2169;2170;2171;2172;2173;2180;2181;2182;23305;2710;2712;284541;28965;30;33;335;336;34;345;3611;364;376497;4023;4312;4973;51;5105;5106;51129;5170;51703;5346;5360;5465;5467;5468;6256;6257;6258;6319;6342;7316;7350;79966;8309;8310;9370;9415;948"
"path:04520"	"Adherens junction"	"8/969"	"70/21796"	0.0122424041350505	0.536217301115212	"10163;10580;1496;4087;5595;7046;88;998"	"10163;10458;10580;10810;117178;1387;1457;1459;1460;1495;1496;1499;1500;1956;2033;2064;2260;2534;25945;29119;3480;3643;387;4008;4087;4088;4089;4233;4301;51176;51701;5594;5595;56288;5770;5777;5787;5792;5795;5797;5818;5819;5879;5880;5881;60;6591;6615;6714;6885;6932;6934;7046;7048;7082;71;7414;7454;7525;81;81607;83439;87;88;89;8936;8976;9855;998;999"
"path:04662"	"B cell receptor signaling pathway"	"8/969"	"70/21796"	0.0122424041350505	0.536217301115212	"11261;208;3265;5595;63928;7410;930;974"	"10000;10451;10725;10892;11261;1147;118788;1380;207;208;2353;23533;25780;27071;2885;2932;29760;3265;3551;3635;3725;3845;4067;4772;4773;4775;4776;4790;4792;4793;4794;4893;5290;5291;5293;5294;5295;5296;5530;5532;5533;5534;5535;5594;5595;5604;5605;5777;5879;5880;5881;5894;5970;63928;6654;6655;6850;695;7409;7410;84433;8503;8517;8915;930;933;971;973;974;975"
"path:04210"	"Apoptosis"	"9/969"	"89/21796"	0.0173428530796336	0.633014137406625	"11213;11261;1677;208;3552;5575;581;63928;8794"	"10000;11213;11261;1147;120329;1439;1676;1677;2021;207;208;23052;23533;317;329;330;331;355;3551;3552;3553;3554;3556;356;3562;3563;3654;3656;4615;472;4790;4792;4803;4914;51135;5290;5291;5293;5294;5295;5296;54205;5530;5532;5533;5534;5535;5566;5567;5568;5573;5575;5576;5577;5613;572;581;596;5970;598;637;63928;651610;7124;7132;7157;7186;823;824;836;839;840;841;842;843;8503;8517;8717;8737;8743;8772;8793;8794;8795;8797;8837;9020;9131;9941"
"path:04350"	"TGF-beta signaling pathway"	"8/969"	"82/21796"	0.0291766054927003	0.899460931824408	"4087;5518;5595;5933;655;657;7027;7046"	"1030;10468;10637;1311;1387;151449;1634;1874;1875;2033;268;269;3397;3398;3399;3400;3458;353500;3624;3625;3626;387;392255;4086;4087;4088;4089;4090;4091;4092;4093;4609;4838;5308;5515;5516;5518;5519;5594;5595;57154;5933;5934;6093;6198;6199;64750;650;6500;652;653;654;655;656;657;658;659;6667;7027;7040;7042;7043;7044;7046;7048;7057;7058;7059;7060;7124;8200;83729;8454;8646;90;92;9241;93;9372;9475;9765;9978"
"path:04730"	"Long-term depression"	"7/969"	"70/21796"	0.0355814775974286	0.899460931824408	"3265;3709;4842;5518;5595;6261;81579"	"100137049;10672;10842;123745;1392;1394;23236;26279;2767;2768;2770;2771;2773;2775;2776;2778;2781;2890;2891;2892;2895;2911;2915;2977;2982;2983;30814;3265;3479;3480;369;3708;3709;3710;3845;391013;4067;4842;4893;50487;5319;5320;5321;5322;5330;5331;5332;5515;5516;5518;5519;5578;5579;5582;5592;5593;5594;5595;5604;5605;5894;6261;64600;673;773;81579;8398;8399;84647;8681"
"path:04666"	"Fc gamma R-mediated phagocytosis"	"8/969"	"87/21796"	0.0395436185640097	0.899460931824408	"10163;208;26052;5595;653361;7410;9846;998"	"10000;10059;10092;10093;10094;10095;10109;10163;10451;10552;1072;1073;10810;1398;1399;1759;1785;1794;207;208;2209;2212;2213;23396;23533;26052;27040;273;2934;3055;3635;382;3984;3985;4067;4082;4651;5058;50807;5290;5291;5293;5294;5295;5296;5335;5336;5337;5338;55616;5578;5579;5582;5594;5595;5604;5605;56848;5788;5879;5880;5894;6198;6199;65108;653361;653888;6850;7408;7409;7410;7454;81873;8394;8395;8503;85477;8611;8612;8613;8853;8877;8936;8976;9103;9846;998"
