"mRNA","coef","p"
"ENSG00000105248",-0.501281312703518,0.0854421869626703
"ENSG00000102547",0.490290015881243,0.000580839518821485
"ENSG00000133112",0.0302821859006497,0.9030580271954
"ENSG00000188909",-0.185491636718355,0.422158833863892
"ENSG00000249158",0.109279793876906,0.355991348366184
"ENSG00000078269",0.606649034575682,0.0287021670197978
"ENSG00000123983",0.912425839173207,1.20143959992935e-05
"ENSG00000188868",-0.00802975937486834,0.965940065096423
"ENSG00000181378",-0.227154579452497,0.272291234031313
"ENSG00000110536",0.0341930408814168,0.901681193426157
"ENSG00000162407",0.0371830845097074,0.792509350471894
"ENSG00000128581",0.217757992361252,0.228536264510936
"ENSG00000182253",0.474940856641564,4.76160245121982e-07
"ENSG00000124588",0.0533147441439971,0.689110630378578
"ENSG00000108861",0.372975149081514,0.0584282015032536
"ENSG00000144867",0.054677540784969,0.801969037761194
"ENSG00000085274",0.0838883080264553,0.71915872682436
"ENSG00000180817",0.0478131408622561,0.825321169987716
"ENSG00000198959",0.33222224925897,0.000637720924959506
"ENSG00000140263",0.650011887416253,4.90847377290216e-05
"ENSG00000166206",-0.00572315234890656,0.964250271805603
"ENSG00000170324",-0.0114580884445249,0.810099775783014
"ENSG00000205853",0.151951546587589,0.395821387325639
"ENSG00000157349",0.131457160126597,0.450692090327484
"ENSG00000255529",0.52979684375628,0.000352839410558414
"ENSG00000181903",-0.456253890906363,0.0386354773949928
"ENSG00000147454",-0.172767775513253,0.420592496243177
"ENSG00000131781",-0.277857884142625,0.0730195107819821
"ENSG00000181751",-0.115890274824867,0.407270459694149
"ENSG00000160298",0.743749591249385,0.00624504393588243
"ENSG00000136141",0.415165767802202,0.04395752358958
"ENSG00000166167",0.15946591141322,0.448823791425406
"ENSG00000162415",-0.00739886592253123,0.946541604659724
"ENSG00000088833",-0.158616762838332,0.523049025346018
"ENSG00000125844",0.253948030343487,0.296602805639337
"ENSG00000180767",0.415220057479141,0.154662177573994
"ENSG00000178821",-0.392289383113912,0.0338349057119692
"ENSG00000155966",0.0143155496151738,0.846707907037908
"ENSG00000167770",0.165293290207064,0.541815699200739
"ENSG00000100201",0.110369380116213,0.773449095345349
"ENSG00000171540",-0.118377161869763,0.592386829411183
"ENSG00000254999",-0.0676469383191052,0.775879106335168
"ENSG00000117525",0.0246165475878557,0.785874329098342
"ENSG00000131153",0.174960528812598,0.294794845464317
"ENSG00000164627",0.178018455734995,0.161729876133615
"ENSG00000013293",0.00360528309143712,0.977955808562662
"ENSG00000205846",-0.199349242309719,0.0592878209673058
"ENSG00000105887",0.41057663935393,0.109551273594789
"ENSG00000198807",-0.0096433774056128,0.920448411118756
"ENSG00000118960",0.0761333477218876,0.758763883671582
"ENSG00000122741",0.571876617156858,0.00196365015450184
"ENSG00000182919",0.0185224521472325,0.902298847665677
"ENSG00000092969",0.278237291363733,0.00294941239166002
"ENSG00000223572",-0.220216196902675,0.0553620969869466
"ENSG00000008394",0.00834778758173889,0.896104086410597
"ENSG00000114698",0.107819427591073,0.336848358723903
"ENSG00000100906",-0.0596073038345244,0.803292280735574
"ENSG00000143195",0.0505930054844547,0.748278111549714
"ENSG00000168060",0.0407976614148949,0.787452806182858
"ENSG00000176092",-0.655341658732479,6.5164227279757e-05
"ENSG00000141258",0.266651533349746,0.183426088108005
"ENSG00000113532",-0.0806093562825061,0.507193369723468
"ENSG00000188000",-0.654355534285772,0.00639007175492301
"ENSG00000162998",0.122681352530351,0.0637682646088741
"ENSG00000197852",-0.512007437343995,0.0591799711761198
"ENSG00000137976",-0.134762603281132,0.107389122015591
"ENSG00000107897",-0.693186952719577,0.00523017854455221
"ENSG00000196734",-0.00120806763807812,0.986215060132851
"ENSG00000154175",0.121186870946183,0.059213817006975
"ENSG00000198523",0.0696529266407776,0.213783456301768
"ENSG00000121022",0.627057950726583,0.0423044303729341
"ENSG00000183426",0.238640901716843,0.300786055561528
"ENSG00000151247",0.103050902251428,0.690066386762794
"ENSG00000108669",0.19813307871173,0.31810002857517
"ENSG00000197756",-0.0474950622044203,0.774204253349906
"ENSG00000119599",0.000471679925590699,0.99796312577371
"ENSG00000128915",0.614379756171006,7.33941400966609e-05
"ENSG00000141646",-0.0489620795387152,0.767289515957815
"ENSG00000132849",0.0440566091184174,0.863146579545499
"ENSG00000154553",0.220502612449392,0.0639989461682026
"ENSG00000183476",-0.149664887587881,0.387412748544313
"ENSG00000137699",-0.150575608812587,0.164741913793829
"ENSG00000081665",-0.285596203134225,0.161875384543291
"ENSG00000152092",0.0905743318482166,0.312670004654798
"ENSG00000276644",0.0554571883640249,0.583674315241397
"ENSG00000088766",0.310349601221115,0.127566320049235
"ENSG00000137267",-0.481451465557026,0.0135224304086925
"ENSG00000100104",0.103671598898864,0.316617577422752
"ENSG00000108813",0.169750761941693,0.0467694966360968
"ENSG00000108375",-0.122962252342637,0.408441149142682
"ENSG00000166454",0.683636727735666,0.0662163498423407
"ENSG00000117020",0.137002750744329,0.186798825030543
"ENSG00000140859",0.184898403485231,0.335489857862665
"ENSG00000165119",1.35965038490448,0.00262570750726221
"ENSG00000168421",-0.0876303031528319,0.236242219597816
"ENSG00000130312",-0.0737666760299671,0.775103490768213
"ENSG00000140873",0.266053360338066,0.0025026188582904
"ENSG00000152936",-0.239676277312464,0.289100447566164
"ENSG00000094841",0.160104596617416,0.205539537083604
"ENSG00000087088",-0.403337255341046,0.0303453599423745
"ENSG00000187871",-0.374446291681767,0.0416579147490692
"ENSG00000198015",0.194543120700069,0.419463965782491
"ENSG00000089505",0.56435622764944,0.00863425145401553
"ENSG00000145375",0.362644914557357,0.0310074844596231
"ENSG00000163704",0.0794716969765259,0.678947623114239
"ENSG00000056972",0.0558109523758534,0.745172657657502
"ENSG00000005243",0.0403041181440221,0.641929029428225
"ENSG00000148429",-0.242296889124614,0.109766361521358
"ENSG00000117625",0.609493539918721,0.0230160484568539
"ENSG00000146067",-0.144224206746873,0.350960402729768
"ENSG00000153827",0.30715137368799,0.103158133861112
"ENSG00000196712",0.686715805710335,0.00514024730911444
"ENSG00000269699",0.0957025296166488,0.269477703865764
"ENSG00000175785",0.378199755581819,0.0056565635940572
"ENSG00000180611",0.0370126102552733,0.68253884898303
"ENSG00000114302",0.216857237802838,0.347768906568019
"ENSG00000133246",-0.459973993218227,0.0283390530861368
"ENSG00000144535",0.292180951277893,0.248509574281037
"ENSG00000136732",0.359772790559403,0.0201752496367814
"ENSG00000278023",0.280001944094158,0.0972155645973378
"ENSG00000211746",-0.209102597923062,0.0388724158630677
"ENSG00000185905",0.0600754906891965,0.427521478842402
"ENSG00000189350",0.0125802247606311,0.948992717481894
"ENSG00000158315",-0.104318238589068,0.35958202830103
"ENSG00000161036",-0.0965660010172561,0.7469094024857
"ENSG00000127527",-0.254430795359297,0.504494890635381
"ENSG00000102239",0.00615903850324212,0.966070257762412
"ENSG00000008130",-0.269134922188798,0.274324156355335
"ENSG00000047849",0.368144501027055,0.165627087897281
"ENSG00000105402",-0.00440531548875862,0.988933756162189
"ENSG00000011600",-0.0824406246445128,0.566949989509313
"ENSG00000056586",0.238922475137035,0.382764338801364
"ENSG00000134588",0.0159864075646619,0.924136884945541
"ENSG00000241322",-0.155281725245885,0.235434158392416
"ENSG00000156697",0.353136973996938,0.169970822002383
"ENSG00000118997",0.624485234184482,6.57708670419588e-05
"ENSG00000145936",-0.0413464789204256,0.752941081343617
"ENSG00000073969",0.193227670954846,0.486673730540785
"ENSG00000123810",-0.180336141977725,0.41674030799417
"ENSG00000173915",0.26716200274496,0.458619598902834
"ENSG00000163660",-0.656226592731741,0.0113120435345577
"ENSG00000174371",0.00891989804641569,0.960742150749774
"ENSG00000163689",0.10269508403974,0.542649015068274
"ENSG00000153012",0.230445696506059,0.00659105894374967
"ENSG00000121297",0.184134800365694,0.104849619507978
"ENSG00000124257",-0.260020969564146,0.147044812556888
"ENSG00000163885",-0.0261466499390277,0.857016371723414
"ENSG00000144909",-0.196354898620877,0.412836188947356
"ENSG00000214711",-0.0599000198290523,0.501546836747543
"ENSG00000130338",0.315147606221677,0.136840844506392
"ENSG00000103187",0.300367027087359,0.195664075331056
"ENSG00000112200",0.176493388435621,0.492132545873964
"ENSG00000151012",-0.0229685684479165,0.71409567037427
"ENSG00000089289",-0.0359210217196578,0.870912045671179
"ENSG00000101670",-0.0202088785817619,0.768183975337697
"ENSG00000117602",0.142631650991297,0.401602172888814
"ENSG00000152439",0.169746519773957,0.430186861928714
"ENSG00000186280",0.213706275161091,0.0755541088491957
"ENSG00000171657",0.0821540149520807,0.36821370018754
"ENSG00000070718",0.143752015865544,0.401184160822439
"ENSG00000135333",0.241559773392945,5.31260986539328e-05
"ENSG00000165192",0.170685995637635,0.459503932963096
"ENSG00000169194",-0.134318388485452,0.205022464009799
"ENSG00000140534",0.196644867040598,0.263945085872933
"ENSG00000130762",0.027283240996429,0.839115803327939
"ENSG00000197405",-0.111136972917189,0.190047560991311
"ENSG00000124789",-0.641367416578377,0.0414184071044275
"ENSG00000112761",0.00513342706127638,0.924287559287118
"ENSG00000066427",0.0695358905601236,0.716743725551569
"ENSG00000131697",0.21052404697773,0.139116329791893
"ENSG00000138744",0.0332867639244929,0.762102945845356
"ENSG00000133105",0.027297122873267,0.857067257887348
"ENSG00000204052",-0.236417070772935,0.172524652644481
"ENSG00000113742",-0.0107973136448611,0.929810822336537
"ENSG00000090020",-0.166604457446675,0.497181841414697
"ENSG00000117450",-0.115850524546084,0.625332501927936
"ENSG00000133056",-0.402485916805154,0.0838380052168404
"ENSG00000153044",0.258294766829918,0.0843233049927177
"ENSG00000100650",0.10476453005763,0.41898809190224
"ENSG00000154040",0.19701105449409,0.0141207746639616
"ENSG00000107614",-0.0544439427974963,0.736691632823645
"ENSG00000204655",-0.106809219500282,0.631558343080579
"ENSG00000109971",-0.0556378344392623,0.614347170332019
"ENSG00000086730",-0.104630828825062,0.403687354657417
"ENSG00000114656",-0.14135383788302,0.123731030123471
"ENSG00000187266",0.253457347156206,0.216863527633996
"ENSG00000228300",-0.0503623234447438,0.81562884642373
"ENSG00000163013",-0.0155096965237887,0.91048923347049
"ENSG00000198692",-0.000279375211869958,0.995361732590349
"ENSG00000168779",-0.278696571594616,0.0548419892739127
"ENSG00000156650",0.248318198709246,0.257653845855139
"ENSG00000188690",0.160209957878669,0.339089126161356
"ENSG00000197928",0.116965283003099,0.313455956601028
"ENSG00000165983",0.14276060365507,0.15779008732642
"ENSG00000164683",0.141684272314655,0.131054022278407
"ENSG00000112837",-0.0952992311463282,0.244136594197197
"ENSG00000161647",0.00168091013179629,0.984792306657994
"ENSG00000118217",0.424749043115039,0.236401791653144
"ENSG00000113356",-0.27362244037849,0.0624201574601644
"ENSG00000049769",-0.333811044593918,0.00882068694380655
"ENSG00000162728",-0.0671405703756304,0.648008640025356
"ENSG00000265241",0.190111023962409,0.281090466482831
"ENSG00000197081",-0.410828164779442,0.0935494442053872
"ENSG00000156931",-0.18994805983947,0.483761762994436
"ENSG00000113248",0.00662418601109333,0.956265350825346
"ENSG00000166002",-0.176027605637759,0.225062788140203
"ENSG00000089177",0.0604161126554069,0.618157926407479
"ENSG00000104859",0.0298812330310888,0.905207720004273
"ENSG00000163950",0.177911092023895,0.384120818505106
"ENSG00000137872",0.0689317217938434,0.363929331047072
"ENSG00000122691",0.0776931632102788,0.431513767380661
"ENSG00000086159",0.0846589886406771,0.697687611846324
"ENSG00000100918",-0.05959533862104,0.522197425615022
"ENSG00000175602",0.239419277603492,0.33053649107052
"ENSG00000181693",-0.581064105587784,0.0131760337094665
"ENSG00000248385",-0.11168916040099,0.506734239354398
"ENSG00000007545",0.387745766104303,0.00914210066175847
"ENSG00000198380",0.594630009763281,0.0193431835903108
"ENSG00000180083",-0.613603823237447,0.00103115821128907
"ENSG00000071082",0.124223768836818,0.231689996814271
"ENSG00000176024",-0.0121990081063983,0.910031774029911
"ENSG00000147027",0.199481434320792,0.0633073362638961
"ENSG00000151353",0.311658594568132,0.0330656530285478
"ENSG00000143194",-0.0445652132644301,0.404966612969847
"ENSG00000141384",-0.0211312039251428,0.886486787720322
"ENSG00000166734",0.690861412814235,0.000898103534030081
"ENSG00000169905",-0.0466377665794012,0.872020782268519
"ENSG00000115649",0.168091130642804,0.5317123733665
"ENSG00000170289",-0.157284432368143,0.0922391844294264
"ENSG00000182871",0.683036189256229,0.00221632161037577
"ENSG00000183560",0.0930238064865843,0.619795918174875
"ENSG00000144857",0.193950786139948,0.0927127395759468
"ENSG00000186020",-0.163628793406345,0.323746968933872
"ENSG00000142227",0.321011427399628,0.0466508970093626
"ENSG00000117115",0.101423892966149,0.328822013024417
"ENSG00000177994",0.333725938701205,0.140168062347922
"ENSG00000165125",-0.210394397348432,0.0365071203974543
"ENSG00000147416",-0.81860553095695,0.0423074793815376
"ENSG00000168685",0.0269111526343494,0.764949969447492
"ENSG00000160471",-0.0984810658612178,0.258680060546753
"ENSG00000163913",-0.0188183162358987,0.925760487646576
"ENSG00000168275",0.166365904000192,0.406442133627692
"ENSG00000157326",-0.0677219885085048,0.712190836817147
"ENSG00000168487",-0.114481198682071,0.349514355102538
"ENSG00000158764",-0.561894638132341,0.00180228140388605
"ENSG00000032219",0.130495974427722,0.501407894293462
"ENSG00000174156",0.00515470820823643,0.956656405182201
"ENSG00000166863",0.173599719409786,0.170630528404505
"ENSG00000010803",0.181805506089753,0.317828727215554
"ENSG00000141337",-0.125413616665978,0.375187596488756
"ENSG00000183281",-0.0346632883743439,0.797571975474264
"ENSG00000273820",0.622923533252536,0.00208772172671723
"ENSG00000166869",-0.13635977508553,0.030905601325137
"ENSG00000100227",0.689840111787939,0.0592704995731088
"ENSG00000168268",-0.111011527205717,0.386125105849772
"ENSG00000136378",0.726094587209348,0.083563141862498
"ENSG00000163930",0.148806236481325,0.423251719875414
"ENSG00000141376",0.156712778661098,0.516375403769674
"ENSG00000116205",-0.198143251006204,0.214394997693576
"ENSG00000182010",0.174442297417322,0.170899933622044
"ENSG00000189127",0.0500547544816953,0.461914106853359
"ENSG00000105967",0.0710944075054474,0.333573213134138
"ENSG00000115875",0.455652229469939,0.0635149975585535
"ENSG00000157227",-0.259629281057995,0.1600268968388
"ENSG00000162736",0.410130142769225,0.127330269472609
"ENSG00000125249",0.219949146526305,0.13580187093002
"ENSG00000137947",-0.609266210750034,0.00647904983790759
"ENSG00000109814",0.239527373643912,0.156203969558209
"ENSG00000183773",0.288346429353143,0.057325328384101
"ENSG00000100485",0.186642736540146,0.379630457736808
"ENSG00000148341",-0.223736135030174,0.240163791384444
"ENSG00000104756",-0.0836245600836404,0.649781186468545
"ENSG00000187175",0.387738659841139,0.0186724179414506
"ENSG00000213096",0.118845076653308,0.581247469176549
"ENSG00000101144",-0.0478944590526152,0.618173772243589
"ENSG00000073008",0.014954302585263,0.917295303574507
"ENSG00000166527",-0.504736834718687,0.00232415072888414
"ENSG00000054598",-0.635066966910169,0.000685953711999865
"ENSG00000180205",-0.00829112161689575,0.964438117670324
"ENSG00000135679",0.196899032473977,0.336698336930715
"ENSG00000095059",-0.428392943802396,0.103154919020197
"ENSG00000101255",-0.0269307488283488,0.887556976361717
"ENSG00000187189",0.108594470424087,0.512783736945397
"ENSG00000130054",-0.356479780706271,0.0451926079462817
"ENSG00000183977",0.0940938351423424,0.706563760374607
"ENSG00000135439",-0.308914554484371,0.16972145917623
"ENSG00000108961",0.433921022171054,0.121675662736168
"ENSG00000007952",0.350603584536796,0.0614415378626126
"ENSG00000183696",-0.0704844144840883,0.494358618763449
"ENSG00000188878",-0.411891829375564,0.12541797586502
"ENSG00000197070",-0.0977266639613605,0.655413566775583
"ENSG00000112053",0.136111003312884,0.456023296084408
"ENSG00000186049",-0.0793772222293762,0.588216466649209
"ENSG00000257923",-0.203961665537907,0.490073851756713
"ENSG00000154310",-0.0251282014523508,0.823024024478546
"ENSG00000148773",0.255262929971633,0.102955477119953
"ENSG00000131080",0.0398888282319767,0.635637413879414
"ENSG00000204610",0.0220349416706696,0.855070160005801
"ENSG00000124256",-0.156814812793562,0.0717346189217658
"ENSG00000162642",-0.241746266665926,0.43619138459777
"ENSG00000140983",0.132074449307015,0.517565915693805
"ENSG00000112303",-0.0998358824498366,0.147676354959419
"ENSG00000158019",-0.0665424351440421,0.79418415394573
"ENSG00000110171",0.567614028959916,0.00299892573778093
"ENSG00000184860",-0.0955136698559089,0.448534015435247
"ENSG00000140848",0.382903461156482,0.0717416488392333
"ENSG00000165283",-0.138446221952884,0.408052649984136
"ENSG00000234068",0.044786336284593,0.401308662162834
"ENSG00000171722",-0.449558252660642,0.0199866733575242
"ENSG00000179603",-0.0443950442871936,0.654200017177119
"ENSG00000132581",-0.309412950242308,0.222710630199857
"ENSG00000143641",0.634986493361034,0.00445954809034288
"ENSG00000134207",-0.277638473718645,0.0546641055592284
"ENSG00000180818",0.0997436657010929,0.208189796117202
"ENSG00000130783",0.0330467651888581,0.862603603911865
"ENSG00000116786",-0.091028169729335,0.729839714365516
"ENSG00000226479",0.502717673155231,0.00579517927690532
"ENSG00000126091",-0.0287646589674539,0.822622887912094
"ENSG00000181803",0.282991588055253,0.124129360169926
"ENSG00000025434",0.0807069851936634,0.628964930059818
"ENSG00000085978",0.309484148062494,0.257385136176179
"ENSG00000211800",-0.623663104840898,0.00128593871807559
"ENSG00000173581",-0.942534035872735,0.000543913250312
"ENSG00000168447",-0.330880799282564,0.07046492256258
"ENSG00000221880",-0.193604315712144,0.36671351236186
"ENSG00000125730",0.0202680561652092,0.809686028894262
"ENSG00000130985",0.264335520093701,0.396726705042436
"ENSG00000175170",-0.326041166611508,0.0534469642720903
"ENSG00000154478",-0.36040206300161,0.0608191611847841
"ENSG00000160360",-0.204496446707926,0.28101883175746
"ENSG00000079263",-0.0342013919438681,0.797165637945101
"ENSG00000099284",0.25096317773485,0.153223835844963
"ENSG00000239697",0.276919383546345,0.0328255852825277
"ENSG00000204314",0.0668195179904928,0.70773577383722
"ENSG00000205212",-0.0747521618991411,0.339141730345645
"ENSG00000196218",-0.0697293748992867,0.633953556984998
"ENSG00000138780",0.226873605496537,0.0545367739533733
"ENSG00000122643",0.156117082534689,0.457381818717585
"ENSG00000164308",0.0209758378332768,0.766097417433197
"ENSG00000124813",0.130241317691468,0.33124683850744
"ENSG00000269113",0.099815902449748,0.237420879936908
"ENSG00000132199",-0.108324330892768,0.539348590307306
"ENSG00000131778",-0.0509024587294854,0.830424755507957
"ENSG00000077238",0.214377292342362,0.126037469938831
"ENSG00000196923",0.179762984413612,0.327247407691239
"ENSG00000006283",-0.167212259097704,0.549020703669163
"ENSG00000182168",0.0945134850472209,0.315664871133053
"ENSG00000196605",0.00238978152300013,0.984489894167875
"ENSG00000130385",0.233963405970328,0.25921021408163
"ENSG00000187730",-0.0715743790911535,0.767746963411381
"ENSG00000081148",-0.243055406202992,0.275804938739616
"ENSG00000165006",0.197185716484,0.275260490280495
"ENSG00000109846",-0.140654788574235,0.152911992282551
"ENSG00000131941",-0.574902306212472,0.000329333639393914
"ENSG00000272886",-0.165085325436852,0.485554681430066
"ENSG00000175764",0.190105701685361,0.235142417423261
"ENSG00000256660",-0.441988700131904,0.0135851294605954
"ENSG00000110887",-0.302738858540301,0.082948851871805
"ENSG00000134548",-0.0139421530583753,0.896424631381079
"ENSG00000155903",-0.209323692635031,0.412825335691051
"ENSG00000150201",0.0284427836396983,0.832717490718163
"ENSG00000181322",0.041932771366464,0.744297672657547
"ENSG00000124613",-0.0873688449084732,0.485730878420831
"ENSG00000180801",0.127800260200241,0.0979689641189266
"ENSG00000105127",0.3340384952909,0.238015547803816
"ENSG00000155052",0.273524012829504,0.0359735723616751
"ENSG00000179673",0.0563144983575138,0.725821343345963
"ENSG00000167100",0.171560600836451,0.493688318352287
"ENSG00000113719",-0.0936368713627602,0.717240886998465
"ENSG00000090776",0.0804644898002244,0.544192578338807
"ENSG00000142615",0.131241384170793,0.334846223782694
"ENSG00000204580",0.147426638070892,0.330629343290513
"ENSG00000143537",-0.115218067670314,0.462945076012152
"ENSG00000126217",0.0443020784575516,0.698102848515855
"ENSG00000179933",0.130482734583803,0.0806615801819918
"ENSG00000153975",-0.0185936314183237,0.931811021117892
"ENSG00000145358",0.352085646202829,0.0186952349630627
"ENSG00000099998",-0.0410924164670158,0.765234125131875
"ENSG00000185252",0.0537770450042676,0.779576720482224
"ENSG00000143125",-0.276182181092668,0.253787968063879
"ENSG00000132305",0.468112876273109,0.196681938268561
"ENSG00000147548",0.0353403167666788,0.844851932453741
"ENSG00000204118",0.249457431936617,0.000132390185996645
"ENSG00000088038",-0.0593956681368616,0.789743068112907
"ENSG00000187239",0.107660798341113,0.60012904349452
"ENSG00000136280",0.208348706701021,0.306826448037111
"ENSG00000112941",-0.175671658097468,0.477066120160986
"ENSG00000224650",-0.120133283314428,0.0626591244984687
"ENSG00000176124",0.0230375464030804,0.841219799607361
"ENSG00000186431",-0.223252711596718,0.0194040351824106
"ENSG00000170191",0.100593653242736,0.343463163300087
"ENSG00000125870",0.336861301276052,0.322077854357891
"ENSG00000102384",-0.0143388984148769,0.929169779965856
"ENSG00000211728",-0.120960232496006,0.430896947676431
"ENSG00000167526",0.457571351942895,0.178221465049036
"ENSG00000107863",0.189525056102129,0.581821478127621
"ENSG00000128610",0.253303194786004,0.0293647984942305
"ENSG00000160570",-0.790033229071324,0.00651083336838409
"ENSG00000147419",-0.13865469525849,0.553759422158368
"ENSG00000184313",0.244214559623333,0.0550911144905112
"ENSG00000119711",0.400357786490202,0.0443436725114532
"ENSG00000010404",0.190226756841049,0.135250344598029
"ENSG00000047579",-0.3247810289844,0.0503907427676376
"ENSG00000182348",-0.486307281785962,0.0147136295837911
"ENSG00000130558",-0.041047683112574,0.658652767272259
"ENSG00000176014",0.0860833888214984,0.609355781529636
"ENSG00000187514",1.53710909010911,0.00018226111354791
"ENSG00000138376",0.209089341558628,0.307762861994166
"ENSG00000101331",0.00760497910676753,0.969235713935505
"ENSG00000109099",0.0180468103269222,0.894725784139995
"ENSG00000167081",-0.192599019906293,0.241047597188356
"ENSG00000272196",0.256647836284978,0.21427289942276
"ENSG00000141034",-0.0353113055949478,0.873580075997457
"ENSG00000137959",0.032939908913692,0.603644643164762
"ENSG00000083123",0.461683045048887,0.0118299041362883
"ENSG00000013374",0.10716255988731,0.342202632410662
"ENSG00000163380",0.202929276290883,0.144541145618851
"ENSG00000171115",0.0412675197033774,0.537090002220706
"ENSG00000170074",-0.118269684136477,0.203565133512677
"ENSG00000135547",-0.0793355878072947,0.484923615249362
"ENSG00000188419",-0.0815362599233523,0.56596966509274
"ENSG00000105793",0.323432821062933,0.0490899300034565
"ENSG00000196693",0.0974128708227323,0.615809953440617
"ENSG00000124226",0.78153088531845,0.00185119645164189
"ENSG00000088727",-0.229942164046552,0.182861682077379
"ENSG00000114023",0.209702240380684,0.200825976916252
"ENSG00000155846",-0.0176956857915365,0.918827813799485
"ENSG00000166930",-0.210450249323337,0.353044494065858
"ENSG00000151617",0.150438048030843,0.263190546297035
"ENSG00000175155",0.0418549024666604,0.750743899981206
"ENSG00000068305",1.44224629677042,1.71203759413707e-06
"ENSG00000107736",0.249613627516099,0.209670269076869
"ENSG00000168754",0.124223092723659,0.340245079460946
"ENSG00000186281",-0.231302084097525,0.199616825475976
"ENSG00000067208",0.271552565880927,0.244382278624617
"ENSG00000018869",0.0875985941467168,0.472068619370677
"ENSG00000121579",-0.019193640540432,0.94930299906637
"ENSG00000214491",-0.0890739403777124,0.596215977537729
"ENSG00000170959",0.0951995036272306,0.505395100569026
"ENSG00000106105",0.307278219397158,0.238652509910267
"ENSG00000171174",0.0365125342639511,0.851745359387085
"ENSG00000099260",-0.358954344615026,0.00514835430569449
"ENSG00000103994",1.06192274128024,0.000184746674699809
"ENSG00000147996",-0.297764072009768,0.330389870439075
"ENSG00000176714",0.213929769038207,0.139554974181787
"ENSG00000161835",-0.0478458631623971,0.786665561318984
"ENSG00000255552",0.0660483926155003,0.660398754256699
"ENSG00000087995",0.580808460098262,0.0997081090662095
"ENSG00000172273",-0.391505477789831,0.0745525747381184
"ENSG00000158445",0.300433916460143,0.00390656802048428
"ENSG00000134324",0.229532403288164,0.220940846221573
"ENSG00000004455",0.479803898197927,0.0364894069841531
"ENSG00000196230",0.574669350547064,0.110895407100723
"ENSG00000154269",0.28719497729449,0.252948867276085
"ENSG00000119408",-0.119616311367179,0.610100383757358
"ENSG00000150779",-0.300043719883255,0.170473494678408
"ENSG00000011347",0.153147110481826,0.276556073582639
"ENSG00000139304",0.0495841468814222,0.540723759320509
"ENSG00000112667",-0.0456743996235105,0.822762549146896
"ENSG00000198625",0.310773751611281,0.201378077534645
"ENSG00000134744",0.286034404864572,0.0362415141631167
"ENSG00000134982",0.630813317964899,0.0237922833243359
"ENSG00000198670",0.0786936882999669,0.503410528612491
"ENSG00000163703",-0.175628499790217,0.541917431222937
"ENSG00000111732",-0.312646685041919,0.0167218734040643
