"mRNA","coef","p"
"ENSG00000105887",0.0519260178450235,0.857852535444631
"ENSG00000198807",0.133965421138786,0.111322757371874
"ENSG00000118960",-0.0659632562347817,0.803783512265382
"ENSG00000122741",0.0128825153956522,0.936166638302062
"ENSG00000182919",-0.29973557500461,0.0385288638256523
"ENSG00000092969",0.34357664653181,0.0140476824591391
"ENSG00000223572",-0.465684473404257,7.18292468765425e-05
"ENSG00000008394",0.0632445461407905,0.324217990498233
"ENSG00000114698",0.357744024597275,0.011075360189956
"ENSG00000100906",-0.0901891966188463,0.716278362795343
"ENSG00000143195",0.0899871254725965,0.589659824976494
"ENSG00000168060",0.267359084262937,0.104239100949078
"ENSG00000176092",-0.156449762484254,0.344127291884469
"ENSG00000141258",0.542181843240961,0.0144960825151206
"ENSG00000113532",0.233890861355466,0.119215043270622
"ENSG00000188000",0.166062696329755,0.47085689183241
"ENSG00000162998",0.203978925746312,0.00570868915802503
"ENSG00000197852",-0.341210142634992,0.19744128813996
"ENSG00000137976",0.0565815324994913,0.404891863346816
"ENSG00000107897",-0.0293542161043434,0.905828749989671
"ENSG00000196734",0.0764303618892064,0.237547919977216
"ENSG00000154175",0.160641765063245,0.0116066600047031
"ENSG00000198523",0.118526195040773,0.0402383052869624
"ENSG00000121022",-0.955141550350475,0.0034636402146353
"ENSG00000183426",0.0440432465486592,0.849119814600063
"ENSG00000151247",-0.429306007167492,0.100975947289918
"ENSG00000108669",0.118680841619148,0.551158805038911
"ENSG00000197756",-0.223570999343841,0.154147121437772
"ENSG00000119599",-0.206373760588194,0.229452536035273
"ENSG00000128915",0.675874620151174,0.000400161541273425
"ENSG00000141646",-0.0576623627826704,0.760268352209755
"ENSG00000132849",-0.0838593051488893,0.781699132586459
"ENSG00000154553",0.209613345153562,0.0611400285171566
"ENSG00000183476",-0.267980955251244,0.145787552107409
"ENSG00000137699",-0.188995918031033,0.132694513568933
"ENSG00000081665",0.0956030161737113,0.551579415186354
"ENSG00000152092",0.227483173106968,0.0124674732006106
"ENSG00000276644",0.216126284303318,0.044166553353193
"ENSG00000088766",0.0213851192675705,0.895494655843773
"ENSG00000137267",-0.239660110342495,0.239765440599156
"ENSG00000100104",-0.0493621045973937,0.620760617623977
"ENSG00000108813",-0.0677066243387462,0.498342513913473
"ENSG00000108375",-0.0522637870408497,0.757517254255571
"ENSG00000166454",0.349417193887108,0.366211719936705
"ENSG00000117020",-0.0149349887260057,0.859546299269627
"ENSG00000140859",0.234890152396367,0.234929643779614
"ENSG00000165119",-0.100007055014414,0.840225646103494
"ENSG00000168421",0.0665563312544417,0.39145112949915
"ENSG00000130312",-0.409490387007816,0.0876355049578049
"ENSG00000140873",0.387538589847013,2.18884816327591e-06
"ENSG00000152936",-0.0268209190200242,0.892844186687026
"ENSG00000094841",0.139539252487325,0.261366951288978
"ENSG00000087088",-0.00458894453142949,0.980137288408449
"ENSG00000187871",0.18540203702852,0.266718348989687
"ENSG00000198015",-0.501197219035511,0.0187720772366746
"ENSG00000089505",0.596067339991274,0.0162690134591162
"ENSG00000145375",-0.0961056383048124,0.549017548178178
"ENSG00000163704",-0.576854949365765,0.000904601697724661
"ENSG00000056972",0.266630185503046,0.158631983913103
"ENSG00000005243",0.0390028212344804,0.676743585595729
"ENSG00000148429",-0.0699725057351844,0.689632448525576
"ENSG00000117625",-0.0750323124648949,0.785881006422395
"ENSG00000146067",-0.029532924796962,0.848713266518277
"ENSG00000153827",0.140124358419891,0.491584483001762
"ENSG00000196712",0.51348041144791,0.0350031867772721
"ENSG00000269699",0.0834394212881943,0.29438216583606
"ENSG00000175785",0.0958237260111061,0.40298346555439
"ENSG00000180611",0.113709493277013,0.268060854767862
"ENSG00000114302",-0.427414206359858,0.0368562054445712
"ENSG00000133246",-0.0464277756134967,0.83135066762662
"ENSG00000144535",0.289853396283,0.313312842927251
"ENSG00000136732",0.716616703276351,5.51086986066984e-06
"ENSG00000278023",-0.0353282550304692,0.785096085704003
"ENSG00000211746",0.0458223658710592,0.716632648035209
"ENSG00000185905",0.109058064666189,0.196800980428325
"ENSG00000189350",-0.107652288919062,0.540099595167002
"ENSG00000158315",0.180169141406046,0.0979747639789806
"ENSG00000161036",-0.302738499877152,0.281065841957263
"ENSG00000127527",-0.81088972543197,0.00908037220133673
"ENSG00000102239",-0.373944324760896,0.0427131326182719
"ENSG00000008130",-0.0799865439035903,0.746654033783848
"ENSG00000047849",-0.0370436534449861,0.899182520126214
"ENSG00000105402",0.299288497758333,0.313024699295136
"ENSG00000011600",0.0613113638579575,0.685834035750006
"ENSG00000056586",0.230147078369632,0.353262509523185
"ENSG00000134588",-0.163484402548533,0.409873795359934
"ENSG00000241322",-0.0407051901977361,0.754447471631854
"ENSG00000156697",0.209205391251984,0.421883549028759
"ENSG00000118997",0.515723066921334,0.00162685050860378
"ENSG00000145936",0.214998074225272,0.111093669094719
"ENSG00000073969",-0.403935657135714,0.153630117349066
"ENSG00000123810",-0.0200902041489217,0.919583398888907
"ENSG00000173915",-0.51719768319512,0.149424293653635
"ENSG00000163660",0.0247999180807653,0.92476664923297
"ENSG00000174371",-0.1820246856457,0.344781191316049
"ENSG00000163689",0.0304910101170054,0.821083397670344
"ENSG00000153012",0.166440761260387,0.0523045430561566
"ENSG00000121297",0.122065793011855,0.245655628599586
"ENSG00000124257",-0.0225847953191105,0.89589849388115
"ENSG00000163885",-0.324052291581843,0.0107736824433868
"ENSG00000144909",-0.496368979554448,0.030718110010283
"ENSG00000214711",0.0424810845473147,0.574519806283754
"ENSG00000130338",0.05992893758728,0.769960527661946
"ENSG00000103187",-0.0961197444749584,0.690438882555211
"ENSG00000112200",-0.0478045080985657,0.835537500185869
"ENSG00000151012",-0.09425059752632,0.104380717489968
"ENSG00000089289",-0.0195810886910386,0.925862082225922
"ENSG00000101670",-0.040243480348331,0.575135022027122
"ENSG00000117602",0.00911537951293171,0.958440039912092
"ENSG00000152439",0.12237569494341,0.505988327697924
"ENSG00000186280",-0.1001048866281,0.329441378315886
"ENSG00000171657",0.196740434056781,0.0355722557723757
"ENSG00000070718",-0.204888268191428,0.201909567010417
"ENSG00000135333",0.202456300527473,0.000484623337537404
"ENSG00000165192",-0.299729245194457,0.203996840019129
"ENSG00000169194",-0.230330122746655,0.0271566525917653
"ENSG00000140534",-0.178630226319776,0.2664038426953
"ENSG00000130762",0.171930857739033,0.226779759766809
"ENSG00000197405",-0.0228701706622554,0.813697878588793
"ENSG00000124789",-0.61738327725294,0.0251945707635405
"ENSG00000112761",0.0329046123623389,0.486724142546946
"ENSG00000066427",0.407167761158813,0.0723244891715733
"ENSG00000131697",-0.0932648328358192,0.522946556055453
"ENSG00000138744",0.0885007937410046,0.46761051947967
"ENSG00000133105",-0.295397441994601,0.0365725859483789
"ENSG00000204052",-0.226342231225263,0.168556973499003
"ENSG00000113742",-0.0153528962010221,0.897788510829155
"ENSG00000090020",0.579545405949167,0.0316645401919671
"ENSG00000117450",-0.269357736946024,0.217235661573169
"ENSG00000133056",-0.220060647631036,0.261183454890166
"ENSG00000153044",0.0228805921772078,0.892409703160392
"ENSG00000100650",-0.0320844447958835,0.792795204519741
"ENSG00000154040",0.0110628837175,0.892275045922404
"ENSG00000107614",0.229905441552391,0.123521946160201
"ENSG00000204655",-0.282739693681724,0.169606963880927
"ENSG00000109971",-0.183335047289419,0.155578728499478
"ENSG00000086730",0.0371560001563401,0.777440799293071
"ENSG00000114656",-0.271683047853603,0.00108768169135587
"ENSG00000187266",0.239719965753974,0.187345400624419
"ENSG00000228300",-0.372116975272794,0.0599704548391488
"ENSG00000163013",-0.28848849559525,0.0236167464621556
"ENSG00000198692",-0.0178708000558849,0.717160996485799
"ENSG00000168779",-0.282945976450081,0.0172694676580628
"ENSG00000156650",-0.38531396851458,0.0606167662194914
"ENSG00000188690",-0.101668769697104,0.564222899205904
"ENSG00000197928",0.133378360009974,0.280032355573918
"ENSG00000165983",0.139875815312442,0.164814593893988
"ENSG00000164683",0.0145177236274505,0.85677401832001
"ENSG00000112837",-0.0126372509757841,0.868923154931153
"ENSG00000161647",0.0485560489243307,0.592052067452248
"ENSG00000118217",-0.0913871245056978,0.819291206899069
"ENSG00000113356",-0.587526300818274,9.60370689000456e-05
"ENSG00000049769",-0.400174775190565,0.00316475932411175
"ENSG00000162728",-0.0844347075942178,0.603643705769235
"ENSG00000265241",0.182683644646651,0.273080508490669
"ENSG00000197081",0.181950305530959,0.408447507474531
"ENSG00000156931",0.132864426648975,0.64768214994856
"ENSG00000113248",0.270746852316628,0.0302777289184443
"ENSG00000166002",-0.0923062721526882,0.492100459106421
"ENSG00000089177",-0.15700484186456,0.136922136603659
"ENSG00000104859",-0.221919979688785,0.404497070086708
"ENSG00000163950",-0.043626263682895,0.805638300568967
"ENSG00000137872",0.00853361629318734,0.905283281162494
"ENSG00000122691",0.137236609721175,0.234177073231879
"ENSG00000086159",-0.457038254883957,0.0196307367780231
"ENSG00000100918",0.0858354100686343,0.414384672485526
"ENSG00000175602",-0.141462227022858,0.538543002888505
"ENSG00000181693",-0.418002045765037,0.0692713642969671
"ENSG00000248385",-0.152800242509746,0.30259510802563
"ENSG00000007545",0.245192371203809,0.165224755288132
"ENSG00000198380",0.493773404343333,0.0312946536187755
"ENSG00000180083",-0.263639664856268,0.133339866657222
"ENSG00000071082",0.0558746164691084,0.629514348762072
"ENSG00000176024",0.121493080549598,0.401154746452987
"ENSG00000147027",0.189021959717164,0.0914086265845784
"ENSG00000151353",0.144019588949219,0.353867788551328
"ENSG00000143194",-0.089191604657521,0.078216641430688
"ENSG00000141384",-0.322503421002541,0.0124474380712984
"ENSG00000166734",0.709293813194563,0.00048162774590943
"ENSG00000169905",-0.0128986433421095,0.962746939377874
"ENSG00000115649",-0.037426030780598,0.882286890904946
"ENSG00000170289",-0.16461308160195,0.0714607582423679
"ENSG00000182871",0.426069332654151,0.0226140270213272
"ENSG00000183560",0.166608415289252,0.422905105404854
"ENSG00000144857",0.277156417778599,0.0242782184773235
"ENSG00000186020",-0.0824019979613127,0.558045865151563
"ENSG00000142227",0.350374572897068,0.0360936786685229
"ENSG00000117115",0.13161408125383,0.103290747802035
"ENSG00000177994",-0.0658825559764775,0.730699149237021
"ENSG00000165125",0.0149383250163107,0.877870562298497
"ENSG00000147416",-0.235231802536457,0.477728828844675
"ENSG00000168685",0.173277937235169,0.115018187049608
"ENSG00000160471",0.0505453582452455,0.562647782447232
"ENSG00000163913",0.118519385055085,0.560770312279141
"ENSG00000168275",-0.292366834699135,0.0911328895400962
"ENSG00000157326",-0.287163014915262,0.150018035108968
"ENSG00000168487",-0.0606075257712601,0.655548562450897
"ENSG00000158764",-0.260897110913921,0.191161869189953
"ENSG00000032219",0.481872591524926,0.0149907003595426
"ENSG00000174156",0.0257165836437657,0.803359367405603
"ENSG00000166863",-0.233101807312448,0.134615536851138
"ENSG00000010803",0.232185554324896,0.19793398451537
"ENSG00000141337",0.105645577793849,0.476471861284675
"ENSG00000183281",0.0110023451364253,0.938618709901269
"ENSG00000273820",0.358790731733675,0.0637100460031647
"ENSG00000166869",-0.125385190450499,0.0317109030676787
"ENSG00000100227",0.0406673907673622,0.907105948952938
"ENSG00000168268",-0.128717359298394,0.295634001767653
"ENSG00000136378",0.519303345228863,0.17827086865762
"ENSG00000163930",-0.126669779325268,0.489463936554465
"ENSG00000141376",-0.270591626138586,0.223546579088073
"ENSG00000116205",-0.198173822435364,0.260462582791503
"ENSG00000182010",0.0840888944524058,0.508402662624084
"ENSG00000189127",-0.0288358060050028,0.693960433630969
"ENSG00000105967",0.0513911142471545,0.478044129777801
"ENSG00000115875",-0.0750303127854254,0.743599029733489
"ENSG00000157227",-0.0856038841047055,0.627460709222933
"ENSG00000162736",-0.216499871701148,0.334108174858039
"ENSG00000125249",-0.0469076466506035,0.772688592670896
"ENSG00000137947",-0.220531340871237,0.322973993811915
"ENSG00000109814",0.0690917207790978,0.65435339246258
"ENSG00000183773",-0.0358177893091395,0.782068037948389
"ENSG00000100485",0.511517473471585,0.0159905633061058
"ENSG00000148341",-0.014985397343766,0.938944873359859
"ENSG00000104756",-0.291689466163547,0.0783973485458638
"ENSG00000187175",0.0347848502525548,0.825023981832527
"ENSG00000213096",0.120286088362878,0.523769277089126
"ENSG00000101144",-0.074240162114934,0.42933906854046
"ENSG00000073008",-0.135257843092321,0.364564957548559
"ENSG00000166527",0.0159301493268382,0.917696311415639
"ENSG00000054598",-0.0835137360521844,0.663829374833006
"ENSG00000180205",0.314215075004029,0.112155486186813
"ENSG00000135679",0.30548511454716,0.120408296705524
"ENSG00000095059",-0.44941224303679,0.0412268733493782
"ENSG00000101255",-0.0457903263543831,0.817079642593666
"ENSG00000187189",0.239805207090641,0.160818400520622
"ENSG00000130054",-0.650970904342797,5.54099445334577e-05
"ENSG00000183977",-0.320044837663837,0.151257696133581
"ENSG00000135439",-0.0603368430978424,0.792546162183103
"ENSG00000108961",0.0876057925329563,0.728730846873893
"ENSG00000007952",0.0744348532371718,0.689572513923826
"ENSG00000183696",-0.100586881321762,0.345310661597612
"ENSG00000188878",-0.823603645929461,0.00493862725608119
"ENSG00000197070",0.252995943277772,0.329933714950724
"ENSG00000112053",0.0516163905497284,0.805488273695939
"ENSG00000186049",-0.068295831319572,0.631923461913575
"ENSG00000257923",-0.202856199459907,0.465518882414562
"ENSG00000154310",0.286540850531839,0.0297060168791961
"ENSG00000148773",-0.0302787347709734,0.813777904068762
"ENSG00000131080",0.0720965325164815,0.384883706182403
"ENSG00000204610",-0.255469819343718,0.0394907404950592
"ENSG00000124256",0.0551828215082527,0.550554686634905
"ENSG00000162642",-0.201805124501685,0.410652056318174
"ENSG00000140983",-0.18653289642101,0.350859209819098
"ENSG00000112303",-0.0493750631875585,0.502731069723614
"ENSG00000158019",-0.0552130050092437,0.785064575975738
"ENSG00000110171",0.179372002979111,0.367881469708102
"ENSG00000184860",-0.318173200287663,0.0147403804169409
"ENSG00000140848",0.367072347395321,0.0533778372094524
"ENSG00000165283",-0.191351599811575,0.273750602378802
"ENSG00000234068",-0.136301048322224,0.0232467816518196
"ENSG00000171722",-0.394855858852903,0.027904375451039
"ENSG00000179603",0.0353685217393258,0.747549769304574
"ENSG00000132581",-0.0861021110617334,0.722442753967775
"ENSG00000143641",0.519367803607224,0.0157050941905353
"ENSG00000134207",-0.0213493957741812,0.855420068583386
"ENSG00000180818",-0.110251206291073,0.0790770025886514
"ENSG00000130783",-0.297876960237745,0.089291317036298
"ENSG00000116786",0.313659281427861,0.18011096529603
"ENSG00000226479",-0.166333370658011,0.299645245335645
"ENSG00000126091",-0.0615300598821099,0.636406753819399
"ENSG00000181803",0.11604463332603,0.419222798287881
"ENSG00000025434",-0.098398098799042,0.573127472233515
"ENSG00000085978",0.26193189173909,0.376878595488161
"ENSG00000211800",-0.212437482526646,0.323115330157793
"ENSG00000173581",-0.681328492747309,0.00913031376377871
"ENSG00000168447",0.0303928143474709,0.838809208760928
"ENSG00000221880",-0.070816828970269,0.751931955976656
"ENSG00000125730",0.22981463611261,0.013021341598963
"ENSG00000130985",-0.676510855922305,0.0589898755797943
"ENSG00000175170",-0.0685040807925239,0.607632071343425
"ENSG00000154478",-0.220662021069565,0.162533074857382
"ENSG00000160360",-0.15561591925416,0.403151079248839
"ENSG00000079263",0.178523077705812,0.204156888676357
"ENSG00000099284",-0.1813281925063,0.238347122740466
"ENSG00000239697",0.311506570993795,0.0499706044715191
"ENSG00000204314",-0.00823105019613568,0.962364998966405
"ENSG00000205212",-0.00987610725401237,0.889057762157921
"ENSG00000196218",-0.142991524998277,0.313734748542499
"ENSG00000138780",-0.0391533798070708,0.720097157836697
"ENSG00000122643",0.151542717335886,0.42073951383559
"ENSG00000164308",0.141571463395496,0.0709293979137289
"ENSG00000124813",0.183241261108312,0.199193596253142
"ENSG00000269113",0.224202800318636,0.0132245379988067
"ENSG00000132199",0.268256612477478,0.150064727524429
"ENSG00000131778",-0.413183611286683,0.0542292920253865
"ENSG00000077238",0.20730809174265,0.163422311322031
"ENSG00000196923",0.301888090814915,0.118909182095351
"ENSG00000006283",-0.137296860062295,0.554438013267718
"ENSG00000182168",0.0976987318409392,0.469610383496231
"ENSG00000196605",0.137121273745869,0.331340955663504
"ENSG00000130385",-0.147538311976371,0.502702409744393
"ENSG00000187730",0.327854487767638,0.108574316681461
"ENSG00000081148",-0.56182145968459,0.0249425531780103
"ENSG00000165006",-0.0779467384877456,0.612147068340085
"ENSG00000109846",-0.204631537806525,0.0460058488092506
"ENSG00000131941",-0.621357592577197,0.000973794932537908
"ENSG00000272886",-0.265087005627828,0.21341915620367
"ENSG00000175764",0.183935741548723,0.249185062155193
"ENSG00000256660",-0.236978301870668,0.185433672106392
"ENSG00000110887",-0.172061306293361,0.293949110645363
"ENSG00000134548",0.222933639876841,0.0602255954124239
"ENSG00000155903",0.430839194335987,0.0867400515223176
"ENSG00000150201",-0.430414139256096,0.00261157842917437
"ENSG00000181322",0.13536138699545,0.308518373878289
"ENSG00000124613",-0.0691628813126954,0.606440276050655
"ENSG00000180801",0.104618424610423,0.187078695117589
"ENSG00000105127",-0.0476619567752016,0.855341599475087
"ENSG00000155052",0.455522930022722,0.000446634435646742
"ENSG00000179673",-0.31115216179485,0.101407554632847
"ENSG00000167100",0.546178495572899,0.0197833666589278
"ENSG00000113719",0.285893898228377,0.205373334415912
"ENSG00000090776",-0.0997869632587235,0.42689311078992
"ENSG00000142615",-0.151532352101441,0.200361686569313
"ENSG00000204580",0.0348158975151503,0.839080214882947
"ENSG00000143537",-0.186077883161331,0.282828666429405
"ENSG00000126217",0.0102064302478868,0.920819509652893
"ENSG00000179933",0.113086367196987,0.146574391794614
"ENSG00000153975",0.127573072523075,0.518209624902715
"ENSG00000145358",0.702552626234608,1.214232885971e-05
"ENSG00000099998",0.146478982213991,0.262299294176849
"ENSG00000185252",-0.189686725950993,0.28244323821403
"ENSG00000143125",0.101852606295373,0.503796112726475
"ENSG00000132305",-0.241341497205365,0.403019592716411
"ENSG00000147548",-0.345949047034184,0.0474261477483778
"ENSG00000204118",0.14689645456986,0.0118255750632109
"ENSG00000088038",0.0589722763717841,0.778081888324069
"ENSG00000187239",0.198220944813056,0.34960922559364
"ENSG00000136280",-0.0686829087918078,0.707885491478539
"ENSG00000112941",-0.191395302945029,0.405990092406047
"ENSG00000224650",-0.0103542408562761,0.890733524340985
"ENSG00000176124",0.0698763054386771,0.557925399783154
"ENSG00000186431",0.0467518485232557,0.585962673086727
"ENSG00000170191",0.0631341888969944,0.540971063593763
"ENSG00000125870",-0.636258572331472,0.0264050212082271
"ENSG00000102384",-0.106288034658261,0.443497570760041
"ENSG00000211728",-0.141900852171084,0.35810578553132
"ENSG00000167526",-0.235184702987664,0.504231701004159
"ENSG00000107863",0.27831806963817,0.398739678449109
"ENSG00000128610",0.108012369672627,0.40305168938172
"ENSG00000160570",-0.345853974139685,0.217967097528281
"ENSG00000147419",-0.312519693964604,0.202065288187692
"ENSG00000184313",0.0728686652259714,0.537674334621148
"ENSG00000119711",0.142320686855656,0.402495345037151
"ENSG00000010404",0.130445059193639,0.290986760119692
"ENSG00000047579",-0.00838733988397523,0.962037911683441
"ENSG00000182348",-0.346502470533431,0.0741433539052199
"ENSG00000130558",-0.0464611699306696,0.63177689123092
"ENSG00000176014",0.0546098505322899,0.748857592823984
"ENSG00000187514",0.328131825755205,0.435065945196677
"ENSG00000138376",0.0372506174022868,0.883235822865029
"ENSG00000101331",0.00423926883012673,0.983706257185875
"ENSG00000109099",0.197181564409039,0.167773297386283
"ENSG00000167081",-0.0401160606665908,0.75305531861474
"ENSG00000272196",-0.337771456608774,0.0508026356430755
"ENSG00000141034",-0.28811404144462,0.173954523429906
"ENSG00000137959",0.0734749586261799,0.273809242260801
"ENSG00000083123",0.289774004015779,0.0660980593216394
"ENSG00000013374",0.0186468777513449,0.866312906689844
"ENSG00000163380",0.261244351800593,0.0187703053849791
"ENSG00000171115",0.0820929236190624,0.330855451172669
"ENSG00000170074",-0.196825813089884,0.0231489582763856
"ENSG00000135547",0.0360773471378084,0.777102955345573
"ENSG00000188419",-0.219647113086109,0.119021163387168
"ENSG00000105793",0.165193585829412,0.342349589679251
"ENSG00000196693",0.128726051293712,0.528985074747198
"ENSG00000124226",0.461473595209641,0.0734057805095815
"ENSG00000088727",-0.181141236523358,0.231828181917352
"ENSG00000114023",0.0926472340877236,0.56876895106829
"ENSG00000155846",-0.405829154857695,0.0185145253635716
"ENSG00000166930",-0.142862303608184,0.463698511089002
"ENSG00000151617",0.189134826547843,0.147488126584876
"ENSG00000175155",0.233053780675371,0.183123606706109
"ENSG00000068305",1.17622422623105,8.00621869688767e-05
"ENSG00000107736",0.412590061364029,0.0401285909686188
"ENSG00000168754",-0.0216443232005627,0.877673336334713
"ENSG00000186281",-0.0558833237963797,0.734353917206328
"ENSG00000067208",0.246055914762775,0.28425260385055
"ENSG00000018869",0.324946028087027,0.020378944403153
"ENSG00000121579",-0.788102244531606,0.0153732817267133
"ENSG00000214491",-0.217578716341831,0.171093749321892
"ENSG00000170959",0.225655957353636,0.111490327224725
"ENSG00000106105",-0.0278754141852194,0.910549330970478
"ENSG00000171174",0.224191867423467,0.197368834677707
"ENSG00000099260",-0.270079236018951,0.0406823945654893
"ENSG00000103994",0.216401625588652,0.431337041806151
"ENSG00000147996",-0.0872826011960732,0.803949248915131
"ENSG00000176714",0.202911084157587,0.167570957689766
"ENSG00000161835",0.0302353514812344,0.804114041511936
"ENSG00000255552",0.0995917509750201,0.491043971742249
"ENSG00000087995",0.179171338141886,0.603590406061298
"ENSG00000172273",-0.401893759296736,0.0610818456174335
"ENSG00000158445",0.202701455718474,0.0257277564139266
"ENSG00000134324",0.170004256568455,0.337647583207571
"ENSG00000004455",0.0734115392848273,0.687551130267558
"ENSG00000196230",0.85625919411312,0.0278897729158321
"ENSG00000154269",-0.227433935247134,0.348469575260993
"ENSG00000119408",0.332193083614161,0.214219243741501
"ENSG00000150779",-1.2115389364591,6.37308715689677e-07
"ENSG00000011347",0.0768233545239815,0.516823464650708
"ENSG00000139304",0.150868479062943,0.116913878318053
"ENSG00000112667",-0.31241710270679,0.154561517379933
"ENSG00000198625",-0.170187603712118,0.499204242448058
"ENSG00000134744",0.0487553087055094,0.648572544979684
"ENSG00000134982",-0.199611596175266,0.388829637665941
"ENSG00000198670",0.122917726202608,0.25202550637614
