"mRNA","coef","p"
"ENSG00000104756",-0.0575633155225086,0.786285149089468
"ENSG00000187175",0.0600341865832229,0.756729587612027
"ENSG00000213096",0.26331486927904,0.275396276860422
"ENSG00000101144",-0.065902413588882,0.555443087781373
"ENSG00000073008",-0.342738932870341,0.0291236646037204
"ENSG00000166527",0.0532209561594335,0.720848361922421
"ENSG00000054598",-0.162046602922963,0.449516277855924
"ENSG00000180205",0.0136278150349001,0.94817762195948
"ENSG00000135679",-0.488881178694613,0.0581651939706794
"ENSG00000095059",0.292092663070977,0.313199180012258
"ENSG00000101255",-0.328237751459179,0.113816177884457
"ENSG00000187189",0.567466593923565,0.00390737605865643
"ENSG00000130054",-0.587716950842733,0.000754350918045987
"ENSG00000183977",-0.141931063012419,0.636980213636481
"ENSG00000135439",-0.294283815619895,0.194171941791071
"ENSG00000108961",-0.125683474698052,0.646948707151257
"ENSG00000007952",0.576266482158358,0.00765049973392196
"ENSG00000183696",-0.138524172184547,0.27053091984187
"ENSG00000188878",-1.37386961762589,5.14976203691564e-06
"ENSG00000197070",0.233634853286255,0.440571743341767
"ENSG00000112053",-0.0101135240107531,0.969587350046823
"ENSG00000186049",-0.404752424005759,0.021876064342344
"ENSG00000257923",-0.805427141973246,0.0112336915509752
"ENSG00000154310",0.063565741864568,0.593638788738677
"ENSG00000148773",0.285087587761328,0.0892389583727113
"ENSG00000131080",0.278501623070067,0.00606439846918327
"ENSG00000204610",-0.307915601662171,0.0200241990067765
"ENSG00000124256",-0.0166484655333064,0.861108236720235
"ENSG00000162642",-0.376895479732727,0.164299431824904
"ENSG00000140983",-0.157269277773878,0.473481598976527
"ENSG00000112303",0.0339590101298439,0.665332635993633
"ENSG00000158019",0.265333017075345,0.32316034297503
"ENSG00000110171",0.416170288455337,0.0711787354184185
"ENSG00000184860",-0.609784021147307,2.17178175176969e-06
"ENSG00000140848",0.688474452998118,0.00301748932967749
"ENSG00000165283",0.25729692875299,0.197817257596379
"ENSG00000234068",-0.158654821241302,0.0217265529226447
"ENSG00000171722",-0.696371985684252,0.00192091968507213
"ENSG00000179603",0.297260841843714,0.0134067753721245
"ENSG00000132581",0.467422029585905,0.120810704492006
"ENSG00000143641",0.691087555811448,0.00301698289322738
"ENSG00000134207",-0.0785466172988407,0.617121053767228
"ENSG00000180818",-0.0383280234599966,0.522826307358006
"ENSG00000130783",-0.673640942011895,0.00203031103088192
"ENSG00000116786",0.373850528986575,0.20308803673246
"ENSG00000226479",0.150537700151337,0.519587679928729
"ENSG00000126091",0.207262101817375,0.156766551397029
"ENSG00000181803",-0.119407211958828,0.471103078327288
"ENSG00000025434",0.211493214310254,0.266354988384247
"ENSG00000085978",0.659699586088763,0.0460520549815442
"ENSG00000211800",-0.668020318061685,0.00613712426426372
"ENSG00000173581",-0.444072761360144,0.0851884997332375
"ENSG00000168447",-0.491709779174226,0.0338114250555747
"ENSG00000221880",-0.915369323990686,0.000652303063197968
"ENSG00000125730",0.182772357220673,0.0824465602092934
"ENSG00000130985",-0.167553794130368,0.687706233612631
"ENSG00000175170",-0.0650635077020053,0.698353171124233
"ENSG00000154478",-0.151088788790181,0.316145099478101
"ENSG00000160360",-0.605725781003443,0.00377957029634357
"ENSG00000079263",0.195193821635509,0.232417083756666
"ENSG00000099284",-0.190254792546705,0.232534211077634
"ENSG00000239697",0.64333145236859,0.000198437805742468
"ENSG00000204314",-0.755640982827976,0.000472513038970668
"ENSG00000205212",-0.136122708228566,0.145197969409126
"ENSG00000196218",-0.400082838204955,0.0046795240823394
"ENSG00000138780",-0.182424093338453,0.116581879318676
"ENSG00000122643",-0.0445955632913234,0.825150705059802
"ENSG00000164308",0.0620045790939561,0.481573218072171
"ENSG00000124813",0.395894381631548,0.0141884269231313
"ENSG00000269113",0.22226228704743,0.00925420397899512
"ENSG00000132199",0.137079218726551,0.533040358282056
"ENSG00000131778",0.13934322396931,0.61545969660426
"ENSG00000077238",0.351230292313791,0.0588738645411295
"ENSG00000196923",0.354220368564939,0.118870838995583
"ENSG00000006283",-0.301987988694768,0.260327432016491
"ENSG00000182168",0.271002857464171,0.0181929098722554
"ENSG00000196605",0.331556698214695,0.0726900607771241
"ENSG00000130385",0.264947999509751,0.188057499320301
"ENSG00000187730",0.157624961603497,0.525433239814133
"ENSG00000081148",-0.518785812455705,0.0681363776600188
"ENSG00000165006",0.224792349925084,0.302265626219926
"ENSG00000109846",-0.188863142409448,0.110250469182332
"ENSG00000131941",-0.45575913770729,0.00432749617206629
"ENSG00000272886",0.247658818138521,0.279555826821539
"ENSG00000175764",0.121460337378062,0.431206641960041
"ENSG00000256660",-0.515961034213414,0.02339734598049
"ENSG00000110887",-0.612121052166451,0.000411014626041428
"ENSG00000134548",0.39862906002042,0.000769257045557525
"ENSG00000155903",0.185210649206171,0.551795100280926
"ENSG00000150201",-0.369705994664818,0.0147627136273252
"ENSG00000181322",-0.0557585140823499,0.683669280233729
"ENSG00000124613",0.215792318177295,0.175149976321186
"ENSG00000180801",0.172363345001306,0.0701062686885844
"ENSG00000105127",1.15140080330302,0.00107065607149381
"ENSG00000155052",0.602657847940743,0.00461562456394249
"ENSG00000179673",-0.500050241192813,0.0119078172629317
"ENSG00000167100",0.394842496116212,0.124449373480643
"ENSG00000113719",0.665460879455818,0.00787058391833728
"ENSG00000090776",-0.372616669135537,0.00933904208915404
"ENSG00000142615",-0.562256279732803,3.27861014572939e-05
"ENSG00000204580",-0.302433925519488,0.112106602958668
"ENSG00000143537",-0.22936083226092,0.274751318488643
"ENSG00000126217",0.142031304907447,0.183929040803732
"ENSG00000179933",0.102951768373666,0.260356660044769
"ENSG00000153975",0.371424978680426,0.064700038007394
"ENSG00000145358",0.588157870933437,3.8804932731451e-05
"ENSG00000099998",0.479808490391458,0.00317808462320057
"ENSG00000185252",0.184689438635698,0.377609615746863
"ENSG00000143125",-0.124349109691315,0.594699883581204
"ENSG00000132305",0.294216507383779,0.340712893262365
"ENSG00000147548",-0.110342624779026,0.54083416225867
"ENSG00000204118",0.0759952583623768,0.229271619695681
"ENSG00000088038",-0.432439445146989,0.0680727373154876
"ENSG00000187239",0.773556833986318,0.000812801559647802
"ENSG00000136280",-0.0891306400103443,0.72044865426576
"ENSG00000112941",0.278325358892096,0.314402443484881
"ENSG00000224650",-0.0279441440320587,0.708526850314646
"ENSG00000176124",0.31569434102643,0.0190745341105012
"ENSG00000186431",0.102377390296052,0.26403915497391
"ENSG00000170191",0.218843744790891,0.0976185749902385
"ENSG00000125870",-0.833402044825809,0.0162933527371039
"ENSG00000102384",0.0351340960982111,0.837163123809413
"ENSG00000211728",-0.45041601864822,0.0110648613029773
"ENSG00000167526",-0.382328286886212,0.357084845151949
"ENSG00000107863",0.610295855688442,0.136333430312996
"ENSG00000128610",0.0697596125071063,0.675199038819331
"ENSG00000160570",-0.0458325405313526,0.890020697529749
"ENSG00000147419",0.209679501685621,0.389392854020948
"ENSG00000184313",-0.0947109982344259,0.546339658920792
"ENSG00000119711",-0.268869706296671,0.246619626631103
"ENSG00000010404",0.112316601451945,0.445790647440231
"ENSG00000047579",0.187472116381555,0.280323517073193
"ENSG00000182348",-0.0305361264100219,0.857330770459795
"ENSG00000130558",0.086338209123022,0.384225096997763
"ENSG00000176014",0.111509686273981,0.588494719009924
"ENSG00000187514",1.05442490099766,0.0268742172626816
"ENSG00000138376",0.470106558506301,0.106410681522352
"ENSG00000101331",0.130610788702041,0.551796046998995
"ENSG00000109099",0.407757710271714,0.0132387738981894
"ENSG00000167081",0.269651806469768,0.123070344470059
"ENSG00000272196",-0.380593714274868,0.0444986856499615
"ENSG00000141034",-0.32582684011777,0.214213164735325
"ENSG00000137959",0.0560675612505942,0.496214248784381
"ENSG00000083123",0.453974448022772,0.0121807867797528
"ENSG00000013374",0.24133049918111,0.0501775371936528
"ENSG00000163380",0.421324302400916,0.000321588545658558
"ENSG00000171115",0.150630968292626,0.0900876918380981
"ENSG00000170074",-0.00805878362409009,0.930325078774788
"ENSG00000135547",0.0773895035721105,0.54479827115329
"ENSG00000188419",-0.25754428416673,0.163422399649858
"ENSG00000105793",0.708546930711824,0.00129642729818769
"ENSG00000196693",0.115419984258795,0.668321741457897
"ENSG00000124226",0.908200654511403,0.000711905863812312
"ENSG00000088727",-0.136272849454699,0.387529930095881
"ENSG00000114023",0.181713292090526,0.362445024523719
"ENSG00000155846",-0.232190612885964,0.189304337957361
"ENSG00000166930",-0.23074903668968,0.278247458022965
"ENSG00000151617",0.450990003704339,0.00366094403697803
"ENSG00000175155",0.374191861959023,0.0189308791295307
"ENSG00000068305",1.13598876638322,0.000112599709011785
"ENSG00000107736",0.0916067869057066,0.700227318553111
"ENSG00000168754",-0.245992387475175,0.106151888685962
"ENSG00000186281",-0.599494869135643,0.00224583856861327
"ENSG00000067208",0.582465713925621,0.0189413836158719
"ENSG00000018869",0.398434143901861,0.00190976115026409
"ENSG00000121579",-0.521014611257287,0.119631134577337
"ENSG00000214491",-0.553978156127782,0.00509863995366489
"ENSG00000170959",0.451372885661348,0.00299734644621286
"ENSG00000106105",-0.0012069671707866,0.996098400318037
"ENSG00000171174",-0.307167308443372,0.163336296162947
"ENSG00000099260",-0.0865467717980463,0.549483483509599
"ENSG00000103994",0.728957839906637,0.0279917434095137
"ENSG00000147996",-0.302471586845456,0.414115225566337
"ENSG00000176714",0.351082768121928,0.0339876389003488
"ENSG00000161835",0.11869364081482,0.456842181283495
"ENSG00000255552",-0.256519608985946,0.150092440857381
"ENSG00000087995",0.984685338562715,0.00235589646181067
"ENSG00000172273",0.24223759530815,0.314133708916819
"ENSG00000158445",0.285848563743546,0.00964756060405347
"ENSG00000134324",0.287810441595172,0.176547764798779
"ENSG00000004455",0.0147668076233282,0.948939030530196
"ENSG00000196230",0.635079344627199,0.086983357408188
"ENSG00000154269",-0.396803995387433,0.139867370762939
"ENSG00000119408",0.305871101617288,0.251891617043831
"ENSG00000150779",-0.71585636004885,0.00635701711354697
"ENSG00000011347",0.0872375132192732,0.548789729181602
"ENSG00000139304",0.106337142928893,0.217877484393431
"ENSG00000112667",0.073111938701712,0.728521874791093
"ENSG00000198625",0.729597228696387,0.00987119101235989
"ENSG00000134744",-0.0656450189774868,0.59470951188928
"ENSG00000134982",0.908597024137479,0.0062875683030269
"ENSG00000198670",-0.0288545216237529,0.817118280758353
"ENSG00000163703",0.478562858100532,0.0662116160073926
