"mRNA","coef","p"
"ENSG00000188868",-0.179437759942943,0.246966225857364
"ENSG00000181378",-0.175955244592495,0.450568508876072
"ENSG00000110536",0.0885309821843215,0.675936922935894
"ENSG00000162407",0.294139779919424,0.0555753152598195
"ENSG00000128581",0.42412944987505,0.0138449207700796
"ENSG00000182253",-0.00474473594777204,0.962202076783456
"ENSG00000124588",-0.141014755915847,0.245042850306137
"ENSG00000108861",0.250396667019571,0.262318464104736
"ENSG00000144867",-0.285432666596928,0.191331364087599
"ENSG00000085274",0.079928116302202,0.733507026815349
"ENSG00000180817",-0.107302310845792,0.640809541939204
"ENSG00000198959",0.0822385625711074,0.392773464892315
"ENSG00000140263",0.354120047848241,0.0228711015930958
"ENSG00000166206",-0.131384919695138,0.146383397580518
"ENSG00000170324",-0.071234125355784,0.172095922487113
"ENSG00000205853",-0.245219414329151,0.135598136438388
"ENSG00000157349",0.435862779156691,0.087921122203877
"ENSG00000255529",0.167160389822441,0.249716981988825
"ENSG00000181903",-0.111089894242291,0.599767216859889
"ENSG00000147454",0.483172537174248,0.0317664790890793
"ENSG00000131781",-0.405194015878977,0.00168903696549694
"ENSG00000181751",0.0957291407436824,0.552983741300415
"ENSG00000160298",0.415905424311676,0.134627801652106
"ENSG00000136141",0.75856728480255,0.000219837992136873
"ENSG00000166167",0.272694217885209,0.140258548920256
"ENSG00000162415",0.0454879486976254,0.712002829401698
"ENSG00000088833",0.255447821679462,0.259239502208062
"ENSG00000125844",0.00637516604209775,0.978434179326567
"ENSG00000180767",-0.111357477870296,0.640499636061694
"ENSG00000178821",-0.012040494710299,0.941672155060336
"ENSG00000155966",-0.0638669342849318,0.400733012382914
"ENSG00000167770",0.454186579707564,0.0657736930676467
"ENSG00000100201",0.279139681243282,0.450015479385647
"ENSG00000171540",0.200205366967136,0.388585616928331
"ENSG00000254999",-0.116503689884255,0.661170856831864
"ENSG00000117525",0.124658724586286,0.179024219883281
"ENSG00000131153",0.126444968595257,0.387021842329321
"ENSG00000164627",-0.0887004260265674,0.498959421213413
"ENSG00000013293",0.152971071490893,0.171946272301384
"ENSG00000205846",-0.231419581077523,0.0348886850970357
"ENSG00000105887",0.603170771422414,0.0202347997119079
"ENSG00000198807",-0.0979319697325965,0.308704589894434
"ENSG00000118960",-0.0532257294996826,0.828294772250646
"ENSG00000122741",0.177788101138002,0.246511824981889
"ENSG00000182919",0.0033517655805299,0.979687115048733
"ENSG00000092969",0.209367583000358,0.0437027902807019
"ENSG00000223572",-0.40805145790287,0.000757508075139524
"ENSG00000008394",0.0409438819166906,0.545478589508333
"ENSG00000114698",0.29426227109234,0.0395418624364077
"ENSG00000100906",0.206172496022597,0.398656741548861
"ENSG00000143195",0.0614440499302501,0.688799191856669
"ENSG00000168060",0.0731580421551036,0.687454625157053
"ENSG00000176092",-0.219040412652962,0.197434324866898
"ENSG00000141258",0.498797338583,0.0170791563489679
"ENSG00000113532",0.0669884663346908,0.595030504492602
"ENSG00000188000",0.0666802395467985,0.754574739621576
"ENSG00000162998",0.061344134124895,0.460929584429308
"ENSG00000197852",-0.846806513514067,0.000507722176557479
"ENSG00000137976",-0.100427812965531,0.189245907147522
"ENSG00000107897",-0.36025930674828,0.115131158052551
"ENSG00000196734",0.0544990240138011,0.336659948335821
"ENSG00000154175",0.0620293355091837,0.307026676213033
"ENSG00000198523",-0.0194735906729452,0.68826422303189
"ENSG00000121022",0.226963171768464,0.43804380613674
"ENSG00000183426",0.265046167655057,0.296103348907799
"ENSG00000151247",-0.28976248382344,0.255195480531723
"ENSG00000108669",0.100247223547762,0.598145113328538
"ENSG00000197756",0.136381141477299,0.417600407624227
"ENSG00000119599",0.0857801044720097,0.64285662471723
"ENSG00000128915",0.585973730258736,0.000912512286661116
"ENSG00000141646",0.0815042158806972,0.629611909264391
"ENSG00000132849",0.796910420166226,0.00555753057727415
"ENSG00000154553",0.106768779182459,0.313832466008906
"ENSG00000183476",-0.326723786678815,0.0545412943786636
"ENSG00000137699",-0.213246504723756,0.106846657297037
"ENSG00000081665",0.211136537473271,0.184198881092983
"ENSG00000152092",-0.0634616676303451,0.548703208912742
"ENSG00000276644",0.0262769253864899,0.764864683850104
"ENSG00000088766",0.341890052661797,0.0268947814318686
"ENSG00000137267",-0.198193700624823,0.409120731963572
"ENSG00000100104",-0.0394413526949599,0.695148580302708
"ENSG00000108813",-0.0753829438674417,0.467179365350782
"ENSG00000108375",-0.172542699437605,0.27060385777931
"ENSG00000166454",0.38910271245473,0.283289512742726
"ENSG00000117020",-0.0168947028062653,0.8557521242872
"ENSG00000140859",0.252660128127329,0.174018158914464
"ENSG00000165119",0.717567425162268,0.0897779472644644
"ENSG00000168421",-0.00474837706324914,0.952378141153885
"ENSG00000130312",-0.588979914393491,0.0295061424558962
"ENSG00000140873",0.26919710392559,0.000609907517063024
"ENSG00000152936",-0.071886602035755,0.722755984253125
"ENSG00000094841",0.153117544971228,0.268404052322992
"ENSG00000087088",-0.0101823331282697,0.949625178834067
"ENSG00000187871",0.110607900165348,0.433731823075523
"ENSG00000198015",-0.329889701020776,0.12134381023164
"ENSG00000089505",0.918073103387425,0.000473204225389434
"ENSG00000145375",0.347673464350958,0.0225627278742063
"ENSG00000163704",-0.217548437641775,0.21219034879762
"ENSG00000056972",0.348020024485289,0.0519693003389436
"ENSG00000005243",0.0216486291991803,0.836810233260426
"ENSG00000148429",-0.397810552001307,0.0110380462720906
"ENSG00000117625",0.32933109765544,0.243589953199428
"ENSG00000146067",0.051085639856608,0.755067985500731
"ENSG00000153827",0.510399948423497,0.0275418365948743
"ENSG00000196712",0.452554324210223,0.0674649471220394
"ENSG00000269699",-0.00734368096717324,0.931032956234881
"ENSG00000175785",0.126383145958846,0.283538305857405
"ENSG00000180611",0.181152253348339,0.0994242146288284
"ENSG00000114302",-0.323148320759215,0.147115394102008
"ENSG00000133246",-0.50909655168428,0.0206892389999458
"ENSG00000144535",0.363661312717207,0.206856076677757
"ENSG00000136732",0.287108753363279,0.0777267280002425
"ENSG00000278023",-0.0942585411008488,0.526462410159537
"ENSG00000211746",-0.145372678943323,0.188172406906355
"ENSG00000185905",0.0574858372940409,0.469393387316594
"ENSG00000189350",-0.169376479993986,0.360355753712219
"ENSG00000158315",0.138117003970115,0.218337898179362
"ENSG00000161036",0.340521154633829,0.153573804889461
"ENSG00000127527",-0.48963336469846,0.12323621391546
"ENSG00000102239",-0.135062178966622,0.367650882985186
"ENSG00000008130",-0.122499971280294,0.589377241570371
"ENSG00000047849",0.525210572737282,0.0894823173909263
"ENSG00000105402",-0.218262186965207,0.494855681399948
"ENSG00000011600",-0.0155018059880242,0.92002511210659
"ENSG00000056586",0.52933493938474,0.0301225811439289
"ENSG00000134588",-0.513367092136413,0.0049177890671428
"ENSG00000241322",-0.0322765281193165,0.793703087334223
"ENSG00000156697",0.272202247385836,0.259800469066328
"ENSG00000118997",0.357075123777247,0.0331644289445145
"ENSG00000145936",-0.26494644153969,0.0776537617005656
"ENSG00000073969",-0.0888329375601793,0.760274298048371
"ENSG00000123810",-0.157766486435095,0.38771432456682
"ENSG00000173915",0.25535178955933,0.417301254151587
"ENSG00000163660",0.0756498004089916,0.78705608406774
"ENSG00000174371",0.0688684870835152,0.651473692943286
"ENSG00000163689",0.0952508527123477,0.490784207284795
"ENSG00000153012",0.0505984094810288,0.56213893529747
"ENSG00000121297",0.198889104193897,0.0795388160386148
"ENSG00000124257",-0.200277986726225,0.249922096012576
"ENSG00000163885",-0.370454599333893,0.00644375976716072
"ENSG00000144909",-0.179996860639015,0.402684981377476
"ENSG00000214711",-0.0233191670485154,0.757761219426277
"ENSG00000130338",0.24191757923067,0.284581746260519
"ENSG00000103187",0.112623372762425,0.585994406470838
"ENSG00000112200",0.151919154112465,0.489755433874374
"ENSG00000151012",-0.103720449130521,0.0587649463641048
"ENSG00000089289",-0.0491806826861153,0.823521554331593
"ENSG00000101670",-0.0266814185370777,0.74052755765055
"ENSG00000117602",0.178230819177669,0.367237333581705
"ENSG00000152439",-0.0357167527849251,0.850989141023096
"ENSG00000186280",0.135417566924793,0.148177329012758
"ENSG00000171657",0.217035329770935,0.0791865770524032
"ENSG00000070718",0.197357972399435,0.244879818457403
"ENSG00000135333",0.0146200118481381,0.803656211993401
"ENSG00000165192",-0.546722176338783,0.0125504330838481
"ENSG00000169194",-0.201208814339756,0.0466852062132671
"ENSG00000140534",0.154051809802521,0.315956021927256
"ENSG00000130762",0.169904641438491,0.225083342398669
"ENSG00000197405",-0.0496722860766198,0.61945712580156
"ENSG00000124789",0.0994535573485181,0.722461331960812
"ENSG00000112761",0.0255098226274964,0.612447946341716
"ENSG00000066427",0.335053505761137,0.0902383602671456
"ENSG00000131697",0.187168119749962,0.235200617719383
"ENSG00000138744",0.0896454750982486,0.496672003227666
"ENSG00000133105",-0.28611249353196,0.0419960751712735
"ENSG00000204052",0.0479780113300213,0.778804377828797
"ENSG00000113742",-0.0923969501017811,0.474562006088835
"ENSG00000090020",0.560947791357217,0.00519058545582463
"ENSG00000117450",-0.0242516913445397,0.909334575644245
"ENSG00000133056",-0.319097170309861,0.147861678823872
"ENSG00000153044",0.131386745380383,0.344353374812937
"ENSG00000100650",-0.171576547990229,0.143862996683737
"ENSG00000154040",0.015107470231855,0.841322062451202
"ENSG00000107614",0.213344010425828,0.166875820295266
"ENSG00000204655",-0.285593467542757,0.157477161245338
"ENSG00000109971",0.196499982429549,0.0699542234441961
"ENSG00000086730",-0.0276357205790954,0.828715644421283
"ENSG00000114656",-0.36262522745586,5.14855061616304e-05
"ENSG00000187266",0.452898914871245,0.0672529505255159
"ENSG00000228300",-0.433445404254382,0.042573631888555
"ENSG00000163013",-0.159415741367761,0.224233214722919
"ENSG00000198692",0.0133090052370646,0.781750544159047
"ENSG00000168779",-0.405853076361148,0.0018420647995282
"ENSG00000156650",0.0602091923220917,0.729184090060477
"ENSG00000188690",0.271739438705618,0.106384961426232
"ENSG00000197928",0.118230452513773,0.395246171513355
"ENSG00000165983",-0.0836380828590499,0.421737713022878
"ENSG00000164683",0.0330820145899434,0.708893230575128
"ENSG00000112837",-0.133269957723904,0.104017730176517
"ENSG00000161647",0.0790300001097517,0.400729791760374
"ENSG00000118217",0.310518478459162,0.385411005510079
"ENSG00000113356",-0.26029890201987,0.078006756695514
"ENSG00000049769",-0.383945975013979,0.00495668354455037
"ENSG00000162728",-0.0571898169538518,0.677223862676106
"ENSG00000265241",0.166084766541403,0.241223198884267
"ENSG00000197081",0.227268975951228,0.324243889928238
"ENSG00000156931",0.14156672233722,0.58804540001436
"ENSG00000113248",0.0883446436404998,0.462044505367605
"ENSG00000166002",0.080659889675594,0.530908481230207
"ENSG00000089177",-0.0598862312670949,0.535046592705221
"ENSG00000104859",-0.0692682629276608,0.803724959782128
"ENSG00000163950",0.244709831375908,0.16652091792399
"ENSG00000137872",0.0336015964309678,0.613372340166263
"ENSG00000122691",0.175889520325504,0.10031350255566
"ENSG00000086159",-0.623810711422733,0.00481174116473093
"ENSG00000100918",-0.0260012839813478,0.818851736473527
"ENSG00000175602",0.195596197264405,0.384529267039465
"ENSG00000181693",-0.822969167228712,0.00154202705045925
"ENSG00000248385",-0.274251385017609,0.0764466763853323
"ENSG00000007545",0.44025633765152,0.00384435643743919
"ENSG00000198380",0.378513654264536,0.122284167323421
"ENSG00000180083",-0.49345527380892,0.00588387353886133
"ENSG00000071082",0.0534419787585013,0.641798373820668
"ENSG00000176024",0.365370421630815,0.00872560061760375
"ENSG00000147027",0.0872005340059323,0.418762120803094
"ENSG00000151353",0.330886430547641,0.025976853137318
"ENSG00000143194",-0.049424980734234,0.361280702504124
"ENSG00000141384",0.116783834374044,0.287820001308028
"ENSG00000166734",0.419615056872864,0.0705546643961857
"ENSG00000169905",0.165770177237967,0.576987210890708
"ENSG00000115649",-0.253134950382518,0.335356067852183
"ENSG00000170289",-0.111029848312466,0.214395888014171
"ENSG00000182871",0.737262114770688,0.0027174062716655
"ENSG00000183560",0.0717438303560167,0.705752387541092
"ENSG00000144857",0.0298273743074448,0.800459184346465
"ENSG00000186020",0.201846312102168,0.188098726746559
"ENSG00000142227",0.454175513970255,0.0127502479786213
"ENSG00000117115",0.195352963581664,0.0427902660216118
"ENSG00000177994",-0.0281764477686116,0.88042815951301
"ENSG00000165125",-0.223784941753093,0.0246340647893993
"ENSG00000147416",-0.651365666354113,0.0324140821152196
"ENSG00000168685",0.227745624103408,0.0246604334118914
"ENSG00000160471",-0.0566664023089361,0.471094809005989
"ENSG00000163913",0.282448897773264,0.124061022295002
"ENSG00000168275",-0.156871023416072,0.339878589877864
"ENSG00000157326",-0.199000578008494,0.285646103307057
"ENSG00000168487",0.134706656188228,0.367645419108818
"ENSG00000158764",-0.117319990468183,0.477682288918106
"ENSG00000032219",0.419421166358343,0.0311372746749896
"ENSG00000174156",-0.244133592578697,0.0224634963027768
"ENSG00000166863",0.191386350028131,0.0506881296110783
"ENSG00000010803",0.117660771747457,0.502966016819496
"ENSG00000141337",-0.10326893309025,0.485847145370455
"ENSG00000183281",0.342456077924988,0.0346797923663803
"ENSG00000273820",0.320141357948491,0.126333685010714
"ENSG00000166869",-0.152347075889796,0.0129692933803144
"ENSG00000100227",0.576177380807681,0.105799840255388
"ENSG00000168268",0.0177454523800306,0.894659131194638
"ENSG00000136378",0.436407816836595,0.319075668708992
"ENSG00000163930",-0.0259709114321106,0.869581726686987
"ENSG00000141376",-0.404928535386351,0.101679323835362
"ENSG00000116205",0.107413091512774,0.495695536439726
"ENSG00000182010",0.301565495818262,0.0154011026381836
"ENSG00000189127",0.0694350367141703,0.360934951383069
"ENSG00000105967",0.0895558285879408,0.263219564502424
"ENSG00000115875",-0.0640811312892617,0.762839850603475
"ENSG00000157227",0.0444216109263962,0.803352988368892
"ENSG00000162736",-0.0331912060239487,0.872732868950121
"ENSG00000125249",0.423117911969102,0.00755092150020531
"ENSG00000137947",0.248404113695142,0.275994051048546
"ENSG00000109814",0.0021336620956363,0.989326203494561
"ENSG00000183773",0.0355241212468383,0.787659213607605
"ENSG00000100485",0.662746419623999,0.00165268433144905
"ENSG00000148341",-0.233501453758956,0.259177598148066
"ENSG00000104756",-0.0825948931043523,0.643847393042106
"ENSG00000187175",0.329185344772845,0.0178961521106689
"ENSG00000213096",0.103754461611194,0.617717567667605
"ENSG00000101144",-0.153104327142834,0.0613543461367507
"ENSG00000073008",-0.0176332959387225,0.908783886536256
"ENSG00000166527",-0.0678043562172078,0.632678475427623
"ENSG00000054598",-0.222987077173584,0.234989162350453
"ENSG00000180205",0.00302103291433293,0.987301586519489
"ENSG00000135679",0.240079012038062,0.254746981941803
"ENSG00000095059",-0.0495442569444551,0.822478585637705
"ENSG00000101255",-0.219211499394693,0.272900131019843
"ENSG00000187189",0.382187484631607,0.0257970582920394
"ENSG00000130054",-0.47644263490426,0.000978507912433813
"ENSG00000183977",-0.120463121885047,0.640919819775253
"ENSG00000135439",-0.451867470573441,0.0390044595889547
"ENSG00000108961",0.319812510967675,0.220264423898709
"ENSG00000007952",0.14372788026969,0.420229939884491
"ENSG00000183696",0.0154017676157298,0.885983787297256
"ENSG00000188878",-0.608578597602652,0.0266462843358043
"ENSG00000197070",0.0373156992476094,0.87180832586487
"ENSG00000112053",-0.107238558256719,0.605735077425286
"ENSG00000186049",-0.0884082794161639,0.541771475075538
"ENSG00000257923",-0.234499862342333,0.375338067660403
"ENSG00000154310",0.296837737602798,0.0221608621733793
"ENSG00000148773",0.149138076554445,0.216106927845267
"ENSG00000131080",0.077513945566197,0.367955168978383
"ENSG00000204610",-0.19773501334854,0.0871909024579842
"ENSG00000124256",-0.0648819599431372,0.517823455791706
"ENSG00000162642",0.178449373955024,0.491746472108331
"ENSG00000140983",0.111293461171279,0.552995099224973
"ENSG00000112303",-0.128919365865447,0.0984681847807813
"ENSG00000158019",0.0460761312280098,0.819286511953143
"ENSG00000110171",0.0906116888210809,0.632713355929908
"ENSG00000184860",-0.381741308315033,0.0104987588292166
"ENSG00000140848",0.266019923267987,0.182743994779927
"ENSG00000165283",0.0823938931530032,0.629320410475964
"ENSG00000234068",-0.0564783746275788,0.291576386762685
"ENSG00000171722",-0.654359191042807,0.00102906635622046
"ENSG00000179603",0.099937461933534,0.335641157451737
"ENSG00000132581",0.100973869369886,0.672620248379121
"ENSG00000143641",0.625457069961067,0.00209255963224619
"ENSG00000134207",0.0172238473014844,0.874567490069324
"ENSG00000180818",0.0514678409050732,0.361553598989691
"ENSG00000130783",-0.179323479294468,0.336286042124304
"ENSG00000116786",0.600742195840663,0.0370635199153164
"ENSG00000226479",0.194326115207642,0.304438169850875
"ENSG00000126091",0.00416529159371874,0.970328227286943
"ENSG00000181803",-0.0942448689599411,0.49901928300406
"ENSG00000025434",-0.0275408973583244,0.862618548487946
"ENSG00000085978",0.251404286598867,0.439157050549624
"ENSG00000211800",-0.390851071875235,0.0358044378507676
"ENSG00000173581",-0.499632260837234,0.0123620765711101
"ENSG00000168447",-0.199445116617888,0.239259205522842
"ENSG00000221880",-0.352225458036958,0.124508088566546
"ENSG00000125730",-0.0563068788958863,0.520088652937625
"ENSG00000130985",-0.624223599496924,0.0633215981065549
"ENSG00000175170",0.0551013583803854,0.71432357010912
"ENSG00000154478",-0.0434980356348072,0.746151647448773
"ENSG00000160360",-0.334556654129884,0.051800567036235
"ENSG00000079263",-0.0393072942426854,0.804900864800146
"ENSG00000099284",-0.0320055108687442,0.828486323961077
"ENSG00000239697",0.294627161951994,0.0488705325051572
"ENSG00000204314",-0.300377653688128,0.126408716424131
"ENSG00000205212",0.0313227675370289,0.661198036270454
"ENSG00000196218",-0.29827788136608,0.0616960498345351
"ENSG00000138780",0.0047474267922619,0.963757747050477
"ENSG00000122643",0.299598591434693,0.0834599621295398
"ENSG00000164308",-0.0448816544232954,0.589955317250734
"ENSG00000124813",0.515344846768942,0.000355751257767656
"ENSG00000269113",0.189362307267784,0.0355749703207205
"ENSG00000132199",0.498601834156893,0.00421063963020962
"ENSG00000131778",-0.171106086528202,0.448296547886876
"ENSG00000077238",0.345994412333088,0.0678094278504568
"ENSG00000196923",0.212554245560898,0.207904991978507
"ENSG00000006283",-0.329385054966609,0.160141956162102
"ENSG00000182168",0.163490052820098,0.0874229156729701
"ENSG00000196605",-0.0789407193762084,0.559635072077063
"ENSG00000130385",-0.0831266528204093,0.644648548170707
"ENSG00000187730",0.276220226877955,0.214483303653249
"ENSG00000081148",-0.407555566562492,0.112797543834602
"ENSG00000165006",0.0651521679457618,0.676490951253949
"ENSG00000109846",-0.439927413543212,3.64521792775019e-05
"ENSG00000131941",-0.00683489816081806,0.964419369464865
"ENSG00000272886",0.0737815447088288,0.685144038056664
"ENSG00000175764",0.220614004035423,0.154145759846734
"ENSG00000256660",-0.133250152524819,0.452657790514016
"ENSG00000110887",-0.353188907180884,0.0341923432821821
"ENSG00000134548",0.199547115103899,0.0460980030225087
"ENSG00000155903",0.430548066237485,0.0943956782586686
"ENSG00000150201",-0.140402354956507,0.326473732633864
"ENSG00000181322",0.178890398553637,0.163160266831003
"ENSG00000124613",0.118660156041752,0.335246833662519
"ENSG00000180801",0.0951263371746171,0.260322149401982
"ENSG00000105127",0.0875668649846915,0.778693014871262
"ENSG00000155052",0.22141384297793,0.13215930091436
"ENSG00000179673",-0.261519387073614,0.0952115040305036
"ENSG00000167100",0.304726754741475,0.174613180630969
"ENSG00000113719",0.380359471114887,0.19841877168053
"ENSG00000090776",-0.02410753699786,0.852197609895301
"ENSG00000142615",-0.106007733342941,0.382491489297227
"ENSG00000204580",0.0475087464267105,0.789582628952972
"ENSG00000143537",-0.100676338485357,0.538959343992401
"ENSG00000126217",-0.0885333294082991,0.456307593141042
"ENSG00000179933",0.167673238088015,0.0361498627806027
"ENSG00000153975",0.289785992667571,0.147259340154732
"ENSG00000145358",0.300864870454735,0.0175909202541743
"ENSG00000099998",0.0832306424508516,0.520345981250985
"ENSG00000185252",0.0129941992440708,0.942796914582324
"ENSG00000143125",-0.408102201806202,0.0680814310890191
"ENSG00000132305",0.103364574629996,0.726356984750298
"ENSG00000147548",-0.222341646298673,0.275943798985058
"ENSG00000204118",0.121536243755948,0.076811591767144
"ENSG00000088038",-0.0850763943837906,0.67158745622494
"ENSG00000187239",0.128861700079253,0.518249323355376
"ENSG00000136280",0.27157055892891,0.173221417324475
"ENSG00000112941",0.337229416541465,0.169897740261277
"ENSG00000224650",-0.0888891266841864,0.201432389299465
"ENSG00000176124",0.280928202750984,0.0252699800732815
"ENSG00000186431",-0.00116227119229438,0.989354464693652
"ENSG00000170191",0.112457284496637,0.293148324278704
"ENSG00000125870",-0.152091951858762,0.55319777747511
"ENSG00000102384",0.175269065366859,0.197743096961972
"ENSG00000211728",-0.193245613629262,0.176656223092765
"ENSG00000167526",0.353651109793096,0.321786281218771
"ENSG00000107863",0.00844827268474001,0.977498263417396
"ENSG00000128610",-0.0208129197554688,0.868267045124882
"ENSG00000160570",-0.0931012207879604,0.717494842073336
"ENSG00000147419",-0.0340103446357296,0.866472003768622
"ENSG00000184313",0.352313891879878,0.0350102346967971
"ENSG00000119711",-0.0564986493328618,0.751501051761244
"ENSG00000010404",0.0088435560752031,0.949938572092221
"ENSG00000047579",-0.0659862760436139,0.653468856116358
"ENSG00000182348",-0.366084882465909,0.0736931895709466
"ENSG00000130558",-0.0195453908900873,0.83497568338486
"ENSG00000176014",0.222694402271519,0.255102940946964
"ENSG00000187514",0.915388658041331,0.0303256993058898
"ENSG00000138376",0.462878481547285,0.0247308904268982
"ENSG00000101331",-0.300693542530444,0.149317067208348
"ENSG00000109099",0.195976946270328,0.175118708464646
"ENSG00000167081",0.176558676343402,0.238328244065569
"ENSG00000272196",0.0325642782610068,0.818371526471832
"ENSG00000141034",-0.193368626822048,0.37082422966978
"ENSG00000137959",0.0618524287092584,0.373857824241646
"ENSG00000083123",0.325938398702849,0.0352309851472598
"ENSG00000013374",0.129978628570981,0.263539414111172
"ENSG00000163380",0.0666572637074249,0.547335218241492
"ENSG00000171115",-0.00651293236867777,0.941538985316378
"ENSG00000170074",-0.146546701029768,0.0835826368349902
"ENSG00000135547",0.106848509343435,0.343697825060852
"ENSG00000188419",-0.187051384650771,0.187254872306698
"ENSG00000105793",0.379197924554819,0.0271398084973159
"ENSG00000196693",0.196261457676596,0.405307011106015
"ENSG00000124226",0.710726800303012,0.0103049260104577
"ENSG00000088727",0.051190440293373,0.749134621210424
"ENSG00000114023",0.111542634568924,0.503740143619029
"ENSG00000155846",-0.361866584471689,0.0175541068231675
"ENSG00000166930",0.0481233193373906,0.766725670752668
"ENSG00000151617",0.318645927806369,0.0161623864750471
"ENSG00000175155",0.0961681752505381,0.55992557727161
"ENSG00000068305",1.14215091625321,0.000350266331637261
"ENSG00000107736",0.224603128021661,0.243795330764932
"ENSG00000168754",0.0554152416693064,0.669510635667238
"ENSG00000186281",-0.136957300386005,0.451227003290757
"ENSG00000067208",0.463965519048608,0.0177965088750636
"ENSG00000018869",0.0339606917587561,0.789562904917026
"ENSG00000121579",-0.506982361896919,0.122420099167394
"ENSG00000214491",-0.226118084193954,0.151425412089029
"ENSG00000170959",0.344515489949851,0.0190752549314838
"ENSG00000106105",0.139223584271255,0.518081398549596
"ENSG00000171174",0.434559716928511,0.0168285282601713
"ENSG00000099260",-0.345367776801005,0.0212484545868655
"ENSG00000103994",0.183525551052866,0.5062779528526
"ENSG00000147996",0.199641489508058,0.570323795272492
"ENSG00000176714",0.240499253757239,0.107780666548865
"ENSG00000161835",-0.0127811782083829,0.924659410595
"ENSG00000255552",-0.0426642526405409,0.77805665220285
"ENSG00000087995",0.239510939564231,0.458734643416854
"ENSG00000172273",0.173660608140139,0.388535497740118
"ENSG00000158445",-0.0774356615792977,0.4401819127119
"ENSG00000134324",-0.158676605753276,0.426141059921485
"ENSG00000004455",0.252303248957654,0.173572806498285
"ENSG00000196230",0.791462857167007,0.0186225999062184
"ENSG00000154269",0.0556005718682884,0.813647088462157
"ENSG00000119408",-0.240049894934075,0.354914357205417
"ENSG00000150779",-0.611740424495979,0.0139061495288061
"ENSG00000011347",0.507188814999367,3.68495706569716e-05
"ENSG00000139304",-0.0426042948431587,0.655638432726887
"ENSG00000112667",0.0462950323307422,0.785188236170109
"ENSG00000198625",0.0413322505919802,0.875574574735446
"ENSG00000134744",0.0987644880231837,0.393961473997971
"ENSG00000134982",0.305154012674196,0.225277047426407
"ENSG00000198670",0.102317988348474,0.349980546255364
"ENSG00000163703",0.238622970678845,0.359153733638929
"ENSG00000111732",-0.0652938330194101,0.454431065239665
