"mRNA","coef","p"
"ENSG00000108375",0.0571436872558038,0.755733464604673
"ENSG00000166454",0.354251804941414,0.387088935085426
"ENSG00000117020",0.243298247849727,0.0287258956094365
"ENSG00000140859",-0.0396967256169792,0.827606605046241
"ENSG00000165119",2.24981149713536,2.73699243114045e-06
"ENSG00000168421",-0.00665942425728798,0.930729194597488
"ENSG00000130312",0.130299938127398,0.62142466902526
"ENSG00000140873",0.21183765697848,0.0137545594392627
"ENSG00000152936",-0.0527591353449171,0.742261704663539
"ENSG00000094841",0.378247941436699,0.0169160561145325
"ENSG00000087088",0.0321724106088956,0.867119482003559
"ENSG00000187871",-0.332198304368065,0.0558817770514156
"ENSG00000198015",-0.118337340876008,0.635095001010438
"ENSG00000089505",0.612766149215882,0.00745366736026509
"ENSG00000145375",0.257462789968563,0.100994981197195
"ENSG00000163704",-0.520072325066308,0.0138509185417246
"ENSG00000056972",-0.0686582047335001,0.715523140906068
"ENSG00000005243",0.128618373926709,0.288997399938393
"ENSG00000148429",-0.214866462934424,0.147782695368085
"ENSG00000117625",0.918484516108796,0.00135484795056284
"ENSG00000146067",-0.330329304538336,0.073434213264412
"ENSG00000153827",0.152252819226095,0.449991070326574
"ENSG00000196712",0.912413361803637,5.97157313162455e-05
"ENSG00000269699",0.126133032890679,0.171070385012049
"ENSG00000175785",-0.0118416313974843,0.935639425759098
"ENSG00000180611",0.139117202101752,0.210242787085995
"ENSG00000114302",0.0428815380536162,0.836986061652527
"ENSG00000133246",-0.820021509293344,3.3450644438493e-05
"ENSG00000144535",-0.0201770263917882,0.94129174686211
"ENSG00000136732",0.443422420634518,0.00653376954264295
"ENSG00000278023",0.275285406367183,0.0577074021870687
"ENSG00000211746",-0.165617814593749,0.133278742314279
"ENSG00000185905",0.111374245727716,0.141195661252924
"ENSG00000189350",-0.418620169985015,0.0294494189204224
"ENSG00000158315",-0.0419221201202821,0.732996258942493
"ENSG00000161036",0.185459679556993,0.538078404837225
"ENSG00000127527",0.127833944907075,0.703316143073149
"ENSG00000102239",-0.149484962126797,0.332703966493509
"ENSG00000008130",-0.482398578238434,0.040772173680053
"ENSG00000047849",0.0272659497238842,0.915837436369977
"ENSG00000105402",-1.23611170956292,0.000577045725315806
"ENSG00000011600",0.0763021778767208,0.615924229511338
"ENSG00000056586",0.500636759347097,0.0899376232308894
"ENSG00000134588",-0.250816674587517,0.141472026580986
"ENSG00000241322",0.0143476840817977,0.909614410652889
"ENSG00000156697",0.795642991424752,0.00681391218020688
"ENSG00000118997",0.125162177089973,0.479661153546836
"ENSG00000145936",-0.264276166112099,0.0678405707804002
"ENSG00000073969",0.130907879128523,0.586766792156352
"ENSG00000123810",-0.133179511988608,0.515252790820051
"ENSG00000173915",0.0936594296871586,0.794247292649561
"ENSG00000163660",0.077298916026144,0.750099357034493
"ENSG00000174371",-0.000298477045249863,0.998895396255411
"ENSG00000163689",0.537481523961695,0.000175871802299388
"ENSG00000153012",0.0915394358843846,0.249665372988046
"ENSG00000121297",0.329920337435483,0.00997239870273214
"ENSG00000124257",-0.188048999278725,0.302960523004067
"ENSG00000163885",-0.0973870576413304,0.493099530650684
"ENSG00000144909",0.149565677335328,0.503695302931612
"ENSG00000214711",-0.0708389628098088,0.39458942951829
"ENSG00000130338",-0.1611813587884,0.495129530878088
"ENSG00000103187",0.00661948320245038,0.972897256328052
"ENSG00000112200",0.722787461281956,0.00365955327877276
"ENSG00000151012",-0.0255555659104826,0.73529187874271
"ENSG00000089289",0.174246228544434,0.415339321624981
"ENSG00000101670",0.0137462496003055,0.866977789199471
"ENSG00000117602",0.149923365448856,0.469653067510568
"ENSG00000152439",0.275382392145845,0.250144800211191
"ENSG00000186280",0.211348718611413,0.0536890232576513
"ENSG00000171657",0.242381664512769,0.0313344692264708
"ENSG00000070718",0.367881548416314,0.0491074144470909
"ENSG00000135333",0.0796930109698937,0.203213617201279
"ENSG00000165192",-0.295701758282239,0.190296119498122
"ENSG00000169194",0.130736856335793,0.246169462609743
"ENSG00000140534",0.159040340434839,0.409462707976516
"ENSG00000130762",0.0321766110649845,0.807354978461135
"ENSG00000197405",-0.0119007592658873,0.923940059767313
"ENSG00000124789",0.0929956025943754,0.781399499848208
"ENSG00000112761",-0.0283274799222127,0.642663494942274
"ENSG00000066427",0.333261371949633,0.167742788470108
"ENSG00000131697",-0.0283222070423113,0.850979380128902
"ENSG00000138744",-0.103144550350184,0.391239518084067
"ENSG00000133105",-0.370141956364513,0.00945211367985999
"ENSG00000204052",-0.162719210412999,0.342265966163699
"ENSG00000113742",0.0525348686413154,0.706351374701027
"ENSG00000090020",0.22766109000863,0.301079677401839
"ENSG00000117450",0.311554734974154,0.272054934906459
"ENSG00000133056",-0.195786740663915,0.41973001901147
"ENSG00000153044",0.206310992398483,0.184654930256033
"ENSG00000100650",-0.247030435445956,0.0435857398891558
"ENSG00000154040",0.175980138473308,0.0107993505579783
"ENSG00000107614",0.347285754919922,0.0349632748110538
"ENSG00000204655",-0.601801716281337,0.00376087184749685
"ENSG00000109971",-0.0222815680176351,0.84663588965951
"ENSG00000086730",0.0276191693843333,0.839153595014738
"ENSG00000114656",-0.176667952012285,0.0834064771921535
"ENSG00000187266",0.0571846229875209,0.799387764456023
"ENSG00000228300",-0.296218668385063,0.215784250125951
"ENSG00000163013",0.0180464126924754,0.883683608152593
"ENSG00000198692",0.0486996155725771,0.298956264819574
"ENSG00000168779",-0.499494946475128,0.000136217618338041
"ENSG00000156650",0.367992790079711,0.0761561118817844
"ENSG00000188690",0.408251953408345,0.0168415305134796
"ENSG00000197928",0.0367742626699652,0.762391543497791
"ENSG00000165983",-0.0843980097674706,0.420467123394948
"ENSG00000164683",0.263817862479983,0.00796872685136707
"ENSG00000112837",0.0584515784449701,0.470211428807743
"ENSG00000161647",0.338831216858872,0.0027447380610246
"ENSG00000118217",0.889139262089417,0.0122591882680251
"ENSG00000113356",-0.207246588648119,0.180474276875257
"ENSG00000049769",-0.15069936274364,0.224645709157856
"ENSG00000162728",-0.0585824953867113,0.698960210548318
"ENSG00000265241",0.183923027100507,0.303844888732249
"ENSG00000197081",0.186439205436093,0.420897225214283
"ENSG00000156931",0.759547132281167,0.00641773481717345
"ENSG00000113248",0.128761819528122,0.293088169854822
"ENSG00000166002",0.0942392191276283,0.456439614456245
"ENSG00000089177",0.0756303594291198,0.563548325858123
"ENSG00000104859",-0.257423577741699,0.287354826282744
"ENSG00000163950",0.10483810120396,0.560572319090518
"ENSG00000137872",0.113999471848841,0.0902571025233555
"ENSG00000122691",0.205117891229851,0.0961886215574431
"ENSG00000086159",-0.315609020105055,0.105847509388979
"ENSG00000100918",0.0545695200390909,0.64709882222058
"ENSG00000175602",0.0789288213399986,0.738579801656011
"ENSG00000181693",-0.672624312594187,0.0204761990428259
"ENSG00000248385",-0.488310390018626,0.00268311501853447
"ENSG00000007545",0.403731128982381,0.0124834782869119
"ENSG00000198380",0.756327342464718,0.0092959538242271
"ENSG00000180083",0.212330199329843,0.20756603260352
"ENSG00000071082",0.00330489812577524,0.978808685692768
"ENSG00000176024",0.357829442226332,0.00484504561478838
"ENSG00000147027",0.374941809999735,0.00175673913730445
"ENSG00000151353",0.538028442876274,0.00118390669689139
"ENSG00000143194",0.0195560991236699,0.682322226394434
"ENSG00000141384",0.29333863403816,0.0330036936122132
"ENSG00000166734",0.510033616455749,0.011115962215692
"ENSG00000169905",0.0687443882609038,0.826207383996182
"ENSG00000115649",-0.227471940900692,0.359609447428009
"ENSG00000170289",-0.186836851791873,0.079751007812874
"ENSG00000182871",0.637885359831088,0.0113070320354531
"ENSG00000183560",-0.337016343800181,0.0760645556315857
"ENSG00000144857",-0.00433040662705764,0.971409582652462
"ENSG00000186020",0.49353962377418,0.00767749786946981
"ENSG00000142227",0.361196936785048,0.0449788369823498
"ENSG00000117115",0.0326598790957967,0.791727670605871
"ENSG00000177994",-0.372967444319786,0.130815655686945
"ENSG00000165125",-0.136636882286423,0.189221430955657
"ENSG00000147416",-1.40827000208448,0.000801154620897915
"ENSG00000168685",0.0617837441244938,0.524982925277788
"ENSG00000160471",-0.244636194350441,0.00476278560430532
"ENSG00000163913",-0.0153264177858287,0.941919851887094
"ENSG00000168275",0.443991725509739,0.0317281181613209
"ENSG00000157326",0.132731980489888,0.502693030441902
"ENSG00000168487",0.135763699869855,0.416640601609584
"ENSG00000158764",-0.446830053385551,0.00829131171848874
"ENSG00000032219",0.246232524040002,0.223338173429797
"ENSG00000174156",0.00544673126841445,0.957069772031592
"ENSG00000166863",0.0899991423249511,0.400031020640179
"ENSG00000010803",0.242566621802468,0.155964509392905
"ENSG00000141337",-0.185354924526003,0.22894041087789
"ENSG00000183281",0.328971401675826,0.0277905536283544
"ENSG00000273820",0.627591862004138,0.00320636976928157
"ENSG00000166869",-0.0395523329018108,0.510809595945088
"ENSG00000100227",1.38392963600815,0.000843105014172507
"ENSG00000168268",0.0851491082919092,0.534362710973749
"ENSG00000136378",0.359225996551821,0.501415331635636
"ENSG00000163930",0.230423186873794,0.179983123606673
"ENSG00000141376",0.131589128156004,0.613173348648324
"ENSG00000116205",0.0642073130285449,0.668016083135689
"ENSG00000182010",0.310301601769745,0.0135918268066685
"ENSG00000189127",0.0515836339217405,0.490188807695025
"ENSG00000105967",0.147585504792388,0.04952672401667
"ENSG00000115875",0.463484408496669,0.0624478539327333
"ENSG00000157227",0.174098222156038,0.324653311110332
"ENSG00000162736",0.312776722391823,0.240198262582115
"ENSG00000125249",0.28683780194752,0.0486028044621303
"ENSG00000137947",-0.118997899446504,0.568483362609553
"ENSG00000109814",0.380770698437898,0.0183092200050022
"ENSG00000183773",0.00782645788687054,0.958816138127715
"ENSG00000100485",0.425573244739831,0.0293501686439422
"ENSG00000148341",-0.261685080227151,0.152323943858759
"ENSG00000104756",0.0822442510999642,0.704830889700504
"ENSG00000187175",-0.135880169064704,0.461728367177507
"ENSG00000213096",0.150039033195126,0.515116226199117
"ENSG00000101144",0.0250081264977342,0.805869200108561
"ENSG00000073008",0.23616346125069,0.189566912968921
"ENSG00000166527",-0.29023057043755,0.078282370658492
"ENSG00000054598",0.155914866877702,0.492429085088047
"ENSG00000180205",-0.781733930530392,0.000416367686942198
"ENSG00000135679",0.133447171096563,0.554046251396403
"ENSG00000095059",-0.147391984469423,0.533318442455811
"ENSG00000101255",-0.372786241463278,0.0839448117861082
"ENSG00000187189",0.547427152224402,0.00435807791379339
"ENSG00000130054",-0.675669631784891,0.000202787461470288
"ENSG00000183977",-0.235543825487116,0.381872659950239
"ENSG00000135439",-0.639085552527111,0.00327602982887676
"ENSG00000108961",0.283984333727309,0.329342508768349
"ENSG00000007952",0.361692184399724,0.072177165655066
"ENSG00000183696",-0.153039806542831,0.137133654690881
"ENSG00000188878",-0.934602258050934,0.000869316860716896
"ENSG00000197070",0.364425038815609,0.122080382965282
"ENSG00000112053",-0.0854360151299287,0.735075835941116
"ENSG00000186049",-0.227804666595962,0.132055662837987
"ENSG00000257923",0.0305630953802629,0.918498533487324
"ENSG00000154310",0.191692880624649,0.0651637008065099
"ENSG00000148773",0.48724541311567,0.00407829763509315
"ENSG00000131080",0.222006685770754,0.0277139580010761
"ENSG00000204610",-0.179371955075806,0.100254861773869
"ENSG00000124256",-0.0966932043751698,0.335722462037028
"ENSG00000162642",-0.397497636552409,0.170379818237113
"ENSG00000140983",-0.114105406992087,0.557946303396661
"ENSG00000112303",-0.0780104752404728,0.294375876635207
"ENSG00000158019",0.0760114538740676,0.752639799242837
"ENSG00000110171",0.400781049282755,0.0340800141011763
"ENSG00000184860",-0.494468062503906,4.08453720359692e-05
"ENSG00000140848",0.98702860403151,9.61202968421393e-05
"ENSG00000165283",0.305994774901555,0.109500139190931
"ENSG00000234068",-0.148237326394705,0.121886294243899
"ENSG00000171722",-0.673635519612838,0.000444643944779832
"ENSG00000179603",0.217932103666129,0.0350016270398298
"ENSG00000132581",0.407042159074334,0.127289596803383
"ENSG00000143641",0.55779707818018,0.011668081770709
"ENSG00000134207",-0.187107492018531,0.195062210108983
"ENSG00000180818",0.244521944303787,0.00974410671537518
"ENSG00000130783",-0.37764811750778,0.0504682165171095
"ENSG00000116786",-0.351050165725787,0.225852997959883
"ENSG00000226479",0.862066120285013,2.26620343173334e-05
"ENSG00000126091",0.364620412634852,0.00818658222179347
"ENSG00000181803",-0.0524164996299598,0.751617449160908
"ENSG00000025434",0.239546089664797,0.170849712421257
"ENSG00000085978",0.838566456459904,0.00623493961031951
"ENSG00000211800",-0.840598975746619,7.48620554007484e-05
"ENSG00000173581",-0.615820778201918,0.00306420926650908
"ENSG00000168447",-0.595049111300732,0.000818790269968006
"ENSG00000221880",-0.852837239642537,0.000663944680916573
"ENSG00000125730",0.0156486273853659,0.862032403815616
"ENSG00000130985",0.209972680538573,0.560509177730223
"ENSG00000175170",-0.00604674663088192,0.971769166187056
"ENSG00000154478",0.0144132419614932,0.920437266272781
"ENSG00000160360",-0.604002551052931,0.000597300871921891
"ENSG00000079263",0.295481656665908,0.0915695276527908
"ENSG00000099284",0.108207367572199,0.541446560885304
"ENSG00000239697",0.357059038207896,0.00647145724664067
"ENSG00000204314",-0.9479242354507,4.6383295790875e-06
"ENSG00000205212",-0.0344449561455947,0.681855990820168
"ENSG00000196218",-0.148266407130072,0.372822251301762
"ENSG00000138780",0.00327865681851492,0.977870832248239
"ENSG00000122643",0.359721115307698,0.0673250802782813
"ENSG00000164308",0.0241411106645072,0.766462768127948
"ENSG00000124813",0.392668421310138,0.00669994573937538
"ENSG00000269113",0.128183345735921,0.128963879479916
"ENSG00000132199",0.204577489561764,0.277350567164098
"ENSG00000131778",0.0503446844760848,0.831466701465025
"ENSG00000077238",-0.0430316173617536,0.758989423538565
"ENSG00000196923",0.0331479412864839,0.861311223867614
"ENSG00000006283",-0.680960678677582,0.0142348377734758
"ENSG00000182168",0.258299794993495,0.0113820688613583
"ENSG00000196605",0.284412483671341,0.0803689638110491
"ENSG00000130385",-0.181282373615262,0.358795918474016
"ENSG00000187730",-0.680141784585853,0.0122715324210642
"ENSG00000081148",-0.410957021635915,0.14697176832756
"ENSG00000165006",0.612345804211784,0.0101442379126624
"ENSG00000109846",-0.471273750278839,2.58036068045975e-05
"ENSG00000131941",-0.343595915052799,0.0114336566613492
"ENSG00000272886",0.165164603684136,0.452280764871924
"ENSG00000175764",0.314595125520684,0.0237363062827889
"ENSG00000256660",-0.427275523507796,0.0319157896816942
"ENSG00000110887",-0.524136409877211,0.00153514207066818
"ENSG00000134548",0.192180580028247,0.0555460517491962
"ENSG00000155903",0.0543984809193149,0.843636502190988
"ENSG00000150201",-0.441704218556865,0.00296729859640588
"ENSG00000181322",0.0477171352916698,0.728724962472117
"ENSG00000124613",0.217104555047912,0.104302036409794
"ENSG00000180801",0.222394014591509,0.0185209797493667
"ENSG00000105127",0.728614994645892,0.0098295044383665
"ENSG00000155052",0.279572990888335,0.00615633033112584
"ENSG00000179673",-0.360212695080749,0.0408011856836689
"ENSG00000167100",-0.0764833856340302,0.735194684980567
"ENSG00000113719",0.194828329722273,0.518951177394848
"ENSG00000090776",-0.122427282892248,0.348825709386514
"ENSG00000142615",-0.306006765116597,0.0286655722753428
"ENSG00000204580",-0.073963188237494,0.679591211373913
"ENSG00000143537",-0.277260273173691,0.11883194020714
"ENSG00000126217",0.199693070865998,0.0636608228096681
"ENSG00000179933",0.204939575986951,0.0113286417519995
"ENSG00000153975",0.27003835604774,0.174763593271998
"ENSG00000145358",0.305388995648428,0.034328006348235
"ENSG00000099998",0.292883804180864,0.0776600071313283
"ENSG00000185252",0.345810504694038,0.112635239335923
"ENSG00000143125",-0.0278973280015374,0.854492041885057
"ENSG00000132305",0.466263529665513,0.172426627839458
"ENSG00000147548",-0.151288619653087,0.49660122351568
"ENSG00000204118",0.0398811623639405,0.561830971879349
"ENSG00000088038",-0.404122280298445,0.0509015293507039
"ENSG00000187239",0.341625061717395,0.0711816821164922
"ENSG00000136280",0.0636495957036847,0.770248298661864
"ENSG00000112941",0.461656863002938,0.101858939004869
"ENSG00000224650",0.023286440346784,0.725523312105254
"ENSG00000176124",0.193718370716679,0.082324189451155
"ENSG00000186431",-0.218005153292174,0.0284397154900665
"ENSG00000170191",0.346697329459062,0.00235425773001641
"ENSG00000125870",0.591405901269917,0.081648135080713
"ENSG00000102384",0.335103734515227,0.0384016265065019
"ENSG00000211728",-0.270075384935824,0.0604421892417317
"ENSG00000167526",-0.72761815112556,0.0561263723002861
"ENSG00000107863",0.167089548601462,0.624457476230254
"ENSG00000128610",0.0930511343433714,0.450903455243117
"ENSG00000160570",-0.29895938934169,0.271218577745718
"ENSG00000147419",-0.222867791984779,0.386497464106923
"ENSG00000184313",0.0866521523400559,0.597507078573522
"ENSG00000119711",0.0971207189307911,0.622767502563638
"ENSG00000010404",-0.0598759336186446,0.617798932364654
"ENSG00000047579",-0.0264521480478101,0.865655667910943
"ENSG00000182348",-0.0837517208222106,0.644448448566943
"ENSG00000130558",0.174207435293384,0.0350414974144937
"ENSG00000176014",-0.0300571089795174,0.859027117938892
"ENSG00000187514",1.74797102338722,0.000161832952663254
"ENSG00000138376",0.366150671492175,0.0720851724776624
"ENSG00000101331",0.224906498758731,0.279680740882374
"ENSG00000109099",0.276537571139292,0.0927774678367728
"ENSG00000167081",0.188644944373878,0.174499208242391
"ENSG00000272196",0.0105397867009439,0.957548007008849
"ENSG00000141034",0.401091574955897,0.0474439692635426
"ENSG00000137959",0.0958029102076381,0.164362364433902
"ENSG00000083123",0.283789502113694,0.0660827286419273
"ENSG00000013374",0.216343027215383,0.0627457040189519
"ENSG00000163380",0.0332993677491204,0.810981207434199
"ENSG00000171115",0.113732214310158,0.136501849210704
"ENSG00000170074",0.131804754920113,0.086057734661081
"ENSG00000135547",0.183247547344757,0.132890848516065
"ENSG00000188419",0.0799284822642829,0.657508726021482
"ENSG00000105793",0.84858368119928,4.24099350984086e-05
"ENSG00000196693",0.425062777357433,0.0651271228749362
"ENSG00000124226",1.15497865616962,4.10868132474373e-05
"ENSG00000088727",-0.356679115554543,0.0704145754765528
"ENSG00000114023",-0.0278191151236248,0.893278718759788
"ENSG00000155846",0.177324927343647,0.304059506502378
"ENSG00000166930",0.0769230003439415,0.666019925137143
"ENSG00000151617",0.343007251148447,0.00866870454913926
"ENSG00000175155",0.203639468567481,0.179315073118162
"ENSG00000068305",1.54338713837068,1.46898482045188e-07
"ENSG00000107736",-0.42776098726968,0.0405537885077816
"ENSG00000168754",-0.325532959765449,0.0301699059217768
"ENSG00000186281",-0.427647607339679,0.0163458263317323
"ENSG00000067208",0.478555567695596,0.013850687701808
"ENSG00000018869",0.265999151879858,0.0212241919975451
"ENSG00000121579",-0.313201370345281,0.381823014642921
"ENSG00000214491",-0.463807508839612,0.00769844337759762
"ENSG00000170959",0.373746299340782,0.0431974493339512
"ENSG00000106105",0.540814452339439,0.0454919469333952
"ENSG00000171174",-0.352499628252675,0.103945372992703
"ENSG00000099260",-0.459390328409833,0.000996326994530006
"ENSG00000103994",0.675073457121496,0.0261800006608588
"ENSG00000147996",0.119445165637112,0.71586941131034
"ENSG00000176714",0.465728808974163,0.00207556765606298
"ENSG00000161835",-0.178191478672508,0.320036773885391
"ENSG00000255552",0.0255160151552567,0.850412145563758
"ENSG00000087995",0.63158784386579,0.0555723407350431
"ENSG00000172273",-0.0438786691485464,0.837419950432414
"ENSG00000158445",0.119276550139317,0.289662099647501
"ENSG00000134324",-0.693002260330709,0.00456775443852075
"ENSG00000004455",0.594348629870369,0.0219578902884949
"ENSG00000196230",1.27620729724504,0.00104019351244322
"ENSG00000154269",-0.544009401239033,0.0449939298818445
"ENSG00000119408",-0.203842789861546,0.391933087162639
"ENSG00000150779",-0.149850604998337,0.539293333663121
"ENSG00000011347",0.251099739707767,0.0634559365975027
"ENSG00000139304",0.143859055776065,0.12702369650484
"ENSG00000112667",0.153344923224272,0.449216183228359
"ENSG00000198625",0.580040124693013,0.0184502832839344
"ENSG00000134744",0.246803444579679,0.0833160764554879
"ENSG00000134982",1.44821352646161,1.72969037381954e-05
"ENSG00000198670",0.146015702351601,0.241360706904805
