"mRNA","coef","p"
"ENSG00000143195",-0.0664721857778953,0.614584332716269
"ENSG00000168060",0.0686459973625902,0.654877626572024
"ENSG00000176092",-0.333289707224286,0.0336585430462215
"ENSG00000141258",0.299061556921055,0.139534755095686
"ENSG00000113532",0.0529029156253998,0.6479168652836
"ENSG00000188000",-0.0450378042881694,0.819406458410303
"ENSG00000162998",0.0209953795210486,0.75613813972351
"ENSG00000197852",-1.10202622230362,1.12778472143304e-05
"ENSG00000137976",-0.104111748789347,0.170171958296428
"ENSG00000107897",-0.116870833885476,0.532779613420326
"ENSG00000196734",-0.0896852078371418,0.223435953836974
"ENSG00000154175",0.0329383392584698,0.522953466720778
"ENSG00000198523",0.0177159478080657,0.690395628821085
"ENSG00000121022",-0.0261735754992842,0.925192709949605
"ENSG00000183426",0.189207716821277,0.402151911779546
"ENSG00000151247",-0.379135760771615,0.194219882557743
"ENSG00000108669",0.0847371846251854,0.692365306129696
"ENSG00000197756",-0.12563888587979,0.388705220515054
"ENSG00000119599",0.291487874138679,0.0698685269158866
"ENSG00000128915",0.258252337447515,0.0861852794551248
"ENSG00000141646",0.0380123496332294,0.797564663487843
"ENSG00000132849",0.406254897404582,0.134998216175644
"ENSG00000154553",0.0935757109922115,0.388672625437811
"ENSG00000183476",-0.118627347481951,0.394905442414865
"ENSG00000137699",-0.307092696200329,0.0057866276406332
"ENSG00000081665",0.059419483333885,0.698136560949126
"ENSG00000152092",-0.0768619277961092,0.506381130940598
"ENSG00000276644",0.0650241420905826,0.485979131511977
"ENSG00000088766",0.338208645667695,0.0636410541980322
"ENSG00000137267",-0.0664842609618708,0.716894216072166
"ENSG00000100104",-0.0152752265546319,0.878851503521055
"ENSG00000108813",-0.00726335114709486,0.942152308109492
"ENSG00000108375",-0.03703519577724,0.780418517115418
"ENSG00000166454",0.730682081579614,0.059832110393102
"ENSG00000117020",0.0506349410517599,0.637110284693181
"ENSG00000140859",0.615181688202858,0.0014511733423036
"ENSG00000165119",0.895765168749703,0.0599351800780921
"ENSG00000168421",-0.0369440324570213,0.601812829458881
"ENSG00000130312",-0.358596969514039,0.104423101582729
"ENSG00000140873",0.235166455137161,0.0275220000885744
"ENSG00000152936",-0.437433550533609,0.043630680746926
"ENSG00000094841",0.192339960242324,0.135577437082662
"ENSG00000087088",-0.159871798558787,0.357792064277897
"ENSG00000187871",-0.214980003634391,0.16874719223078
"ENSG00000198015",-0.278832799666273,0.190468895653516
"ENSG00000089505",0.672986750059474,0.00350216524567759
"ENSG00000145375",0.315051115666664,0.0494682753620846
"ENSG00000163704",-0.196685897245574,0.270526523505626
"ENSG00000056972",0.100069293509724,0.528495286056734
"ENSG00000005243",0.054956979533177,0.606637063900469
"ENSG00000148429",-0.230088694233464,0.0847421619433313
"ENSG00000117625",0.514999158039391,0.0316608733709597
"ENSG00000146067",0.155594486127527,0.27556088264802
"ENSG00000153827",0.30681507004934,0.0879764032623491
"ENSG00000196712",0.576606949204994,0.0195746354540314
"ENSG00000269699",-0.0562902614478269,0.472928590771795
"ENSG00000175785",0.210049842095538,0.0667991681733894
"ENSG00000180611",-0.0240594540099323,0.801508285735897
"ENSG00000114302",-0.149226911119357,0.429946019417372
"ENSG00000133246",-0.721840615098513,0.00108366702941798
"ENSG00000144535",0.451466586049077,0.0872432503586377
"ENSG00000136732",0.371713976200531,0.00639120220849265
"ENSG00000278023",0.188661666430019,0.146741250024171
"ENSG00000211746",-0.20477738524539,0.0547756993526454
"ENSG00000185905",0.0335163284186433,0.637494197778208
"ENSG00000189350",-0.0720581160741518,0.688820636882547
"ENSG00000158315",0.017583652503155,0.860121587548726
"ENSG00000161036",0.162799281436065,0.521345206234651
"ENSG00000127527",0.0849888662776974,0.767489846083455
"ENSG00000102239",-0.411333569962212,0.0146950345344288
"ENSG00000008130",0.165674404209499,0.448324395915955
"ENSG00000047849",0.228845842028181,0.364876924364681
"ENSG00000105402",-0.312586806173773,0.315669606008883
"ENSG00000011600",0.0336471044493233,0.810757317087853
"ENSG00000056586",0.17517103362813,0.471985513071375
"ENSG00000134588",-0.1398536017058,0.490344055830595
"ENSG00000241322",0.00710717209751349,0.953621304310754
"ENSG00000156697",0.599615075234403,0.0223785312909812
"ENSG00000118997",0.147101622343152,0.352404758132285
"ENSG00000145936",-0.0486948457662053,0.710633233610359
"ENSG00000073969",0.394915127258882,0.134849667479756
"ENSG00000123810",0.00547747689606161,0.974528049407549
"ENSG00000173915",0.441521127056168,0.173394088672154
"ENSG00000163660",0.0127830470631093,0.955532695205522
"ENSG00000174371",0.110795864676262,0.529476182373365
"ENSG00000163689",0.173599803250278,0.157617743874812
"ENSG00000153012",0.0776856340080854,0.30952941741142
"ENSG00000121297",0.164452756833253,0.152428979367232
"ENSG00000124257",-0.417373726426021,0.0241199622677094
"ENSG00000163885",-0.149803642682287,0.27465039097188
"ENSG00000144909",-0.236702471013963,0.315092886792469
"ENSG00000214711",-0.082110837113322,0.347190868520877
"ENSG00000130338",-0.245081293682805,0.248926059905234
"ENSG00000103187",0.343681955701151,0.064005955182878
"ENSG00000112200",0.33438851559839,0.147444157861181
"ENSG00000151012",-0.0946285929403746,0.107157140389766
"ENSG00000089289",-0.136528033962936,0.496608975937548
"ENSG00000101670",0.000402272972962696,0.995457522563669
"ENSG00000117602",0.0876257765239924,0.612692661224359
"ENSG00000152439",-0.20024347553525,0.310784384781086
"ENSG00000186280",0.0505740956737514,0.628847034649647
"ENSG00000171657",0.152641513843594,0.158131740726944
"ENSG00000070718",0.231028260041823,0.10794163838852
"ENSG00000135333",0.0803297801347896,0.13263879719766
"ENSG00000165192",-0.220210399880289,0.334671494677951
"ENSG00000169194",0.0810480660918742,0.426290152824886
"ENSG00000140534",-0.0189769728288011,0.905156802906932
"ENSG00000130762",0.00565843807374015,0.962837949731529
"ENSG00000197405",0.0161915148476329,0.873429921519489
"ENSG00000124789",-0.176121278694036,0.507376289462688
"ENSG00000112761",-0.00097157196160583,0.983532162267607
"ENSG00000066427",0.000435861730722936,0.998191737670778
"ENSG00000131697",0.189782968093487,0.178648559829313
"ENSG00000138744",-0.0705752993409847,0.48340731305553
"ENSG00000133105",-0.270989743223835,0.0581860559822153
"ENSG00000204052",-0.340076896617085,0.0278727792415061
"ENSG00000113742",-0.00982957139878641,0.934388681386807
"ENSG00000090020",0.296522363448433,0.143920264103989
"ENSG00000117450",-0.164983328369584,0.42206718573156
"ENSG00000133056",-0.289877769307948,0.169822281002964
"ENSG00000153044",0.0600146858884961,0.657313769592744
"ENSG00000100650",-0.111387226225476,0.34502433062998
"ENSG00000154040",0.00756351156978265,0.901893009570075
"ENSG00000107614",0.0598135210663071,0.659269442936811
"ENSG00000204655",-0.355797350269876,0.10608121635378
"ENSG00000109971",0.209042729925372,0.0339867417455708
"ENSG00000086730",0.00658354854089739,0.955473585103964
"ENSG00000114656",-0.210584503174644,0.0158951152326172
"ENSG00000187266",0.274288080042973,0.169578848300182
"ENSG00000228300",-0.0960355275732813,0.641326024788552
"ENSG00000163013",-0.134486900656003,0.253019490251249
"ENSG00000198692",-0.037433548755636,0.383965850793823
"ENSG00000168779",-0.426528935024327,0.000970335199024452
"ENSG00000156650",-0.107125615730145,0.53079359624563
"ENSG00000188690",0.205153633470362,0.205557511853542
"ENSG00000197928",-0.059910785687802,0.608769194108616
"ENSG00000165983",0.00987881344107033,0.922762900529263
"ENSG00000164683",0.0300941088312859,0.729961037179347
"ENSG00000112837",-0.0160996118021901,0.831216002744676
"ENSG00000161647",0.208061732202646,0.0478462561087444
"ENSG00000118217",0.664013145097489,0.0541558510872989
"ENSG00000113356",-0.191864483487287,0.164453704491516
"ENSG00000049769",-0.193235689772322,0.0945782005395654
"ENSG00000162728",-0.108618305941114,0.416119519479476
"ENSG00000265241",0.165606553114612,0.27673018737876
"ENSG00000197081",0.00563795732077603,0.981635034094249
"ENSG00000156931",0.193431634681309,0.461275746567194
"ENSG00000113248",0.216523912760983,0.0720419393959716
"ENSG00000166002",-0.0307818758474917,0.815708355834118
"ENSG00000089177",-0.117608801993288,0.241361800426594
"ENSG00000104859",0.18925752739211,0.419781151135682
"ENSG00000163950",-0.0204788838487719,0.899999037386688
"ENSG00000137872",-0.0190171581751298,0.775066793968155
"ENSG00000122691",0.168881172860458,0.174992264913885
"ENSG00000086159",-0.128192983150756,0.436682350126951
"ENSG00000100918",0.165822585757531,0.132230705219895
"ENSG00000175602",0.493320093828707,0.0150168569606192
"ENSG00000181693",-0.737410159095877,0.00423003073171191
"ENSG00000248385",-0.264045741882978,0.0527666312375266
"ENSG00000007545",0.309599196409138,0.0193784891238945
"ENSG00000198380",-0.0336827888241187,0.895222432400399
"ENSG00000180083",-0.35573152164248,0.0354033714426978
"ENSG00000071082",0.091758668958303,0.415237794980913
"ENSG00000176024",0.111170578636502,0.315919026602983
"ENSG00000147027",0.110940214096102,0.301541172144304
"ENSG00000151353",0.206634930999664,0.248323397848864
"ENSG00000143194",-0.0317261328247748,0.465563516342721
"ENSG00000141384",-0.0279539085988061,0.782282939714538
"ENSG00000166734",0.209084082673279,0.257252462686712
"ENSG00000169905",0.16917143434521,0.509289352342321
"ENSG00000115649",-0.214243985713816,0.394760881988269
"ENSG00000170289",-0.0490599985278109,0.619620106458075
"ENSG00000182871",0.549114633730424,0.00691667418637854
"ENSG00000183560",0.125730010292468,0.488494587661663
"ENSG00000144857",0.0210620815498572,0.853789775172707
"ENSG00000186020",-0.114805940473585,0.436103879871724
"ENSG00000142227",0.145223009475881,0.344312587338214
"ENSG00000117115",0.0878176048593704,0.384777656446916
"ENSG00000177994",-0.0149629603426216,0.936206292945245
"ENSG00000165125",-0.209943078675983,0.0240022629164658
"ENSG00000147416",-0.293028411376536,0.37977230014003
"ENSG00000168685",0.122233522818074,0.199576764940032
"ENSG00000160471",-0.136513425428745,0.077002291795494
"ENSG00000163913",0.0773007817294025,0.656643322321456
"ENSG00000168275",-0.117716557756671,0.488330626296457
"ENSG00000157326",-0.114075453739079,0.529540024681878
"ENSG00000168487",0.128343040311305,0.36303727314269
"ENSG00000158764",-0.392149776876444,0.0104925398120831
"ENSG00000032219",0.187009902545027,0.291586650616737
"ENSG00000174156",-0.128592032100469,0.150774132138946
"ENSG00000166863",0.0856732334603744,0.407599419566454
"ENSG00000010803",0.0946282262860001,0.589135901676056
"ENSG00000141337",-0.316708630273544,0.0322814334243651
"ENSG00000183281",0.256387966707071,0.0963188105269397
"ENSG00000273820",0.210087328464071,0.305524717683191
"ENSG00000166869",-0.0800950295258947,0.121487909122671
"ENSG00000100227",0.487723408790562,0.140030229928409
"ENSG00000168268",-0.016671203788526,0.901649080693304
"ENSG00000136378",0.684727052975728,0.117954124127665
"ENSG00000163930",-0.050858133954518,0.742384208259804
"ENSG00000141376",-0.059209175090053,0.795977993487231
"ENSG00000116205",-0.073157465391803,0.604047887209495
"ENSG00000182010",0.287191040320166,0.0181975290075957
"ENSG00000189127",0.0891688745418583,0.130902730707025
"ENSG00000105967",0.0918993103907362,0.212036384833915
"ENSG00000115875",0.032804649255997,0.883028612203576
"ENSG00000157227",0.0468763089392169,0.712079904454592
"ENSG00000162736",0.190612328371299,0.426067830060657
"ENSG00000125249",0.386425244293617,0.0173675746983049
"ENSG00000137947",-0.232914698115492,0.226018418586187
"ENSG00000109814",-0.0322606836649744,0.827474000714093
"ENSG00000183773",-0.0302392535803769,0.823120581777519
"ENSG00000100485",0.538135140990165,0.00530270902268493
"ENSG00000148341",0.0227135946974368,0.911929964324677
"ENSG00000104756",-0.0860495712310853,0.597798348546944
"ENSG00000187175",0.0354435039254497,0.811947679534419
"ENSG00000213096",0.0936243785140382,0.635540804291463
"ENSG00000101144",-0.0737464594902792,0.319603667974877
"ENSG00000073008",0.106990269444327,0.452597355819448
"ENSG00000166527",-0.103057229445429,0.455011548842025
"ENSG00000054598",-0.316037379983889,0.0674045004479065
"ENSG00000180205",-0.109298094944342,0.555509677887186
"ENSG00000135679",-0.0528012964764022,0.757966676002151
"ENSG00000095059",-0.0948600503766252,0.646398076286231
"ENSG00000101255",-0.236748668854895,0.227907089878519
"ENSG00000187189",0.400515259378257,0.016232841896883
"ENSG00000130054",-0.388117637301493,0.0142984004674949
"ENSG00000183977",0.136524865800209,0.589394496618483
"ENSG00000135439",-0.300747127779056,0.118461465520601
"ENSG00000108961",0.0817786329149705,0.75368026144342
"ENSG00000007952",0.15177830982936,0.350006160389971
"ENSG00000183696",-0.0981513059747904,0.283251985891056
"ENSG00000188878",-0.507718642448685,0.0873822429667125
"ENSG00000197070",0.287673021419332,0.245362678982101
"ENSG00000112053",0.0944487454313093,0.58544783697164
"ENSG00000186049",-0.0611610581558282,0.672356870817217
"ENSG00000257923",-0.094120942736825,0.722910924886
"ENSG00000154310",-0.00816030729258905,0.945383928108632
"ENSG00000148773",0.272369920464044,0.0379197616356944
"ENSG00000131080",0.147578428410062,0.0814909316938401
"ENSG00000204610",-0.0477056067645148,0.607539290513808
"ENSG00000124256",-0.0434161945208019,0.6129824439209
"ENSG00000162642",-0.513188928423514,0.0315180528101434
"ENSG00000140983",0.246077190039377,0.119604761932846
"ENSG00000112303",-0.0803152095982757,0.261948080143999
"ENSG00000158019",0.0060072693051292,0.977323350513229
"ENSG00000110171",0.261260720752597,0.190610278604074
"ENSG00000184860",-0.264576853529526,0.0273799903355306
"ENSG00000140848",0.556041087936101,0.00789638296839223
"ENSG00000165283",0.00651005602466142,0.966382300469299
"ENSG00000234068",-0.166555107509128,0.0331886826852809
"ENSG00000171722",-0.513161057975197,0.00577825067887139
"ENSG00000179603",0.0683354737427399,0.45584492150607
"ENSG00000132581",0.131357493021107,0.564489921432579
"ENSG00000143641",0.690996144137662,0.000470660622568619
"ENSG00000134207",-0.0713228497976962,0.558383707157011
"ENSG00000180818",0.0522280191227929,0.35084014042725
"ENSG00000130783",-0.566436094024002,0.0161493912587201
"ENSG00000116786",0.211219891429667,0.375988460154043
"ENSG00000226479",0.284112067649464,0.12829245606313
"ENSG00000126091",0.0562241315207978,0.609398874737035
"ENSG00000181803",0.0123214160988545,0.938218334839661
"ENSG00000025434",0.123255645972682,0.415627145605161
"ENSG00000085978",0.567209476140041,0.0501067869475874
"ENSG00000211800",-0.777580055956471,0.000913911857609362
"ENSG00000173581",-0.536392268661956,0.00310863650657556
"ENSG00000168447",-0.343179606178631,0.044737211752972
"ENSG00000221880",-0.343323821615773,0.0965211180253468
"ENSG00000125730",-0.0310813904791754,0.70352782796168
"ENSG00000130985",-0.0665729227109324,0.788695594035205
"ENSG00000175170",-0.156977093699832,0.294528163149079
"ENSG00000154478",-0.17491126911631,0.171704567110786
"ENSG00000160360",-0.414432646130562,0.017378949285963
"ENSG00000079263",0.255177551529893,0.0565360923305617
"ENSG00000099284",0.00571778030523801,0.969707783462775
"ENSG00000239697",0.329573717079646,0.0182487996305962
"ENSG00000204314",-0.271105327173412,0.131142434761758
"ENSG00000205212",0.0150831817370533,0.827523905253264
"ENSG00000196218",-0.310694503532643,0.0232731369129432
"ENSG00000138780",-0.0567705423635656,0.594197059448457
"ENSG00000122643",0.0746664881752157,0.639212081075778
"ENSG00000164308",0.0551509883509033,0.434966044747466
"ENSG00000124813",0.207787135307639,0.149732403797761
"ENSG00000269113",0.0730177956624307,0.371666578693233
"ENSG00000132199",0.420746582216864,0.0142779976207367
"ENSG00000131778",-0.306222128085278,0.195600127289732
"ENSG00000077238",0.178161547704533,0.222322770206619
"ENSG00000196923",0.254635691932244,0.0994802264805188
"ENSG00000006283",-0.512585302862854,0.0788433810848275
"ENSG00000182168",0.163369523405617,0.192820477712631
"ENSG00000196605",0.0317650008711649,0.795589996465868
"ENSG00000130385",-0.0336303941579148,0.849539845482264
"ENSG00000187730",-0.143044090305101,0.560100538072817
"ENSG00000081148",0.0399403239799558,0.854318658651826
"ENSG00000165006",0.0282185583899118,0.855710560885064
"ENSG00000109846",-0.319666619646985,0.0015909971589414
"ENSG00000131941",0.0395168076636023,0.789353758938021
"ENSG00000272886",-0.120578200401268,0.53662205731433
"ENSG00000175764",0.446404679160463,0.000976192363666972
"ENSG00000256660",-0.251811188560722,0.127736100760915
"ENSG00000110887",-0.39323258267139,0.0149193496817254
"ENSG00000134548",0.0639037060944284,0.535090300089857
"ENSG00000155903",-0.00497704397808583,0.982432448511424
"ENSG00000150201",-0.164826476206349,0.174023828469111
"ENSG00000181322",0.0838566720467795,0.527569167363934
"ENSG00000124613",0.142371778175204,0.28860905177046
"ENSG00000180801",0.125991175112488,0.142946290145384
"ENSG00000105127",0.625842778899372,0.0114974630439494
"ENSG00000155052",0.196394324837441,0.0515167477606246
"ENSG00000179673",-0.125980932318504,0.466098372377435
"ENSG00000167100",0.435665265889949,0.0275331026785882
"ENSG00000113719",0.377444927609366,0.133751242100991
"ENSG00000090776",-0.0756560901993651,0.546639188574512
"ENSG00000142615",-0.22067793791121,0.0638721893097998
"ENSG00000204580",0.0309439075142771,0.846907597951968
"ENSG00000143537",0.0299616130641544,0.842087977531699
"ENSG00000126217",0.0350489082292024,0.753659851035712
"ENSG00000179933",0.0727562198778699,0.314646354882638
"ENSG00000153975",0.0749946374906202,0.653629762949025
"ENSG00000145358",0.229162581235148,0.0896969023716265
"ENSG00000099998",0.123204265760909,0.351658939317438
"ENSG00000185252",0.117455924547037,0.543600892577747
"ENSG00000143125",-0.206260677764597,0.35423861538901
"ENSG00000132305",0.277310945115644,0.309293652974858
"ENSG00000147548",-0.191763135607,0.272436001150789
"ENSG00000204118",0.0924574713964693,0.0922988559366971
"ENSG00000088038",-0.143083233680041,0.460556146743397
"ENSG00000187239",0.323116895122538,0.0462882632040179
"ENSG00000136280",0.271860664337173,0.123431125891394
"ENSG00000112941",-0.00821768092811932,0.973936031073225
"ENSG00000224650",-0.117996739616122,0.0811362087871016
"ENSG00000176124",0.121965456551656,0.298566767487282
"ENSG00000186431",-0.0583414750427606,0.495946606169407
"ENSG00000170191",0.182103658441411,0.0866708423371857
"ENSG00000125870",0.176515132255643,0.525810391703453
"ENSG00000102384",0.204627455357378,0.185255529083197
"ENSG00000211728",-0.193197107698959,0.161321387726213
"ENSG00000167526",0.244975322209085,0.507826442049432
"ENSG00000107863",0.284641100287556,0.330353656192551
"ENSG00000128610",0.241714234176151,0.0278814676824729
"ENSG00000160570",-0.0287989470203118,0.908185090454465
"ENSG00000147419",0.174208288092479,0.399355256650399
"ENSG00000184313",0.151837141726956,0.346185641527693
"ENSG00000119711",-0.176340517616198,0.295377557501549
"ENSG00000010404",0.0896012522742294,0.464320633867522
"ENSG00000047579",0.131605542437586,0.381783918688319
"ENSG00000182348",-0.246338647236016,0.149499231776219
"ENSG00000130558",0.0630648567997592,0.45640615225251
"ENSG00000176014",0.142593028032101,0.355320948960675
"ENSG00000187514",1.52227439033951,0.000574921288266306
"ENSG00000138376",0.228409341358166,0.259081101480996
"ENSG00000101331",-0.12642837010787,0.532772666015433
"ENSG00000109099",0.203364535924772,0.170966913309423
"ENSG00000167081",-0.045185051550338,0.757639969527372
"ENSG00000272196",0.146625734555935,0.346785754723658
"ENSG00000141034",-0.00861864973137282,0.964943221925996
"ENSG00000137959",0.0671668586731634,0.261743222295893
"ENSG00000083123",0.0622540796446344,0.709105771530678
"ENSG00000013374",0.0531170502015554,0.588905043121199
"ENSG00000163380",0.083219835193315,0.418092215600586
"ENSG00000171115",0.00633981008027635,0.936834207682581
"ENSG00000170074",-0.146274715215272,0.095872128196557
"ENSG00000135547",0.0630294078225078,0.62977511451428
"ENSG00000188419",0.126549514037853,0.414391305600237
"ENSG00000105793",0.396293394088772,0.0290458566251762
"ENSG00000196693",0.220300108890208,0.266947623543327
"ENSG00000124226",0.905711613053082,0.000440102109493967
"ENSG00000088727",-0.348704756291187,0.0254381387307796
"ENSG00000114023",-0.0492524722169337,0.766857099104322
"ENSG00000155846",-0.29085497287368,0.075607968757573
"ENSG00000166930",0.0577462372877458,0.744953747779019
"ENSG00000151617",0.287431290135924,0.0240264002152544
"ENSG00000175155",0.0473768669332591,0.744504001880313
"ENSG00000068305",1.15408560387959,0.000556480775773971
"ENSG00000107736",0.380123149062184,0.0396022462786061
"ENSG00000168754",0.12659657511026,0.304509609325252
"ENSG00000186281",-0.181119890819952,0.292770410445974
"ENSG00000067208",0.296463789333905,0.10741928200683
"ENSG00000018869",0.0593355253307224,0.615043401432194
"ENSG00000121579",-0.475966038341843,0.143585554139444
"ENSG00000214491",-0.200578835728237,0.215373867601226
"ENSG00000170959",0.0715743394854083,0.643190884543451
"ENSG00000106105",0.361915506999738,0.160236327153003
"ENSG00000171174",-0.029920535079656,0.865331322471222
"ENSG00000099260",-0.260652154353919,0.014322979393269
"ENSG00000103994",0.0336253709725353,0.896062965970576
"ENSG00000147996",0.105544652963455,0.743708272319604
"ENSG00000176714",0.306496463411823,0.0496343666875404
"ENSG00000161835",-0.0170985300680117,0.885015764609812
"ENSG00000255552",-0.213657605380288,0.112902724890949
"ENSG00000087995",0.191074739012248,0.563871716028826
"ENSG00000172273",-0.147173451702933,0.42955255151127
"ENSG00000158445",0.0157615365460586,0.868211083183135
"ENSG00000134324",-0.107520253101432,0.583901685168482
"ENSG00000004455",0.230750786861402,0.240497151234113
"ENSG00000196230",0.705800375989022,0.0415926286157865
"ENSG00000154269",0.13246497597484,0.624955446950851
"ENSG00000119408",-0.0698814820746044,0.757082286898719
"ENSG00000150779",-0.410878973029384,0.0862450259242804
"ENSG00000011347",0.335613416529787,0.00697476082328619
"ENSG00000139304",0.0367041730773281,0.684849506543699
"ENSG00000112667",0.157822073969048,0.328699797309895
"ENSG00000198625",0.366754569104452,0.115100426802716
"ENSG00000134744",-0.0111783387711404,0.915548216608857
"ENSG00000134982",0.412949515899624,0.0767418720983801
"ENSG00000198670",0.0915447714103236,0.384856126389486
"ENSG00000163703",0.00709437843003086,0.974906411132776
"ENSG00000111732",-0.134792425597837,0.154702593796577
