"mRNA","coef","p"
"ENSG00000171540",-0.319781470935974,0.197394537687611
"ENSG00000254999",-0.307170637106988,0.158935786672822
"ENSG00000117525",0.133536849270143,0.18022203219776
"ENSG00000131153",-0.105835085237533,0.564037967624957
"ENSG00000164627",-0.162610885171312,0.405721801184006
"ENSG00000013293",0.0563388504089141,0.678975579367115
"ENSG00000205846",-0.036255298304383,0.751336531539096
"ENSG00000105887",0.151010645620863,0.560003672863836
"ENSG00000198807",0.00216740364254714,0.982133899077052
"ENSG00000118960",-0.0821433167404565,0.754340544653249
"ENSG00000122741",0.301422687462259,0.0482829160832416
"ENSG00000182919",0.225616059294939,0.0847245825239904
"ENSG00000092969",0.123433409044704,0.262994428807226
"ENSG00000223572",-0.326462088665397,0.00458781998858204
"ENSG00000008394",-0.0289650015060127,0.624302615582982
"ENSG00000114698",0.323209753548528,0.00585822902709443
"ENSG00000100906",-0.114108356754534,0.621772142152968
"ENSG00000143195",0.294704360151422,0.0885895235987517
"ENSG00000168060",0.264273193185465,0.153251202334564
"ENSG00000176092",-0.69638908460937,0.000110249330927736
"ENSG00000141258",0.631854509763012,0.00809689797378244
"ENSG00000113532",0.120317271034837,0.279623140711049
"ENSG00000188000",-0.256766736612964,0.246318372213307
"ENSG00000162998",0.214696831450385,0.00325580236648804
"ENSG00000197852",-0.710978056758973,0.00335339964925008
"ENSG00000137976",0.026395226060382,0.73682927159116
"ENSG00000107897",-0.606565944125253,0.00925559748501081
"ENSG00000196734",-0.0958783762306997,0.239103666986309
"ENSG00000154175",0.178423100683337,0.00309349363290468
"ENSG00000198523",0.114675545102483,0.0238475793420566
"ENSG00000121022",0.1273251074932,0.674776121153122
"ENSG00000183426",0.375146256458658,0.110213843643401
"ENSG00000151247",-0.573482287067835,0.0441172552263773
"ENSG00000108669",-0.093450504975399,0.660526081852309
"ENSG00000197756",-0.130940665463938,0.35842614920593
"ENSG00000119599",0.041683540088663,0.809420791286652
"ENSG00000128915",0.750765259972445,3.14867037221056e-07
"ENSG00000141646",0.248159981646662,0.0932652004833053
"ENSG00000132849",0.659019237144352,0.0138972698753074
"ENSG00000154553",0.435863459746782,0.000411641176812694
"ENSG00000183476",-0.166370546597815,0.317444259069382
"ENSG00000137699",-0.148681504290984,0.213593414908787
"ENSG00000081665",0.219978700756318,0.187217425084708
"ENSG00000152092",0.0736625219576452,0.459012283986043
"ENSG00000276644",0.208429806314644,0.0140351583918431
"ENSG00000088766",0.533335435189849,0.00197844754871257
"ENSG00000137267",-0.235877606115868,0.253080589902802
"ENSG00000100104",0.0919023546319645,0.417278048994689
"ENSG00000108813",0.0702947283083572,0.555242563951833
"ENSG00000108375",-0.0233513360690409,0.885860526495967
"ENSG00000166454",-0.0285942940644397,0.944150608016854
"ENSG00000117020",0.107814349769899,0.267193104972725
"ENSG00000140859",-0.00544609634651908,0.974528507577833
"ENSG00000165119",2.48635782235858,7.95325014679715e-06
"ENSG00000168421",-0.00780129042724388,0.922024177880032
"ENSG00000130312",-0.164486261831783,0.512034866901928
"ENSG00000140873",0.446679404722225,1.97744874919081e-08
"ENSG00000152936",0.312648380589761,0.083520179932449
"ENSG00000094841",0.332274566264138,0.00694790619762775
"ENSG00000087088",-0.52279818693545,0.00166894595211542
"ENSG00000187871",-0.150405797363217,0.332357778503704
"ENSG00000198015",-0.133905506249795,0.570632345967212
"ENSG00000089505",0.931639086155592,0.000354389591232018
"ENSG00000145375",0.137601178804656,0.406086783470259
"ENSG00000163704",-0.653353511727524,0.00055958082469787
"ENSG00000056972",-0.010188523919206,0.950111868701157
"ENSG00000005243",0.0928283212245129,0.388538803941101
"ENSG00000148429",-0.365759265251729,0.0215262889813221
"ENSG00000117625",0.777169985183605,0.00180961927047729
"ENSG00000146067",-0.121170253024233,0.42703920010663
"ENSG00000153827",0.175206208430895,0.342083792606916
"ENSG00000196712",0.79460850318579,0.00165094362093132
"ENSG00000269699",0.172822584307273,0.0820074099646583
"ENSG00000175785",0.200133385639579,0.125407521065228
"ENSG00000180611",0.0190822970765024,0.851714562221946
"ENSG00000114302",-0.0996837123842402,0.63946266688504
"ENSG00000133246",-0.751824849791409,0.000965470342413122
"ENSG00000144535",0.111930875855455,0.712246373113251
"ENSG00000136732",0.55455026213104,0.000162233202529727
"ENSG00000278023",-0.180921139607528,0.201891092071685
"ENSG00000211746",-0.251139293785305,0.0482749325928405
"ENSG00000185905",0.0958120712929213,0.19248469917192
"ENSG00000189350",-0.433159636720958,0.0133601165617493
"ENSG00000158315",-0.0255415715888111,0.807817751663499
"ENSG00000161036",-0.203315570650349,0.491207449151021
"ENSG00000127527",-0.744581359041409,0.0265917403747886
"ENSG00000102239",-0.0789295976291076,0.645597202086351
"ENSG00000008130",-0.624734869542462,0.0121400842977679
"ENSG00000047849",0.121109256816421,0.63096941797162
"ENSG00000105402",-0.813267996996177,0.0165390728246775
"ENSG00000011600",0.0683886579928083,0.643417057908903
"ENSG00000056586",0.459665775338644,0.174192529029518
"ENSG00000134588",-0.0087190496252457,0.959085118904474
"ENSG00000241322",-0.163280882559475,0.18084373591074
"ENSG00000156697",0.608940292296069,0.0319815801504625
"ENSG00000118997",0.263752080126571,0.0842428437512558
"ENSG00000145936",-0.0390719157900045,0.786245488335044
"ENSG00000073969",0.424374129611498,0.115463772748667
"ENSG00000123810",-0.397743103408327,0.0198408699975681
"ENSG00000173915",-0.916150432469297,0.0200029021238166
"ENSG00000163660",-0.242443845726728,0.304320547543866
"ENSG00000174371",-0.262232884666046,0.179994323375798
"ENSG00000163689",0.0288497814275124,0.850953552771486
"ENSG00000153012",0.250282494672694,0.00128196366888389
"ENSG00000121297",0.358905736543797,0.00204041886977191
"ENSG00000124257",-0.524109269156282,0.00331589502177032
"ENSG00000163885",-0.0396900877412354,0.782883517843924
"ENSG00000144909",0.180211725028138,0.451862052532355
"ENSG00000214711",-0.0112509963159598,0.906008392652393
"ENSG00000130338",0.191217274159924,0.353517574942
"ENSG00000103187",-0.00346444894812455,0.986855868956001
"ENSG00000112200",0.129638198284572,0.615226834725191
"ENSG00000151012",-0.100264827818092,0.10872715778343
"ENSG00000089289",0.0974182969126399,0.623070010886002
"ENSG00000101670",0.0351973659423761,0.629732367797622
"ENSG00000117602",0.309170661856227,0.106967512729639
"ENSG00000152439",0.0794163062623929,0.693347456228644
"ENSG00000186280",0.169416654041092,0.10236007298755
"ENSG00000171657",0.2421525888865,0.0122410277436219
"ENSG00000070718",0.30417278256115,0.0712954796235082
"ENSG00000135333",0.09021990353731,0.129009453209042
"ENSG00000165192",-0.117995003580761,0.584975338754006
"ENSG00000169194",0.0520563276768384,0.626099096618364
"ENSG00000140534",-0.0495012611294236,0.815049405071662
"ENSG00000130762",0.117030403704131,0.435929147106346
"ENSG00000197405",-0.118741500193252,0.242949233687363
"ENSG00000124789",-0.505246953133332,0.103160581599393
"ENSG00000112761",0.0121421298708864,0.815605788794964
"ENSG00000066427",0.459462930242843,0.0245351480337036
"ENSG00000131697",-0.0240675297435132,0.852992323520778
"ENSG00000138744",-0.188535770483674,0.124589824945551
"ENSG00000133105",-0.366876013846199,0.0118611623435924
"ENSG00000204052",-0.662863588166572,0.000510023902128176
"ENSG00000113742",0.0189034103876391,0.878096513827881
"ENSG00000090020",0.1831359355964,0.401638458665717
"ENSG00000117450",-0.165521024699568,0.49944787643945
"ENSG00000133056",-0.224917231816077,0.335279209959573
"ENSG00000153044",0.152496912320232,0.322892310822414
"ENSG00000100650",-0.0381349180159218,0.746139690865961
"ENSG00000154040",0.155839513181354,0.0174560043782548
"ENSG00000107614",0.166911978780392,0.247490549835865
"ENSG00000204655",-0.2713736512033,0.190072545767033
"ENSG00000109971",-0.218029103005313,0.0829622993218802
"ENSG00000086730",-0.0186861664317974,0.884761563577784
"ENSG00000114656",-0.448164263974836,7.66401130891659e-06
"ENSG00000187266",0.274983337631768,0.173912458224936
"ENSG00000228300",-0.558040341022661,0.00927766224040483
"ENSG00000163013",-0.0511091541931663,0.709894989059616
"ENSG00000198692",0.0514610865027763,0.298418508910316
"ENSG00000168779",-0.0976224282286857,0.461923651834839
"ENSG00000156650",0.543884160034133,0.00344108596749426
"ENSG00000188690",0.263481905907075,0.118376406942595
"ENSG00000197928",0.164243456356016,0.25916836883879
"ENSG00000165983",-0.00212639629483526,0.984352995764111
"ENSG00000164683",0.140323924096442,0.099143936856271
"ENSG00000112837",0.0717728512057442,0.375057423684445
"ENSG00000161647",0.0809162925848733,0.399873952781957
"ENSG00000118217",0.332632953628694,0.369559989919691
"ENSG00000113356",-0.417167661113307,0.00332065503337031
"ENSG00000049769",-0.27680099272261,0.0389504306907621
"ENSG00000162728",-0.00801113270117789,0.953454277286292
"ENSG00000265241",0.0415797912267316,0.788842734301103
"ENSG00000197081",-0.0915515587233577,0.714612575595381
"ENSG00000156931",0.260044402083705,0.303144015489748
"ENSG00000113248",0.228889754463989,0.0803796466170474
"ENSG00000166002",-0.10278581976201,0.430645041426095
"ENSG00000089177",0.0667860627378915,0.573312780023518
"ENSG00000104859",-0.174244849593851,0.461648203435142
"ENSG00000163950",0.0631049837391922,0.712285696030498
"ENSG00000137872",0.0744059262858325,0.332818470690326
"ENSG00000122691",0.17522194495598,0.13352127022981
"ENSG00000086159",-0.184524888306079,0.284819686307117
"ENSG00000100918",-0.0171574487499071,0.859333246337399
"ENSG00000175602",-0.169729926122806,0.522798023121384
"ENSG00000181693",-0.137929276434174,0.556911089206772
"ENSG00000248385",-0.118118955554861,0.400480627493861
"ENSG00000007545",0.408643998209774,0.00925576036071407
"ENSG00000198380",0.177286464559757,0.478280170194022
"ENSG00000180083",-0.182912317348094,0.285527581334684
"ENSG00000071082",0.131083921884649,0.237353902126066
"ENSG00000176024",0.278016951020615,0.0131337171119177
"ENSG00000147027",0.431341582206802,0.000414758254331682
"ENSG00000151353",0.342699723303358,0.0277646132080202
"ENSG00000143194",-0.0937000769980569,0.111596889611668
"ENSG00000141384",0.184386273410368,0.14057642453113
"ENSG00000166734",0.948268311848317,2.45099317730535e-05
"ENSG00000169905",0.285200892618068,0.367295937060531
"ENSG00000115649",-0.0782546278593632,0.737026147288594
"ENSG00000170289",-0.0449612200447873,0.613587060093772
"ENSG00000182871",0.68328596854188,0.000676532662083007
"ENSG00000183560",-0.106430089193674,0.598425884122624
"ENSG00000144857",0.28250728607063,0.00749740714775837
"ENSG00000186020",0.351267341630404,0.0330736060393013
"ENSG00000142227",0.22335621017676,0.155566157049445
"ENSG00000117115",-0.0128175913300757,0.902916986237056
"ENSG00000177994",0.551733347291294,0.0285987353972126
"ENSG00000165125",-0.173999166337567,0.0932914866480505
"ENSG00000147416",-0.081761313811903,0.833070350843587
"ENSG00000168685",0.100039357563547,0.339521490235356
"ENSG00000160471",-0.0938577169068902,0.249316546340483
"ENSG00000163913",-0.184132735880185,0.348523576438952
"ENSG00000168275",0.329297185439835,0.0998214620416773
"ENSG00000157326",-0.15035618915901,0.395776001934733
"ENSG00000168487",0.092003986511509,0.576336725575019
"ENSG00000158764",-0.717873672381958,7.06585679322025e-06
"ENSG00000032219",0.556353302710969,0.00124019691701727
"ENSG00000174156",-0.0825536817517193,0.413422363172959
"ENSG00000166863",-0.0727280859620183,0.613968639936643
"ENSG00000010803",0.268768761715655,0.0851105661529629
"ENSG00000141337",0.0985765629632493,0.521000336460824
"ENSG00000183281",0.285384357468332,0.0465405539729108
"ENSG00000273820",0.3979679651385,0.0493258702520331
"ENSG00000166869",-0.177490604065524,0.00375652069809562
"ENSG00000100227",0.717596484903142,0.0625535888485109
"ENSG00000168268",-0.0984373007743036,0.428652643221391
"ENSG00000136378",0.827632388354927,0.0815889762588684
"ENSG00000163930",0.0616327047264841,0.715538912900017
"ENSG00000141376",0.058373025025457,0.808658668834586
"ENSG00000116205",-0.144251380165597,0.320202147400847
"ENSG00000182010",0.261738373044274,0.0310613350972397
"ENSG00000189127",0.0682728533149955,0.281147953924164
"ENSG00000105967",0.0753153849574111,0.269460026129371
"ENSG00000115875",0.290974786949878,0.173312995528223
"ENSG00000157227",-0.008598890129277,0.949091622544803
"ENSG00000162736",0.201052427171608,0.461757936766139
"ENSG00000125249",0.15981434167349,0.25366799410188
"ENSG00000137947",-0.410761451326025,0.0415173347121234
"ENSG00000109814",0.160547305181943,0.289384399950361
"ENSG00000183773",-0.212032156249618,0.133387780040573
"ENSG00000100485",0.483187061375964,0.00384437613800725
"ENSG00000148341",-0.156735913744635,0.391169834218344
"ENSG00000104756",0.00734152419470544,0.97078946880334
"ENSG00000187175",0.111520278595434,0.498035285680212
"ENSG00000213096",0.420286745180482,0.0569775382283361
"ENSG00000101144",-0.0405445333937816,0.642639994909671
"ENSG00000073008",-0.283146502719375,0.0815233783490305
"ENSG00000166527",-0.255943618608452,0.134974165803742
"ENSG00000054598",0.0871514895609423,0.663662247718903
"ENSG00000180205",-0.508493047584685,0.01566229609339
"ENSG00000135679",0.16311106461302,0.409493249211292
"ENSG00000095059",-0.147548941670967,0.520865206824681
"ENSG00000101255",-0.742468890311312,0.000972551438524261
"ENSG00000187189",0.498899236627177,0.00429825897434988
"ENSG00000130054",-0.629283400129597,7.44394698777295e-05
"ENSG00000183977",-0.160200632675047,0.512014764602285
"ENSG00000135439",-0.799645563888601,0.000214651630534135
"ENSG00000108961",-0.361714543089168,0.164958634106754
"ENSG00000007952",0.275821378418827,0.148451603324165
"ENSG00000183696",-0.314644793102573,0.00289373995466613
"ENSG00000188878",-1.23704421832423,1.26133645420579e-05
"ENSG00000197070",-0.0561808868294756,0.817559275084675
"ENSG00000112053",0.0470891668915108,0.821882498697876
"ENSG00000186049",-0.106397351729262,0.409016519910841
"ENSG00000257923",-0.052206920249346,0.832767116053304
"ENSG00000154310",0.185934849583899,0.139617202110364
"ENSG00000148773",0.332755310536476,0.0479347582803189
"ENSG00000131080",0.0911491138792769,0.293686074537678
"ENSG00000204610",-0.176948849063864,0.0805957847371268
"ENSG00000124256",-0.151250596068066,0.0983341383023559
"ENSG00000162642",-0.379897538760517,0.133024514731193
"ENSG00000140983",-0.288280263539829,0.11167030221644
"ENSG00000112303",-0.0506549534802387,0.48311512386872
"ENSG00000158019",-0.282585555743357,0.189574835545115
"ENSG00000110171",0.271205706426264,0.150161953100846
"ENSG00000184860",-0.529507811970281,9.80260912926134e-05
"ENSG00000140848",0.477340721847611,0.0162168804647189
"ENSG00000165283",-0.302240872634744,0.0461777177077846
"ENSG00000234068",-0.168205796351597,0.0486380441512744
"ENSG00000171722",-0.769252170594648,3.41379004944464e-05
"ENSG00000179603",0.191927366572351,0.0321985391761602
"ENSG00000132581",-0.426591189654706,0.0715135815829816
"ENSG00000143641",0.390339790644151,0.0422152871987372
"ENSG00000134207",-0.301115896783152,0.0282823519479415
"ENSG00000180818",0.0694267053875289,0.267078880494473
"ENSG00000130783",-0.413506986475564,0.0460895881365968
"ENSG00000116786",0.0855969799542744,0.73923566772144
"ENSG00000226479",0.281282847128388,0.141982875290981
"ENSG00000126091",0.169933193324926,0.136632561373929
"ENSG00000181803",-0.0711151661729481,0.636869312540397
"ENSG00000025434",-0.0799265431751637,0.615259420956124
"ENSG00000085978",0.168220782954259,0.617274474981992
"ENSG00000211800",-0.668151985980594,0.00133827934939346
"ENSG00000173581",-1.19616136841266,2.51054184274846e-06
"ENSG00000168447",-0.365258027704295,0.042402796194497
"ENSG00000221880",-0.705027800645204,0.00568594824306645
"ENSG00000125730",0.074886326588342,0.425165760998256
"ENSG00000130985",0.0752642950623667,0.808228995694408
"ENSG00000175170",-0.12576565785302,0.418666893583641
"ENSG00000154478",-0.0985961882529586,0.46449951080594
"ENSG00000160360",-0.286418613438568,0.112834097283524
"ENSG00000079263",-0.00439052146438539,0.974914577813131
"ENSG00000099284",-0.17361740072163,0.392776817107562
"ENSG00000239697",0.624500069905199,3.78018341929964e-05
"ENSG00000204314",-0.472514795622803,0.00986361688415649
"ENSG00000205212",-0.196942619989668,0.0542193930356522
"ENSG00000196218",-0.0830132315775075,0.606912124049572
"ENSG00000138780",0.12654389314113,0.2759971460293
"ENSG00000122643",0.147459703801185,0.400456215027361
"ENSG00000164308",-0.0418922824493449,0.555817283818925
"ENSG00000124813",0.403580015536823,0.00857623697879462
"ENSG00000269113",0.188527364238905,0.0229869329747687
"ENSG00000132199",0.258303197074584,0.168285972337505
"ENSG00000131778",-0.5690157435382,0.0182136226184981
"ENSG00000077238",0.0188071060339232,0.886987300178085
"ENSG00000196923",0.105963811421345,0.559661684618843
"ENSG00000006283",-0.158361666854521,0.520740802702676
"ENSG00000182168",0.197411115600595,0.070716073575763
"ENSG00000196605",0.312080039729347,0.0453004633733572
"ENSG00000130385",-0.0158066627929096,0.932133451431977
"ENSG00000187730",-0.663092373004159,0.0238157667116392
"ENSG00000081148",-0.497687246211156,0.0546875723606857
"ENSG00000165006",0.379133185733881,0.0533011518908338
"ENSG00000109846",-0.238257836463169,0.036616220369676
"ENSG00000131941",-0.449063166957711,0.00322892993565638
"ENSG00000272886",-0.237287711980774,0.251147310120779
"ENSG00000175764",0.393847597223395,0.0147578253823657
"ENSG00000256660",-0.593679742522215,0.00609212310731755
"ENSG00000110887",-0.359837527850299,0.0270683109823153
"ENSG00000134548",0.173895777525126,0.0698544663141184
"ENSG00000155903",0.506175698484835,0.0505044509014193
"ENSG00000150201",-0.313611408959405,0.0121075872903385
"ENSG00000181322",0.144947793466556,0.263707067140652
"ENSG00000124613",0.137036014113205,0.30818507911479
"ENSG00000180801",0.161230635699039,0.0432388318850968
"ENSG00000105127",0.571344266301405,0.0330565917359067
"ENSG00000155052",0.426297632904846,5.41017567257107e-05
"ENSG00000179673",-0.253923047824658,0.141249311439866
"ENSG00000167100",-0.176108205436988,0.455717085533453
"ENSG00000113719",0.110194863806134,0.665824484277637
"ENSG00000090776",0.0348472756449033,0.787004614412359
"ENSG00000142615",-0.196905738083399,0.102642972853181
"ENSG00000204580",-0.260109954503665,0.142476860710986
"ENSG00000143537",-0.438253570232286,0.0124728890787287
"ENSG00000126217",0.21629936306778,0.0433393670138718
"ENSG00000179933",0.177450947848611,0.0239727698589094
"ENSG00000153975",-0.0542955949902074,0.768544994095287
"ENSG00000145358",0.579002207609811,1.70068622775688e-05
"ENSG00000099998",0.187099178721542,0.223958109868996
"ENSG00000185252",-0.0264231234573131,0.902265397939353
"ENSG00000143125",0.1173324659983,0.37412234207071
"ENSG00000132305",0.550077235932734,0.0916214080390123
"ENSG00000147548",0.320258663979324,0.102750234564329
"ENSG00000204118",0.094952147722607,0.135939490380362
"ENSG00000088038",-0.240749262499709,0.226184509318084
"ENSG00000187239",0.505799055060027,0.00319897572866801
"ENSG00000136280",-0.0183377370067457,0.925652568089827
"ENSG00000112941",0.393335262012001,0.111009806600381
"ENSG00000224650",0.0517134641601592,0.475188574532589
"ENSG00000176124",0.0211871678828323,0.837376372381919
"ENSG00000186431",-0.221810036201291,0.044906764787723
"ENSG00000170191",0.172003794439462,0.0635781812962314
"ENSG00000125870",0.119405813188823,0.715300012695943
"ENSG00000102384",0.226825343493035,0.147232181130137
"ENSG00000211728",-0.128221839998062,0.335351403611275
"ENSG00000167526",-0.599508747636717,0.135298819858483
"ENSG00000107863",0.196019635090093,0.592573420306512
"ENSG00000128610",0.18870798427473,0.130145345476293
"ENSG00000160570",-0.706262951180823,0.00722029856644846
"ENSG00000147419",0.177962972426964,0.409931572136323
"ENSG00000184313",0.233627317958002,0.0577255698445197
"ENSG00000119711",0.382140642443873,0.0392278001707677
"ENSG00000010404",0.0438578472383125,0.747345440287834
"ENSG00000047579",-0.102080941592851,0.528715396264947
"ENSG00000182348",-0.129136553283153,0.452726324436067
"ENSG00000130558",0.201437621063264,0.0138404347583772
"ENSG00000176014",0.100773182156777,0.555229014632504
"ENSG00000187514",2.24224614222611,1.28191517090315e-05
"ENSG00000138376",0.456607241421465,0.0349013990302866
"ENSG00000101331",0.124873900607346,0.577942222540885
"ENSG00000109099",0.37008430549112,0.021300192540039
"ENSG00000167081",0.0624215770854896,0.646557218487166
"ENSG00000272196",-0.590205042457882,0.00572946154637088
"ENSG00000141034",0.0192143740916468,0.929123808104201
"ENSG00000137959",0.00136877438870701,0.981091447050929
"ENSG00000083123",0.298848561714776,0.0382755095032157
"ENSG00000013374",0.0775854222119392,0.455070505521354
"ENSG00000163380",0.280352116498236,0.00681151686169945
"ENSG00000171115",0.181585646121853,0.0328624537962404
"ENSG00000170074",0.0273013793970156,0.725332285620232
"ENSG00000135547",0.138370494663992,0.228266648515744
"ENSG00000188419",-0.159971817118211,0.378639357782339
"ENSG00000105793",0.601555133816037,0.000404865615764138
"ENSG00000196693",0.432071099231746,0.0492374698953797
"ENSG00000124226",0.558668849420944,0.025682731404077
"ENSG00000088727",-0.295497196590141,0.096993390659165
"ENSG00000114023",0.283893693828576,0.111152327260863
"ENSG00000155846",-0.0237302999376283,0.887591062917985
"ENSG00000166930",-0.104961545339755,0.573501846908057
"ENSG00000151617",0.416584843952835,0.00187253971940449
"ENSG00000175155",0.233824968918868,0.116695619043476
"ENSG00000068305",1.52768867963488,3.38184027670607e-07
"ENSG00000107736",-0.0481725112528989,0.804801154901459
"ENSG00000168754",-0.189619200048149,0.157948884197326
"ENSG00000186281",-0.128119144266636,0.450278448463312
"ENSG00000067208",0.388961765427016,0.0513843086686014
"ENSG00000018869",0.179692220475636,0.105750354215095
"ENSG00000121579",-0.462514965518605,0.181234311728622
"ENSG00000214491",-0.385380053098616,0.00781611674312921
"ENSG00000170959",0.121808746738365,0.413648280627658
"ENSG00000106105",0.0340312161265974,0.892154084227968
"ENSG00000171174",-0.339514725874698,0.09257169060861
"ENSG00000099260",-0.399927224431364,0.00152231067369701
"ENSG00000103994",1.01552395913608,0.00254652620918194
"ENSG00000147996",-0.0292748826568835,0.926803675109611
"ENSG00000176714",0.393837649404263,0.00399664478194839
"ENSG00000161835",-0.0289874705413905,0.833790339334258
"ENSG00000255552",-0.0813410474390115,0.525237150807121
"ENSG00000087995",0.408962704539461,0.242990147740068
"ENSG00000172273",-0.4621647417483,0.0472982627472653
"ENSG00000158445",0.199271124087113,0.0318573167817374
"ENSG00000134324",-0.21635191015471,0.342679609258286
"ENSG00000004455",0.341685671365836,0.124779727305853
"ENSG00000196230",0.319745438869202,0.375569105136442
"ENSG00000154269",0.0667227477744153,0.787123348056326
"ENSG00000119408",0.461692683259629,0.050033857902532
"ENSG00000150779",-0.526839881367301,0.0330294963409424
"ENSG00000011347",0.315264172918014,0.0142003255959293
"ENSG00000139304",0.191628403708619,0.00934978019994959
"ENSG00000112667",-0.0176748819798426,0.901750156076575
"ENSG00000198625",0.568208056591625,0.00856289453163062
"ENSG00000134744",0.178257012011116,0.176897492739509
"ENSG00000134982",0.663235597131084,0.0101363055604696
"ENSG00000198670",0.0936550458301269,0.390351840174406
