"mRNA","coef","p"
"ENSG00000108861",0.543634309915494,0.012262274123802
"ENSG00000144867",-0.239127437869211,0.357349102093189
"ENSG00000085274",-0.0770271567600159,0.791123440743621
"ENSG00000180817",-0.266802268180505,0.297031319358212
"ENSG00000198959",0.237324352894024,0.0125767339787147
"ENSG00000140263",0.44786400011897,0.00374022360815018
"ENSG00000166206",-0.125175814624767,0.170458292023019
"ENSG00000170324",-0.030992425377689,0.503322466123558
"ENSG00000205853",-0.433550747176071,0.0143641303725586
"ENSG00000157349",0.624501061678573,0.0133338450810208
"ENSG00000255529",-0.0339370095744531,0.800232579409271
"ENSG00000181903",-0.207227806192902,0.350207822321719
"ENSG00000147454",0.148037411445358,0.520950201697658
"ENSG00000131781",-0.179729272467695,0.173738768076009
"ENSG00000181751",-0.13675748574393,0.347448821419562
"ENSG00000160298",0.00162063640732246,0.995433108115299
"ENSG00000136141",0.457154553012841,0.0435477131947986
"ENSG00000166167",0.38971757048669,0.0697777141397874
"ENSG00000162415",0.138057963619271,0.239654573816648
"ENSG00000088833",0.108702430533986,0.599010395028145
"ENSG00000125844",0.149971266780121,0.619710092599547
"ENSG00000180767",-0.188467342857909,0.428082269676396
"ENSG00000178821",-0.318477669405122,0.0841668211319119
"ENSG00000155966",-0.24223543401697,0.00329862261781444
"ENSG00000167770",0.502802566017335,0.062644969120292
"ENSG00000100201",0.435347434193128,0.227086417150519
"ENSG00000171540",-0.0839021183274287,0.745345950399235
"ENSG00000254999",-0.212822422085231,0.403549839413181
"ENSG00000117525",0.12551270736461,0.171826581501333
"ENSG00000131153",0.103226892296136,0.581618874146927
"ENSG00000164627",0.614372068923204,0.0496391304539303
"ENSG00000013293",0.053350588851636,0.70954759737763
"ENSG00000205846",-0.325394963671275,0.0122566737175386
"ENSG00000105887",0.172888013573714,0.552663245899884
"ENSG00000198807",0.134759437286403,0.2251558954446
"ENSG00000118960",0.471672913217522,0.0867648276286247
"ENSG00000122741",0.159322486621717,0.3214325592058
"ENSG00000182919",-0.221703262264172,0.163868347488786
"ENSG00000092969",0.436546395191482,0.00346499596502947
"ENSG00000223572",-0.247309978457908,0.0453427570254671
"ENSG00000008394",-0.00246395291039064,0.967180875969171
"ENSG00000114698",0.129625029365009,0.314095919754199
"ENSG00000100906",0.132917021095758,0.607421923746033
"ENSG00000143195",-0.177989822625748,0.309821624462242
"ENSG00000168060",-0.00806315512406915,0.961801137544261
"ENSG00000176092",-0.219046444263377,0.258673746755081
"ENSG00000141258",0.750865488229383,0.000666554966339938
"ENSG00000113532",-0.201829576183023,0.148139141942804
"ENSG00000188000",0.0304859188100977,0.897926214824611
"ENSG00000162998",0.00952342296381307,0.895748549208505
"ENSG00000197852",-0.880038895381956,0.00156210234204091
"ENSG00000137976",-0.0585253404253161,0.450177115499205
"ENSG00000107897",-0.114871364638749,0.615359093738497
"ENSG00000196734",-0.0704376983123646,0.371577484214969
"ENSG00000154175",0.0730425288879881,0.264908646267148
"ENSG00000198523",0.025969045233225,0.642084830579682
"ENSG00000121022",-0.514286172579248,0.125965970449617
"ENSG00000183426",0.228182528344205,0.363401454903492
"ENSG00000151247",-0.627613204055984,0.0102272023515525
"ENSG00000108669",0.239765543392064,0.235313099694472
"ENSG00000197756",0.0575479100675828,0.756035372853882
"ENSG00000119599",-0.010872429430981,0.956007064525025
"ENSG00000128915",0.400620690733762,0.0205964764685966
"ENSG00000141646",-0.0979859654707034,0.565588091763618
"ENSG00000132849",0.145498027180947,0.581098032260579
"ENSG00000154553",0.229048488660198,0.0473569399794033
"ENSG00000183476",-0.388545720709604,0.0270057377689408
"ENSG00000137699",-0.168134782627328,0.167968621746893
"ENSG00000081665",0.283664739240857,0.0934296553818282
"ENSG00000152092",-0.253726164065048,0.0895632188277409
"ENSG00000276644",-0.0192580541685226,0.866097335632316
"ENSG00000088766",0.409794126838272,0.0597517296631761
"ENSG00000137267",-0.240052519109563,0.253643976783431
"ENSG00000100104",-0.0615667691707069,0.581152861505972
"ENSG00000108813",-0.023526832300545,0.825715967078929
"ENSG00000108375",-0.314031787552606,0.0360035653644756
"ENSG00000166454",0.566127259195431,0.135817928456905
"ENSG00000117020",0.0898173677812659,0.375018664477022
"ENSG00000140859",0.413241217011986,0.0307093849487183
"ENSG00000165119",0.7585161412317,0.253970675608413
"ENSG00000168421",-0.0552235371093423,0.506550613081151
"ENSG00000130312",-0.16355384464919,0.54523328294744
"ENSG00000140873",0.329944864877275,0.00316690933580366
"ENSG00000152936",-0.213808440703802,0.268971208337594
"ENSG00000094841",0.343887596673975,0.0321619025757802
"ENSG00000087088",-0.0785864622973457,0.710231077685855
"ENSG00000187871",0.0679445101259502,0.653375914109007
"ENSG00000198015",-0.718507902207626,0.00195408615947978
"ENSG00000089505",1.0532105518689,5.7323697025824e-06
"ENSG00000145375",0.0812320310538417,0.637802288929458
"ENSG00000163704",-0.207395586456695,0.220660230284097
"ENSG00000056972",0.153349957330857,0.368722611539664
"ENSG00000005243",0.0855341028548209,0.433654136343528
"ENSG00000148429",-0.470134676363839,0.00501926687604493
"ENSG00000117625",-0.0257167677233414,0.918549835954231
"ENSG00000146067",-3.56315714888781e-05,0.999832565427231
"ENSG00000153827",0.312440458121703,0.120390706674396
"ENSG00000196712",0.435854406288385,0.0738588154365685
"ENSG00000269699",0.0138519864805826,0.868613140738733
"ENSG00000175785",0.120262993262704,0.30915826140602
"ENSG00000180611",-0.0226295758809543,0.822883019586439
"ENSG00000114302",0.106577012032709,0.610867412226304
"ENSG00000133246",-0.698971798042361,0.00776509827288918
"ENSG00000144535",0.440933685956082,0.122551012712164
"ENSG00000136732",0.49678275492126,0.00326608516683047
"ENSG00000278023",0.282151114281638,0.0516160146812771
"ENSG00000211746",-0.16651113017702,0.156929712034586
"ENSG00000185905",0.0870468076377503,0.33188115261016
"ENSG00000189350",-0.445160309572382,0.0265689456261551
"ENSG00000158315",0.226824085909234,0.0723700377516706
"ENSG00000161036",0.675329970905409,0.0258166714328989
"ENSG00000127527",0.287217788733797,0.380628500734482
"ENSG00000102239",-0.505991619287575,0.0118405377719575
"ENSG00000008130",0.167803126171306,0.49103487159501
"ENSG00000047849",0.381186752273535,0.178566962959509
"ENSG00000105402",-0.150368446229043,0.649412854187793
"ENSG00000011600",0.0937849749397595,0.554401050595704
"ENSG00000056586",0.351697234640487,0.311938117251989
"ENSG00000134588",-0.228379932000407,0.239185328738916
"ENSG00000241322",0.04267466579064,0.721101657854513
"ENSG00000156697",0.497071356925657,0.0686035137870767
"ENSG00000118997",-0.03054179832013,0.868795494180106
"ENSG00000145936",-0.120023351654253,0.376670909856693
"ENSG00000073969",0.360211490740508,0.240609199306381
"ENSG00000123810",0.216189393844714,0.290314973002014
"ENSG00000173915",0.0553040763599778,0.882641902595368
"ENSG00000163660",0.032279292511567,0.897795260324628
"ENSG00000174371",0.00451543787943574,0.980388497724305
"ENSG00000163689",0.3829413791181,0.00368387752215216
"ENSG00000153012",0.112634347115728,0.167158582050437
"ENSG00000121297",0.205331202645955,0.0977311486763527
"ENSG00000124257",-0.0390552536877423,0.816831191722636
"ENSG00000163885",-0.310195882882132,0.0132610011362925
"ENSG00000144909",-0.0443648231794057,0.862938367442158
"ENSG00000214711",0.0809607621024842,0.374230613674957
"ENSG00000130338",-0.215540777925209,0.307924553587856
"ENSG00000103187",0.0377103725729999,0.855137917383388
"ENSG00000112200",0.0869313193998816,0.725092259176889
"ENSG00000151012",-0.106281708843522,0.0908636771485474
"ENSG00000089289",0.04782478408398,0.834620501228223
"ENSG00000101670",-0.0790856835227379,0.32614440936055
"ENSG00000117602",-0.00410850146814885,0.980699801897728
"ENSG00000152439",0.103554121724066,0.614095111390547
"ENSG00000186280",-0.0400908853724291,0.73100057506301
"ENSG00000171657",0.14874141806104,0.163116686235703
"ENSG00000070718",0.16852168713235,0.343107679111053
"ENSG00000135333",0.142788368648306,0.0246440222878629
"ENSG00000165192",-0.279628402922061,0.257686831703019
"ENSG00000169194",-0.1136097560005,0.292941385867501
"ENSG00000140534",0.21535651100916,0.266123689373328
"ENSG00000130762",0.323937619472951,0.0183593762916722
"ENSG00000197405",0.0395750406548159,0.734999948332229
"ENSG00000124789",-1.05013582903919,0.00135088008245454
"ENSG00000112761",0.0565742602134308,0.275704663949141
"ENSG00000066427",0.317126685001767,0.146492459172535
"ENSG00000131697",0.0553855135369601,0.731853171963694
"ENSG00000138744",0.0174875757849079,0.890032061713354
"ENSG00000133105",-0.552888619223887,0.000199701237388439
"ENSG00000204052",-0.162214596320742,0.328483877615238
"ENSG00000113742",-0.123752195208912,0.364673643312824
"ENSG00000090020",0.421354543458644,0.0433220625055948
"ENSG00000117450",-0.0210190590489258,0.935732626018904
"ENSG00000133056",-0.664393776273674,0.00439430847129996
"ENSG00000153044",0.116673085205836,0.486819065878251
"ENSG00000100650",-0.120736251802906,0.35732022615726
"ENSG00000154040",0.056143513776198,0.483218810887959
"ENSG00000107614",0.0229473594872679,0.883105717987026
"ENSG00000204655",-0.589317080067699,0.01196352134659
"ENSG00000109971",-0.0516812935599839,0.6918169823197
"ENSG00000086730",0.0240075839937126,0.85241321458895
"ENSG00000114656",-0.135239272253755,0.147883306689567
"ENSG00000187266",0.321702882477186,0.119233572022891
"ENSG00000228300",0.0473943921252248,0.818630007439776
"ENSG00000163013",-0.157127784175001,0.248410584040321
"ENSG00000198692",0.0121588583912907,0.804210899287482
"ENSG00000168779",-0.433612048970915,0.000357243581997846
"ENSG00000156650",-0.0454742192445283,0.832046327937475
"ENSG00000188690",0.0357680078264155,0.854859698659366
"ENSG00000197928",0.0912093093201976,0.484568319669819
"ENSG00000165983",-0.00415651159728015,0.970268267807877
"ENSG00000164683",-0.132838930761074,0.17069506258115
"ENSG00000112837",0.174212682196038,0.0433422940211159
"ENSG00000161647",0.156222219961982,0.0815841499826978
"ENSG00000118217",-0.194930201228294,0.613276917504665
"ENSG00000113356",-0.284016855224088,0.0624705560982235
"ENSG00000049769",-0.278466476441758,0.0316336550871745
"ENSG00000162728",-0.157025411512424,0.352051058449642
"ENSG00000265241",0.232498526241343,0.147596286989178
"ENSG00000197081",0.0639990214728905,0.787252530817463
"ENSG00000156931",0.392955535511571,0.14024706904214
"ENSG00000113248",0.218102363891159,0.0794036545402645
"ENSG00000166002",0.0235176772063074,0.86648593590836
"ENSG00000089177",-0.145808574939049,0.174405573987552
"ENSG00000104859",0.0970550017903806,0.689764851742779
"ENSG00000163950",-0.340073234821556,0.11732541390704
"ENSG00000137872",-0.0476009324779925,0.528942870155754
"ENSG00000122691",0.146904482361665,0.229887740919742
"ENSG00000086159",-0.235198338557504,0.229684107923043
"ENSG00000100918",0.134550236759352,0.207939538308724
"ENSG00000175602",0.539942146684949,0.0471561432525958
"ENSG00000181693",-1.50742866880426,4.60178200656358e-07
"ENSG00000248385",-0.293025313101508,0.057913338682287
"ENSG00000007545",0.283344485510184,0.0935941291397148
"ENSG00000198380",0.109559108183211,0.646928271889864
"ENSG00000180083",-0.276589395408825,0.109240250925307
"ENSG00000071082",-0.00175126904102843,0.9900197927035
"ENSG00000176024",-0.0485689370218357,0.779463716186659
"ENSG00000147027",0.16198054045657,0.170395762158328
"ENSG00000151353",0.245507727762824,0.170131742464346
"ENSG00000143194",-0.0465383440223928,0.44901318930653
"ENSG00000141384",-0.0160114899274141,0.901314710739327
"ENSG00000166734",0.183861635552803,0.360676468020789
"ENSG00000169905",-0.305504128278805,0.350499933305597
"ENSG00000115649",-0.194569364202765,0.453574248027258
"ENSG00000170289",-0.0199507008175733,0.849427450320175
"ENSG00000182871",0.453966713513286,0.0285749250869133
"ENSG00000183560",0.176146707880874,0.34215711165121
"ENSG00000144857",-0.0545376969833882,0.678328269691298
"ENSG00000186020",0.0462713017827324,0.781646742572933
"ENSG00000142227",0.259726229525543,0.120243731922402
"ENSG00000117115",0.0387685918430622,0.747125830886349
"ENSG00000177994",-0.239830133394655,0.267071993222822
"ENSG00000165125",-0.16360023171172,0.0943578521411107
"ENSG00000147416",-0.27208398713368,0.466208732295086
"ENSG00000168685",0.175354055083894,0.0951780574924241
"ENSG00000160471",0.000898511967784391,0.991938786521797
"ENSG00000163913",0.14098027157229,0.470700408523571
"ENSG00000168275",-0.158254948131099,0.412500380182715
"ENSG00000157326",-0.239846829510596,0.239290507711112
"ENSG00000168487",0.120109669658115,0.424384747008731
"ENSG00000158764",-0.294356189841739,0.151775706594055
"ENSG00000032219",0.294719746101842,0.121544046917419
"ENSG00000174156",-0.0886985025994114,0.401604147724747
"ENSG00000166863",0.00129133545161689,0.991886058472496
"ENSG00000010803",0.650061916296401,0.000420256133427777
"ENSG00000141337",0.0894545266356924,0.523944329473442
"ENSG00000183281",0.0957179930169432,0.495656174757308
"ENSG00000273820",0.190463113748764,0.36354645399263
"ENSG00000166869",0.0227879525312129,0.705005231189127
"ENSG00000100227",0.743769253275518,0.0489182355989636
"ENSG00000168268",0.0419759330347822,0.761397456445617
"ENSG00000136378",-0.202965633310849,0.702019701639805
"ENSG00000163930",0.211348128558121,0.295897478626645
"ENSG00000141376",-0.0314313302038741,0.89423685050637
"ENSG00000116205",0.15498467782155,0.404814433704159
"ENSG00000182010",0.150107907434303,0.229543502178451
"ENSG00000189127",0.0115170599965325,0.864805473406113
"ENSG00000105967",0.0297534942981669,0.69248508518697
"ENSG00000115875",-0.353595343735726,0.146890308558654
"ENSG00000157227",-0.0901243631802532,0.473454617256705
"ENSG00000162736",-0.174551766706547,0.414488173503472
"ENSG00000125249",0.0021804507965869,0.989508342922923
"ENSG00000137947",-0.2565993269863,0.247975404417815
"ENSG00000109814",0.00762203960805703,0.965351246714734
"ENSG00000183773",0.352492559274887,0.0242239709638963
"ENSG00000100485",0.58025976672916,0.00697994573462413
"ENSG00000148341",0.240162526890032,0.195198152153932
"ENSG00000104756",-0.0596929623881582,0.764156025288942
"ENSG00000187175",-0.208338824301211,0.217895220150229
"ENSG00000213096",0.499782964660906,0.0225696329365696
"ENSG00000101144",-0.0272041104952947,0.783783694698124
"ENSG00000073008",0.0596223279180064,0.745869625250711
"ENSG00000166527",-0.163227156404911,0.281421956597421
"ENSG00000054598",-0.114305719288482,0.585626226097709
"ENSG00000180205",-0.0527828792135005,0.803695717826222
"ENSG00000135679",-0.167229372893619,0.430804158597771
"ENSG00000095059",0.0384933617364208,0.881747136405133
"ENSG00000101255",-0.232663812660472,0.301797165436599
"ENSG00000187189",0.25571375291911,0.21259462489342
"ENSG00000130054",-0.482262584300721,0.00195166367246091
"ENSG00000183977",0.0181709841680487,0.945915062780305
"ENSG00000135439",-0.253020200334359,0.239953634991557
"ENSG00000108961",0.491980695491357,0.0730840289642671
"ENSG00000007952",0.259939838086181,0.216253975125579
"ENSG00000183696",0.0466669330562979,0.673792036107197
"ENSG00000188878",-0.647681837546001,0.0188850252639854
"ENSG00000197070",0.728860269450449,0.00274385850228065
"ENSG00000112053",-0.179446262264479,0.438283094336754
"ENSG00000186049",-0.129838764589176,0.415828596099228
"ENSG00000257923",0.052250944434853,0.88342345730277
"ENSG00000154310",0.115701601841449,0.331584502926319
"ENSG00000148773",0.0259742139471943,0.867192284896611
"ENSG00000131080",0.20160047323938,0.046551613097222
"ENSG00000204610",-0.186799528084803,0.142528569221374
"ENSG00000124256",-0.185597009808899,0.0680846097050122
"ENSG00000162642",-0.275110007899279,0.275084337760391
"ENSG00000140983",0.349848609999062,0.077095315729121
"ENSG00000112303",-0.137572863619204,0.0669329514040534
"ENSG00000158019",0.286942741524456,0.220158823125805
"ENSG00000110171",0.514850381208176,0.0398887790856322
"ENSG00000184860",-0.462816555520324,0.000420941702465205
"ENSG00000140848",0.902157970596664,0.00049701483970932
"ENSG00000165283",0.213476781621889,0.285877704841418
"ENSG00000234068",-0.137606220889244,0.0384500055088877
"ENSG00000171722",-0.766101818959519,0.000328192440786856
"ENSG00000179603",-0.03031694046382,0.776292808873869
"ENSG00000132581",0.0631290984217334,0.826236316991801
"ENSG00000143641",0.592590717037467,0.0109952460504953
"ENSG00000134207",-0.323721004663803,0.0428347995273408
"ENSG00000180818",0.0787816657038391,0.286118988482324
"ENSG00000130783",-0.153432716527925,0.417132767161095
"ENSG00000116786",0.37261108156331,0.185521110626786
"ENSG00000226479",0.485611735331883,0.0299052615044245
"ENSG00000126091",0.122376894690491,0.367562100209476
"ENSG00000181803",-0.118633297006957,0.372548476423253
"ENSG00000025434",-0.150423687569376,0.377590555474205
"ENSG00000085978",0.710366311189821,0.0176194147902082
"ENSG00000211800",-1.2798374502121,3.14912193120076e-05
"ENSG00000173581",-0.574796374231571,0.0223581228602905
"ENSG00000168447",-0.238044420495887,0.158598455148139
"ENSG00000221880",-0.410408243921842,0.0907933178795174
"ENSG00000125730",-0.0145053489318195,0.865028136480969
"ENSG00000130985",0.0460633062258311,0.88407160443833
"ENSG00000175170",-0.0869226986342117,0.639304343649344
"ENSG00000154478",0.0168825772791876,0.89729122197759
"ENSG00000160360",-0.733393281216633,0.000575618914951725
"ENSG00000079263",0.12913703163895,0.380522304450243
"ENSG00000099284",0.133579860702285,0.407733320936522
"ENSG00000239697",0.331164733875918,0.033925121846013
"ENSG00000204314",-0.44716358988569,0.0165121965482632
"ENSG00000205212",-0.0935081128932727,0.326945772199535
"ENSG00000196218",-0.0664709039273748,0.661486626674045
"ENSG00000138780",-0.0549359016529726,0.617278841583466
"ENSG00000122643",-0.126176665553198,0.502989222184598
"ENSG00000164308",0.0690698494895197,0.39115631178065
"ENSG00000124813",0.0930669428136238,0.542394660487754
"ENSG00000269113",0.110098299038913,0.207006357952653
"ENSG00000132199",0.281511432663631,0.103590686527909
"ENSG00000131778",-0.113441853629221,0.595862751206175
"ENSG00000077238",0.40558731679833,0.024201149254017
"ENSG00000196923",0.364368165834034,0.0634157421842558
"ENSG00000006283",-0.356571281520435,0.220920084322262
"ENSG00000182168",-0.0451712490655272,0.732818497379079
"ENSG00000196605",0.436772820579117,0.0131216180014524
"ENSG00000130385",0.0453661686978337,0.821253034527024
"ENSG00000187730",-0.0848270014952669,0.760766424834292
"ENSG00000081148",-0.42160409002491,0.0996000295399545
"ENSG00000165006",0.122299119611892,0.512430983156259
"ENSG00000109846",-0.352758172580552,0.00142191393350044
"ENSG00000131941",-0.263760073801747,0.0318178984513404
"ENSG00000272886",0.213854789128955,0.307707927318679
"ENSG00000175764",0.345778934798986,0.0186948086298037
"ENSG00000256660",-0.234768907135878,0.17842327856487
"ENSG00000110887",-0.540765461814745,0.00589553606786153
"ENSG00000134548",0.123697884108634,0.241397575772349
"ENSG00000155903",-0.117353473940687,0.668770407974542
"ENSG00000150201",-0.296562455625743,0.0401645224874501
"ENSG00000181322",0.118470134324473,0.421167785263759
"ENSG00000124613",0.168093914932576,0.204968895036404
"ENSG00000180801",0.1700563067595,0.0805831713674175
"ENSG00000105127",0.303881158567192,0.21951668247851
"ENSG00000155052",0.126095583014633,0.447652013898167
"ENSG00000179673",-0.453947588401045,0.0186087694253926
"ENSG00000167100",0.0937787214432071,0.706663622453763
"ENSG00000113719",0.238195299423196,0.351966055497267
"ENSG00000090776",-0.0996787579734229,0.458886005229569
"ENSG00000142615",-0.19914631791413,0.085508432420607
"ENSG00000204580",0.0160118741912997,0.92420990682538
"ENSG00000143537",0.122777238615149,0.481753971351537
"ENSG00000126217",0.0760949358065111,0.43618498274099
"ENSG00000179933",0.0814097571451071,0.381941433558562
"ENSG00000153975",0.137286075402577,0.463324291049456
"ENSG00000145358",0.410246178735438,0.00845537019215825
"ENSG00000099998",0.133753630602758,0.352431197927544
"ENSG00000185252",0.121484119433371,0.609693540780503
"ENSG00000143125",-0.15116475386204,0.402555525983225
"ENSG00000132305",0.00335881642565958,0.991048649447446
"ENSG00000147548",-0.403508403503484,0.050673009368398
"ENSG00000204118",0.104567012612685,0.0729374711954363
"ENSG00000088038",-0.460994082493994,0.0733846321979299
"ENSG00000187239",0.371885393860938,0.0993416296984106
"ENSG00000136280",0.323727784445315,0.112710575359575
"ENSG00000112941",0.259225505423,0.298720208978658
"ENSG00000224650",-0.177556974319629,0.0141349516645635
"ENSG00000176124",0.19763506815879,0.121776856012571
"ENSG00000186431",-0.00691110212867571,0.938868802472244
"ENSG00000170191",0.199277110825494,0.096830415101011
"ENSG00000125870",-0.489005735288686,0.183707630080671
"ENSG00000102384",0.0746686529829423,0.653724098096433
"ENSG00000211728",-0.226940247729729,0.181729321507786
"ENSG00000167526",0.180756972703482,0.661421807259248
"ENSG00000107863",-0.211984631613425,0.520365289512609
"ENSG00000128610",0.0812423276707823,0.545132516459575
"ENSG00000160570",0.289790577527688,0.282203670717558
"ENSG00000147419",0.306818249352988,0.184421462534866
"ENSG00000184313",0.38186446167468,0.00720074925198089
"ENSG00000119711",0.02729483979275,0.892715844086228
"ENSG00000010404",0.0436715749368769,0.738777634357648
"ENSG00000047579",0.102960321364344,0.521270215292393
"ENSG00000182348",-0.555596077320461,0.0217423861235674
"ENSG00000130558",0.0551931176736458,0.518462281034696
"ENSG00000176014",0.0224859567817785,0.905591521548718
"ENSG00000187514",1.22233334261871,0.0118367527013472
"ENSG00000138376",-0.00988465894152425,0.967912839601621
"ENSG00000101331",-0.184966743465305,0.427612750935886
"ENSG00000109099",0.362970617867197,0.0220478112198808
"ENSG00000167081",0.0287585056927025,0.838978607632271
"ENSG00000272196",-0.187881647210447,0.249672654238981
"ENSG00000141034",0.106814051892005,0.639322318183653
"ENSG00000137959",-0.0159647163504585,0.816316146943518
"ENSG00000083123",0.454600055304496,0.0121913330501769
"ENSG00000013374",0.0337073895475211,0.792136187390473
"ENSG00000163380",0.141476703542683,0.218879059953119
"ENSG00000171115",-0.0560858394503858,0.460428435361191
"ENSG00000170074",-0.143160412940674,0.0821885465593228
"ENSG00000135547",0.0157252679543762,0.900049473772378
"ENSG00000188419",-0.124177962231768,0.441607493309437
"ENSG00000105793",0.602328832329584,0.00832510393394947
"ENSG00000196693",-0.240825741264165,0.349306328790501
"ENSG00000124226",0.433616443916375,0.132208734202252
"ENSG00000088727",0.157114431663219,0.276876958676464
"ENSG00000114023",0.00145012517325232,0.993423526095432
"ENSG00000155846",-0.159474971845543,0.429488831909396
"ENSG00000166930",-0.377268545064139,0.0766358408138545
"ENSG00000151617",0.125363338584807,0.386883329708907
"ENSG00000175155",0.210044251605308,0.190567748637175
"ENSG00000068305",0.848037987887445,0.00762397450311258
"ENSG00000107736",-0.32943723548768,0.162609438201742
"ENSG00000168754",-0.15105319022331,0.308570691017868
"ENSG00000186281",-0.329337898733035,0.0949805226683662
"ENSG00000067208",0.430893681732225,0.0698147283935283
"ENSG00000018869",0.0724298757252684,0.554890620034053
"ENSG00000121579",-0.756028863794997,0.0632598585126236
"ENSG00000214491",-0.310944730809663,0.046246045606418
"ENSG00000170959",0.271737972493797,0.0494538037471854
"ENSG00000106105",-0.0134231822455275,0.953787517162008
"ENSG00000171174",0.271410249699883,0.160726134106848
"ENSG00000099260",-0.252541316486591,0.0761863528271742
"ENSG00000103994",0.118416338244098,0.688734295461526
"ENSG00000147996",0.3693349205398,0.308211524762585
"ENSG00000176714",0.244240224137924,0.111338409491263
"ENSG00000161835",0.0120995791182219,0.928206816056945
"ENSG00000255552",-0.00439868091476875,0.976448311984739
"ENSG00000087995",0.48965560984964,0.143108309250547
"ENSG00000172273",-0.0277961556428538,0.897796530217079
"ENSG00000158445",0.259059585874704,0.00550469704790091
"ENSG00000134324",0.165757085291964,0.46670954417229
"ENSG00000004455",0.353662219932899,0.170163266460063
"ENSG00000196230",0.684447747609541,0.0731547546138006
"ENSG00000154269",-0.456403737203611,0.0736984551688287
"ENSG00000119408",-0.00317646891363598,0.990926791661404
"ENSG00000150779",-0.435106124429929,0.0845584180558694
"ENSG00000011347",0.272502823164816,0.0581281180288312
"ENSG00000139304",0.0445798156420532,0.628625286278319
"ENSG00000112667",0.164728426754223,0.435024194969049
"ENSG00000198625",0.0575429305527901,0.821017121561258
"ENSG00000134744",-0.0518572804418837,0.647561469612014
"ENSG00000134982",0.39866611998372,0.151108371079777
"ENSG00000198670",-0.0407601047758962,0.717160109354366
"ENSG00000163703",0.107023557443244,0.696330130533677
"ENSG00000111732",-0.127225183807684,0.250150991778644
