"mRNA","coef","p"
"ENSG00000124588",-0.0848471941141746,0.509583561009689
"ENSG00000108861",0.427546306248796,0.0501157152099427
"ENSG00000144867",-0.270550313296972,0.265739757210487
"ENSG00000085274",0.544264675243039,0.0268044003401744
"ENSG00000180817",-0.213259743932972,0.281142162591002
"ENSG00000198959",0.519146522209337,2.60905944049483e-06
"ENSG00000140263",0.451119747833824,0.00190364084355976
"ENSG00000166206",-0.140737959675565,0.201823831084805
"ENSG00000170324",-0.100629855024525,0.043773911450989
"ENSG00000205853",-0.384501008707052,0.0107819862929512
"ENSG00000157349",0.460823688826669,0.013516137274694
"ENSG00000255529",0.0663778242082747,0.585130248627325
"ENSG00000181903",-0.076880285010875,0.736009033782014
"ENSG00000147454",-0.190476155069147,0.269670775389333
"ENSG00000131781",-0.21165650986561,0.143067152782298
"ENSG00000181751",-0.0372709147181831,0.810125579788601
"ENSG00000160298",0.364185352507192,0.135291425992748
"ENSG00000136141",0.410202774894379,0.0633268712616685
"ENSG00000166167",0.426417230564289,0.0311367848441221
"ENSG00000162415",0.04131301949822,0.722153121653214
"ENSG00000088833",-0.497551317419337,0.043755682480533
"ENSG00000125844",-0.0565247949775873,0.821054586732085
"ENSG00000180767",-0.314520430577303,0.155734163977467
"ENSG00000178821",-0.140400348556137,0.386597876742929
"ENSG00000155966",-0.00669433609846898,0.926867072337266
"ENSG00000167770",0.439010441963737,0.110102387980263
"ENSG00000100201",-0.229963202969166,0.466991533039975
"ENSG00000171540",0.19594169564134,0.423194228558507
"ENSG00000254999",0.282827376180164,0.224395522381574
"ENSG00000117525",-0.0548632359871168,0.573885451977532
"ENSG00000131153",0.485629274226523,0.00836786635952624
"ENSG00000164627",0.589459923097727,0.00305073917701049
"ENSG00000013293",0.17944463678747,0.104680819520631
"ENSG00000205846",-0.0300920772125832,0.790952642522111
"ENSG00000105887",0.1655257225425,0.517363671566912
"ENSG00000198807",-0.0199796278572534,0.828428536973031
"ENSG00000118960",-0.017900430897855,0.937060299648366
"ENSG00000122741",0.0745136062319256,0.633423818001889
"ENSG00000182919",0.0754347696419176,0.608015699586727
"ENSG00000092969",0.319335851597563,0.000815568376583253
"ENSG00000223572",-0.565142099914731,1.99598859794703e-05
"ENSG00000008394",-0.0410147897292616,0.460728084528566
"ENSG00000114698",0.116680853909416,0.373578626578632
"ENSG00000100906",-0.229221695853101,0.322904168282291
"ENSG00000143195",0.30893703641814,0.0789578388916593
"ENSG00000168060",0.288705342091164,0.0654355141817833
"ENSG00000176092",-0.834746575744582,1.15810381214887e-05
"ENSG00000141258",0.49449236380489,0.00632660618592018
"ENSG00000113532",0.0348695079933464,0.768888700508961
"ENSG00000188000",-0.161173493368664,0.507968753413232
"ENSG00000162998",0.194538427517932,0.00543874393101984
"ENSG00000197852",-1.12697739913092,6.12750886563873e-06
"ENSG00000137976",0.111107872587328,0.133454164439661
"ENSG00000107897",-0.434697457190378,0.104634253138077
"ENSG00000196734",-0.0925992410536217,0.25022807179167
"ENSG00000154175",0.178140668252461,0.00384028827171456
"ENSG00000198523",0.169886539445531,0.00112400788107347
"ENSG00000121022",0.536191752027446,0.0834665912552418
"ENSG00000183426",0.463088229060763,0.0497748424757647
"ENSG00000151247",-0.455826287541317,0.0258715177339659
"ENSG00000108669",0.755238764791463,0.00157362953366302
"ENSG00000197756",-0.0918422869866477,0.593048065825308
"ENSG00000119599",0.000507526173843407,0.997886417666143
"ENSG00000128915",0.713837630949416,2.3466254369664e-06
"ENSG00000141646",0.303411300220137,0.0542802066152692
"ENSG00000132849",0.264896191870823,0.308300188840815
"ENSG00000154553",0.387533653069731,0.000222769243987342
"ENSG00000183476",-0.260155124860664,0.184715020770529
"ENSG00000137699",-0.307791293315614,0.0155901529419094
"ENSG00000081665",0.458651513018476,0.00321582577397828
"ENSG00000152092",0.159795631713719,0.0603838267833879
"ENSG00000276644",0.0671862177176681,0.4767863653791
"ENSG00000088766",0.336765040567396,0.161533382108396
"ENSG00000137267",-0.15397886874675,0.531890319529126
"ENSG00000100104",-0.113104171090017,0.283174192824117
"ENSG00000108813",0.0618188226064625,0.483074569772409
"ENSG00000108375",0.10002582659099,0.493940543421828
"ENSG00000166454",0.58271456971362,0.125275622017983
"ENSG00000117020",0.196317773584729,0.0367997620714935
"ENSG00000140859",0.101085603115239,0.63804292201751
"ENSG00000165119",0.889878602137854,0.0908440679848
"ENSG00000168421",0.0978242663999572,0.169094174283956
"ENSG00000130312",-0.0148864682251403,0.951880021858867
"ENSG00000140873",0.281643332248654,9.3388980016984e-06
"ENSG00000152936",0.148101956168323,0.413300173456675
"ENSG00000094841",0.244137651839813,0.0752776540812884
"ENSG00000087088",0.219456591617009,0.232478334754383
"ENSG00000187871",0.197074372248603,0.265931793834063
"ENSG00000198015",-0.462503336422668,0.0411797096814936
"ENSG00000089505",0.0881640849692482,0.700222842284978
"ENSG00000145375",0.200315848758589,0.168171933484308
"ENSG00000163704",0.0866091224849746,0.639919013987908
"ENSG00000056972",0.00370151599189404,0.982893429774365
"ENSG00000005243",-0.0708770931931938,0.446636762089404
"ENSG00000148429",-0.11379885332768,0.390694928520914
"ENSG00000117625",0.340002697452983,0.180114165394889
"ENSG00000146067",-0.132869605612749,0.333500372163755
"ENSG00000153827",0.000411990061631724,0.998092852522651
"ENSG00000196712",0.802587862173589,0.000182198417839396
"ENSG00000269699",0.0795734607302742,0.364906377437357
"ENSG00000175785",0.200635616881638,0.0841251280905836
"ENSG00000180611",-0.0798911742202219,0.412525457665733
"ENSG00000114302",-0.263070799478156,0.195703737093371
"ENSG00000133246",-0.724773801793535,0.00151881216883165
"ENSG00000144535",0.175047111879705,0.484397706936786
"ENSG00000136732",0.565257863912171,0.000118725578161949
"ENSG00000278023",0.354432696634881,0.0844108435486752
"ENSG00000211746",-0.158198199295846,0.164925810620974
"ENSG00000185905",0.0735246013434257,0.318198751510157
"ENSG00000189350",-0.469746253408782,0.0128180401862508
"ENSG00000158315",-0.0381019141162193,0.741335622854955
"ENSG00000161036",-0.085163578808007,0.778401221931575
"ENSG00000127527",0.060197301360233,0.858027569770065
"ENSG00000102239",0.0960901160232166,0.481944382557955
"ENSG00000008130",-0.0568542406445845,0.81273586557175
"ENSG00000047849",0.305028814731287,0.270938802514754
"ENSG00000105402",-0.346443614512081,0.25425979858983
"ENSG00000011600",0.261589786300534,0.0623967954324788
"ENSG00000056586",0.00876713230605991,0.975085997074079
"ENSG00000134588",-0.0792754169215751,0.605658657747454
"ENSG00000241322",-0.176192999799897,0.20032356813128
"ENSG00000156697",0.453049164351511,0.0624618496362757
"ENSG00000118997",0.587279947511852,0.000983310469439669
"ENSG00000145936",0.140987806510668,0.321010545977534
"ENSG00000073969",-0.121064859765157,0.639159130652344
"ENSG00000123810",0.0342027415056732,0.871205077350013
"ENSG00000173915",0.252848184517161,0.456485797954784
"ENSG00000163660",-0.123183014586446,0.61884526591177
"ENSG00000174371",0.302620366575749,0.119020939307615
"ENSG00000163689",-0.0102065616626068,0.940319931873723
"ENSG00000153012",0.267053311769051,0.00163546708684259
"ENSG00000121297",0.296434742801387,0.00654096860116493
"ENSG00000124257",0.0727382146438878,0.645296920593605
"ENSG00000163885",-0.200998823502031,0.112023207797682
"ENSG00000144909",-0.317620849197876,0.186020337933006
"ENSG00000214711",-0.104271640052098,0.169609777217113
"ENSG00000130338",-0.144216807132957,0.494999015303526
"ENSG00000103187",0.0640494439362358,0.78222151105174
"ENSG00000112200",0.346092851490598,0.131674228866446
"ENSG00000151012",-0.0740679809055263,0.218012577759088
"ENSG00000089289",0.0511632816863481,0.819498329101358
"ENSG00000101670",-0.0345060430583061,0.618058097555877
"ENSG00000117602",-0.0720544937219339,0.725145144978984
"ENSG00000152439",0.432879844993997,0.0216956955496898
"ENSG00000186280",0.346700904634689,0.00658010797926001
"ENSG00000171657",0.126507363971809,0.162237010098969
"ENSG00000070718",0.299950034327421,0.0866018258334385
"ENSG00000135333",0.238098208847204,0.000159965471878909
"ENSG00000165192",-0.480032474150298,0.0177539153158059
"ENSG00000169194",-0.100991514147693,0.354974104307783
"ENSG00000140534",-0.0395592500595796,0.810116670637382
"ENSG00000130762",0.169782535435608,0.213389652092905
"ENSG00000197405",-0.0695491046659254,0.466347891305496
"ENSG00000124789",-0.58988517570106,0.0501279721156185
"ENSG00000112761",-0.00263905412949788,0.960159848365841
"ENSG00000066427",0.31098773308642,0.109521838015072
"ENSG00000131697",0.0682906734247082,0.631088477352389
"ENSG00000138744",0.124644647314002,0.270508101904182
"ENSG00000133105",-0.327606942674678,0.0113648609483096
"ENSG00000204052",0.0397820800397676,0.802049272329619
"ENSG00000113742",-0.237185575948981,0.0442267183624261
"ENSG00000090020",0.460887456724998,0.0302092310736044
"ENSG00000117450",-0.322227842802193,0.145074865348242
"ENSG00000133056",-0.874720373480673,0.000925182180642858
"ENSG00000153044",0.363395764250182,0.0181539979186794
"ENSG00000100650",-0.159167332608186,0.146922738307058
"ENSG00000154040",0.0476034932514549,0.473130536888804
"ENSG00000107614",0.481926015683196,0.00148907693414913
"ENSG00000204655",-0.718637493214662,0.000971792630418911
"ENSG00000109971",-0.0433325147332441,0.683070341343942
"ENSG00000086730",0.124056126764418,0.28911930202413
"ENSG00000114656",-0.092473067076119,0.276974715911002
"ENSG00000187266",0.271785187956815,0.151522505705003
"ENSG00000228300",-0.364230205793911,0.10294131098888
"ENSG00000163013",-0.211502096088294,0.0981061415747682
"ENSG00000198692",-0.0477196054277905,0.311524231132676
"ENSG00000168779",-0.653253088089074,1.93447931906565e-06
"ENSG00000156650",0.136283248461236,0.426372760080586
"ENSG00000188690",0.297858756610317,0.075245593893309
"ENSG00000197928",0.273769540565124,0.0184793425885631
"ENSG00000165983",0.0076951070670265,0.934831671779757
"ENSG00000164683",0.131934844125835,0.125163878987709
"ENSG00000112837",0.0522526102003858,0.492214067724984
"ENSG00000161647",0.137959804344524,0.120824944533418
"ENSG00000118217",0.0606984744092846,0.849197766879881
"ENSG00000113356",-0.297748019924039,0.0242620996596934
"ENSG00000049769",-0.360436524094589,0.00626847250706075
"ENSG00000162728",-0.223411707400769,0.117450140047399
"ENSG00000265241",0.56458550483654,7.509308445941e-05
"ENSG00000197081",0.0965020761796342,0.634530110985551
"ENSG00000156931",0.586741247123826,0.0168853917884483
"ENSG00000113248",0.126998124482653,0.257317714993267
"ENSG00000166002",0.234841304550756,0.11496350075995
"ENSG00000089177",-0.207881723190444,0.0594716454812354
"ENSG00000104859",-0.131929792317613,0.518192438890708
"ENSG00000163950",0.170452695001702,0.380798821469234
"ENSG00000137872",0.0520979290751232,0.424347882091099
"ENSG00000122691",0.109389300584783,0.287460796366
"ENSG00000086159",-0.80326072472862,0.000813195314451343
"ENSG00000100918",-0.0329025000704915,0.758996545586328
"ENSG00000175602",0.468039949574559,0.0523316749541294
"ENSG00000181693",-0.706625161021383,0.00714032223837957
"ENSG00000248385",-0.34195588360713,0.0124750868102439
"ENSG00000007545",0.0829115820620375,0.626693456147333
"ENSG00000198380",0.549625786140236,0.0141044177269372
"ENSG00000180083",-0.439075420129336,0.0139497250802202
"ENSG00000071082",0.288532721748892,0.0043845368334311
"ENSG00000176024",0.273487465734721,0.040975354187573
"ENSG00000147027",0.234366867616227,0.0172135334582117
"ENSG00000151353",0.542762832663514,0.000119987808969269
"ENSG00000143194",0.0710274198168333,0.136975559137825
"ENSG00000141384",-0.139866603861525,0.308573287769289
"ENSG00000166734",0.288425550645572,0.154823136697597
"ENSG00000169905",-0.19049286834683,0.518343953082057
"ENSG00000115649",-0.553124331982958,0.0187940117499413
"ENSG00000170289",-0.185172983309503,0.0632565046980103
"ENSG00000182871",0.891905544589,2.93872655579008e-05
"ENSG00000183560",-0.336100770267602,0.0757489625282678
"ENSG00000144857",0.246874464883518,0.021280548044105
"ENSG00000186020",0.164268042692771,0.28120863253203
"ENSG00000142227",0.474108610158507,0.00567397503034339
"ENSG00000117115",0.230731297845039,0.00857413824917841
"ENSG00000177994",0.123609158620339,0.538229915642041
"ENSG00000165125",-0.276390506496601,0.00528817089668066
"ENSG00000147416",-0.220727411413877,0.488375434783168
"ENSG00000168685",0.11429363874394,0.200234853231567
"ENSG00000160471",-0.0639201225813952,0.46602169142723
"ENSG00000163913",0.3576811588491,0.028356540767587
"ENSG00000168275",-0.0769057142952143,0.646226638202277
"ENSG00000157326",0.0640249130074043,0.694392415770739
"ENSG00000168487",0.0390406774444186,0.788239393318886
"ENSG00000158764",-0.00785805058789386,0.962251698964422
"ENSG00000032219",0.32276749039398,0.0828499945576218
"ENSG00000174156",-0.130097290446269,0.195250976324362
"ENSG00000166863",0.176791666467553,0.0722151379769013
"ENSG00000010803",0.460252463947704,0.00775213876026548
"ENSG00000141337",0.104577873854121,0.460624974520139
"ENSG00000183281",0.145059175839681,0.260520425836989
"ENSG00000273820",0.533824592985699,0.00428199757385928
"ENSG00000166869",-0.0983137977427319,0.0706565444205628
"ENSG00000100227",0.372889282869474,0.272909779658698
"ENSG00000168268",0.311779132465206,0.0130121917493762
"ENSG00000136378",0.299771381166518,0.523591187887795
"ENSG00000163930",0.0856840999979334,0.581154966752891
"ENSG00000141376",0.142615334900031,0.547357372478023
"ENSG00000116205",0.14700361738883,0.350401131030486
"ENSG00000182010",0.282048177394425,0.0189225646923067
"ENSG00000189127",0.0811962606107871,0.351578035852663
"ENSG00000105967",0.188666746577348,0.0216011850300142
"ENSG00000115875",0.402888611424816,0.130181001420425
"ENSG00000157227",0.124371720588159,0.397886347159959
"ENSG00000162736",-0.450761432969286,0.0408788053724269
"ENSG00000125249",0.248557476286505,0.0957403824346129
"ENSG00000137947",-0.0163483669774197,0.933025919977939
"ENSG00000109814",0.114553680053978,0.485115879326717
"ENSG00000183773",0.124175630821641,0.481563722298037
"ENSG00000100485",0.246298951298741,0.233462984346311
"ENSG00000148341",-0.0604161070871233,0.74674690062274
"ENSG00000104756",-0.219688856447036,0.185734693777885
"ENSG00000187175",0.070898491386128,0.693723161298649
"ENSG00000213096",0.412031051037928,0.0637024131356317
"ENSG00000101144",0.0917143304871022,0.414966611616638
"ENSG00000073008",-0.143454481697782,0.357843783687294
"ENSG00000166527",-0.0332710882970144,0.810102330200081
"ENSG00000054598",-0.200565898639739,0.216163078289743
"ENSG00000180205",-0.177386978268319,0.348741527414422
"ENSG00000135679",-0.431943147078135,0.0463241147730152
"ENSG00000095059",0.195220035787045,0.396932822850337
"ENSG00000101255",-0.264607923230111,0.186780045718725
"ENSG00000187189",0.504360453340881,0.00431835901388578
"ENSG00000130054",-0.54480508026312,0.00485676009230707
"ENSG00000183977",-0.254121708562489,0.277898498745236
"ENSG00000135439",-0.229326490203153,0.262046082705743
"ENSG00000108961",0.175142098423097,0.5254835938591
"ENSG00000007952",0.499294435311957,0.00914530784115752
"ENSG00000183696",-0.196103074791264,0.0593941113647702
"ENSG00000188878",-0.840047421989018,0.00288153535390856
"ENSG00000197070",0.0109396891446076,0.9625776569384
"ENSG00000112053",0.220054303052369,0.263067873362626
"ENSG00000186049",-0.390770163508861,0.00782888001748605
"ENSG00000257923",-0.960663868755731,0.00169475953105291
"ENSG00000154310",0.151409282847494,0.152793343160438
"ENSG00000148773",0.28633192558353,0.0542331059029231
"ENSG00000131080",0.270114233323528,0.00427108413074095
"ENSG00000204610",-0.250103950279632,0.0274359702467294
"ENSG00000124256",-0.00304142665219104,0.97069150847659
"ENSG00000162642",-0.151385798962666,0.598243046217132
"ENSG00000140983",-0.19550973260751,0.319287738384785
"ENSG00000112303",-0.032169887724874,0.641012279277788
"ENSG00000158019",0.458648779626726,0.0493717829707877
"ENSG00000110171",0.406785773932005,0.036013253162429
"ENSG00000184860",-0.284810298242164,0.022935753551518
"ENSG00000140848",1.10018380594794,3.56712515636737e-06
"ENSG00000165283",0.168416069441676,0.282714606022951
"ENSG00000234068",-0.215233148045351,0.00122406024647237
"ENSG00000171722",-0.745493140937962,0.000132446576138534
"ENSG00000179603",0.191511172894842,0.0412408085190028
"ENSG00000132581",0.364624683914844,0.156413163742086
"ENSG00000143641",0.621175220086862,0.00197016800107752
"ENSG00000134207",-0.3181555757189,0.0357686956296182
"ENSG00000180818",0.00896374903554233,0.90305143593006
"ENSG00000130783",-0.452705739680107,0.0092816809528582
"ENSG00000116786",0.205546755433973,0.445636084144155
"ENSG00000226479",0.492325438348334,0.0193525460112901
"ENSG00000126091",0.111950166977238,0.318543145434317
"ENSG00000181803",-0.0169879388934228,0.903527784698723
"ENSG00000025434",0.510980240504093,0.00869693858212373
"ENSG00000085978",0.61180281578026,0.0513344547379662
"ENSG00000211800",-0.821967564765268,4.8959915011082e-06
"ENSG00000173581",-0.245052556781642,0.375574038248631
"ENSG00000168447",-0.49448137269838,0.00396543776180425
"ENSG00000221880",-0.0459485687264511,0.841334547337855
"ENSG00000125730",0.193264214769069,0.0356218451549968
"ENSG00000130985",0.502858573100223,0.0543107022685937
"ENSG00000175170",-0.113336604814383,0.542742386776705
"ENSG00000154478",0.161031041557801,0.264999125553146
"ENSG00000160360",-0.580991995667888,0.0017140558965415
"ENSG00000079263",0.0375094317322309,0.77385159745874
"ENSG00000099284",0.0510082247705711,0.738507100856206
"ENSG00000239697",0.356069510323213,0.00597341425240749
"ENSG00000204314",-0.477197941399279,0.0084645229085718
"ENSG00000205212",-0.0532093860460474,0.508901441212576
"ENSG00000196218",-0.471643334002391,0.000626990402232686
"ENSG00000138780",-0.194264564020411,0.0444385390120755
"ENSG00000122643",-0.246519616603394,0.232362494778558
"ENSG00000164308",-0.0842949883664808,0.235244169013866
"ENSG00000124813",0.312573647843176,0.0164869351248116
"ENSG00000269113",0.201176662643227,0.0120453765225088
"ENSG00000132199",0.30109269094161,0.124167547513407
"ENSG00000131778",0.407708131362038,0.132062842320303
"ENSG00000077238",-0.0589714002880637,0.643817771793584
"ENSG00000196923",0.288845217078016,0.0971176466416276
"ENSG00000006283",-0.847370765023307,0.00204055384759394
"ENSG00000182168",0.160928205122632,0.0817199272839885
"ENSG00000196605",0.258837698531343,0.0988506381139745
"ENSG00000130385",0.139550930438515,0.496286266958351
"ENSG00000187730",0.0521516657176664,0.793430973701013
"ENSG00000081148",-0.203423026033435,0.419415533423071
"ENSG00000165006",-0.188218885844762,0.22253159916942
"ENSG00000109846",-0.319161254587806,0.00699320112615165
"ENSG00000131941",-0.797724202619261,7.18876644781874e-05
"ENSG00000272886",0.262653070729688,0.162089232357434
"ENSG00000175764",-0.0593316319007726,0.729850059824623
"ENSG00000256660",-0.156521713465148,0.401009150532788
"ENSG00000110887",-0.774983710132374,8.45165910445811e-06
"ENSG00000134548",0.139029500360906,0.144478346070327
"ENSG00000155903",0.165640251755378,0.553762835430925
"ENSG00000150201",-0.192457417876109,0.0951468815687705
"ENSG00000181322",-0.00550986692316159,0.96077792021241
"ENSG00000124613",0.189792177897741,0.119246968685195
"ENSG00000180801",0.18710019518338,0.0478057782076478
"ENSG00000105127",0.511052875085138,0.0367871445067872
"ENSG00000155052",0.274821581178689,0.0454999054312467
"ENSG00000179673",-0.28398121835648,0.0781801152300191
"ENSG00000167100",0.467423865738838,0.0691846448376707
"ENSG00000113719",0.139945896863998,0.603907887919187
"ENSG00000090776",-0.416675935512913,0.00137621806824351
"ENSG00000142615",-0.461752668267986,0.000234738937898715
"ENSG00000204580",-0.132418407079814,0.455624987252782
"ENSG00000143537",-0.356181681626322,0.045700541328242
"ENSG00000126217",0.102879221663873,0.248942829463107
"ENSG00000179933",0.108338792954868,0.182813292298639
"ENSG00000153975",0.26558608140087,0.194749711102201
"ENSG00000145358",0.470747847527237,4.57582927365641e-05
"ENSG00000099998",0.232155398486326,0.0689533069924892
"ENSG00000185252",0.569768300826753,0.00276819040452447
"ENSG00000143125",-0.22856957912487,0.293060003067617
"ENSG00000132305",0.678300055363851,0.0180694540454575
"ENSG00000147548",-0.051223950156799,0.772042442920564
"ENSG00000204118",0.240005235240052,7.21144428694753e-05
"ENSG00000088038",-0.565053851793276,0.0117391022588529
"ENSG00000187239",0.364486169838126,0.0352092772722424
"ENSG00000136280",-0.32512456669302,0.116504664662212
"ENSG00000112941",0.0167649238692671,0.940842140115924
"ENSG00000224650",0.053077822976948,0.397349420298168
"ENSG00000176124",0.173917837568416,0.104391486646107
"ENSG00000186431",0.0306231443740613,0.705433860519355
"ENSG00000170191",0.145128026504683,0.180067140731979
"ENSG00000125870",-0.465947504643591,0.145729723584922
"ENSG00000102384",0.115449182681294,0.447561124289327
"ENSG00000211728",-0.393617950814657,0.00702201710452222
"ENSG00000167526",0.262662838229882,0.473331825236669
"ENSG00000107863",0.349402274760905,0.306697693382659
"ENSG00000128610",-0.0353376885994799,0.826457337188317
"ENSG00000160570",0.00700748550421906,0.982539418841202
"ENSG00000147419",0.00872886773533932,0.966882617182926
"ENSG00000184313",0.284203281608907,0.036373801823772
"ENSG00000119711",0.26222217588735,0.234866707996046
"ENSG00000010404",-0.0352111636204298,0.777225765558086
"ENSG00000047579",0.200586435359487,0.190566213962157
"ENSG00000182348",-0.121097538462737,0.528192202044301
"ENSG00000130558",0.0210244027594022,0.787913387278772
"ENSG00000176014",0.0946795977607069,0.648202516360717
"ENSG00000187514",1.65086995459137,0.00039795203570292
"ENSG00000138376",0.370593502336018,0.112679794260776
"ENSG00000101331",0.0708564245301377,0.689258836400094
"ENSG00000109099",0.243209933650755,0.0621315569629313
"ENSG00000167081",-0.111863893077005,0.427362349668412
"ENSG00000272196",-0.299659850655699,0.072389725152016
"ENSG00000141034",-0.282250063667029,0.266496436431534
"ENSG00000137959",0.0349282186767263,0.593400780589876
"ENSG00000083123",0.432355398258643,0.0287225478262388
"ENSG00000013374",0.200273162547973,0.0611089550628319
"ENSG00000163380",0.350483521380582,0.00369571079645514
"ENSG00000171115",0.0615052311103726,0.391097328943354
"ENSG00000170074",-0.188413738867076,0.0474742637443786
"ENSG00000135547",0.129641888285778,0.213982951097295
"ENSG00000188419",-0.235184063724104,0.0971021991838881
"ENSG00000105793",0.355820729810858,0.0479939755838849
"ENSG00000196693",0.484200614996806,0.0243963511666009
"ENSG00000124226",0.633957098694107,0.0157099145264618
"ENSG00000088727",0.200318291868238,0.348255087335489
"ENSG00000114023",-0.144353959547247,0.445181344828011
"ENSG00000155846",-0.413732123239373,0.00543093820338636
"ENSG00000166930",0.2798735548228,0.127936152856755
"ENSG00000151617",0.2449231985746,0.0440970258774049
"ENSG00000175155",0.120192819362705,0.366143386455876
"ENSG00000068305",1.15371638555514,8.3887672192029e-06
"ENSG00000107736",0.178170303497289,0.339813814060584
"ENSG00000168754",-0.0330305484818369,0.774629413856111
"ENSG00000186281",-0.613144662631255,0.00173594761780116
"ENSG00000067208",0.376933088585889,0.0517818953134679
"ENSG00000018869",0.263933832534164,0.0181787159149384
"ENSG00000121579",-0.243425032960912,0.448285983087161
"ENSG00000214491",-0.409654411083831,0.0109023565485373
"ENSG00000170959",0.471929475534979,0.00113913949083655
"ENSG00000106105",-0.0302991944439847,0.877971548632501
"ENSG00000171174",0.075046821957528,0.694051363546554
"ENSG00000099260",-0.18380855929986,0.188900638405171
"ENSG00000103994",0.0676753076173402,0.81092175918751
"ENSG00000147996",-0.294308024995522,0.342904161379659
"ENSG00000176714",0.451610336681381,0.00135084083953219
"ENSG00000161835",0.189669201731134,0.145198514347238
"ENSG00000255552",0.0340628205849171,0.815498596025058
"ENSG00000087995",0.274577626645494,0.396343175598502
"ENSG00000172273",0.324655243684426,0.115977651427605
"ENSG00000158445",0.353136010485427,0.000233133846643252
"ENSG00000134324",0.122081489489083,0.443759193453876
"ENSG00000004455",-0.275166129368245,0.186986046872299
"ENSG00000196230",1.51132077852884,5.89071052815582e-05
"ENSG00000154269",-0.176982392021794,0.395465744377651
"ENSG00000119408",-0.220203059478164,0.400845825109317
"ENSG00000150779",-0.437650299933868,0.0663165453042092
"ENSG00000011347",0.105928584019604,0.414395775349671
"ENSG00000139304",-0.0438363910952008,0.649097145095669
"ENSG00000112667",0.277697880263471,0.236829694304933
"ENSG00000198625",0.713731822029703,0.00473103189123469
"ENSG00000134744",-0.0385003211372508,0.738278423023819
"ENSG00000134982",0.276785223842985,0.34139795604458
"ENSG00000198670",-0.0320286508408586,0.758897502577236
