"mRNA","coef","p"
"ENSG00000245848",-0.46675990001295,0.0318641636008934
"ENSG00000169554",-0.0313472622757108,0.826610893143607
"ENSG00000147138",-0.0968385532142668,0.234118128180914
"ENSG00000163596",0.253647162462178,0.0397108406376421
"ENSG00000137103",-0.0421759280182826,0.818901633643572
"ENSG00000107951",-0.200586417537601,0.23231474888111
"ENSG00000105248",-0.225675510295079,0.443743482912164
"ENSG00000102547",0.0245504319284186,0.850548096721687
"ENSG00000133112",0.610836984350728,0.0299966987241671
"ENSG00000188909",0.147460118514715,0.544704623942841
"ENSG00000249158",0.319505388656107,0.00886504766781382
"ENSG00000078269",1.56116484326448,2.49423375286995e-08
"ENSG00000123983",0.606170689561194,0.00636233809323472
"ENSG00000188868",-0.888677404674735,2.49736338497897e-07
"ENSG00000181378",0.245372229697075,0.307111730729365
"ENSG00000110536",0.189896772845482,0.452180970745664
"ENSG00000162407",0.0967915129217659,0.501802604903915
"ENSG00000128581",0.425787735151224,0.0187104884212848
"ENSG00000182253",0.261504506734852,0.0158042430772667
"ENSG00000124588",-0.140874687219993,0.237696986837839
"ENSG00000108861",0.142715686933394,0.506530672385406
"ENSG00000144867",-0.731801176911051,0.00328794951690115
"ENSG00000085274",0.169736476624125,0.551249637341374
"ENSG00000180817",-0.52783390119468,0.0378326923187363
"ENSG00000198959",0.317895677864367,0.00532635337857368
"ENSG00000140263",0.458200196786135,0.00481501024358499
"ENSG00000166206",0.139801867683369,0.153846281195497
"ENSG00000170324",-0.175938208146285,0.00218340570475617
"ENSG00000205853",0.00108476797848152,0.995058029045706
"ENSG00000157349",-0.0686948102285073,0.67285099715218
"ENSG00000255529",0.0447425143605172,0.766271475864336
"ENSG00000181903",-0.0946024034423187,0.691618901546685
"ENSG00000147454",0.0870586753364558,0.666388435553506
"ENSG00000131781",-0.528576009765301,0.000211058456968449
"ENSG00000181751",0.109721865430405,0.583515582462921
"ENSG00000160298",1.40015586342387,8.65259828120024e-06
"ENSG00000136141",0.412944803412527,0.0274729590897145
"ENSG00000166167",0.202298609888316,0.336182230863421
"ENSG00000162415",-0.233544745150919,0.0800766007896015
"ENSG00000088833",0.289442302174689,0.262101892026649
"ENSG00000125844",0.628696064346567,0.0268321698659642
"ENSG00000180767",0.212313823800848,0.401112679607936
"ENSG00000178821",0.342850854126226,0.0647048153405212
"ENSG00000155966",-0.091827485583969,0.239023046341769
"ENSG00000167770",0.266062825144745,0.375075311065172
"ENSG00000100201",0.69922226493227,0.0327168767402891
"ENSG00000171540",-0.0161041278202347,0.946720026236779
"ENSG00000254999",-0.609698099306161,0.0148397178541242
"ENSG00000117525",-0.0122250950881131,0.898835447448432
"ENSG00000131153",0.127325635119833,0.48253530459693
"ENSG00000164627",0.0936928677800789,0.472469782659108
"ENSG00000013293",0.255539601892285,0.0130595132481562
"ENSG00000205846",-0.330907260063279,0.010268114538952
"ENSG00000105887",-0.0940994543151071,0.72495939428308
"ENSG00000198807",0.137987449105863,0.155788564494477
"ENSG00000118960",0.0819090543837506,0.76902664114649
"ENSG00000122741",-0.365251620860724,0.073276837159306
"ENSG00000182919",-0.309296872470641,0.0323368622589139
"ENSG00000092969",0.226690715919078,0.0439024893959203
"ENSG00000223572",-0.371544512787393,4.79962905746145e-05
"ENSG00000008394",-0.0733091175520105,0.290556048219373
"ENSG00000114698",0.0856386465052549,0.567385355717273
"ENSG00000100906",-0.053433713486511,0.850828338154863
"ENSG00000143195",0.459472151365216,0.00359497951462762
"ENSG00000168060",-0.278778767564636,0.0718674810802806
"ENSG00000176092",-0.528317297335928,0.00525228362909624
"ENSG00000141258",0.701926391046185,0.00330952487975189
"ENSG00000113532",-0.0195440776851788,0.89448762450753
"ENSG00000188000",0.409721673822352,0.111872348609358
"ENSG00000162998",-0.0112969604701405,0.870679349019831
"ENSG00000197852",-0.781314177796988,0.004301000430316
"ENSG00000137976",-0.184816622269672,0.048488871858224
"ENSG00000107897",-0.0981359713239131,0.72645692786626
"ENSG00000196734",0.00793167275607606,0.916708543642814
"ENSG00000154175",0.00408522801093963,0.954823280566167
"ENSG00000198523",-0.0330839079619682,0.560046408414623
"ENSG00000121022",-0.65115447895424,0.0391607125356539
"ENSG00000183426",0.326101187523586,0.163360017807575
"ENSG00000151247",-1.16350340405289,0.000327813953485023
"ENSG00000108669",0.470973516725889,0.0140983302382875
"ENSG00000197756",-0.118005828535119,0.585590415811608
"ENSG00000119599",0.103241082893917,0.645113507682004
"ENSG00000128915",0.736449499341107,0.000212066846312919
"ENSG00000141646",0.238898576129881,0.210327175574418
"ENSG00000132849",0.0477550620499153,0.852211061140736
"ENSG00000154553",0.0515367837841492,0.700089866331888
"ENSG00000183476",-0.142975864352155,0.401351840270516
"ENSG00000137699",-0.279850437002212,0.00278730581874032
"ENSG00000081665",-0.30806828665544,0.117161506782997
"ENSG00000152092",0.248637570893804,0.00690072772216266
"ENSG00000276644",0.167891944802806,0.0853045641579374
"ENSG00000088766",0.357189542897285,0.0711262074229239
"ENSG00000137267",-0.53414484350991,0.015946182571958
"ENSG00000100104",-0.314543565517621,0.00674764292030816
"ENSG00000108813",0.0648827237787879,0.571398234755772
"ENSG00000108375",-0.00900516621677656,0.948579051324046
"ENSG00000166454",0.187329104910489,0.635098848690205
"ENSG00000117020",-0.0406099635422996,0.73619646581064
"ENSG00000140859",0.194602504883281,0.292104143860463
"ENSG00000165119",-0.184611079206365,0.740709731895471
"ENSG00000168421",-0.151619230919456,0.0452479415211884
"ENSG00000130312",-0.950578207250935,0.000924554734613059
"ENSG00000140873",0.268427801966593,9.81028362512237e-06
"ENSG00000152936",0.0556499372601998,0.740599834345093
"ENSG00000094841",0.082054764991107,0.530473251560558
"ENSG00000087088",-0.392232007998315,0.0490607545534285
"ENSG00000187871",0.0894975254615769,0.632827983598697
"ENSG00000198015",-0.943080839980638,0.000478529807429351
"ENSG00000089505",0.936386726124856,0.000740074839811977
"ENSG00000145375",0.129299300341706,0.474426262990144
"ENSG00000163704",-0.459794822682102,0.0375133177245495
"ENSG00000056972",0.0724527380525359,0.743462655034575
"ENSG00000005243",-0.147220678752001,0.148213148862366
"ENSG00000148429",-0.00180480124059212,0.991060640550814
"ENSG00000117625",0.750694799281482,0.0113277658379979
"ENSG00000146067",0.125974475038304,0.479276348695878
"ENSG00000153827",0.462877806865921,0.0355798932621137
"ENSG00000196712",1.14739986177386,5.93017782936078e-05
"ENSG00000269699",-0.0859619863687618,0.266907452915237
"ENSG00000175785",0.383192178398378,0.0107172195592981
"ENSG00000180611",-0.168298298969384,0.0819895171569681
"ENSG00000114302",-0.101531623390846,0.688358270117123
"ENSG00000133246",-0.281210256473486,0.233086092763924
"ENSG00000144535",1.22309670341551,1.31003136288887e-05
"ENSG00000136732",0.453088515851501,0.00545707702628007
"ENSG00000278023",-0.0581261143346918,0.679642428788552
"ENSG00000211746",-0.436021971601586,0.000236025071061907
"ENSG00000185905",-0.134645767315015,0.0714493137099579
"ENSG00000189350",0.0419241955330333,0.824761771466914
"ENSG00000158315",-0.11241053233707,0.356768451407102
"ENSG00000161036",0.583425570173562,0.0240170720877938
"ENSG00000127527",-0.689551954535738,0.0510248002011786
"ENSG00000102239",-0.114771425188171,0.492619921297129
"ENSG00000008130",0.17517529726019,0.517312626478761
"ENSG00000047849",0.115510845470474,0.687289862937342
"ENSG00000105402",-0.940770001982119,0.00346740622949537
"ENSG00000011600",-0.15968821498191,0.339455407013058
"ENSG00000056586",-0.101913187394292,0.758141640498758
"ENSG00000134588",-0.35258351050787,0.0701293297635688
"ENSG00000241322",0.170013832007209,0.186341348186572
"ENSG00000156697",0.162467201426035,0.600446270312483
"ENSG00000118997",0.349671230855106,0.0497098609498497
"ENSG00000145936",-0.301237554121828,0.0448146467304448
"ENSG00000073969",0.0685361106614865,0.817668025910745
"ENSG00000123810",-0.508645465635455,0.0132450551001989
"ENSG00000173915",0.296912147967396,0.395094418650333
"ENSG00000163660",0.26181989285151,0.289155980017541
"ENSG00000174371",0.0925461540684621,0.620825064702436
"ENSG00000163689",0.00176004163926385,0.991284090342553
"ENSG00000153012",-0.0857535275968063,0.355070265866947
"ENSG00000121297",0.227437256242221,0.0971772201818135
"ENSG00000124257",-0.169229298184712,0.388244894564575
"ENSG00000163885",-0.0996902437382471,0.538725369596027
"ENSG00000144909",-0.598341565422723,0.00937295008106709
"ENSG00000214711",-0.0115508670198564,0.897607702919765
"ENSG00000130338",-0.133462645067558,0.523583011528606
"ENSG00000103187",0.0252983460325013,0.902218747340062
"ENSG00000112200",0.0272094503320668,0.910497321890747
"ENSG00000151012",-0.109040088458561,0.0837076560714803
"ENSG00000089289",-0.758736614323703,0.00331474341588811
"ENSG00000101670",-0.0228884787035119,0.777167232203641
"ENSG00000117602",-0.221427745532148,0.272908898956981
"ENSG00000152439",-0.0514238241487885,0.805961451122731
"ENSG00000186280",0.0280322348918422,0.808021850874836
"ENSG00000171657",-0.0405845918197361,0.715019239274833
"ENSG00000070718",-0.187877766472708,0.358421090679582
"ENSG00000135333",0.150812466991925,0.0221155464454581
"ENSG00000165192",-0.26845531456066,0.26317829870623
"ENSG00000169194",-0.0998936767310718,0.387088504364009
"ENSG00000140534",0.286724451354606,0.103327116994816
"ENSG00000130762",0.252465340213884,0.0669922940280535
"ENSG00000197405",-0.126063425648553,0.215095906599525
"ENSG00000124789",-0.208131558214164,0.476658999598498
"ENSG00000112761",-0.074257634450465,0.218807377606673
"ENSG00000066427",0.082029106620075,0.711114159748874
"ENSG00000131697",0.469969592724127,0.00368222186031275
"ENSG00000138744",-0.198822359613143,0.0801162957137871
"ENSG00000133105",-0.282825808400982,0.0599609049095556
"ENSG00000204052",-0.196480017280456,0.262129293436909
"ENSG00000113742",-0.670597933380697,2.73944545131632e-05
"ENSG00000090020",0.578349784680606,0.0151486300653008
"ENSG00000117450",-0.451510698533356,0.0915031393291766
"ENSG00000133056",-0.720199684895679,0.00223671016192528
"ENSG00000153044",0.0363324370765463,0.841008602023031
"ENSG00000100650",-0.109890381138373,0.429756434519941
"ENSG00000154040",0.160725801916249,0.0226178478409174
"ENSG00000107614",0.25542893452171,0.137642322882017
"ENSG00000204655",0.10635333128523,0.648773294355622
"ENSG00000109971",0.333512200824923,0.00266281190081596
"ENSG00000086730",-0.224870346696102,0.0999561004972841
"ENSG00000114656",-0.380507305010663,0.000148930594449981
"ENSG00000187266",0.520521206853414,0.0222554567287663
"ENSG00000228300",-0.31104090890557,0.195647717718285
"ENSG00000163013",-0.277588821996869,0.0530742241745954
"ENSG00000198692",-0.0674451774457687,0.15299992783868
"ENSG00000168779",-0.447583488510665,0.000312778979148054
"ENSG00000156650",0.433235898428166,0.026208650777589
"ENSG00000188690",-0.0886944737685243,0.624329173545452
"ENSG00000197928",-0.207676321721937,0.0641005091020773
"ENSG00000165983",-0.0662456640914605,0.563090748112236
"ENSG00000164683",0.478605728060175,1.57445692776648e-05
"ENSG00000112837",-0.044728579282289,0.604748890151747
"ENSG00000161647",0.1154819321561,0.347306687281446
"ENSG00000118217",-0.52508537690582,0.191837361807647
"ENSG00000113356",-0.769703428444636,8.20375229526604e-07
"ENSG00000049769",-0.452369609183987,0.00207295339732061
"ENSG00000162728",0.029369654440558,0.870608893268604
"ENSG00000265241",-0.00755105554010726,0.96685910724593
"ENSG00000197081",0.0541005151558036,0.828609779635461
"ENSG00000156931",0.147681682781484,0.594396900262198
"ENSG00000113248",-0.0828967456238073,0.560381489413487
"ENSG00000166002",-0.262077492534121,0.0618357735628158
"ENSG00000089177",-0.192867150134332,0.103015303532107
"ENSG00000104859",0.153408551134066,0.506488471576535
"ENSG00000163950",-0.163649399768872,0.427019640703421
"ENSG00000137872",0.0542690824691379,0.455892942026098
"ENSG00000122691",0.111915367737722,0.433276204361703
"ENSG00000086159",-0.156470272948807,0.444444371147454
"ENSG00000100918",-0.0465425618642969,0.722575216268618
"ENSG00000175602",0.263304168315475,0.262583201769147
"ENSG00000181693",-0.528997112574351,0.0478815483385836
"ENSG00000248385",-0.248138446966042,0.123966104234974
"ENSG00000007545",0.393915351281837,0.0823791652644744
"ENSG00000198380",0.321452934136908,0.181629440152473
"ENSG00000180083",-0.146155554734951,0.380661145833099
"ENSG00000071082",0.288848470291898,0.0141018453189086
"ENSG00000176024",-0.0197854592203691,0.847456858854872
"ENSG00000147027",0.0285856954608302,0.819739322744886
"ENSG00000151353",0.265248431634303,0.130522511907908
"ENSG00000143194",-0.0797861019511361,0.224376136992479
"ENSG00000141384",0.0371619214481048,0.812027066566249
"ENSG00000166734",0.366423001096331,0.0832658935441997
"ENSG00000169905",-0.61761630996152,0.0686031898630317
"ENSG00000115649",-0.293779936824484,0.339892170774088
"ENSG00000170289",-0.395794818063366,5.63394290064023e-05
"ENSG00000182871",0.713118087304271,0.0118934518970806
"ENSG00000183560",0.0374154018902778,0.861696337720644
"ENSG00000144857",0.13172940034333,0.288241076786424
"ENSG00000186020",-0.455531965926307,0.00486901859975886
"ENSG00000142227",0.205857847925011,0.289418360457246
"ENSG00000117115",-0.00973643823382481,0.920955948203055
"ENSG00000177994",0.276647769313517,0.224234892100622
"ENSG00000165125",-0.015318466002384,0.886826603142478
"ENSG00000147416",-1.77611722795616,0.000247935087211881
"ENSG00000168685",-0.286136033550124,0.00531733099212761
"ENSG00000160471",-0.0619563177449505,0.478097869690676
"ENSG00000163913",0.501868774543638,0.00492600482061956
"ENSG00000168275",-0.173871960701278,0.414418626813381
"ENSG00000157326",-0.156310850523291,0.432969526408443
"ENSG00000168487",-0.190047845433968,0.205562036970764
"ENSG00000158764",-0.437856323310359,0.00781394503876875
"ENSG00000032219",-0.0633594292073775,0.744420656316874
"ENSG00000174156",0.0142399010435207,0.886039401948857
"ENSG00000166863",0.0915061111126289,0.304590639156512
"ENSG00000010803",-0.0364966006477642,0.849126448627924
"ENSG00000141337",-0.281322602191018,0.0766134893728732
"ENSG00000183281",0.839433056920663,1.0793210170057e-06
"ENSG00000273820",0.580726479525935,0.00370548286782157
"ENSG00000166869",-0.102568448101557,0.0700753554832281
"ENSG00000100227",1.14627159059083,0.00065458831632681
"ENSG00000168268",0.102911174036224,0.532206755426343
"ENSG00000136378",1.7858778391723,0.000101605069844468
"ENSG00000163930",0.230311412526906,0.219638260281328
"ENSG00000141376",0.332419594148365,0.212496920876838
"ENSG00000116205",-0.55753654360903,0.00166045617093047
"ENSG00000182010",0.433221561617096,0.00109894342774663
"ENSG00000189127",0.0051074817860085,0.943945090204253
"ENSG00000105967",-0.113617775426529,0.131603489632234
"ENSG00000115875",0.13666365135073,0.575200123886882
"ENSG00000157227",-0.0831262032874922,0.477400535011471
"ENSG00000162736",-0.834047731934493,0.00162867968253522
"ENSG00000125249",0.0180115286050037,0.913866303656622
"ENSG00000137947",-0.366656206783568,0.0592406488083201
"ENSG00000109814",0.208708269956914,0.194203479778552
"ENSG00000183773",0.181580193085991,0.280398903540443
"ENSG00000100485",0.0111041459582185,0.953401378896829
"ENSG00000148341",0.206954842481339,0.331025575968613
"ENSG00000104756",-0.276906363549644,0.153459632707407
"ENSG00000187175",0.71571829966884,1.52172616052493e-06
"ENSG00000213096",0.0754933163545052,0.75219195959751
"ENSG00000101144",0.00747304491215277,0.945356173674602
"ENSG00000073008",-0.354337129943635,0.0322299496745334
"ENSG00000166527",-0.291180651085906,0.0830714345988988
"ENSG00000054598",0.290285649965768,0.119160317908493
"ENSG00000180205",0.213655037583277,0.290394764504637
"ENSG00000135679",-0.12405031998966,0.66445936961374
"ENSG00000095059",-1.07404149949462,0.000173014093038715
"ENSG00000101255",0.192299177909213,0.362678181194269
"ENSG00000187189",0.724071141881245,0.00044136663769323
"ENSG00000130054",-0.754730442334686,6.95600421086739e-05
"ENSG00000183977",-0.0260630438182217,0.928206052074454
"ENSG00000135439",-0.692581760388988,0.00625359137620185
"ENSG00000108961",0.0870001518012276,0.764780020718662
"ENSG00000007952",-0.175551118810934,0.37768728271259
"ENSG00000183696",-0.306022118880769,0.00631898826470434
"ENSG00000188878",-0.690207128134904,0.0197677971519147
"ENSG00000197070",-0.221967501396558,0.352515544901997
"ENSG00000112053",0.481203281503804,0.0148883276094376
"ENSG00000186049",0.064312854890262,0.684721971002459
"ENSG00000257923",-0.0608339777567363,0.846778931918971
"ENSG00000154310",-0.277084541411965,0.038582156518511
"ENSG00000148773",0.359522167900294,0.0201363850548418
"ENSG00000131080",-0.032547731066605,0.74498523937238
"ENSG00000204610",-0.0514040614535078,0.677894324433068
"ENSG00000124256",-0.265000147247457,0.00234090097431106
"ENSG00000162642",-0.547390243442495,0.10294922513585
"ENSG00000140983",0.212651221144086,0.196124290844701
"ENSG00000112303",-0.285508124172227,0.000213407390678766
"ENSG00000158019",-0.242777806704351,0.311482695325615
"ENSG00000110171",-0.220270163390846,0.257901128410806
"ENSG00000184860",-0.360383964532853,0.00325368701648376
"ENSG00000140848",0.475590493040036,0.0333305017628269
"ENSG00000165283",-0.38093168639652,0.0673461059433726
"ENSG00000234068",-0.137327177060997,0.0779188646603629
"ENSG00000171722",-0.194302404393506,0.36450093552548
"ENSG00000179603",0.080005078560547,0.482538521590652
"ENSG00000132581",-0.54697984461839,0.044573035610965
"ENSG00000143641",0.643784204272855,0.00516518948504152
"ENSG00000134207",0.00746076296044951,0.95697620413159
"ENSG00000180818",0.0118065051238287,0.885643177791182
"ENSG00000130783",-0.595552368125411,0.00854967179700972
"ENSG00000116786",0.579727592487202,0.0543018504703356
"ENSG00000226479",-0.149183062832019,0.519185280292927
"ENSG00000126091",0.0193332417529341,0.887086644682694
"ENSG00000181803",0.163179475063502,0.335031269780804
"ENSG00000025434",-0.112857647406371,0.561544396210381
"ENSG00000085978",0.670775777511007,0.0200494809065433
"ENSG00000211800",-0.276578703041249,0.244388986638518
"ENSG00000173581",-0.670928779554659,0.00469364701557518
"ENSG00000168447",-0.157790840950998,0.440061654583147
"ENSG00000221880",-0.632086802217135,0.0142136456193138
"ENSG00000125730",-0.119748525439074,0.23988119195095
"ENSG00000130985",0.585341991060435,0.0317216387954211
"ENSG00000175170",0.147573521656934,0.415382727880156
"ENSG00000154478",0.0578513447625193,0.684944701734787
"ENSG00000160360",0.128056696126959,0.541177357752031
"ENSG00000079263",-0.142494772858703,0.359655149397736
"ENSG00000099284",0.0380021577433169,0.824150109061027
"ENSG00000239697",0.105281966340122,0.522293298693243
"ENSG00000204314",-0.574498317437723,0.00324789785634028
"ENSG00000205212",0.0986341039731646,0.102144214629511
"ENSG00000196218",-0.354106015762302,0.0312156345956085
"ENSG00000138780",-0.148333636192261,0.221309279262348
"ENSG00000122643",-0.401135608827853,0.0571829514402754
"ENSG00000164308",-0.00246582695025859,0.977430576478235
"ENSG00000124813",0.353655823422826,0.0267324584013061
"ENSG00000269113",-0.0697863382049566,0.498169747212729
"ENSG00000132199",0.792608255866764,4.4146561070102e-06
"ENSG00000131778",0.0664943565362535,0.734720980937762
"ENSG00000077238",0.0378250573342324,0.819665996827715
"ENSG00000196923",0.33285782793948,0.148910803516883
"ENSG00000006283",0.0372229441906347,0.899318061446207
"ENSG00000182168",-0.11784498106609,0.357094089149582
"ENSG00000196605",-0.232912922549068,0.0723997821688706
"ENSG00000130385",0.622605754068272,0.00544703282110337
"ENSG00000187730",0.315481643592127,0.262878074294701
"ENSG00000081148",0.0522584184595914,0.837575446775198
"ENSG00000165006",-0.266583467945896,0.129205302322183
"ENSG00000109846",-0.277445287985642,0.0151715115769199
"ENSG00000131941",-0.598434256411713,0.000405716317051108
"ENSG00000272886",0.224765202973254,0.326751223562448
"ENSG00000175764",-0.0532427641460025,0.769987067694762
"ENSG00000256660",-0.643668309932408,0.00413160954975589
"ENSG00000110887",-0.177277770993541,0.295407777239286
"ENSG00000134548",-0.0606447693332641,0.568792329341458
"ENSG00000155903",-0.0394191557784627,0.883494922457468
"ENSG00000150201",-0.354530139316228,0.0323769698487119
"ENSG00000181322",0.224507970111522,0.130849413883658
"ENSG00000124613",-0.0983950785292525,0.501221640340233
"ENSG00000180801",0.0714235231208678,0.493083927991253
"ENSG00000105127",0.0367874387115487,0.893536594190744
"ENSG00000155052",0.366868762726108,0.0032822019769474
"ENSG00000179673",0.0342968520575599,0.842474589336145
"ENSG00000167100",0.398373396351171,0.109679976901844
"ENSG00000113719",0.386389255171382,0.0934869035619746
"ENSG00000090776",0.000589413189114694,0.996481168603122
"ENSG00000142615",-0.362748149763355,0.00828958238452804
"ENSG00000204580",0.380841560639584,0.0556721257151016
"ENSG00000143537",-0.022131844478628,0.908852299260952
"ENSG00000126217",0.291037165102537,0.00918733808366468
"ENSG00000179933",-0.0541556574434947,0.52937470894158
"ENSG00000153975",-0.0955191901177624,0.662056770066313
"ENSG00000145358",0.554995616633038,1.05826965749456e-05
"ENSG00000099998",0.100799420688104,0.546959868936749
"ENSG00000185252",0.409342112075813,0.0272508275320583
"ENSG00000143125",0.0675517983112926,0.720393308323258
"ENSG00000132305",0.586814552763093,0.0696932946379069
"ENSG00000147548",0.0423433682430617,0.834584048090967
"ENSG00000204118",0.0429612223204839,0.504581313571103
"ENSG00000088038",0.645055996192601,0.00619528214683696
"ENSG00000187239",0.50438946224075,0.0259783148559222
"ENSG00000136280",-0.117940635019474,0.5643525014652
"ENSG00000112941",0.680051989968207,0.0288786675679308
"ENSG00000224650",-0.146208958943983,0.017447862865228
"ENSG00000176124",-0.0437638760471282,0.717236351995208
"ENSG00000186431",-0.245710443387697,0.010745066936224
"ENSG00000170191",0.0162433668982702,0.901075708432251
"ENSG00000125870",0.0581266574629814,0.843963513003528
"ENSG00000102384",0.0748747986704567,0.654032360335484
"ENSG00000211728",-0.0388224664416565,0.809381402858374
"ENSG00000167526",1.00180651738753,0.0130027365173
"ENSG00000107863",1.30650443093119,5.95404245377074e-05
"ENSG00000128610",0.14731970867758,0.243814782124628
"ENSG00000160570",-0.0244483198947409,0.92277747705504
"ENSG00000147419",-0.343340037918321,0.154012165239862
"ENSG00000184313",0.0843199858051891,0.546390974536096
"ENSG00000119711",-0.205301683320084,0.316130840299269
"ENSG00000010404",-0.375020168705933,0.0065242751724558
"ENSG00000047579",-0.102639402603419,0.523216680353395
"ENSG00000182348",-0.0829225037489619,0.670244185827727
"ENSG00000130558",0.122611568068287,0.196535387718623
"ENSG00000176014",0.0676238782553775,0.738345144338568
"ENSG00000187514",1.49332751056873,0.000573759698860643
"ENSG00000138376",0.760481868448822,0.0065085174823476
"ENSG00000101331",-0.272037622207006,0.140822525583697
"ENSG00000109099",0.0172059905942911,0.910601018889026
"ENSG00000167081",-0.18906146768851,0.249650498566306
"ENSG00000272196",0.128617802714646,0.475085590650823
"ENSG00000141034",-0.414613484349297,0.0833672734973122
"ENSG00000137959",-0.105337821773018,0.130265438115217
"ENSG00000083123",0.148131699766367,0.421298981245795
"ENSG00000013374",-0.193034603196864,0.0723262667144752
"ENSG00000163380",0.124196365007789,0.385799751976216
"ENSG00000171115",-0.189303298298527,0.0204231115087203
"ENSG00000170074",-0.144228625328148,0.124330831352557
"ENSG00000135547",-0.13018623373982,0.29666441488592
"ENSG00000188419",-0.457206013354006,0.024323311804005
"ENSG00000105793",0.386054247105913,0.0902494656354997
"ENSG00000196693",0.591101933388194,0.00651071352893584
"ENSG00000124226",0.817805649969959,0.00382577251398086
"ENSG00000088727",-0.229229526628228,0.131619258126568
"ENSG00000114023",-0.263179167383166,0.134982296100343
"ENSG00000155846",-0.325415768096694,0.0379446438017652
"ENSG00000166930",-0.250859613111947,0.260804812721397
"ENSG00000151617",0.291129513775348,0.0582944399545322
"ENSG00000175155",-0.0478956287704981,0.773909703530229
"ENSG00000068305",1.51955715092341,8.46301898560498e-07
"ENSG00000107736",0.638315058373515,0.000955912022632122
"ENSG00000168754",0.182524416714891,0.235459690213585
"ENSG00000186281",0.0791776517064689,0.663753338226417
"ENSG00000067208",0.554990254268954,0.0313866225936387
"ENSG00000018869",-0.112046151274118,0.388937977765392
"ENSG00000121579",-0.159576562942336,0.633312003543652
"ENSG00000214491",-0.254885374471036,0.145447716908647
"ENSG00000170959",0.638391785944679,0.000248772988784562
"ENSG00000106105",-0.297220443830989,0.176057545861396
"ENSG00000171174",0.0965694734065618,0.624061485921398
"ENSG00000099260",-0.643402278179167,7.18050383452518e-06
"ENSG00000103994",0.450643840915705,0.117633220287522
"ENSG00000147996",-0.324021260508694,0.370828566942304
"ENSG00000176714",0.274189098913449,0.0875491548616424
"ENSG00000161835",0.154686812108026,0.196912565015282
"ENSG00000255552",0.299445358188601,0.0301139628970502
"ENSG00000087995",0.745169254089352,0.0232531264622005
"ENSG00000172273",0.128524756637685,0.556380416265199
"ENSG00000158445",0.0227352767938556,0.833868763886646
"ENSG00000134324",-0.145584471236906,0.517498235491532
"ENSG00000004455",-0.366069415777842,0.0857466211366792
"ENSG00000196230",1.36248714053727,0.00152289182777376
"ENSG00000154269",0.269897831693907,0.270859707570661
"ENSG00000119408",0.842572235634442,0.0028757376507903
"ENSG00000150779",-0.401688226221058,0.105647781768303
"ENSG00000011347",0.287121102068927,0.0562611561634689
"ENSG00000139304",0.130093249824794,0.0460110494392504
"ENSG00000112667",-0.399005171196328,0.105096876568442
"ENSG00000198625",0.506111234820538,0.0546226394183551
"ENSG00000134744",-0.0180782306594041,0.876358092034986
