"mRNA","coef","p"
"ENSG00000078269",0.54028422791108,0.067707137855077
"ENSG00000123983",0.402834060324374,0.0685262869818835
"ENSG00000188868",-0.172739403037618,0.263300000568349
"ENSG00000181378",0.00209379504178581,0.992082603517303
"ENSG00000110536",0.148409669616727,0.52019356522367
"ENSG00000162407",-0.0671398886214223,0.605778297856124
"ENSG00000128581",-0.257017595870327,0.185972438859497
"ENSG00000182253",0.146743675028564,0.16475857559027
"ENSG00000124588",-0.0404038347695055,0.737842655036761
"ENSG00000108861",0.579723537500624,0.0269335460522284
"ENSG00000144867",-0.0984920859057865,0.673002868020767
"ENSG00000085274",0.130402905701125,0.608857288510526
"ENSG00000180817",-0.00974991944072314,0.967165231649729
"ENSG00000198959",0.157831320542896,0.200174448462359
"ENSG00000140263",0.399663603115024,0.00619883395674925
"ENSG00000166206",0.0290296411109416,0.774918997775029
"ENSG00000170324",0.0131193623274405,0.803178409680162
"ENSG00000205853",-0.0927055972302253,0.579423021858872
"ENSG00000157349",0.439271433647782,0.0754448497942773
"ENSG00000255529",0.253516278505031,0.0828068427325764
"ENSG00000181903",0.096086897794902,0.624922937282379
"ENSG00000147454",0.490467446581019,0.0229771499929098
"ENSG00000131781",-0.466612245206501,0.000925996173362087
"ENSG00000181751",-0.02485732357467,0.881215937678675
"ENSG00000160298",-0.101297222267621,0.732666507753632
"ENSG00000136141",0.290468305325603,0.154886919134438
"ENSG00000166167",0.14100014209353,0.480900845799907
"ENSG00000162415",-0.00296657057776565,0.980946750593675
"ENSG00000088833",-0.0349586601964498,0.877528171087645
"ENSG00000125844",0.351583196001133,0.210005306777116
"ENSG00000180767",0.0745992298878856,0.746057122706367
"ENSG00000178821",-0.19718527220443,0.200386102644072
"ENSG00000155966",-0.133440084846481,0.0821915410411157
"ENSG00000167770",0.293405862952257,0.324664282848069
"ENSG00000100201",0.0180450456339869,0.955779218708248
"ENSG00000171540",0.104774217706089,0.642969241473839
"ENSG00000254999",-0.367111595151165,0.131510455754533
"ENSG00000117525",0.173103230116958,0.0536141724852947
"ENSG00000131153",0.0577713869692612,0.730240586754742
"ENSG00000164627",0.112321077712745,0.488211554279257
"ENSG00000013293",0.13612475020524,0.289833753676208
"ENSG00000205846",-0.277632885208804,0.0104558630955626
"ENSG00000105887",0.324943150570334,0.239246511967239
"ENSG00000198807",0.075471486073823,0.424046247591516
"ENSG00000118960",0.161581501550531,0.5244386940779
"ENSG00000122741",0.472430113175346,0.00650620408150837
"ENSG00000182919",0.0192424380751981,0.898718944468254
"ENSG00000092969",0.351995621852206,0.00964304374379876
"ENSG00000223572",-0.308265963932184,0.00587838455188527
"ENSG00000008394",0.00638418950769085,0.918222595963763
"ENSG00000114698",0.191201187024827,0.233656032202245
"ENSG00000100906",0.523984798535834,0.0238246210066217
"ENSG00000143195",0.0642701873205913,0.656474414908903
"ENSG00000168060",-0.0208025771832774,0.898414651514303
"ENSG00000176092",-0.228342737781776,0.161277355257992
"ENSG00000141258",0.568779251072455,0.00772835474367684
"ENSG00000113532",-0.0197025893935222,0.876746017605987
"ENSG00000188000",0.210827339718595,0.341121501483076
"ENSG00000162998",-0.0493162065881683,0.468427905963043
"ENSG00000197852",-0.730829949698395,0.00586399392362258
"ENSG00000137976",-0.245532287269633,0.0122314000461395
"ENSG00000107897",-0.386917026236071,0.0955477634862882
"ENSG00000196734",-0.00130158278055262,0.987321545079308
"ENSG00000154175",0.0415512351541443,0.527374582617234
"ENSG00000198523",-0.0186119965088269,0.723264203294344
"ENSG00000121022",-0.162360454777313,0.596619853199611
"ENSG00000183426",0.183177954344976,0.435494840248185
"ENSG00000151247",0.0637981123534381,0.823431766421705
"ENSG00000108669",0.0660741011743946,0.781250832314824
"ENSG00000197756",0.0376096897981284,0.824267766467114
"ENSG00000119599",-0.0523770304015219,0.77473190443213
"ENSG00000128915",0.449055644539545,0.0230363917347292
"ENSG00000141646",-0.146742768164461,0.380377097939061
"ENSG00000132849",0.35612209812716,0.183326863411104
"ENSG00000154553",0.0937882072928872,0.421091867443704
"ENSG00000183476",-0.294505810915534,0.110014712693387
"ENSG00000137699",-0.194665505637708,0.157150876154378
"ENSG00000081665",0.0511946305800258,0.77546820836248
"ENSG00000152092",-0.143447144086619,0.224624034469577
"ENSG00000276644",0.0353506713978405,0.724198810677272
"ENSG00000088766",0.245743168374472,0.236081251484356
"ENSG00000137267",-0.262252285756953,0.250285389015412
"ENSG00000100104",-0.06863264972142,0.523581958894684
"ENSG00000108813",-0.108742766146966,0.26527196359255
"ENSG00000108375",-0.278777460546151,0.0574964943412932
"ENSG00000166454",0.779954742259291,0.0661551769590445
"ENSG00000117020",-0.0420230139847428,0.660246582888767
"ENSG00000140859",0.528692596741463,0.0123515037259172
"ENSG00000165119",1.60721347157026,0.00510477809458154
"ENSG00000168421",-0.0643614704515076,0.369224257567984
"ENSG00000130312",-0.457016306712778,0.0982639070653262
"ENSG00000140873",-0.0153081899226617,0.901004103263416
"ENSG00000152936",-0.55913520081701,0.0129813618989686
"ENSG00000094841",0.0785869037587456,0.591419591602232
"ENSG00000087088",-0.141773845618088,0.41754152273047
"ENSG00000187871",-0.0711966719580313,0.649223277150057
"ENSG00000198015",-0.406253092072698,0.125872742866745
"ENSG00000089505",0.494246467678779,0.0502694167470612
"ENSG00000145375",0.00306925211456814,0.982856047782357
"ENSG00000163704",-0.292392995577656,0.105192088261304
"ENSG00000056972",0.0386277817681822,0.839447077992725
"ENSG00000005243",-0.0505873087762494,0.597730654833777
"ENSG00000148429",-0.117454553165934,0.407836389046515
"ENSG00000117625",0.35454485295385,0.230654899470557
"ENSG00000146067",0.0284448922658827,0.869961642018046
"ENSG00000153827",0.360758284299235,0.102441308977237
"ENSG00000196712",0.252751928834397,0.278574830892077
"ENSG00000269699",-0.0195986454102272,0.806288396018344
"ENSG00000175785",0.340588807992002,0.0104461747119379
"ENSG00000180611",-0.0360931133575337,0.71750743583278
"ENSG00000114302",0.0256338810682963,0.901737491586758
"ENSG00000133246",-0.6920336592455,0.00185235557048702
"ENSG00000144535",0.312362269597574,0.259674740653696
"ENSG00000136732",0.224555456352252,0.199157240578039
"ENSG00000278023",0.165332686297577,0.252671051569372
"ENSG00000211746",-0.283295280267833,0.0130412829370334
"ENSG00000185905",-0.00575252280138554,0.938080342816132
"ENSG00000189350",0.0788424301973287,0.62827108733722
"ENSG00000158315",0.04205418851399,0.70099788873074
"ENSG00000161036",0.153311799223126,0.547862552617637
"ENSG00000127527",-0.0458172651666877,0.890621401786013
"ENSG00000102239",-0.0823170313284688,0.518260911188231
"ENSG00000008130",-0.199199931629842,0.408763004177949
"ENSG00000047849",0.0655770459544643,0.825680052468734
"ENSG00000105402",-0.184562629471805,0.571742910017568
"ENSG00000011600",-0.144031655826541,0.317953051205929
"ENSG00000056586",0.519650788162375,0.077488933821929
"ENSG00000134588",-0.396680460007709,0.0209920317298544
"ENSG00000241322",0.114193950722034,0.353408295511901
"ENSG00000156697",0.215778500686463,0.417601401905428
"ENSG00000118997",0.0122558968194341,0.946678909165818
"ENSG00000145936",-0.0713621605397241,0.621381148407105
"ENSG00000073969",0.300752796275377,0.290353287632296
"ENSG00000123810",-0.0570993562876078,0.770120899688287
"ENSG00000173915",0.48098903504473,0.143056980733627
"ENSG00000163660",0.501892312043462,0.0577342621847349
"ENSG00000174371",-0.0772733785014141,0.661227559166826
"ENSG00000163689",0.242999523584008,0.0615773423686858
"ENSG00000153012",-0.078683576009886,0.386213111490159
"ENSG00000121297",0.0652552427640583,0.511133371427548
"ENSG00000124257",-0.205911130159874,0.232768025590078
"ENSG00000163885",-0.204427946425656,0.190194569869084
"ENSG00000144909",0.052908998243302,0.834828113650278
"ENSG00000214711",-0.0311374752506126,0.68202439128104
"ENSG00000130338",-0.0903697434373044,0.697184757952325
"ENSG00000103187",0.166604427762273,0.409582128055121
"ENSG00000112200",0.106318225936966,0.632939529342413
"ENSG00000151012",-0.0716791913902161,0.255796267585203
"ENSG00000089289",-0.103834106693591,0.663219236365751
"ENSG00000101670",-0.0895045569668845,0.217271519578753
"ENSG00000117602",-0.0970501428317138,0.62167025864752
"ENSG00000152439",0.223935987407651,0.326777494600337
"ENSG00000186280",-0.0413426918895129,0.69348469065113
"ENSG00000171657",-0.00879483096828071,0.933307445771052
"ENSG00000070718",-0.00433563532535808,0.979256632049888
"ENSG00000135333",0.0609593853186642,0.338937424472263
"ENSG00000165192",-0.105119220622093,0.634932463852932
"ENSG00000169194",-0.141015494524512,0.206440210367078
"ENSG00000140534",-0.107819312231752,0.500769530226727
"ENSG00000130762",-0.0325745032085415,0.802747604754037
"ENSG00000197405",-0.106253726490958,0.287566949972971
"ENSG00000124789",-0.550374915214411,0.0804199577079994
"ENSG00000112761",-0.0306058354742727,0.579680276880485
"ENSG00000066427",-0.0306756220987206,0.896485730378421
"ENSG00000131697",-0.0590501721377343,0.725451964780174
"ENSG00000138744",-0.0817722340842475,0.502377373083358
"ENSG00000133105",-0.109940230058372,0.374917422604095
"ENSG00000204052",-0.0904087650633589,0.605791934767947
"ENSG00000113742",0.127774403480142,0.315958238870287
"ENSG00000090020",0.462649110638986,0.0221107680650576
"ENSG00000117450",0.133679253192828,0.604403559690186
"ENSG00000133056",-0.372079825782001,0.12988657764928
"ENSG00000153044",-0.0477942833711232,0.741586131788983
"ENSG00000100650",-0.045534174028207,0.707563857034987
"ENSG00000154040",-0.0142639100684314,0.837711018700065
"ENSG00000107614",-0.0691456749627201,0.650029777139918
"ENSG00000204655",-0.218633444439844,0.267467691673201
"ENSG00000109971",0.232028167395505,0.0404836217156426
"ENSG00000086730",-0.13464402201503,0.269468856221729
"ENSG00000114656",-0.0967681673482997,0.255639747923953
"ENSG00000187266",0.19938474905615,0.331979884539196
"ENSG00000228300",-0.217250460246636,0.286412321876756
"ENSG00000163013",-0.363700626049569,0.00547079769072778
"ENSG00000198692",-0.0415260111040026,0.381345895891765
"ENSG00000168779",-0.284081169293362,0.0345673257148744
"ENSG00000156650",0.022340315552461,0.910263955815502
"ENSG00000188690",0.112157488941764,0.519990176390761
"ENSG00000197928",0.0395698723690004,0.748289228986357
"ENSG00000165983",-0.127451362769931,0.243926582047203
"ENSG00000164683",0.0753746481577693,0.406372760801421
"ENSG00000112837",-0.0384602903996927,0.650629724840592
"ENSG00000161647",0.11025521112441,0.271538514990826
"ENSG00000118217",-0.23614877122561,0.485047120098827
"ENSG00000113356",-0.289275032162583,0.0585784459530938
"ENSG00000049769",-0.448833447745858,0.00227305481037565
"ENSG00000162728",0.200308645110562,0.187135762697745
"ENSG00000265241",-0.0469155280270962,0.781554199376916
"ENSG00000197081",-0.000102058545369918,0.999641481919604
"ENSG00000156931",0.588784107129708,0.0176440517043537
"ENSG00000113248",0.00090567881213368,0.994083199180093
"ENSG00000166002",-0.106368845372083,0.430658998867512
"ENSG00000089177",-0.0551971982836765,0.622415977868777
"ENSG00000104859",0.175468517966902,0.474310816422237
"ENSG00000163950",-0.0184731917560907,0.922854359891601
"ENSG00000137872",-0.0232449807298544,0.731340820705064
"ENSG00000122691",0.0427475672497914,0.68568838670629
"ENSG00000086159",-0.0227322161172945,0.909783348026735
"ENSG00000100918",0.120883355158553,0.330142318944731
"ENSG00000175602",0.163294515340346,0.45607642202216
"ENSG00000181693",-0.617462170351877,0.00915663940044431
"ENSG00000248385",-0.133479099898916,0.332079495377633
"ENSG00000007545",0.347110868402052,0.0324315699049669
"ENSG00000198380",0.119213590515017,0.601135931308228
"ENSG00000180083",-0.278846436412361,0.129054003923437
"ENSG00000071082",0.0512863556358615,0.712102301949104
"ENSG00000176024",-0.0293316321345416,0.815669909914122
"ENSG00000147027",-0.0191226458209874,0.846833767798819
"ENSG00000151353",0.319961045454202,0.0832630873559219
"ENSG00000143194",-0.0919039188155964,0.112651526576178
"ENSG00000141384",-0.0489883322652919,0.670420317533408
"ENSG00000166734",0.552601349784148,0.0103882843469503
"ENSG00000169905",-0.722235672575123,0.0241830494995136
"ENSG00000115649",0.140976961732121,0.575740870495512
"ENSG00000170289",-0.145394650707022,0.247915316073633
"ENSG00000182871",0.11729069401065,0.577645537564526
"ENSG00000183560",0.25189872646852,0.18840278964279
"ENSG00000144857",-0.225008659192835,0.127095273489935
"ENSG00000186020",-0.171610537658285,0.230069324018316
"ENSG00000142227",0.0969550251390809,0.592953653406774
"ENSG00000117115",-0.208304969481041,0.10855300099887
"ENSG00000177994",-0.265365090561925,0.169512353226623
"ENSG00000165125",-0.206566112997084,0.0430157928436672
"ENSG00000147416",-0.0857456052493466,0.805879518667078
"ENSG00000168685",0.0137777336295661,0.874982981927719
"ENSG00000160471",-0.131822880998056,0.14020622844893
"ENSG00000163913",0.0440631537184151,0.815437598066733
"ENSG00000168275",0.00272075619254984,0.987859132737347
"ENSG00000157326",-0.135655302218057,0.483733746568973
"ENSG00000168487",-0.00307458268619513,0.98206806073724
"ENSG00000158764",-0.0837955586970013,0.635832534932392
"ENSG00000032219",0.329675997612287,0.101562283162377
"ENSG00000174156",0.0719620809667685,0.489954823446506
"ENSG00000166863",0.0510208150607127,0.632491182960415
"ENSG00000010803",-0.0475432212309211,0.797857971046583
"ENSG00000141337",-0.228886358517738,0.155731616937
"ENSG00000183281",0.25862667801933,0.0903235930682278
"ENSG00000273820",0.0879393612235891,0.662135256312683
"ENSG00000166869",-0.0803327403793152,0.179491763124068
"ENSG00000100227",0.58472853674008,0.0933128658675352
"ENSG00000168268",-0.0769672832558966,0.552444336242049
"ENSG00000136378",0.497729153685244,0.291066903859427
"ENSG00000163930",-0.0514446513536703,0.757410093829766
"ENSG00000141376",-0.247986544757535,0.251705149573844
"ENSG00000116205",-0.0800664554016996,0.634378735999643
"ENSG00000182010",0.254554902501062,0.049531609334726
"ENSG00000189127",0.0238761724857899,0.756529716149287
"ENSG00000105967",0.00272881246908101,0.968976994725272
"ENSG00000115875",-0.156694016727041,0.556008787964244
"ENSG00000157227",-0.0142375540646307,0.903199098613481
"ENSG00000162736",-0.168401845486667,0.499250668306702
"ENSG00000125249",0.120708372543816,0.494483993362534
"ENSG00000137947",-0.197743408526641,0.348997578642366
"ENSG00000109814",0.270695385603456,0.0921345990064905
"ENSG00000183773",0.160987340130993,0.292628826050381
"ENSG00000100485",0.54850110086965,0.0196516162522941
"ENSG00000148341",0.0545876480698088,0.761633155342694
"ENSG00000104756",-0.0718846244134183,0.701526100262751
"ENSG00000187175",0.0757043493806026,0.652809175293401
"ENSG00000213096",0.177037200792442,0.430280031659321
"ENSG00000101144",-0.0582136527134688,0.595610914752001
"ENSG00000073008",0.0378267049603465,0.811151170183446
"ENSG00000166527",-0.170593400074627,0.259169712344956
"ENSG00000054598",-0.0375854728773212,0.863657028210453
"ENSG00000180205",-0.031826184795653,0.861521931683773
"ENSG00000135679",0.229869603499454,0.289630280793027
"ENSG00000095059",-0.0500395546276743,0.831079260770392
"ENSG00000101255",-0.154387689921617,0.444537874492862
"ENSG00000187189",0.110434940331855,0.576723522670027
"ENSG00000130054",-0.775429123976064,1.83789972179049e-05
"ENSG00000183977",0.0511337358000191,0.855035939854872
"ENSG00000135439",-0.514264245629592,0.0161053408099088
"ENSG00000108961",-0.0105633425396141,0.967910127044881
"ENSG00000007952",0.180955054269372,0.336372090974584
"ENSG00000183696",0.0272334864345175,0.812057171421861
"ENSG00000188878",-1.00385138845914,0.00157475019815079
"ENSG00000197070",0.987825876116008,0.000360368080714157
"ENSG00000112053",0.0502999930544681,0.790750610381456
"ENSG00000186049",0.108407630807828,0.431965712957013
"ENSG00000257923",0.260551987699467,0.439817403233995
"ENSG00000154310",0.0151959421075476,0.905036150021683
"ENSG00000148773",0.0843484806338496,0.554884823672306
"ENSG00000131080",0.0587139547781971,0.505612561707415
"ENSG00000204610",-0.00163508684392135,0.988492137500717
"ENSG00000124256",-0.081258505191962,0.355813262247217
"ENSG00000162642",0.0944280056167643,0.731569666212288
"ENSG00000140983",0.152934767557182,0.359863800301848
"ENSG00000112303",-0.154637251782215,0.0280505167423447
"ENSG00000158019",-0.174173106500465,0.40759603040318
"ENSG00000110171",0.191011320149515,0.351525107932372
"ENSG00000184860",-0.122597236280875,0.417106596304472
"ENSG00000140848",0.214769261966282,0.318169283342617
"ENSG00000165283",0.0858296104954794,0.638067940530474
"ENSG00000234068",-0.180303262133717,0.0372369667611765
"ENSG00000171722",-0.313830445176365,0.101974892881096
"ENSG00000179603",-0.154057913917094,0.172665824846983
"ENSG00000132581",0.0828776910485391,0.749792867341721
"ENSG00000143641",0.125676645631619,0.54494526791001
"ENSG00000134207",-0.112149916710895,0.369206595648294
"ENSG00000180818",-0.00151388484166561,0.981411635061502
"ENSG00000130783",-0.117045768097007,0.49473345312157
"ENSG00000116786",-0.417109051999464,0.158705400039691
"ENSG00000226479",0.205679976762483,0.262173458907602
"ENSG00000126091",0.0718161874492895,0.54889619367754
"ENSG00000181803",0.117779174985989,0.464891977698292
"ENSG00000025434",0.0105534613008122,0.949485195670049
"ENSG00000085978",0.515164351892656,0.0922297048015829
"ENSG00000211800",-0.618068785166782,0.0135657748823249
"ENSG00000173581",-0.33996810003275,0.0855353908955003
"ENSG00000168447",-0.0644291861740971,0.668735384998999
"ENSG00000221880",0.0571502508086949,0.820585763144939
"ENSG00000125730",-0.0474476853750661,0.578209561159903
"ENSG00000130985",-0.27290997533421,0.38471829356951
"ENSG00000175170",0.020382049824865,0.908110933349805
"ENSG00000154478",0.0958240700299115,0.446824837869449
"ENSG00000160360",-0.31681706807148,0.110798564860358
"ENSG00000079263",0.0670062669601458,0.645552587527286
"ENSG00000099284",0.0391874628276303,0.800351894882059
"ENSG00000239697",0.117765801363009,0.394329656984614
"ENSG00000204314",-0.47345263485107,0.0230870908105886
"ENSG00000205212",-0.141546665567943,0.107604485191469
"ENSG00000196218",-0.252481224203851,0.11243207002904
"ENSG00000138780",0.132612003680991,0.282052397228757
"ENSG00000122643",0.231121776197779,0.24968474489977
"ENSG00000164308",-0.00821406489745601,0.905827189615883
"ENSG00000124813",0.08119735046076,0.545682734502677
"ENSG00000269113",-0.0802993231046088,0.376442946948351
"ENSG00000132199",0.268226841288931,0.130346149220474
"ENSG00000131778",-0.516250180420664,0.0152842516619374
"ENSG00000077238",0.18121270634889,0.310699700041015
"ENSG00000196923",0.129074774721436,0.465175367851083
"ENSG00000006283",-0.374861042826199,0.195545767200622
"ENSG00000182168",-0.0287692072866275,0.802780015059009
"ENSG00000196605",-0.0938323540865315,0.470859042402405
"ENSG00000130385",-0.00107404494965923,0.995362141728451
"ENSG00000187730",0.134605047361171,0.528511537598935
"ENSG00000081148",-0.207283205017477,0.33841951434581
"ENSG00000165006",0.256813077119788,0.1512153295567
"ENSG00000109846",-0.327566826289392,0.00206831395430251
"ENSG00000131941",-0.0168477567279206,0.902374961797231
"ENSG00000272886",-0.122856953242495,0.520537759387126
"ENSG00000175764",0.256967512442215,0.110700346745522
"ENSG00000256660",-0.179737249838275,0.317773926781016
"ENSG00000110887",-0.254019721420787,0.137177075607009
"ENSG00000134548",0.00558784882753247,0.958631825613222
"ENSG00000155903",0.251678837444648,0.368543834020085
"ENSG00000150201",-0.0873378866802877,0.508285240045872
"ENSG00000181322",0.158033653375433,0.303693404690963
"ENSG00000124613",-0.104295233095151,0.453223202091805
"ENSG00000180801",0.0430058559677026,0.623785406489886
"ENSG00000105127",0.13978495232209,0.619952973151036
"ENSG00000155052",-0.0305258698636999,0.848288714724432
"ENSG00000179673",-0.0127813836544222,0.938215430378256
"ENSG00000167100",0.263931454738336,0.276495040624098
"ENSG00000113719",0.21440165306273,0.423346078373774
"ENSG00000090776",-0.108212022216189,0.435361242983184
"ENSG00000142615",0.00423414489573611,0.97364760804617
"ENSG00000204580",-0.173666173642262,0.344050010438999
"ENSG00000143537",-0.223619728141348,0.179630791206532
"ENSG00000126217",-0.0395426028816879,0.732715911884883
"ENSG00000179933",-0.00587836077083997,0.947722408481131
"ENSG00000153975",0.00221276055421002,0.991382581651331
"ENSG00000145358",0.307609655358783,0.0519249245207077
"ENSG00000099998",0.0217934798112035,0.866284657551608
"ENSG00000185252",-0.0170494720784202,0.930668089375408
"ENSG00000143125",-0.891184077009658,0.000624486075200825
"ENSG00000132305",-0.0378007397692345,0.900829961688401
"ENSG00000147548",-0.0631874331190639,0.708057256704342
"ENSG00000204118",0.0593963391229979,0.459811391615331
"ENSG00000088038",0.0507339866453369,0.809143819378394
"ENSG00000187239",0.141557031799026,0.500198182262317
"ENSG00000136280",0.0936085545216384,0.630176504517983
"ENSG00000112941",-0.0881827292216098,0.700374265731976
"ENSG00000224650",-0.111593524669205,0.0693684099386187
"ENSG00000176124",0.132934654191821,0.269423725414702
"ENSG00000186431",-0.0862313419716639,0.326175635276657
"ENSG00000170191",0.0594824155820967,0.588302326524098
"ENSG00000125870",0.438346163979871,0.183804812020087
"ENSG00000102384",-0.094926237388057,0.509985414732427
"ENSG00000211728",0.0524333510223797,0.720024725852423
"ENSG00000167526",0.994563174702719,0.00984225666720717
"ENSG00000107863",0.216111517766271,0.504632183461909
"ENSG00000128610",0.123351757025002,0.360510308333903
"ENSG00000160570",0.011922879296068,0.967520525344484
"ENSG00000147419",-0.0159486628705377,0.943752464109189
"ENSG00000184313",0.308048756200708,0.0606476012875335
"ENSG00000119711",0.0118684554583739,0.950297809983542
"ENSG00000010404",0.0607859749187759,0.672212789814306
"ENSG00000047579",-0.0875243258654968,0.539637490696609
"ENSG00000182348",-0.443819454258135,0.0336082602644341
"ENSG00000130558",-0.0332302370245202,0.706320232762296
"ENSG00000176014",0.227203526943435,0.277695895109764
"ENSG00000187514",1.61489319518315,0.000696386090439094
"ENSG00000138376",0.266220668288818,0.286327542275106
"ENSG00000101331",-0.285286250318222,0.12281990922699
"ENSG00000109099",0.012646279417723,0.925765896536428
"ENSG00000167081",-0.233194290594578,0.142087882714901
"ENSG00000272196",0.202137866098736,0.287588100703929
"ENSG00000141034",0.108139679837046,0.64086505470081
"ENSG00000137959",0.0285634456526944,0.67289734867318
"ENSG00000083123",0.15954361707554,0.339640850982424
"ENSG00000013374",-0.0315363630809822,0.77710254268156
"ENSG00000163380",-0.00395979397315715,0.974933469575745
"ENSG00000171115",-0.039574272510181,0.602833015978512
"ENSG00000170074",0.0139258121794312,0.866730644123459
"ENSG00000135547",-0.0481591688954548,0.68030360332279
"ENSG00000188419",-0.0899831546157378,0.556403925505873
"ENSG00000105793",0.517952163020298,0.010536844707033
"ENSG00000196693",0.400692209878187,0.0604791706304442
"ENSG00000124226",0.808794994882831,0.0052597000469683
"ENSG00000088727",-0.213087619370879,0.166077805431365
"ENSG00000114023",0.0193301748569155,0.919887515858825
"ENSG00000155846",-0.176975335371346,0.328747727853752
"ENSG00000166930",-0.315769560873294,0.0977163772377623
"ENSG00000151617",0.0589767920472864,0.610298949984514
"ENSG00000175155",0.344776024516498,0.0607097558820604
"ENSG00000068305",0.786602591566626,0.0193585600421329
"ENSG00000107736",0.250380291250815,0.207547828742774
"ENSG00000168754",0.127917636886558,0.335863812554959
"ENSG00000186281",-0.0438709167558279,0.802756190647592
"ENSG00000067208",0.197245302991053,0.343881815853217
"ENSG00000018869",-0.136439532269741,0.276183153239765
"ENSG00000121579",-0.23695071067522,0.490942027420303
"ENSG00000214491",-0.158561421976302,0.31149965311085
"ENSG00000170959",0.105269948668533,0.552210842260106
"ENSG00000106105",0.245687204109209,0.286032958350379
"ENSG00000171174",0.188106630120471,0.364218082183978
"ENSG00000099260",-0.196475100689401,0.186374943309938
"ENSG00000103994",0.212621466073448,0.436949133129415
"ENSG00000147996",0.712259076969185,0.0454402666431553
"ENSG00000176714",0.231224355438298,0.157654491137736
"ENSG00000161835",-0.144839909242369,0.315743284507754
"ENSG00000255552",-0.00899395793662843,0.953743232924254
"ENSG00000087995",0.374449155840253,0.217287331715477
"ENSG00000172273",-0.0296022936093477,0.891234708881813
"ENSG00000158445",0.0408581563038961,0.697405188917607
"ENSG00000134324",-0.0743645501473124,0.660737314791246
"ENSG00000004455",0.423116302123626,0.087072340732673
"ENSG00000196230",0.261297196023211,0.453033857679422
"ENSG00000154269",-0.275497570263767,0.269351484888811
"ENSG00000119408",0.0217263599469132,0.938623735103775
"ENSG00000150779",-0.103001218319285,0.671224455164262
"ENSG00000011347",0.220819680539505,0.0981929331529086
"ENSG00000139304",0.0627476148639253,0.501982967792389
"ENSG00000112667",-0.10411508815909,0.578887405522
"ENSG00000198625",0.247151021253989,0.318996624380119
"ENSG00000134744",0.0909855849886531,0.443301479207135
"ENSG00000134982",0.277808875204774,0.291124008311274
"ENSG00000198670",0.115986508275067,0.349400402412858
"ENSG00000163703",0.0684411261783059,0.782612308077365
