"mRNA","coef","p"
"ENSG00000166167",-0.0260232114952708,0.885272593921136
"ENSG00000162415",-0.0145657292622289,0.907730933994782
"ENSG00000088833",0.0400217121806156,0.848048161032137
"ENSG00000125844",0.0158097020970647,0.954800698397767
"ENSG00000180767",0.144695287833465,0.543457974298922
"ENSG00000178821",-0.095083802949181,0.577942795797025
"ENSG00000155966",-0.111232243502475,0.107651000915529
"ENSG00000167770",0.234936259559328,0.361392779512068
"ENSG00000100201",0.330168998197372,0.334050927084451
"ENSG00000171540",0.350692804963148,0.167224579209
"ENSG00000254999",-0.230918280724187,0.27123206393386
"ENSG00000117525",0.0168907764988052,0.859336865306419
"ENSG00000131153",-0.149333231744121,0.337648503265827
"ENSG00000164627",-0.0686189527141306,0.681657595081782
"ENSG00000013293",0.184327114857658,0.163368108885317
"ENSG00000205846",-0.341661170532753,0.00513799956786321
"ENSG00000105887",0.284720852565591,0.304313356790464
"ENSG00000198807",-0.00114587064116941,0.990357493753489
"ENSG00000118960",-0.0315280703381809,0.903202946561397
"ENSG00000122741",0.304348092814177,0.0817552727125462
"ENSG00000182919",-0.0194867748078652,0.894120571099297
"ENSG00000092969",0.284801067513791,0.0156740987688782
"ENSG00000223572",-0.256891461946564,0.0574279307878418
"ENSG00000008394",-0.0263001734827106,0.671952612076029
"ENSG00000114698",0.297633459729615,0.0405175448270698
"ENSG00000100906",-0.282890608493414,0.24183887774401
"ENSG00000143195",0.325898484315493,0.0682583976043398
"ENSG00000168060",0.118340776945742,0.506132740304052
"ENSG00000176092",-0.352414553126654,0.0353442927966403
"ENSG00000141258",0.607420050737082,0.0111002338953017
"ENSG00000113532",-0.0447015165880345,0.717104322801471
"ENSG00000188000",0.52464420721892,0.0185241862856999
"ENSG00000162998",-2.02070567650714e-05,0.999792612254637
"ENSG00000197852",-0.692760488295666,0.00650550890731394
"ENSG00000137976",-0.151260050409791,0.0689932107577913
"ENSG00000107897",-0.593144194189986,0.00735502934227872
"ENSG00000196734",-0.0851368755814005,0.250195993743844
"ENSG00000154175",0.15280116053946,0.0186933712105991
"ENSG00000198523",0.0947881650675094,0.086656113306167
"ENSG00000121022",-0.244893005496833,0.411792475426252
"ENSG00000183426",0.509701033330335,0.0350717507329334
"ENSG00000151247",-0.551546610951758,0.0303057452168013
"ENSG00000108669",0.267750354723685,0.206077282411999
"ENSG00000197756",-0.172334724956114,0.291563783486205
"ENSG00000119599",-0.23404970987958,0.172947365158537
"ENSG00000128915",0.768471286196682,1.6895130814043e-05
"ENSG00000141646",-0.0723843893660126,0.645661292459704
"ENSG00000132849",0.559575629718512,0.0297903743385283
"ENSG00000154553",0.299471745253207,0.00998649706480537
"ENSG00000183476",-0.274197039956055,0.141001680185384
"ENSG00000137699",-0.444420636728646,0.00559785603906549
"ENSG00000081665",0.274467359699849,0.124998756161989
"ENSG00000152092",-0.0891732246902787,0.372075016165703
"ENSG00000276644",0.163178115534752,0.102958448527381
"ENSG00000088766",0.349574724038002,0.0701007370776066
"ENSG00000137267",-0.388010754035157,0.0646720842772935
"ENSG00000100104",-0.224861408680226,0.0458254504229706
"ENSG00000108813",-0.0632714626808933,0.591387674608057
"ENSG00000108375",0.0162445965019606,0.924295055454552
"ENSG00000166454",-0.124069516219081,0.733940768215903
"ENSG00000117020",0.0426585616308957,0.6429746280599
"ENSG00000140859",0.204617451369349,0.311285570280988
"ENSG00000165119",1.1747055471431,0.0160000339876132
"ENSG00000168421",-0.034210328756393,0.674031072087191
"ENSG00000130312",-0.135849972752185,0.608222043709672
"ENSG00000140873",0.340465799641951,0.000118246646089948
"ENSG00000152936",-0.160353939711669,0.385455318181537
"ENSG00000094841",-0.07081753055932,0.582037310069114
"ENSG00000087088",-0.278339203829487,0.101833904905096
"ENSG00000187871",0.133033647624096,0.402526122077997
"ENSG00000198015",-0.342009864555377,0.140944047776465
"ENSG00000089505",0.836491507544472,0.000504388680246159
"ENSG00000145375",0.161361807862396,0.304635524930116
"ENSG00000163704",-0.300925021770379,0.0838397999936799
"ENSG00000056972",-0.206483028359201,0.215182144759615
"ENSG00000005243",-0.136561224114305,0.211826711650232
"ENSG00000148429",-0.301520240921804,0.0520170098409477
"ENSG00000117625",0.496185552047987,0.0603518043160992
"ENSG00000146067",0.0325726217096613,0.844889859654258
"ENSG00000153827",0.410801264944217,0.0362077704479001
"ENSG00000196712",0.710279937180532,0.00924892500131225
"ENSG00000269699",0.00750416129655573,0.931398141423199
"ENSG00000175785",0.309478579673899,0.0121777672635912
"ENSG00000180611",-0.157715854847253,0.0643983450435556
"ENSG00000114302",-0.324548188929871,0.10121191489128
"ENSG00000133246",-0.674660537079773,0.00294298383052038
"ENSG00000144535",0.477609570620155,0.0918438756679227
"ENSG00000136732",0.466235603802096,0.00396512232686907
"ENSG00000278023",-0.0245099582407697,0.886260171657663
"ENSG00000211746",-0.302854717101895,0.0168528033718585
"ENSG00000185905",0.0124186292678722,0.873241495026243
"ENSG00000189350",-0.157351096411803,0.345704283207599
"ENSG00000158315",0.0892499199354751,0.396153718251328
"ENSG00000161036",0.349978744956644,0.174491653222117
"ENSG00000127527",0.155464993075195,0.600485499987023
"ENSG00000102239",0.00789841223985235,0.950981805591803
"ENSG00000008130",-0.247840119918095,0.310122921506694
"ENSG00000047849",-0.0277959152621986,0.91836807015132
"ENSG00000105402",-0.269678965707433,0.432474614395799
"ENSG00000011600",0.0463048903894396,0.763396392598173
"ENSG00000056586",0.358894477767533,0.168167164696576
"ENSG00000134588",-0.330667720688534,0.0722272346876017
"ENSG00000241322",-0.0330686485317083,0.786517997808632
"ENSG00000156697",0.151942239262279,0.558674137694167
"ENSG00000118997",0.127316934896237,0.488544261339036
"ENSG00000145936",0.0715050287591571,0.606244015345509
"ENSG00000073969",-0.18448234215607,0.4397213355695
"ENSG00000123810",0.0694486654886742,0.753371306952146
"ENSG00000173915",0.120848045893255,0.740832707496004
"ENSG00000163660",0.0199976010070052,0.938272982822967
"ENSG00000174371",-0.187262767754497,0.314984569381676
"ENSG00000163689",-0.0931887214134549,0.469879146390516
"ENSG00000153012",0.152503731736055,0.0635479463242593
"ENSG00000121297",0.193837950958405,0.0705227190525316
"ENSG00000124257",-0.285782628782731,0.0842456914656848
"ENSG00000163885",-0.184053641505436,0.154353891683933
"ENSG00000144909",-0.258709383215058,0.283480182222799
"ENSG00000214711",0.083330921721652,0.284211417995302
"ENSG00000130338",-0.286554148547822,0.216584953064665
"ENSG00000103187",-0.0423511712945921,0.836857168126229
"ENSG00000112200",0.171503934561018,0.459305781171133
"ENSG00000151012",-0.118637592240103,0.0476557984186867
"ENSG00000089289",-0.365956990282809,0.0713764511545424
"ENSG00000101670",-0.168383711845495,0.0121417440682269
"ENSG00000117602",0.107557405847564,0.622893903032267
"ENSG00000152439",0.391178484752853,0.0597733134823717
"ENSG00000186280",-0.0209525247775679,0.848190026300594
"ENSG00000171657",0.174700743873038,0.127461785072795
"ENSG00000070718",0.148666168572027,0.361174256035611
"ENSG00000135333",0.113406054915937,0.0740226266995889
"ENSG00000165192",-0.256331955252844,0.250182865741105
"ENSG00000169194",-0.218073938685269,0.0773091953329009
"ENSG00000140534",0.0326819463983651,0.85786806956143
"ENSG00000130762",0.24250155151787,0.0883013176537157
"ENSG00000197405",-0.228570648225483,0.0478320569107378
"ENSG00000124789",-0.668798966616976,0.00740327367647797
"ENSG00000112761",-0.0130503962022625,0.796208954674999
"ENSG00000066427",0.316420687827058,0.168463392651408
"ENSG00000131697",-0.195461393531344,0.26584530895934
"ENSG00000138744",-0.132658525766852,0.307672502583284
"ENSG00000133105",-0.293352603637033,0.0481507596124262
"ENSG00000204052",-0.220033121095991,0.178440085575006
"ENSG00000113742",-0.0467526552444259,0.733535331005758
"ENSG00000090020",0.729502361791555,0.000834723639431156
"ENSG00000117450",-0.219665151206927,0.313672785246436
"ENSG00000133056",-0.444213065148855,0.044611394230281
"ENSG00000153044",0.0177096951432751,0.905450485891763
"ENSG00000100650",-0.0658977550747578,0.602024819839658
"ENSG00000154040",-0.0564129776207513,0.425211108577089
"ENSG00000107614",-0.0620702861562304,0.665283576436076
"ENSG00000204655",-0.297363693633988,0.173432862780659
"ENSG00000109971",0.0114503846427056,0.926461363061232
"ENSG00000086730",-0.0417112655655729,0.761784027555239
"ENSG00000114656",-0.143023896298225,0.142429146103757
"ENSG00000187266",0.238604318510285,0.245538371754244
"ENSG00000228300",-0.314787172357625,0.152911358540715
"ENSG00000163013",-0.358255915781498,0.0053276468088217
"ENSG00000198692",0.0254192074797621,0.655386329663392
"ENSG00000168779",-0.239886868476267,0.0727301135511048
"ENSG00000156650",0.0231627677655656,0.908101529222329
"ENSG00000188690",-0.0167617397803628,0.917356953990203
"ENSG00000197928",0.219704405004462,0.145467847067924
"ENSG00000165983",-0.114383309903012,0.27844168964877
"ENSG00000164683",0.0216758684327123,0.801903998616507
"ENSG00000112837",0.0414357367472729,0.596348212866193
"ENSG00000161647",0.0218360684013118,0.845772686276009
"ENSG00000118217",-0.149705331126925,0.651701147911549
"ENSG00000113356",-0.260617152662141,0.0377994945439381
"ENSG00000049769",-0.328079147642199,0.00759758847017966
"ENSG00000162728",0.21499851525563,0.166121032708234
"ENSG00000265241",0.0964167664008369,0.532588231275497
"ENSG00000197081",-0.189535371113113,0.378019563750341
"ENSG00000156931",-0.0873761561211509,0.71986650545185
"ENSG00000113248",0.104656810186885,0.373178031622399
"ENSG00000166002",-0.176063220148087,0.16198144347347
"ENSG00000089177",-0.295558815182863,0.0102114777007037
"ENSG00000104859",0.138039439990354,0.573337883094356
"ENSG00000163950",-0.149680919280299,0.408550777104651
"ENSG00000137872",0.0196357146646583,0.797128406289718
"ENSG00000122691",0.0227547803370341,0.827605904696288
"ENSG00000086159",-0.261173454552335,0.176369593529418
"ENSG00000100918",-0.135817051092538,0.275577421700842
"ENSG00000175602",-0.263270861059525,0.236419293114983
"ENSG00000181693",-1.01393036372748,0.000182552485568754
"ENSG00000248385",-0.24477587534596,0.0700988125941239
"ENSG00000007545",0.0741188620089608,0.672541577253799
"ENSG00000198380",-0.0216860788010386,0.92777980447586
"ENSG00000180083",-0.537084397761169,0.00347600806319326
"ENSG00000071082",0.0955743006823085,0.454064841108599
"ENSG00000176024",0.0823700783180762,0.458185300720109
"ENSG00000147027",0.134203787603663,0.231802700577576
"ENSG00000151353",0.522531216148214,0.00189398722702627
"ENSG00000143194",-0.0737411859740688,0.178983028658685
"ENSG00000141384",-0.164962630332914,0.154241067295651
"ENSG00000166734",0.545228849503215,0.0072419856509478
"ENSG00000169905",-0.462840023199613,0.0989056188010166
"ENSG00000115649",-0.0701870875120733,0.777918948886301
"ENSG00000170289",-0.059234585566731,0.569754036904925
"ENSG00000182871",0.538565860704208,0.0125865289500847
"ENSG00000183560",0.303748127282695,0.14258757876226
"ENSG00000144857",0.177930219750327,0.107626604633791
"ENSG00000186020",0.00100626776308664,0.99459619444783
"ENSG00000142227",0.243981462861826,0.148079658904791
"ENSG00000117115",0.0489748244182998,0.692859601741103
"ENSG00000177994",-0.0823180224649116,0.689994254718459
"ENSG00000165125",-0.249995303028823,0.0187914538348062
"ENSG00000147416",-0.139434755125176,0.690930521086458
"ENSG00000168685",0.0267908420626591,0.778973150950562
"ENSG00000160471",-0.0793591106606481,0.35352148802213
"ENSG00000163913",0.176710217593129,0.403787083253948
"ENSG00000168275",-0.109059893388792,0.477007170831942
"ENSG00000157326",-0.424531210435092,0.0100743787602711
"ENSG00000168487",0.0638795316761655,0.693578117433201
"ENSG00000158764",-0.477196931472166,0.00802895573949103
"ENSG00000032219",0.439909593497721,0.0400551577468005
"ENSG00000174156",-0.172205357980449,0.109460912096132
"ENSG00000166863",0.122250841137244,0.284533783861949
"ENSG00000010803",0.663704049875826,0.000395265269480527
"ENSG00000141337",-0.260786659643991,0.0979197101613982
"ENSG00000183281",0.445038301713059,0.00442647204396895
"ENSG00000273820",0.148911437093317,0.465635281735303
"ENSG00000166869",-0.153313744432595,0.0128036610917761
"ENSG00000100227",0.86730740619426,0.0187166703325518
"ENSG00000168268",-0.173098121056489,0.14125240416398
"ENSG00000136378",0.443796861918647,0.366432364047534
"ENSG00000163930",-0.197373690839788,0.213212380662504
"ENSG00000141376",-0.388673991175653,0.12153593052437
"ENSG00000116205",-0.0576119366329785,0.720519583299013
"ENSG00000182010",0.218005053860231,0.0594130000983611
"ENSG00000189127",0.0600076976717651,0.458691928099668
"ENSG00000105967",-0.041468602747749,0.618393570429048
"ENSG00000115875",0.0541032737715272,0.827041611552059
"ENSG00000157227",0.0506677254501222,0.738392034705916
"ENSG00000162736",-0.134644584924697,0.55926382434676
"ENSG00000125249",-0.078420429431302,0.577945789409637
"ENSG00000137947",-0.199793142839718,0.28366001256431
"ENSG00000109814",0.0297315200327206,0.852956117547081
"ENSG00000183773",0.0610042364720536,0.695073919608514
"ENSG00000100485",0.130347612612862,0.499558956743656
"ENSG00000148341",0.148453387589764,0.412375076725058
"ENSG00000104756",-0.052702150817374,0.751947062823141
"ENSG00000187175",0.287403946744677,0.076458642262475
"ENSG00000213096",0.588400738164185,0.00531318595054342
"ENSG00000101144",-0.091718149463355,0.321496351114105
"ENSG00000073008",-0.290002482511186,0.0585024890431416
"ENSG00000166527",0.00177355432171753,0.991109596459332
"ENSG00000054598",-0.33481289557988,0.105571501335369
"ENSG00000180205",0.0460702410458499,0.819026957274184
"ENSG00000135679",-0.114015814719561,0.584799979912931
"ENSG00000095059",-0.0578719665269943,0.808834697855822
"ENSG00000101255",-0.380123305691891,0.0758415645536736
"ENSG00000187189",0.144409325142205,0.416360461092296
"ENSG00000130054",-0.820017666257327,2.47173183087757e-06
"ENSG00000183977",-0.379945069021425,0.140946053248505
"ENSG00000135439",-0.549026147140333,0.0125773250808268
"ENSG00000108961",-0.273759812919964,0.207975477485835
"ENSG00000007952",0.345980150579073,0.0818551282299681
"ENSG00000183696",-0.221448540451686,0.048733410609503
"ENSG00000188878",-1.64546189152581,5.04622138852717e-07
"ENSG00000197070",0.566417275032265,0.029799695917777
"ENSG00000112053",-0.0378603436517238,0.847038198522923
"ENSG00000186049",0.0917671985314479,0.512653435366357
"ENSG00000257923",0.165523391193148,0.589867376688801
"ENSG00000154310",0.362482405194171,0.00656387500901789
"ENSG00000148773",0.122874656225365,0.413458593621268
"ENSG00000131080",0.0371816715286939,0.673006462775035
"ENSG00000204610",-0.224613991296755,0.0640192274218676
"ENSG00000124256",-0.177770842391495,0.0581622167949467
"ENSG00000162642",0.010923556043596,0.968258619221257
"ENSG00000140983",0.0414500948430997,0.826295033833344
"ENSG00000112303",-0.193504142703387,0.0109465770955008
"ENSG00000158019",-0.0453728248347682,0.814895477639441
"ENSG00000110171",0.171145097124971,0.451650503382577
"ENSG00000184860",-0.435652501106992,0.000308930629791093
"ENSG00000140848",0.669955429576555,0.00550417906204981
"ENSG00000165283",-0.0682305139133891,0.697172396955218
"ENSG00000234068",-0.0827275101817747,0.291034909233924
"ENSG00000171722",-0.423309754307265,0.0214307030589287
"ENSG00000179603",0.0995653586981566,0.360983713195781
"ENSG00000132581",-0.0986457101691754,0.67547053022909
"ENSG00000143641",0.315373221137199,0.0957578674910703
"ENSG00000134207",-0.0526370241306023,0.683287845421109
"ENSG00000180818",0.0379172112959026,0.523346043482281
"ENSG00000130783",-0.084124248569304,0.662663116729631
"ENSG00000116786",-0.340333001539185,0.181057007304493
"ENSG00000226479",0.139472021765989,0.520836372082982
"ENSG00000126091",-0.0778807680065087,0.510533812805697
"ENSG00000181803",0.0726371139043725,0.629091660520812
"ENSG00000025434",-0.304710068007875,0.0815096804193226
"ENSG00000085978",0.989342843855131,0.00150671233667232
"ENSG00000211800",-0.397892032211544,0.0697751961168707
"ENSG00000173581",-0.188133331659526,0.360669892950549
"ENSG00000168447",-0.271596908944007,0.0928577252652525
"ENSG00000221880",-0.033455426767262,0.895563795414231
"ENSG00000125730",-0.10355792272929,0.276827146458933
"ENSG00000130985",0.333387387820856,0.244154293162893
"ENSG00000175170",0.0799138495371997,0.655782156176043
"ENSG00000154478",0.131782832769186,0.320028376996845
"ENSG00000160360",-0.232625203636546,0.204452352519063
"ENSG00000079263",-0.038807551297606,0.798814024838738
"ENSG00000099284",-0.313470305090285,0.032271574333545
"ENSG00000239697",0.335913615576305,0.0245909016825419
"ENSG00000204314",-0.231477300583568,0.220441611640293
"ENSG00000205212",-0.0628195139888351,0.394781458756559
"ENSG00000196218",-0.446000670589982,0.0280271410609262
"ENSG00000138780",0.0105887315925747,0.92667719756859
"ENSG00000122643",0.02509776262717,0.89512543107167
"ENSG00000164308",-0.0712742337252361,0.310826205595388
"ENSG00000124813",0.352282568474249,0.0158534037092667
"ENSG00000269113",0.130829759907986,0.141619590235891
"ENSG00000132199",0.369567498909596,0.0423496790452433
"ENSG00000131778",-0.446036046466947,0.0552273260434419
"ENSG00000077238",0.162968461184699,0.357734945752755
"ENSG00000196923",0.132568742775548,0.435828915016548
"ENSG00000006283",-0.20541259052268,0.442386002077629
"ENSG00000182168",0.0770713370788883,0.502956955721135
"ENSG00000196605",0.127904845447462,0.44226820933016
"ENSG00000130385",-0.176092869364008,0.370922831163142
"ENSG00000187730",0.0739804313683739,0.746204635184671
"ENSG00000081148",-0.338701335811135,0.255957788499332
"ENSG00000165006",0.161996316535028,0.410931676473358
"ENSG00000109846",-0.452174923333614,0.00027885968146979
"ENSG00000131941",-0.334631647095309,0.0229960321042252
"ENSG00000272886",-0.12063469044033,0.524729630914019
"ENSG00000175764",0.227973550486049,0.138118139628225
"ENSG00000256660",-0.139158032086059,0.468502432606145
"ENSG00000110887",-0.235281027344665,0.182332477139505
"ENSG00000134548",0.120638406873348,0.235811257358782
"ENSG00000155903",0.0262453313214329,0.925250968584559
"ENSG00000150201",-0.208040462881153,0.123617568403906
"ENSG00000181322",0.0931478254647923,0.504863722403633
"ENSG00000124613",-0.0818176398687112,0.523797011520254
"ENSG00000180801",0.103625118394826,0.223144867648909
"ENSG00000105127",0.377010179590169,0.231461686861097
"ENSG00000155052",0.0493546962449736,0.737099479186517
"ENSG00000179673",-0.129191392269683,0.432669522062077
"ENSG00000167100",0.41961867005587,0.0813075332381709
"ENSG00000113719",0.325326109305715,0.223071514403382
"ENSG00000090776",-0.223615088033665,0.124125564306425
"ENSG00000142615",-0.189072547123753,0.0963470092147725
"ENSG00000204580",-0.167100673009335,0.356430146955763
"ENSG00000143537",-0.435397573715973,0.015583712450742
"ENSG00000126217",0.0526515418857072,0.625660477382155
"ENSG00000179933",0.000401769959524114,0.996390996099918
"ENSG00000153975",-0.0115960234804181,0.948578404159359
"ENSG00000145358",0.483817410121102,0.00040689124678106
"ENSG00000099998",0.0740119750133874,0.601405176883528
"ENSG00000185252",0.0279824914329299,0.890392121650076
"ENSG00000143125",-0.268669814014995,0.234731156280882
"ENSG00000132305",0.0824302357112089,0.796023093679006
"ENSG00000147548",-0.159962854781928,0.403403940579622
"ENSG00000204118",0.122236950312016,0.0787668822094598
"ENSG00000088038",0.0711503651674752,0.730228851801417
"ENSG00000187239",0.549607274052857,0.00524464800315139
"ENSG00000136280",0.0259698308197676,0.899350416188486
"ENSG00000112941",0.24768141321065,0.300016202197514
"ENSG00000224650",-0.169952462937205,0.0111584028077508
"ENSG00000176124",0.0620945742610271,0.549230092440812
"ENSG00000186431",-0.0939112922602293,0.32879157479618
"ENSG00000170191",0.0121670794668349,0.901457058026618
"ENSG00000125870",-0.145980436523535,0.648097976035756
"ENSG00000102384",-0.10732022689501,0.452294997810386
"ENSG00000211728",-0.0623347140705584,0.683726001420355
"ENSG00000167526",-0.273463995096115,0.41539807320783
"ENSG00000107863",0.145932680534141,0.66324625001115
"ENSG00000128610",0.11143142075843,0.465957676225149
"ENSG00000160570",-0.232391707395116,0.386030640031788
"ENSG00000147419",0.304841511775011,0.180066380083817
"ENSG00000184313",0.403827234557548,0.00259644492788857
"ENSG00000119711",-0.321393766973267,0.11400650102295
"ENSG00000010404",-0.125310932823927,0.332883275188155
"ENSG00000047579",-0.0917665445971741,0.557924980482535
"ENSG00000182348",-0.401903024877219,0.0665326181675627
"ENSG00000130558",0.033251704702097,0.673580797817945
"ENSG00000176014",-0.126064888015209,0.453817089277824
"ENSG00000187514",2.21389380941099,4.55129712562119e-06
"ENSG00000138376",0.460064548793247,0.0703538676572092
"ENSG00000101331",-0.231067359341078,0.277156981585133
"ENSG00000109099",0.222035053146524,0.146027327167904
"ENSG00000167081",0.121289749800217,0.408780282607663
"ENSG00000272196",-0.0874927911790051,0.589628396645262
"ENSG00000141034",-0.197152129668854,0.375249794895088
"ENSG00000137959",-0.0660854289844579,0.336290462446204
"ENSG00000083123",0.455195288088088,0.007128503171134
"ENSG00000013374",-0.0497489145041639,0.647760963513919
"ENSG00000163380",0.216370072991607,0.0599489419325632
"ENSG00000171115",-0.0281941637624001,0.760995035014772
"ENSG00000170074",-0.0401706602028545,0.639264962638785
"ENSG00000135547",0.0917257805544362,0.451981602904726
"ENSG00000188419",-0.328691184945109,0.0340832444587419
"ENSG00000105793",0.444092797010637,0.0270940302412904
"ENSG00000196693",0.411751104439948,0.0694571093437707
"ENSG00000124226",0.379386873998863,0.232737572553016
"ENSG00000088727",-0.136135147313201,0.379982895351808
"ENSG00000114023",0.0423418473820086,0.823059892823577
"ENSG00000155846",-0.297524762391409,0.0834661288145335
"ENSG00000166930",-0.0200001345856096,0.909431239445044
"ENSG00000151617",0.185135015940672,0.1261023073115
"ENSG00000175155",-0.0317695902820646,0.838056825498682
"ENSG00000068305",1.2052976372865,1.2555443279938e-05
"ENSG00000107736",0.14150607519674,0.501664211310436
"ENSG00000168754",0.112767381903203,0.405629661552101
"ENSG00000186281",0.053091763564808,0.777131636166594
"ENSG00000067208",0.160615802416517,0.403132780031075
"ENSG00000018869",0.100767589643352,0.425861127286632
"ENSG00000121579",-0.542889505568111,0.12849168784565
"ENSG00000214491",-0.226469850833954,0.170425261049667
"ENSG00000170959",0.065823220924474,0.695921284115181
"ENSG00000106105",-0.125818185715027,0.53543679934622
"ENSG00000171174",0.138449979094481,0.501185609973134
"ENSG00000099260",-0.310825653412419,0.0238000500768145
"ENSG00000103994",0.496009651984795,0.0691629339990374
"ENSG00000147996",0.700973122662741,0.0405555389059352
"ENSG00000176714",0.43328220291107,0.00430675038566464
"ENSG00000161835",0.0979336511412997,0.512633786531686
"ENSG00000255552",-0.0257316732707854,0.857098761260273
"ENSG00000087995",0.418711289999393,0.215703458488756
"ENSG00000172273",0.0885181254001285,0.715634628458334
"ENSG00000158445",0.29844824050658,0.00259738956039757
"ENSG00000134324",0.166830592331087,0.28094983320806
"ENSG00000004455",0.120083496865304,0.606309416858194
"ENSG00000196230",0.417058034033436,0.239955280192234
"ENSG00000154269",-0.243759109389873,0.269276385439541
"ENSG00000119408",0.314009727808193,0.184619444372502
"ENSG00000150779",-0.348669406735659,0.148670236675825
"ENSG00000011347",0.295025857376666,0.0111227760910158
"ENSG00000139304",0.0921693681542907,0.35426618258823
"ENSG00000112667",0.013192911665906,0.943579644841059
"ENSG00000198625",0.52636021830421,0.034660800758755
"ENSG00000134744",-0.00832193605561012,0.947319998846076
"ENSG00000134982",0.251086927028446,0.351493222387263
"ENSG00000198670",0.205288457817534,0.0899397322327462
