"mRNA","coef","p"
"ENSG00000265241",0.236258239519641,0.136520004692245
"ENSG00000197081",0.118485853100542,0.602008713580842
"ENSG00000156931",0.509341254977853,0.0529682087298243
"ENSG00000113248",0.104832304745256,0.408547152517123
"ENSG00000166002",-0.139750305358612,0.341816442675972
"ENSG00000089177",-0.193675727848957,0.0745270159646028
"ENSG00000104859",0.0870101917087278,0.732957704570256
"ENSG00000163950",0.1493045450639,0.454407367123944
"ENSG00000137872",0.0762668639348846,0.254849810718941
"ENSG00000122691",0.0735715871987872,0.536502005769071
"ENSG00000086159",-0.266800502500706,0.212162222232081
"ENSG00000100918",0.152631312735946,0.125683391677951
"ENSG00000175602",0.137445872446797,0.58857513764365
"ENSG00000181693",-0.735612834251097,0.00729229378315299
"ENSG00000248385",-0.178738295649017,0.215847916851192
"ENSG00000007545",0.30275459428602,0.0758075014273304
"ENSG00000198380",0.273678033512932,0.242025880526238
"ENSG00000180083",-0.200510160846328,0.308307742461815
"ENSG00000071082",-0.0128054349980634,0.911228528080487
"ENSG00000176024",0.129094495471072,0.269160881821737
"ENSG00000147027",0.0569863483565858,0.606265554050124
"ENSG00000151353",0.0804529100869724,0.605731767906628
"ENSG00000143194",-0.0510268504920634,0.283718971043563
"ENSG00000141384",-0.104362362884031,0.402553531572209
"ENSG00000166734",0.352647352533453,0.0841215985062619
"ENSG00000169905",-0.4180447016481,0.124977213469209
"ENSG00000115649",-0.0242931563942227,0.919218809526725
"ENSG00000170289",-0.0616998586319931,0.548231675117306
"ENSG00000182871",0.344037719613638,0.0986170286347461
"ENSG00000183560",0.382365957936977,0.0767953847133186
"ENSG00000144857",0.165565968566186,0.13165915741507
"ENSG00000186020",0.0842341703825712,0.587057796562955
"ENSG00000142227",0.113468321551799,0.481190872131481
"ENSG00000117115",0.0287780742639932,0.799357805118113
"ENSG00000177994",-0.152081360341222,0.490613689467347
"ENSG00000165125",-0.0147512158445795,0.88260753698493
"ENSG00000147416",-0.306740595721623,0.395302879999441
"ENSG00000168685",-0.0521308311006244,0.631117740434688
"ENSG00000160471",-0.118432319296136,0.189980495543814
"ENSG00000163913",0.273351573188627,0.150946251886902
"ENSG00000168275",0.0102528840893753,0.958581855393287
"ENSG00000157326",-0.0674356898180101,0.724469246601882
"ENSG00000168487",-0.0562018155029268,0.687894978050023
"ENSG00000158764",-0.183141508543316,0.356389367085691
"ENSG00000032219",0.24777340311584,0.191946082408148
"ENSG00000174156",-0.0868658909785901,0.435151046784658
"ENSG00000166863",0.240643111872095,0.00830260706408226
"ENSG00000010803",0.314346638443318,0.07147566428438
"ENSG00000141337",-0.0124492117489235,0.931354424766619
"ENSG00000183281",0.181728154854649,0.17405587685479
"ENSG00000273820",0.415628599979759,0.0207922836986402
"ENSG00000166869",-0.0661312154094846,0.258273812817853
"ENSG00000100227",0.715996230615694,0.0399555607837875
"ENSG00000168268",-0.0610680907679457,0.627116156364705
"ENSG00000136378",0.652427374171984,0.155664256096878
"ENSG00000163930",0.186254519435503,0.314243507215521
"ENSG00000141376",0.100229843018902,0.654742989820748
"ENSG00000116205",-0.0328530454133941,0.848619728160197
"ENSG00000182010",0.223077507363123,0.0581587729462175
"ENSG00000189127",0.0816305667998306,0.313771542951412
"ENSG00000105967",0.1101757252713,0.144049972883768
"ENSG00000115875",0.116873881763021,0.637839359742417
"ENSG00000157227",-0.145429851357858,0.127573706414279
"ENSG00000162736",-0.124850693693118,0.569983366140965
"ENSG00000125249",-0.300163304385705,0.05732306133825
"ENSG00000137947",-0.362862305473758,0.08207372008013
"ENSG00000109814",0.296202276302132,0.0906292718356427
"ENSG00000183773",0.201624579776031,0.192220001388556
"ENSG00000100485",0.273697180883286,0.180980925610078
"ENSG00000148341",0.304221831296957,0.0992029490807933
"ENSG00000104756",-0.134822963474013,0.431655539830474
"ENSG00000187175",0.251961405911911,0.118654883270192
"ENSG00000213096",0.132243452967026,0.513712394329729
"ENSG00000101144",0.0219510745256721,0.841128115915368
"ENSG00000073008",-0.119012813927197,0.404166068805662
"ENSG00000166527",-0.334378136830886,0.0374899639794367
"ENSG00000054598",0.0857386213839762,0.640905930921577
"ENSG00000180205",0.039813252957101,0.831548001773685
"ENSG00000135679",0.202134246215158,0.300020882418276
"ENSG00000095059",-0.223948009208256,0.338490158801889
"ENSG00000101255",-0.461135413131798,0.0343711809179695
"ENSG00000187189",0.164158428915877,0.330913140789637
"ENSG00000130054",-0.611964376049504,0.000746712230321522
"ENSG00000183977",-0.255196970986493,0.249879301572962
"ENSG00000135439",-0.440639190809378,0.0388626600781862
"ENSG00000108961",-0.178652010279389,0.524794535742987
"ENSG00000007952",0.120388068122986,0.518775648724718
"ENSG00000183696",-0.220926886618393,0.0209834993913433
"ENSG00000188878",-1.14535185097985,0.000886114705258123
"ENSG00000197070",0.516760778758235,0.030920680394391
"ENSG00000112053",0.0943538360884013,0.667178485415724
"ENSG00000186049",-0.13186896019271,0.348261426465882
"ENSG00000257923",0.254168666012444,0.450837727818551
"ENSG00000154310",0.0543101012226399,0.66311074957978
"ENSG00000148773",0.205221322179566,0.163664945371716
"ENSG00000131080",0.0171833469873988,0.849511889687653
"ENSG00000204610",-0.112155036775514,0.317149050683426
"ENSG00000124256",-0.0223317922429529,0.799503120250712
"ENSG00000162642",-0.395307305909379,0.11496410407105
"ENSG00000140983",-0.0507803632089729,0.789565790801068
"ENSG00000112303",-0.156935157461158,0.0313689955031485
"ENSG00000158019",0.140613651124402,0.520550927943065
"ENSG00000110171",0.0682211333441462,0.703053399287375
"ENSG00000184860",-0.146036000013837,0.247969135887959
"ENSG00000140848",0.565074120617748,0.00511025812754795
"ENSG00000165283",0.136190049450585,0.471897846759874
"ENSG00000234068",-0.165654389060931,0.0205615733748004
"ENSG00000171722",-0.460832362718914,0.0197014147631129
"ENSG00000179603",-0.0447177720066809,0.64704409648428
"ENSG00000132581",-0.331730025432836,0.204480683505371
"ENSG00000143641",0.10955989708565,0.625361113738447
"ENSG00000134207",-0.197972740531131,0.14805645421561
"ENSG00000180818",-0.105725089943534,0.154346246698059
"ENSG00000130783",-0.261517514146801,0.208224241647349
"ENSG00000116786",0.255092626206099,0.35449869619636
"ENSG00000226479",0.344761809760168,0.0530131374303791
"ENSG00000126091",0.147374757268131,0.222896553337917
"ENSG00000181803",-0.0629075581798627,0.681856726383461
"ENSG00000025434",0.180789258597412,0.285492834858105
"ENSG00000085978",0.230615290484941,0.486234431847094
"ENSG00000211800",-0.541872542343284,0.00363891835828845
"ENSG00000173581",-0.767867946989622,0.00739328310640819
"ENSG00000168447",-0.368933408859489,0.0274054455553142
"ENSG00000221880",-0.109627716273745,0.627392190623385
"ENSG00000125730",0.0841841977623244,0.357175480540837
"ENSG00000130985",0.274050319431815,0.32129793169018
"ENSG00000175170",-0.0805198206294521,0.596733852279214
"ENSG00000154478",0.121192279799101,0.340432584135733
"ENSG00000160360",-0.325501177318735,0.113708132366845
"ENSG00000079263",0.215151704578334,0.127784172553593
"ENSG00000099284",-0.0545444358277506,0.755561065099326
"ENSG00000239697",0.283023787498789,0.0599683426091304
"ENSG00000204314",-0.569337518119061,0.00124105545299391
"ENSG00000205212",-0.0687456351245845,0.404300726810163
"ENSG00000196218",-0.0411844113227729,0.781065021654682
"ENSG00000138780",0.000678598121727814,0.995355849239866
"ENSG00000122643",0.0449184973554416,0.820935317424368
"ENSG00000164308",0.0756210173325988,0.349560056174905
"ENSG00000124813",0.00781672043055488,0.960856604303917
"ENSG00000269113",-0.0351416407209784,0.692138354800843
"ENSG00000132199",0.0618437301317826,0.735682818287568
"ENSG00000131778",-0.212598216831956,0.332835497515131
"ENSG00000077238",0.0193439119526074,0.867587229365572
"ENSG00000196923",0.121335692218421,0.54439786459781
"ENSG00000006283",-0.174708381527694,0.527468256850152
"ENSG00000182168",-0.00850670137966279,0.944080906694809
"ENSG00000196605",0.117318492561945,0.381769679587817
"ENSG00000130385",0.0826871661930957,0.697630749934935
"ENSG00000187730",-0.0412454708307385,0.869980824801941
"ENSG00000081148",-0.483496363201769,0.0465317958837637
"ENSG00000165006",0.149310679800288,0.350911137622906
"ENSG00000109846",-0.300931335922539,0.00561057415218713
"ENSG00000131941",-0.226866909769265,0.137219137878028
"ENSG00000272886",0.104552696791631,0.604494374347408
"ENSG00000175764",0.208671622924981,0.175044841408693
"ENSG00000256660",-0.361441789636233,0.0419333611657633
"ENSG00000110887",-0.374735504779217,0.0477619366377211
"ENSG00000134548",0.0952282592901632,0.341840845424458
"ENSG00000155903",0.273977780819066,0.290500876785939
"ENSG00000150201",-0.205277510894278,0.141492391949954
"ENSG00000181322",0.08540959288402,0.485896817073625
"ENSG00000124613",-0.0046464643279441,0.972295775854588
"ENSG00000180801",0.0504656336720488,0.543018531554424
"ENSG00000105127",0.460665198757826,0.0563421632276699
"ENSG00000155052",0.163696000150246,0.251958259740256
"ENSG00000179673",-0.104767312947906,0.550006158207044
"ENSG00000167100",-0.242332987244756,0.370998740577872
"ENSG00000113719",0.0588021314521543,0.810935169980544
"ENSG00000090776",-0.147990158731966,0.245651935917219
"ENSG00000142615",-0.17982418958202,0.155559317888069
"ENSG00000204580",0.11970266889859,0.48981202993675
"ENSG00000143537",-0.161147820788985,0.343490185656177
"ENSG00000126217",0.11224428747754,0.321981680539884
"ENSG00000179933",0.0077314433903827,0.925332223413674
"ENSG00000153975",-0.147801888995037,0.44046907011694
"ENSG00000145358",0.458577982256631,0.000377783333123771
"ENSG00000099998",-0.0588568489935456,0.689059474043704
"ENSG00000185252",-0.0297345613667001,0.889482269789392
"ENSG00000143125",-0.29120674784295,0.265216029280201
"ENSG00000132305",0.359737369662714,0.269221006545832
"ENSG00000147548",-0.0693729525934577,0.718976781158484
"ENSG00000204118",0.125555082690987,0.104812828105289
"ENSG00000088038",-0.0463367506764716,0.842566769751829
"ENSG00000187239",0.304046967282233,0.106465579870582
"ENSG00000136280",0.08059658384387,0.669816205213691
"ENSG00000112941",0.3762799830235,0.12821800195071
"ENSG00000224650",0.00460144361394406,0.949452190085794
"ENSG00000176124",-0.00143709996763874,0.989810998741215
"ENSG00000186431",-0.205145213361753,0.0334241505587157
"ENSG00000170191",0.14034061796991,0.179419561240616
"ENSG00000125870",-0.19452438546946,0.590109174594332
"ENSG00000102384",0.0214374654953947,0.885706068497015
"ENSG00000211728",-0.107204309486296,0.486016905831069
"ENSG00000167526",-0.420076240598992,0.297547969849104
"ENSG00000107863",-0.0483040559477934,0.883167280546776
"ENSG00000128610",0.0837532799265757,0.524784586603293
"ENSG00000160570",-0.306775459117061,0.250727392259626
"ENSG00000147419",-0.018175612336142,0.932478912234141
"ENSG00000184313",0.615181207823213,1.5782203336423e-06
"ENSG00000119711",0.145015483320678,0.487026638842542
"ENSG00000010404",-0.0903854263382843,0.436053037059412
"ENSG00000047579",-0.0018982883134603,0.99095049718841
"ENSG00000182348",-0.303666444781551,0.100992194854094
"ENSG00000130558",0.204059056511306,0.0120184279864957
"ENSG00000176014",-0.0652844058285885,0.670237215034032
"ENSG00000187514",1.46668065632099,0.00182518708179469
"ENSG00000138376",0.470948997334414,0.0480042625501454
"ENSG00000101331",-0.206091229967778,0.331058800771128
"ENSG00000109099",0.0688097568907324,0.658985249626569
"ENSG00000167081",-0.0120025545167479,0.929044919466523
"ENSG00000272196",-0.0425995749248695,0.799585838882859
"ENSG00000141034",0.023240575607469,0.915304006566259
"ENSG00000137959",0.0880914828601626,0.164320819558415
"ENSG00000083123",0.186002981023752,0.305825283915326
"ENSG00000013374",-0.000856191187405701,0.993748970118837
"ENSG00000163380",0.24004247728126,0.0620420811025253
"ENSG00000171115",0.0324892519730727,0.671083416036962
"ENSG00000170074",0.0260217967206238,0.717153204495656
"ENSG00000135547",0.00654761558553864,0.954335486178267
"ENSG00000188419",-0.0440204553569974,0.79758960678891
"ENSG00000105793",0.436030082665327,0.0203249947728507
"ENSG00000196693",0.189994001889917,0.356000611764485
"ENSG00000124226",1.28182879559545,7.40009700433975e-05
"ENSG00000088727",0.036363692504983,0.814735873358466
"ENSG00000114023",0.169842035978359,0.34809752177384
"ENSG00000155846",-0.126051893611405,0.49610949452153
"ENSG00000166930",-0.442224729063162,0.0655894364261216
"ENSG00000151617",0.0744863777665834,0.571657679175841
"ENSG00000175155",0.0466019738679237,0.757924650308952
"ENSG00000068305",0.307296028004049,0.352508985653718
"ENSG00000107736",-0.007057323517324,0.972834058585132
"ENSG00000168754",-0.0460831059962956,0.751246812905661
"ENSG00000186281",-0.200537802703223,0.222523910554598
"ENSG00000067208",0.0842802967783767,0.676453809913346
"ENSG00000018869",0.139279890702904,0.297550432489237
"ENSG00000121579",-0.494879290880248,0.166955468373152
"ENSG00000214491",-0.379113986842891,0.0265857038834881
"ENSG00000170959",0.0776595260078118,0.614772496472797
"ENSG00000106105",0.0240488802070842,0.926221739285049
"ENSG00000171174",-0.0390276827450943,0.835338047329855
"ENSG00000099260",-0.347590856872241,0.0145559260383044
"ENSG00000103994",0.321185639084615,0.297607181232198
"ENSG00000147996",0.696095574598451,0.0453406403385972
"ENSG00000176714",0.223593966836414,0.0906380629565625
"ENSG00000161835",-0.0198351098133284,0.879891235058715
"ENSG00000255552",0.0470739873337488,0.756000109719997
"ENSG00000087995",0.513472916527633,0.121271332972063
"ENSG00000172273",-0.0201266478412911,0.924636317472806
"ENSG00000158445",0.281334922939358,0.0128281136587878
"ENSG00000134324",0.19749093681421,0.374706138698381
"ENSG00000004455",0.420860410671858,0.0788425241214078
"ENSG00000196230",1.0543949283624,0.014847292603653
"ENSG00000154269",-0.209495417541332,0.382968384542217
"ENSG00000119408",0.249614023173767,0.326004929031712
"ENSG00000150779",-0.278775592838243,0.262647291498684
"ENSG00000011347",0.0236931357812618,0.877825194075294
"ENSG00000139304",0.223851810667949,0.00508049874398164
"ENSG00000112667",-0.00767871486032396,0.965816768373232
"ENSG00000198625",0.314860329616484,0.195334248746187
"ENSG00000134744",-0.0102955862684855,0.925444093958401
"ENSG00000134982",0.150952575180059,0.548313139531245
"ENSG00000198670",0.0923752284960956,0.397937566568038
"ENSG00000163703",-0.0807463224274647,0.781029055206313
"ENSG00000111732",-0.085360527655113,0.449238542432407
