"mRNA","coef","p"
"ENSG00000133246",-0.409163467795611,0.0740540478295186
"ENSG00000144535",0.279413083572234,0.348197372048727
"ENSG00000136732",0.547461277497464,0.00264158135367221
"ENSG00000278023",0.271349690333813,0.102932220157248
"ENSG00000211746",-0.0531226695886443,0.672640344043417
"ENSG00000185905",0.114391917951464,0.184275773255392
"ENSG00000189350",-0.404727221724746,0.052692473164172
"ENSG00000158315",0.0440917566760236,0.709301054770059
"ENSG00000161036",0.107836610527835,0.71034804009521
"ENSG00000127527",-0.371123142800312,0.278136263613483
"ENSG00000102239",0.0212301743532455,0.897225700140135
"ENSG00000008130",-0.165542425246381,0.498899141161103
"ENSG00000047849",-0.417326818967607,0.123683003039099
"ENSG00000105402",-0.36382863240364,0.210478635056541
"ENSG00000011600",0.257536872014232,0.141631864344702
"ENSG00000056586",0.288925388646088,0.308423387033333
"ENSG00000134588",-0.150189790140342,0.507528839297691
"ENSG00000241322",-0.189314699390231,0.134495667618535
"ENSG00000156697",0.125390657436937,0.633806382028009
"ENSG00000118997",0.201608154547285,0.241241481610311
"ENSG00000145936",-0.337898256397794,0.0149390314452007
"ENSG00000073969",0.200219241066341,0.481412411373518
"ENSG00000123810",-0.0424204279742591,0.855386584365152
"ENSG00000173915",0.20165723105806,0.627600102247364
"ENSG00000163660",-0.125739206572668,0.614420747460811
"ENSG00000174371",0.162872261804707,0.34608223119326
"ENSG00000163689",-0.0439515315367894,0.790685989145548
"ENSG00000153012",0.0933501328035265,0.312738777477957
"ENSG00000121297",0.236931489758011,0.0417602488169404
"ENSG00000124257",-0.174329597902414,0.343652921031981
"ENSG00000163885",-0.278897951333134,0.0617746559850019
"ENSG00000144909",-0.245372264798396,0.361715748930663
"ENSG00000214711",0.0821605987143784,0.249724360981344
"ENSG00000130338",-0.600563445185801,0.017365954017082
"ENSG00000103187",0.258100939933479,0.258432766566499
"ENSG00000112200",-0.230298582016592,0.297411434316721
"ENSG00000151012",-0.0924694560384511,0.132661796815788
"ENSG00000089289",-0.268644297242346,0.237013905509587
"ENSG00000101670",-0.0309348605966752,0.683535877282376
"ENSG00000117602",-0.149330668504763,0.4123846465708
"ENSG00000152439",0.190742214837196,0.388716466077435
"ENSG00000186280",0.142462177407963,0.226563668540313
"ENSG00000171657",0.0857669325840882,0.415220877060884
"ENSG00000070718",0.00515236042819986,0.977777426996096
"ENSG00000135333",0.0885267645415562,0.18310127511484
"ENSG00000165192",-0.196012611191912,0.406347949646097
"ENSG00000169194",-0.0607437147080922,0.60576103592469
"ENSG00000140534",0.279934934395844,0.0904294602998711
"ENSG00000130762",0.17968574607071,0.210591144153785
"ENSG00000197405",0.0589658664394883,0.598822352678146
"ENSG00000124789",-1.01496925533816,0.00136545203570104
"ENSG00000112761",-0.0141022778712166,0.790079133307
"ENSG00000066427",0.392759354193879,0.0757343718689775
"ENSG00000131697",-0.0771297393518143,0.63308249924245
"ENSG00000138744",0.0499166073386922,0.699000367029044
"ENSG00000133105",-0.219763503361694,0.145833114949318
"ENSG00000204052",-0.173967100849668,0.237810005719096
"ENSG00000113742",-0.0352320036918244,0.768015865210522
"ENSG00000090020",0.537238481655474,0.0709533732586914
"ENSG00000117450",-0.106971232327019,0.662721666262623
"ENSG00000133056",-0.501900407476509,0.0338444489321856
"ENSG00000153044",0.161865708551066,0.307604611320552
"ENSG00000100650",-0.0435924481593552,0.721492738652918
"ENSG00000154040",0.148091960098516,0.053483576501248
"ENSG00000107614",0.0649378915111599,0.680532089910045
"ENSG00000204655",-0.454626101537916,0.0570008997052721
"ENSG00000109971",0.0168569649110337,0.881022608434828
"ENSG00000086730",0.121953576023117,0.402086468528766
"ENSG00000114656",-0.314413905166329,0.00223579603055268
"ENSG00000187266",0.140933479913253,0.488597136117844
"ENSG00000228300",-0.229034775558462,0.287958887971727
"ENSG00000163013",-0.0473482397493282,0.724020711841982
"ENSG00000198692",-0.0229081664631265,0.627093446593708
"ENSG00000168779",-0.426182409935647,0.00122319134478199
"ENSG00000156650",-0.0124325760601313,0.950564295129706
"ENSG00000188690",0.546798165619774,0.010998276931935
"ENSG00000197928",-0.132943561260754,0.269661691548645
"ENSG00000165983",-0.0596932545560772,0.563631850669748
"ENSG00000164683",0.0716863322934149,0.401953778195631
"ENSG00000112837",-0.0476718081310921,0.535010324937444
"ENSG00000161647",-0.00323910607776174,0.972174086872797
"ENSG00000118217",0.765247103621112,0.0492892598395116
"ENSG00000113356",-0.59919836412385,6.23210786615536e-05
"ENSG00000049769",-0.146943925846793,0.199799925710585
"ENSG00000162728",-0.134876526675671,0.41415634975726
"ENSG00000265241",0.184504420919501,0.258150689599522
"ENSG00000197081",-0.0809407568237919,0.721802255110102
"ENSG00000156931",0.344948913416258,0.237691033709089
"ENSG00000113248",0.0318291219694237,0.79714194947929
"ENSG00000166002",0.0361054490173701,0.807650016644331
"ENSG00000089177",-0.171034819620793,0.155630907210307
"ENSG00000104859",-0.128259250009318,0.603616467662076
"ENSG00000163950",0.233874330529016,0.292386928479359
"ENSG00000137872",-0.0173327973429279,0.810052144468458
"ENSG00000122691",0.120363940224535,0.310631090656499
"ENSG00000086159",-0.116929578313541,0.599278208055359
"ENSG00000100918",0.00626635826247798,0.951791691628797
"ENSG00000175602",0.263210113028468,0.260451125426005
"ENSG00000181693",-0.229385904550002,0.319850189715247
"ENSG00000248385",-0.170738358167291,0.257941994431841
"ENSG00000007545",0.156826505748918,0.297605168961929
"ENSG00000198380",0.147434164137322,0.532468743555997
"ENSG00000180083",-0.270307764879612,0.178521892843144
"ENSG00000071082",0.0469053677714279,0.717369753533513
"ENSG00000176024",0.100589002697029,0.3686641817583
"ENSG00000147027",0.160367257122966,0.150175093750352
"ENSG00000151353",0.387539808055559,0.0228077092617652
"ENSG00000143194",-0.000378614580622249,0.992802489337908
"ENSG00000141384",0.122777467899807,0.428877642293776
"ENSG00000166734",0.360026575739771,0.0706127404121013
"ENSG00000169905",-0.424646225878686,0.139697610446895
"ENSG00000115649",-0.12268888713202,0.619727517262272
"ENSG00000170289",-0.116005485549282,0.258483422400142
"ENSG00000182871",0.0985804565101571,0.640767628987437
"ENSG00000183560",0.210110877109987,0.302891412756297
"ENSG00000144857",0.239045658210695,0.0420789298277269
"ENSG00000186020",0.088176028717481,0.583695657080559
"ENSG00000142227",0.111156230032516,0.512779302934086
"ENSG00000117115",0.0741286051131983,0.493596490586742
"ENSG00000177994",-0.263687237120581,0.219731327262961
"ENSG00000165125",0.0756580971522035,0.433742219864063
"ENSG00000147416",-0.593361487915748,0.0842937034780096
"ENSG00000168685",0.0692971265733726,0.504166941994433
"ENSG00000160471",-0.286476527918351,0.000482384820954307
"ENSG00000163913",0.174004843171998,0.377181417007453
"ENSG00000168275",-0.0730975757635921,0.722362976276528
"ENSG00000157326",-0.122966127904891,0.504439309918393
"ENSG00000168487",-0.211187696804307,0.1314794778761
"ENSG00000158764",-0.225405770013821,0.274101626887707
"ENSG00000032219",0.332450179286993,0.0942258504760035
"ENSG00000174156",0.00725975116605591,0.941105576996009
"ENSG00000166863",0.149504793737208,0.204046339242907
"ENSG00000010803",0.552542350056518,0.00293674433604463
"ENSG00000141337",-0.246046873603204,0.086569420836258
"ENSG00000183281",0.0473238598705401,0.746493959128499
"ENSG00000273820",0.573500688276505,0.0204922477676647
"ENSG00000166869",-0.0791110967807409,0.192398154422557
"ENSG00000100227",0.598788404631465,0.0699192180957028
"ENSG00000168268",-0.139566350777118,0.268959525240144
"ENSG00000136378",-0.356839715702,0.441567985405569
"ENSG00000163930",-0.180557310841186,0.25998582086457
"ENSG00000141376",0.143346413683209,0.52967183063337
"ENSG00000116205",-0.136627445353685,0.388190358803349
"ENSG00000182010",0.349169670795979,0.00247484529317321
"ENSG00000189127",-0.0652755103982804,0.529588503902962
"ENSG00000105967",0.158193615775593,0.0558181700414856
"ENSG00000115875",0.306862186415689,0.214621181258056
"ENSG00000157227",-0.327929710771053,0.100904684356893
"ENSG00000162736",-0.277306358470763,0.226704517505847
"ENSG00000125249",0.140064794922706,0.412452299928849
"ENSG00000137947",-0.159638524250948,0.449331617435478
"ENSG00000109814",0.234326373141781,0.146617918872776
"ENSG00000183773",-0.0200535462469982,0.906303218423778
"ENSG00000100485",0.168351638806881,0.389839264228631
"ENSG00000148341",-0.0518923281024974,0.785704901962659
"ENSG00000104756",-0.202039580129449,0.242004226988175
"ENSG00000187175",0.151656552310925,0.47559009789342
"ENSG00000213096",0.0795729072384314,0.736716518013751
"ENSG00000101144",-0.0684707039499365,0.494475731447694
"ENSG00000073008",-0.262357805622267,0.0970363490443724
"ENSG00000166527",-0.217039746330542,0.175326343271885
"ENSG00000054598",-0.231515218038654,0.216634524383702
"ENSG00000180205",0.0715199596113733,0.742532527171064
"ENSG00000135679",0.132977657002383,0.469426587919803
"ENSG00000095059",-0.178237174153735,0.452979231524562
"ENSG00000101255",-0.0690337895665997,0.727946386897746
"ENSG00000187189",0.263713521841179,0.158631419275405
"ENSG00000130054",-0.920033462681947,1.59867020328441e-05
"ENSG00000183977",-0.00989351477049679,0.970266744678073
"ENSG00000135439",-0.373900482227876,0.136657571925516
"ENSG00000108961",0.106388159778306,0.695914020609366
"ENSG00000007952",0.100773336525203,0.585576882054567
"ENSG00000183696",-0.27586991797524,0.00298031701747525
"ENSG00000188878",-0.753281108690575,0.00782905122247746
"ENSG00000197070",0.0311928710660856,0.896670130240283
"ENSG00000112053",-0.0139790370345998,0.949585058178473
"ENSG00000186049",-0.175610757288051,0.266367443571147
"ENSG00000257923",-0.467386045053749,0.201935814846396
"ENSG00000154310",0.280977196277955,0.0202058480515344
"ENSG00000148773",0.234769837821882,0.102074809157142
"ENSG00000131080",0.147506404208266,0.167531868856442
"ENSG00000204610",-0.101146296182988,0.400505660675086
"ENSG00000124256",0.0191404996907582,0.839886743565436
"ENSG00000162642",-0.40724972539106,0.14166219057479
"ENSG00000140983",0.0101081574927236,0.958345253522745
"ENSG00000112303",-0.101101883649266,0.179428037590181
"ENSG00000158019",0.179346008682266,0.462619068642429
"ENSG00000110171",0.297904201540777,0.206402586583082
"ENSG00000184860",-0.378439281477032,0.00468596555720535
"ENSG00000140848",0.271751759094799,0.238093671675598
"ENSG00000165283",-0.0777277024376841,0.668930099814968
"ENSG00000234068",-0.0397650621487994,0.459325416096032
"ENSG00000171722",-0.491130259349837,0.0117208908905984
"ENSG00000179603",0.080245677017418,0.431383131714142
"ENSG00000132581",-0.120604678084799,0.652742530878172
"ENSG00000143641",0.509307445176469,0.0169535436790627
"ENSG00000134207",-0.184647488128077,0.282586678093596
"ENSG00000180818",-0.0349443853003056,0.595566176353874
"ENSG00000130783",-0.189370160767907,0.373712838222382
"ENSG00000116786",-0.547245496205641,0.0677206054232125
"ENSG00000226479",0.0862522061023761,0.67484237749228
"ENSG00000126091",0.0502119020780218,0.667644428339328
"ENSG00000181803",0.0111226225665038,0.947719975494684
"ENSG00000025434",0.258311742545697,0.188459662669256
"ENSG00000085978",0.429441246899129,0.186240916970214
"ENSG00000211800",-0.338178041870825,0.159707666567229
"ENSG00000173581",-0.779088786867876,0.00121146468869493
"ENSG00000168447",-0.279140355631343,0.0828400691774124
"ENSG00000221880",-0.060883249394072,0.786974092129449
"ENSG00000125730",0.207946432248498,0.0575476623317661
"ENSG00000130985",-0.195997346504298,0.535070623560715
"ENSG00000175170",-0.276288149243823,0.110842214050038
"ENSG00000154478",0.159232524174729,0.315556593409515
"ENSG00000160360",-0.349101918740313,0.0735432725721805
"ENSG00000079263",0.286472029371288,0.072969919280406
"ENSG00000099284",-0.0209722193280849,0.893929461105684
"ENSG00000239697",0.457419152499235,0.00523542319360015
"ENSG00000204314",-0.666381081000222,0.000329937802213465
"ENSG00000205212",0.119175139738984,0.0881041435053612
"ENSG00000196218",-0.348717110005349,0.0200437948310633
"ENSG00000138780",-0.0626022887200459,0.578244065904414
"ENSG00000122643",0.267280119842754,0.163578933241661
"ENSG00000164308",0.192973756039464,0.0264626978473362
"ENSG00000124813",0.138352403236487,0.344737244039377
"ENSG00000269113",0.0839227296741671,0.382770273470268
"ENSG00000132199",0.191549282810342,0.350254589992355
"ENSG00000131778",-0.14875366516901,0.528801549875846
"ENSG00000077238",0.0234984896784643,0.881038271905651
"ENSG00000196923",0.191778585751899,0.309890431820972
"ENSG00000006283",-0.444138876473549,0.164098127347283
"ENSG00000182168",0.0480644108104939,0.676051914380946
"ENSG00000196605",0.0216418788858704,0.88108058288153
"ENSG00000130385",-0.00561862736162144,0.980698858534289
"ENSG00000187730",0.297165271534369,0.185064715081121
"ENSG00000081148",-0.751700852863112,0.0189916076131861
"ENSG00000165006",-0.286107453981653,0.0790029820733681
"ENSG00000109846",-0.149823593676268,0.19395381047262
"ENSG00000131941",-0.600272205841054,0.000175523096534347
"ENSG00000272886",0.13289735215672,0.530451162000408
"ENSG00000175764",0.178131055227979,0.230427852475005
"ENSG00000256660",-0.205575832913455,0.269884685796202
"ENSG00000110887",-0.380393489773042,0.0458913346194053
"ENSG00000134548",0.113666711136282,0.293667292608122
"ENSG00000155903",-0.156909606644463,0.568021128873228
"ENSG00000150201",-0.313673536585647,0.0280419563221979
"ENSG00000181322",-0.0715797479968032,0.607548597721169
"ENSG00000124613",-0.0288097411789554,0.837844591493864
"ENSG00000180801",0.0521806612086164,0.510401852356646
"ENSG00000105127",0.13777941041545,0.593137024134329
"ENSG00000155052",0.455111912364204,0.00324998889440675
"ENSG00000179673",-0.134127882096171,0.444801361415845
"ENSG00000167100",-0.424774440859014,0.103556873086614
"ENSG00000113719",0.426406649401809,0.0632258435937295
"ENSG00000090776",-0.210800926922911,0.105563365229408
"ENSG00000142615",-0.145200982681551,0.220703126020511
"ENSG00000204580",-0.200201775876016,0.27389570833557
"ENSG00000143537",-0.126497190323231,0.420226853153267
"ENSG00000126217",0.00496652522599427,0.963745131417058
"ENSG00000179933",0.0860219809674054,0.276644663229756
"ENSG00000153975",-0.127897821698949,0.521272247054656
"ENSG00000145358",0.447336697327146,0.00318019629720245
"ENSG00000099998",-0.0282307185953474,0.84512266035911
"ENSG00000185252",-0.0305684612242575,0.895295516381063
"ENSG00000143125",-0.01184728945301,0.958855035744311
"ENSG00000132305",0.41008989359502,0.204362803950733
"ENSG00000147548",-0.478162002645986,0.0160824557015103
"ENSG00000204118",0.212272050570804,0.000249335379150284
"ENSG00000088038",-0.20536821499223,0.392777801591552
"ENSG00000187239",0.469137509847913,0.0142229897914953
"ENSG00000136280",-0.0971294438236008,0.616610265576063
"ENSG00000112941",0.15845341978543,0.533669631327094
"ENSG00000224650",-0.0385736907349355,0.57965350774183
"ENSG00000176124",0.205451649922564,0.106323267919767
"ENSG00000186431",-0.114961579971718,0.200187615624646
"ENSG00000170191",0.0674989617320862,0.507432850902171
"ENSG00000125870",-0.0698169280163244,0.83804113057865
"ENSG00000102384",0.153646793275488,0.32282855260002
"ENSG00000211728",-0.257109880384625,0.12767969815044
"ENSG00000167526",0.00760722719828982,0.984664194627822
"ENSG00000107863",-0.111001150901644,0.731180279256499
"ENSG00000128610",0.269734191595299,0.0608802456023049
"ENSG00000160570",-0.00280704091115543,0.99186114495268
"ENSG00000147419",-0.055414141141505,0.799587410536429
"ENSG00000184313",-0.0592292007957572,0.733665205412268
"ENSG00000119711",0.219872162356319,0.251150025762577
"ENSG00000010404",-0.00483630894106236,0.971439023304151
"ENSG00000047579",0.115566080790052,0.499746689051375
"ENSG00000182348",-0.0625626523089389,0.744342956876136
"ENSG00000130558",0.131874488510188,0.116780817298724
"ENSG00000176014",-0.0840235816735333,0.603861877221107
"ENSG00000187514",1.95689019581252,7.26008778967335e-05
"ENSG00000138376",0.626744626638055,0.0103478602382353
"ENSG00000101331",0.01108253447849,0.953865164216257
"ENSG00000109099",0.207009647854833,0.159148989152385
"ENSG00000167081",0.147970693027163,0.294696814208896
"ENSG00000272196",0.0694009708353404,0.675024923929658
"ENSG00000141034",-0.332180020499119,0.159976420899256
"ENSG00000137959",0.137495865293298,0.0513708739853609
"ENSG00000083123",0.511348970257829,0.0114924567227442
"ENSG00000013374",0.0945680615555269,0.402302085087308
"ENSG00000163380",0.260345148950601,0.0769826493604424
"ENSG00000171115",0.0306210063764417,0.716788230098395
"ENSG00000170074",0.0478926629900421,0.539594731891657
"ENSG00000135547",-0.0764856506292957,0.550607394219391
"ENSG00000188419",-0.131399852222257,0.363177059882096
"ENSG00000105793",0.606921408441273,0.00667050525583057
"ENSG00000196693",0.137347921541527,0.5410818145097
"ENSG00000124226",1.18886195768602,2.04798305752929e-05
"ENSG00000088727",-0.181185335321897,0.226943782106801
"ENSG00000114023",0.00748414186924965,0.967658497730372
"ENSG00000155846",-0.13193219883224,0.454923979399755
"ENSG00000166930",-0.170311534369891,0.436157957876552
"ENSG00000151617",0.0688607789677421,0.57476598628161
"ENSG00000175155",-0.019903700352956,0.901270049986284
"ENSG00000068305",0.538458892661292,0.0887467728276173
"ENSG00000107736",0.280979727562856,0.194429105621479
"ENSG00000168754",-0.00138003138772756,0.992469272176715
"ENSG00000186281",-0.122072509024528,0.520930903767279
"ENSG00000067208",0.0910305724527078,0.651940550753264
"ENSG00000018869",0.148670599276525,0.288117129940323
"ENSG00000121579",-0.439052793060116,0.246204235262698
"ENSG00000214491",-0.454848517588847,0.0113041078906458
"ENSG00000170959",0.226604531776759,0.174556488706307
"ENSG00000106105",0.100049306879342,0.690203423879349
"ENSG00000171174",-0.087732138900226,0.673249955428442
"ENSG00000099260",-0.478727486164283,0.000215488896623484
"ENSG00000103994",0.209640124268643,0.477096117293655
"ENSG00000147996",0.159384426197697,0.600018197716643
"ENSG00000176714",0.343415007631624,0.0334760660048993
"ENSG00000161835",0.13478770985725,0.394947562953579
"ENSG00000255552",-0.00563084925776012,0.973474881273426
"ENSG00000087995",0.189049732871367,0.565686516091917
"ENSG00000172273",-0.269474160661833,0.201710296003171
"ENSG00000158445",0.242479609043842,0.0361991758447291
"ENSG00000134324",0.175743621707378,0.35505255629292
"ENSG00000004455",0.207113947178122,0.358477329834229
"ENSG00000196230",0.46962338365548,0.233827456518023
"ENSG00000154269",0.0757511086021738,0.748425165963322
"ENSG00000119408",0.217706434364682,0.393419825502089
"ENSG00000150779",-0.651663504238737,0.00889136069339214
"ENSG00000011347",0.236200386921546,0.0883036066434586
"ENSG00000139304",0.221913007527425,0.00146544368681334
"ENSG00000112667",0.0624384258724473,0.770221016971592
"ENSG00000198625",0.420694163703259,0.102910734200632
"ENSG00000134744",-0.0701703627225729,0.564959345601115
"ENSG00000134982",0.537984089220926,0.0719849239601213
"ENSG00000198670",-0.0421801456488578,0.735864859067664
"ENSG00000163703",0.132385833308148,0.646774282879066
"ENSG00000111732",0.116158582587158,0.293215257887164
