"mRNA","coef","p"
"ENSG00000154175",0.0969367871865869,0.168524718597182
"ENSG00000198523",0.0131281900088683,0.802336269484196
"ENSG00000121022",-0.32538163977569,0.345607225658805
"ENSG00000183426",0.177840469390229,0.406618685744626
"ENSG00000151247",-0.591069211106103,0.02806999074151
"ENSG00000108669",-0.0525676640916736,0.814767820126157
"ENSG00000197756",0.0618977045875783,0.716718880700382
"ENSG00000119599",-0.194551926727761,0.39677602565502
"ENSG00000128915",0.529959655442165,0.00363240573476054
"ENSG00000141646",0.083655518042077,0.664118077391431
"ENSG00000132849",0.597733429314301,0.0342741575108424
"ENSG00000154553",0.0869470987548279,0.439006804862455
"ENSG00000183476",-0.350565672562463,0.0881919125819959
"ENSG00000137699",-0.232879581685864,0.083092708515164
"ENSG00000081665",0.264683228915446,0.0829913627595363
"ENSG00000152092",-0.0666996001554405,0.543256269921826
"ENSG00000276644",0.0479183156385574,0.600229834985535
"ENSG00000088766",0.773625397354813,0.00042397439535824
"ENSG00000137267",-0.193766409432529,0.330258252498902
"ENSG00000100104",-0.0623415762852685,0.590152824530235
"ENSG00000108813",-0.00228243597544579,0.982315369822828
"ENSG00000108375",-0.0564393286080576,0.729321197061608
"ENSG00000166454",-0.07513918149894,0.839552546943665
"ENSG00000117020",0.0414835575573697,0.68075617838749
"ENSG00000140859",0.0186038192347822,0.920360830913351
"ENSG00000165119",1.30612668497263,0.0210120253551158
"ENSG00000168421",-0.153184414687491,0.0517379273312818
"ENSG00000130312",-0.198871358753236,0.425747511790339
"ENSG00000140873",0.308492686412727,4.4006913217931e-06
"ENSG00000152936",0.140235787970108,0.317504704824895
"ENSG00000094841",0.596101956097451,0.000858687746537856
"ENSG00000087088",-0.448588310059402,0.00495800120296086
"ENSG00000187871",0.114788893058784,0.405282083793961
"ENSG00000198015",-0.386619993592978,0.121436851926872
"ENSG00000089505",0.933652889567519,0.000239644339450895
"ENSG00000145375",0.0279732954206121,0.854849118684734
"ENSG00000163704",-0.633606667402567,0.00114601462249564
"ENSG00000056972",-0.063729553108944,0.673382196023061
"ENSG00000005243",-0.0453844031479516,0.632083384096855
"ENSG00000148429",-0.438683865082273,0.0167280068931337
"ENSG00000117625",0.454808874013272,0.0982648366813665
"ENSG00000146067",0.121691242526766,0.490666392984047
"ENSG00000153827",0.416109673077254,0.0409647543230396
"ENSG00000196712",0.380963058167018,0.08630416543949
"ENSG00000269699",0.0369385642226166,0.651785047029459
"ENSG00000175785",0.581776222021188,6.74401986066053e-05
"ENSG00000180611",-0.0892047410492232,0.335624815477419
"ENSG00000114302",-0.198919605246483,0.368136678851063
"ENSG00000133246",-0.61218923054929,0.0065630510497896
"ENSG00000144535",0.677696662597502,0.0226811100742825
"ENSG00000136732",0.347412509404847,0.0234697991884824
"ENSG00000278023",-0.129883379747273,0.338612468290492
"ENSG00000211746",-0.211490585314948,0.0647625022899689
"ENSG00000185905",-0.0271970460248421,0.731561711092241
"ENSG00000189350",-0.402129369141173,0.0508652518425315
"ENSG00000158315",-0.0513440137537116,0.651020756890878
"ENSG00000161036",0.52425995295164,0.0456797274642786
"ENSG00000127527",-0.81624730838543,0.0075278048041223
"ENSG00000102239",0.0277803145785423,0.845973773489322
"ENSG00000008130",-0.627823218621338,0.0132554645061937
"ENSG00000047849",-0.383626139193648,0.0992358304166617
"ENSG00000105402",-0.203035782746556,0.498416147800312
"ENSG00000011600",-0.110505137340598,0.500107960994543
"ENSG00000056586",0.549597373589768,0.0328925745813955
"ENSG00000134588",-0.186470919152248,0.263136206131542
"ENSG00000241322",0.019736841980263,0.880697858082534
"ENSG00000156697",0.333535119816812,0.234765769229091
"ENSG00000118997",0.126176103539491,0.465202683258357
"ENSG00000145936",-0.180565656772429,0.255412413114617
"ENSG00000073969",-0.626802714480892,0.0165011508244336
"ENSG00000123810",-0.452047503942939,0.00778807928707215
"ENSG00000173915",-0.203094111345462,0.581153816756624
"ENSG00000163660",0.458672125085102,0.0515254630974461
"ENSG00000174371",-0.0425500224926593,0.800698702350741
"ENSG00000163689",0.0140867384808507,0.916777373081275
"ENSG00000153012",0.0216888154285496,0.78589963725604
"ENSG00000121297",0.0439895384180816,0.675387784810684
"ENSG00000124257",-0.4766859999963,0.0128965207940104
"ENSG00000163885",0.00319188801949775,0.98219369268013
"ENSG00000144909",0.207657174807543,0.397760095505716
"ENSG00000214711",0.0718570117363866,0.339287867907772
"ENSG00000130338",-0.0578720229204104,0.762875981910053
"ENSG00000103187",-0.134189432025339,0.541790841958317
"ENSG00000112200",-0.165372908969651,0.436758758538892
"ENSG00000151012",-0.16235468914915,0.00393848886513404
"ENSG00000089289",0.0886869149033033,0.727700107485091
"ENSG00000101670",-0.149592445175578,0.0492061070082198
"ENSG00000117602",0.0882299724486523,0.636767238798916
"ENSG00000152439",0.185807977303007,0.302668999392721
"ENSG00000186280",-0.0558561281785972,0.598902234457643
"ENSG00000171657",0.25265051918499,0.0144222376932379
"ENSG00000070718",0.529262794756878,0.00798606281669989
"ENSG00000135333",-0.0178921951498584,0.767272718386491
"ENSG00000165192",-0.378185359280979,0.0830573595922792
"ENSG00000169194",-0.108157421731948,0.324246332998538
"ENSG00000140534",-0.18684791598303,0.252855158807313
"ENSG00000130762",-0.00813279994497005,0.956584223870388
"ENSG00000197405",-0.193224303481496,0.0477055140215042
"ENSG00000124789",0.0623580428865464,0.807420983129752
"ENSG00000112761",0.0162124215554271,0.753258813551508
"ENSG00000066427",0.242606302416935,0.279621858230466
"ENSG00000131697",-0.0628677466234085,0.716589411980277
"ENSG00000138744",-0.214041623872314,0.0664891613556726
"ENSG00000133105",-0.27669447596634,0.0350646846034747
"ENSG00000204052",-0.344321184537567,0.0470096247831769
"ENSG00000113742",-0.0617058026941366,0.636839517983879
"ENSG00000090020",0.426888958184861,0.0350525154675119
"ENSG00000117450",-0.305928518312758,0.229441346854721
"ENSG00000133056",-0.24019025822338,0.351106595613507
"ENSG00000153044",0.120371236284465,0.447119985537448
"ENSG00000100650",0.0149446510340417,0.900950679299552
"ENSG00000154040",-0.0344973464159138,0.678369221021383
"ENSG00000107614",0.041511960803195,0.793489981242801
"ENSG00000204655",-0.458735076074959,0.0528824727471585
"ENSG00000109971",0.162557915984039,0.181722001272868
"ENSG00000086730",-0.30393551159233,0.0318662028968255
"ENSG00000114656",-0.296441411156366,0.0014187397250639
"ENSG00000187266",0.260731885916916,0.181042950630263
"ENSG00000228300",-0.37767539829959,0.0627990878163265
"ENSG00000163013",-0.126194835404499,0.311208363436018
"ENSG00000198692",0.0346146779665589,0.48215699757977
"ENSG00000168779",-0.172933380276309,0.156958437362247
"ENSG00000156650",0.24641978840784,0.167309253770238
"ENSG00000188690",0.0777002019482597,0.678865449431268
"ENSG00000197928",-0.0143117006285736,0.914216176147531
"ENSG00000165983",-0.175154016636566,0.094570782066715
"ENSG00000164683",0.177562556131015,0.040264472230255
"ENSG00000112837",-0.0149214225657439,0.847742192948959
"ENSG00000161647",0.0637597954040963,0.536759893283479
"ENSG00000118217",-0.141735697737532,0.681968148200035
"ENSG00000113356",-0.40391759942636,0.00890364260641652
"ENSG00000049769",-0.22705085334925,0.0571333917566071
"ENSG00000162728",0.168504200071699,0.227107181286765
"ENSG00000265241",-0.0241579399281222,0.874287216350011
"ENSG00000197081",-0.287968645703214,0.2045014269588
"ENSG00000156931",0.290562646562513,0.274673984377728
"ENSG00000113248",0.0333563631835482,0.771587531707692
"ENSG00000166002",-0.0688462747990651,0.62453441900907
"ENSG00000089177",-0.038596882250796,0.709844092409444
"ENSG00000104859",0.548197410291641,0.0337746669297623
"ENSG00000163950",-0.164612892932203,0.450033747851038
"ENSG00000137872",0.0765463324634662,0.231570984510425
"ENSG00000122691",0.092043219600239,0.430028519333788
"ENSG00000086159",-0.0321940181822332,0.873297749574411
"ENSG00000100918",0.0212246472442793,0.856735880308887
"ENSG00000175602",-0.368941221476298,0.141293232730695
"ENSG00000181693",-0.367282497786833,0.165112109251835
"ENSG00000248385",-0.00972451581734301,0.944090039086495
"ENSG00000007545",0.438583159141423,0.0187620500322022
"ENSG00000198380",0.240731902741419,0.274625048545482
"ENSG00000180083",0.0722974065872522,0.643855330616122
"ENSG00000071082",0.197744140604713,0.060612156442045
"ENSG00000176024",0.342200267884298,0.0191812654452462
"ENSG00000147027",0.0439308454908788,0.70368337384891
"ENSG00000151353",0.445787158947164,0.00358003939203866
"ENSG00000143194",-0.0713529087776661,0.211624433668161
"ENSG00000141384",-0.0492258568313789,0.676093825732544
"ENSG00000166734",0.822152079132284,0.000200793096871488
"ENSG00000169905",-0.587742788467954,0.0386478265276137
"ENSG00000115649",-0.0883936326709411,0.740926891032746
"ENSG00000170289",-0.214183970150238,0.025106138641203
"ENSG00000182871",0.357195851425124,0.0974721451921058
"ENSG00000183560",0.150650641972608,0.425074469509517
"ENSG00000144857",0.0243465802133185,0.820553191531697
"ENSG00000186020",0.531873006663569,0.00207604442572429
"ENSG00000142227",0.0291851235858015,0.856097423935813
"ENSG00000117115",0.00319372759644562,0.975224597523866
"ENSG00000177994",-0.0651386926324712,0.748873112673721
"ENSG00000165125",0.0192447573987476,0.840950092606496
"ENSG00000147416",-0.471006017692788,0.165150431836666
"ENSG00000168685",-0.0177686596801707,0.852191618633083
"ENSG00000160471",-0.109902710814296,0.23012571230599
"ENSG00000163913",0.208412331578055,0.275113387449168
"ENSG00000168275",0.0673186128578675,0.720923450892501
"ENSG00000157326",-0.16748651254879,0.404025419133365
"ENSG00000168487",-0.132881261752832,0.336116952607125
"ENSG00000158764",-0.150398346203769,0.351907161799208
"ENSG00000032219",0.69985135453767,0.000729329858157435
"ENSG00000174156",-0.0263593804900437,0.795528766148548
"ENSG00000166863",0.052475899084191,0.556481337539385
"ENSG00000010803",-0.0197077545769337,0.906422446502887
"ENSG00000141337",0.0412169916450282,0.762471088693063
"ENSG00000183281",0.426640905500198,0.0028978327637702
"ENSG00000273820",0.391985813898196,0.0515954984078059
"ENSG00000166869",-0.14585138506511,0.0225239314493415
"ENSG00000100227",0.505041325824687,0.103691670093796
"ENSG00000168268",-0.175149286181375,0.167950439707278
"ENSG00000136378",0.423601004432945,0.401797757648411
"ENSG00000163930",-0.203917328352681,0.185787156590326
"ENSG00000141376",-0.280259286056559,0.219443467059574
"ENSG00000116205",-0.260032507616704,0.0970681424464855
"ENSG00000182010",0.215187833713843,0.0494451273440802
"ENSG00000189127",0.181957166764948,0.00143046336462938
"ENSG00000105967",-0.050868104705779,0.491577344414111
"ENSG00000115875",0.292840156098762,0.212053672071938
"ENSG00000157227",0.00205321326997114,0.987949788777875
"ENSG00000162736",-0.151046643614609,0.515556698632297
"ENSG00000125249",0.225125423285384,0.195057764547599
"ENSG00000137947",-0.382341070989185,0.0573438495916961
"ENSG00000109814",0.139554250891596,0.389708922868451
"ENSG00000183773",-0.159785270189965,0.291284736213343
"ENSG00000100485",0.266794153862769,0.236802613034201
"ENSG00000148341",0.146528917933669,0.425574230267561
"ENSG00000104756",-0.129882962867525,0.467580079225696
"ENSG00000187175",0.315444966738839,0.013111513154077
"ENSG00000213096",0.54687133147431,0.00508018087047368
"ENSG00000101144",0.0041254881904301,0.963813986318242
"ENSG00000073008",-0.343443670330995,0.0198257321948514
"ENSG00000166527",-0.246599459482044,0.0960007322897112
"ENSG00000054598",0.209124790028167,0.341586246191989
"ENSG00000180205",0.0128864588437952,0.941466026591909
"ENSG00000135679",0.263299954714503,0.191921932124735
"ENSG00000095059",-0.479119818329191,0.030300744519729
"ENSG00000101255",-0.944803425949438,1.29778950089809e-05
"ENSG00000187189",0.443840566499424,0.0456034488626621
"ENSG00000130054",-0.647472125043628,0.000100001363481095
"ENSG00000183977",0.14162943141432,0.603409573027053
"ENSG00000135439",-0.643351937453539,0.00336676861397578
"ENSG00000108961",-0.163596362067171,0.518245602975134
"ENSG00000007952",-0.198690404380506,0.282582902827483
"ENSG00000183696",-0.267840411591229,0.00616991586444093
"ENSG00000188878",-1.53984011722734,2.08940224536436e-05
"ENSG00000197070",0.0499712742662137,0.839540141102322
"ENSG00000112053",-0.00671692665014745,0.976438763481662
"ENSG00000186049",-0.0188899761233812,0.899386767874854
"ENSG00000257923",0.521583211971483,0.138261997243999
"ENSG00000154310",0.0800053165078148,0.484089640431922
"ENSG00000148773",0.255547013512527,0.0680106846561134
"ENSG00000131080",0.0331901056765046,0.742306317948094
"ENSG00000204610",-0.114060582414383,0.266161834212219
"ENSG00000124256",-0.155346693776025,0.103664795700382
"ENSG00000162642",-0.22582443404617,0.327579443498351
"ENSG00000140983",0.206818838546799,0.282750801254902
"ENSG00000112303",-0.232542720170753,0.0028545159658111
"ENSG00000158019",-0.246683615792517,0.240425390321077
"ENSG00000110171",0.0838150970074814,0.672666602573035
"ENSG00000184860",-0.514987717554965,1.88355834543907e-05
"ENSG00000140848",0.085336947377292,0.652032725157289
"ENSG00000165283",-0.0361262261850073,0.851534264594934
"ENSG00000234068",-0.133376938287123,0.0145151999410763
"ENSG00000171722",-0.629708667122588,0.00474667886802738
"ENSG00000179603",0.104006757786341,0.35033044245611
"ENSG00000132581",-0.165869812733012,0.512218463728458
"ENSG00000143641",0.174436572869468,0.408634924883846
"ENSG00000134207",-0.218569872428802,0.0698539218013263
"ENSG00000180818",0.0881352139883606,0.19975676493637
"ENSG00000130783",-0.112933497779524,0.531632514217279
"ENSG00000116786",-0.371364979936756,0.179240268096243
"ENSG00000226479",-0.0953757091836989,0.623889232489073
"ENSG00000126091",-0.0683451220145907,0.574373148047324
"ENSG00000181803",-0.110424409928617,0.390501739748748
"ENSG00000025434",-0.0338552886620541,0.851099957770683
"ENSG00000085978",-0.168495057690911,0.622575145587707
"ENSG00000211800",-0.403733949680272,0.0500201912345321
"ENSG00000173581",-0.788236220348411,0.000151584177986108
"ENSG00000168447",0.0205009560743689,0.901188182849268
"ENSG00000221880",-0.0560569474181806,0.838830393689172
"ENSG00000125730",-0.131047391676385,0.164426427909999
"ENSG00000130985",0.0309411762051035,0.920645309246038
"ENSG00000175170",0.161852880350539,0.321608889263093
"ENSG00000154478",-0.066171880658239,0.593829213337193
"ENSG00000160360",-0.269302135592847,0.184517696008809
"ENSG00000079263",-0.0790491673428269,0.626554367135153
"ENSG00000099284",0.150037609659028,0.351468193709316
"ENSG00000239697",0.365602483017869,0.0209462138953592
"ENSG00000204314",-0.471152110212309,0.0171762366647628
"ENSG00000205212",0.0545716683982484,0.573477204140565
"ENSG00000196218",-0.141305211116083,0.400179200298954
"ENSG00000138780",0.15987829023693,0.167932432139741
"ENSG00000122643",-0.00609376385049418,0.970137007227868
"ENSG00000164308",0.0251886158825565,0.734439095878231
"ENSG00000124813",0.194265163565002,0.157433197016552
"ENSG00000269113",-0.0215222532770864,0.796685905484437
"ENSG00000132199",0.249464308068236,0.158334135397166
"ENSG00000131778",-0.458963169206406,0.0239336101047319
"ENSG00000077238",-0.104693292196245,0.416038805564937
"ENSG00000196923",-0.0455931638513872,0.792758186204678
"ENSG00000006283",-1.003159313616,0.00141175579955433
"ENSG00000182168",0.11005888846254,0.270636903731993
"ENSG00000196605",-0.0448602768140776,0.781566259830243
"ENSG00000130385",0.133029299829343,0.424177763236977
"ENSG00000187730",0.21722285517601,0.298067603085611
"ENSG00000081148",-0.384628081077019,0.0812972842213954
"ENSG00000165006",-0.0176584045093124,0.914016066538142
"ENSG00000109846",-0.310465504582056,0.00882212526939208
"ENSG00000131941",-0.251488563015548,0.084072609633299
"ENSG00000272886",-0.297200075918272,0.172699079552159
"ENSG00000175764",0.190288780956769,0.186992300273461
"ENSG00000256660",-0.572905684947266,0.0060297903051173
"ENSG00000110887",-0.221533718527656,0.225105381279608
"ENSG00000134548",0.0814583511575183,0.465091626487154
"ENSG00000155903",0.212679464079048,0.401669469308089
"ENSG00000150201",-0.28077501514184,0.0527031900534084
"ENSG00000181322",0.26361892505074,0.0258588027298632
"ENSG00000124613",0.0517830200077145,0.725394617280829
"ENSG00000180801",0.0232784214693828,0.76755162069547
"ENSG00000105127",0.0723421220024029,0.762636391899955
"ENSG00000155052",0.299073616949974,0.00611031335184653
"ENSG00000179673",-0.0323921685260447,0.844818473193237
"ENSG00000167100",-0.27227735533916,0.296934528244634
"ENSG00000113719",0.231567714465125,0.453944263950129
"ENSG00000090776",-0.0536367747531135,0.674507475466882
"ENSG00000142615",-0.0452162450363959,0.737195742341471
"ENSG00000204580",-0.217019247425817,0.249032710829858
"ENSG00000143537",-0.451759367780836,0.0133806313895857
"ENSG00000126217",0.23716388879939,0.0161279762190254
"ENSG00000179933",0.0952728787148627,0.240616923909446
"ENSG00000153975",-0.38685071989225,0.0487528968802364
"ENSG00000145358",0.34906180186181,0.0041772702634052
"ENSG00000099998",-0.0367461608484602,0.783490031075416
"ENSG00000185252",0.244348385386836,0.247625789771453
"ENSG00000143125",-0.512795265545201,0.0337052023396769
"ENSG00000132305",0.347473704265766,0.212872312594135
"ENSG00000147548",0.204858029853895,0.246737610810671
"ENSG00000204118",0.0463616846047824,0.499733011636031
"ENSG00000088038",0.131492658122318,0.587926672979284
"ENSG00000187239",0.283635961670982,0.149792075027853
"ENSG00000136280",-0.176430321411463,0.359974292919472
"ENSG00000112941",0.730428213926715,0.0106984936351859
"ENSG00000224650",-0.0845990553539687,0.22399429482611
"ENSG00000176124",-0.0393385558274108,0.731061216102136
"ENSG00000186431",-0.185188277092947,0.028607854971304
"ENSG00000170191",0.0448225068172159,0.708281468780937
"ENSG00000125870",0.58513950566285,0.0649549965433324
"ENSG00000102384",0.0327803974263908,0.829030782955165
"ENSG00000211728",0.0543377178758565,0.704965572793831
"ENSG00000167526",0.106477618132378,0.777616512558157
"ENSG00000107863",0.0280432140980893,0.915901847921279
"ENSG00000128610",0.0571699069909468,0.625369872015795
"ENSG00000160570",-0.0910169887786147,0.714887188521666
"ENSG00000147419",-0.0590315960072267,0.790381375053837
"ENSG00000184313",0.403712236442508,0.00841142722939503
"ENSG00000119711",-0.0687496995871163,0.752473091564408
"ENSG00000010404",-0.160161016509812,0.246417606472104
"ENSG00000047579",-0.0733569560745672,0.634306200551148
"ENSG00000182348",0.000408654961531723,0.998066856255637
"ENSG00000130558",0.211836436679248,0.00796141019150465
"ENSG00000176014",-0.237059150686676,0.124586983636682
"ENSG00000187514",2.6623354385412,1.30971373180078e-06
"ENSG00000138376",0.463953306092599,0.0643647952035939
"ENSG00000101331",-0.206113632942107,0.340285916842018
"ENSG00000109099",0.101287178983992,0.47052213267559
"ENSG00000167081",-0.12433854735572,0.358072231389833
"ENSG00000272196",-0.0843472769569094,0.640124327914719
"ENSG00000141034",0.181108565508733,0.382313377845462
"ENSG00000137959",-0.0726261144129618,0.250236146985121
"ENSG00000083123",0.127292263010376,0.473962205346396
"ENSG00000013374",-0.0322602371627932,0.771305479076403
"ENSG00000163380",0.108966359850048,0.341161791148926
"ENSG00000171115",0.0198884346376647,0.836775831036128
"ENSG00000170074",-0.038611314476237,0.619241836118008
"ENSG00000135547",0.0500163755542395,0.668499502114794
"ENSG00000188419",-0.142771881865443,0.380899619259983
"ENSG00000105793",0.908954480432098,0.000583784237343399
"ENSG00000196693",0.488747968266671,0.0102162488074947
"ENSG00000124226",0.84587428427035,0.0107721320626393
"ENSG00000088727",-0.286440182677772,0.0520753582704261
"ENSG00000114023",0.235704884360268,0.235793466522
"ENSG00000155846",-0.0534698293034289,0.740400248003564
"ENSG00000166930",-0.405798865903205,0.0327509891160805
"ENSG00000151617",0.130232288690869,0.327361319496668
"ENSG00000175155",0.0364814571626239,0.825129950620444
"ENSG00000068305",0.521767099217487,0.075607833191815
"ENSG00000107736",0.226645036142764,0.296117536163577
"ENSG00000168754",0.0715701497876817,0.600521476340131
"ENSG00000186281",-0.0418434504661462,0.823076297286377
"ENSG00000067208",-0.0560153832409456,0.791668382916507
"ENSG00000018869",-0.0202780514642722,0.87996453103317
"ENSG00000121579",-0.0468185543502761,0.885665636159323
"ENSG00000214491",-0.216524440261524,0.161524269269362
"ENSG00000170959",0.0784602816620859,0.636994387474242
"ENSG00000106105",-0.280687697876355,0.226266776226717
"ENSG00000171174",0.0462548994876443,0.822866936950142
"ENSG00000099260",-0.324853969620928,0.0108977185928155
"ENSG00000103994",-0.157469887291366,0.563735041609106
"ENSG00000147996",0.550857819535957,0.0827607878857222
"ENSG00000176714",0.34427371026602,0.0257666590442157
"ENSG00000161835",-0.082722206854674,0.478945372173721
"ENSG00000255552",-0.012833167455925,0.933259270334578
"ENSG00000087995",0.465175572447457,0.137877042299213
"ENSG00000172273",-0.230295271501827,0.245772304008018
"ENSG00000158445",0.0366424352223351,0.680734714211318
"ENSG00000134324",-0.0788168339997227,0.658053304628892
"ENSG00000004455",0.385605190188294,0.0605529566398083
"ENSG00000196230",0.268148535303572,0.472167077953323
"ENSG00000154269",0.0412386604795557,0.868317230793179
"ENSG00000119408",0.281943178889177,0.288278105925112
"ENSG00000150779",-0.409539451986347,0.0942523687964113
"ENSG00000011347",0.265217754260819,0.0551538802547449
"ENSG00000139304",0.237940801524023,0.0177861952924436
"ENSG00000112667",-0.492714767488247,0.0453964033235414
"ENSG00000198625",0.386259430536009,0.0956691870314705
"ENSG00000134744",0.251350503423033,0.0454084538048004
"ENSG00000134982",0.666380962624583,0.0198014154178264
"ENSG00000198670",0.0340899807283505,0.748011985216332
