"mRNA","coef","p"
"ENSG00000005243",-0.14443465590983,0.102819739566614
"ENSG00000148429",-0.558329760888317,0.00215865315201491
"ENSG00000117625",0.613573368630628,0.0239259840140607
"ENSG00000146067",-0.00442766325177975,0.979010708165839
"ENSG00000153827",0.227875609310976,0.215675975407054
"ENSG00000196712",0.52292691795666,0.0454097241715239
"ENSG00000269699",-0.0530744090451273,0.5296595802932
"ENSG00000175785",0.343012093667573,0.0104758457627515
"ENSG00000180611",-0.143542615128083,0.0876157640346945
"ENSG00000114302",-0.0879262060520142,0.685478500419127
"ENSG00000133246",-0.337242544891625,0.113901542291075
"ENSG00000144535",0.755934152534491,0.0111646681027183
"ENSG00000136732",0.374286745693382,0.0226935839283728
"ENSG00000278023",0.0709691548141795,0.666626187658604
"ENSG00000211746",-0.299867896372564,0.00910599486267261
"ENSG00000185905",-0.0151436996569977,0.842814344631917
"ENSG00000189350",0.102267748552202,0.514130131600388
"ENSG00000158315",-0.192985118294295,0.142247226565679
"ENSG00000161036",0.39955815483594,0.153832339667561
"ENSG00000127527",-0.0237258665542028,0.944592754435082
"ENSG00000102239",-0.166599587611001,0.212693468215219
"ENSG00000008130",0.18814351227744,0.447093013994534
"ENSG00000047849",0.585711646373388,0.064149411530124
"ENSG00000105402",-0.723135765551194,0.0200180084225418
"ENSG00000011600",-0.0643767301273079,0.715304578512107
"ENSG00000056586",0.0877689749389412,0.749797972137429
"ENSG00000134588",-0.334572778000826,0.0912432561908543
"ENSG00000241322",-0.0880363760369541,0.470268766329866
"ENSG00000156697",0.470843439243139,0.0698972050281395
"ENSG00000118997",0.308569830891005,0.069435947000944
"ENSG00000145936",-0.27947472665085,0.0530283655051732
"ENSG00000073969",-0.184049919096065,0.438969685778549
"ENSG00000123810",-0.0256554942915133,0.899081289138035
"ENSG00000173915",-0.19317867302929,0.588678355030506
"ENSG00000163660",-0.353662731997993,0.172370417558176
"ENSG00000174371",0.109695706452939,0.520898055933628
"ENSG00000163689",0.179675396964462,0.245130627263394
"ENSG00000153012",0.111933577351492,0.214814527779024
"ENSG00000121297",0.276216455886149,0.0353811083646498
"ENSG00000124257",-0.298645167732196,0.0970364991917478
"ENSG00000163885",-0.213204077622068,0.10857285642178
"ENSG00000144909",-0.747771585341387,0.00195717069836876
"ENSG00000214711",-0.0610981588078772,0.466521032709497
"ENSG00000130338",-0.708232059438111,0.00410765704106442
"ENSG00000103187",0.347609552125323,0.118192216842086
"ENSG00000112200",-0.082665581714039,0.707663046996891
"ENSG00000151012",-0.0949955503680858,0.105149827632929
"ENSG00000089289",-0.492913656574557,0.026593637589631
"ENSG00000101670",-0.00290092178250371,0.971267698206121
"ENSG00000117602",-0.0265783457552353,0.884570514997312
"ENSG00000152439",0.327689851269487,0.116799325405593
"ENSG00000186280",0.0650770891981837,0.578294053405192
"ENSG00000171657",0.00554326068469293,0.952179998471975
"ENSG00000070718",0.127540603820092,0.486909617245827
"ENSG00000135333",0.0874740500208606,0.168295600867239
"ENSG00000165192",0.0545493987242049,0.798349781696682
"ENSG00000169194",-0.310285139911948,0.0194834612570304
"ENSG00000140534",0.0841392829971987,0.571666184791269
"ENSG00000130762",0.26157180753762,0.0507614151295877
"ENSG00000197405",-0.137733769917526,0.166085064549953
"ENSG00000124789",-0.727298732748282,0.00576902834747173
"ENSG00000112761",-0.00787550008944616,0.885813046888709
"ENSG00000066427",0.222317054901424,0.350187173987848
"ENSG00000131697",0.154615925746396,0.33017006522272
"ENSG00000138744",-0.137579461802938,0.219414249622626
"ENSG00000133105",-0.155144880749626,0.21062910144675
"ENSG00000204052",-0.327261318523976,0.0386519314577964
"ENSG00000113742",-0.186476125456986,0.168134742893455
"ENSG00000090020",0.471431370671093,0.0345045269565094
"ENSG00000117450",-0.393201906248685,0.181107635563974
"ENSG00000133056",-0.696431412428942,0.0054371161310548
"ENSG00000153044",-0.0280092203815225,0.858278099335858
"ENSG00000100650",-0.104927116503206,0.409111196922544
"ENSG00000154040",0.0521496111487425,0.491240103865934
"ENSG00000107614",0.257050644318446,0.238947264547423
"ENSG00000204655",-0.12221857997575,0.544664841883195
"ENSG00000109971",0.13913464436737,0.214387013885903
"ENSG00000086730",-0.137832198525529,0.336005616651365
"ENSG00000114656",-0.0661184411140536,0.484608303680393
"ENSG00000187266",0.833535849980675,0.00381678491312465
"ENSG00000228300",-0.325910227297176,0.1728244054615
"ENSG00000163013",0.0935310600268897,0.522823922580648
"ENSG00000198692",-0.0243960930534523,0.616723208216892
"ENSG00000168779",-0.463676828572542,0.00133132180373197
"ENSG00000156650",0.0470723132545353,0.82314696556336
"ENSG00000188690",0.00166986985524297,0.991365576921185
"ENSG00000197928",0.111490234928571,0.360574845024554
"ENSG00000165983",-0.206811839922767,0.053751983003948
"ENSG00000164683",-0.00685291348015701,0.942039684977262
"ENSG00000112837",-0.0443618264212276,0.566749628781144
"ENSG00000161647",0.14738501182025,0.1337160782503
"ENSG00000118217",0.251145560303825,0.510001764410746
"ENSG00000113356",-0.250776201226452,0.0782261543829421
"ENSG00000049769",-0.299213513317796,0.0140158261570839
"ENSG00000162728",0.107802423475245,0.461511627748138
"ENSG00000265241",0.0962516035917359,0.514439598179695
"ENSG00000197081",-0.364269459384798,0.103306394187153
"ENSG00000156931",-0.419222599998795,0.120596942135415
"ENSG00000113248",0.0420410956813034,0.744602457761271
"ENSG00000166002",-0.173987581499985,0.2028661394431
"ENSG00000089177",-0.141843284464775,0.237400302785316
"ENSG00000104859",0.363421169589128,0.117733943239384
"ENSG00000163950",-0.138604353280183,0.446578575341083
"ENSG00000137872",-0.0325876753380393,0.640674829637918
"ENSG00000122691",0.0664158724273507,0.584926415155718
"ENSG00000086159",-0.0937732412074366,0.628292804494007
"ENSG00000100918",-0.00688048617321685,0.950285410817119
"ENSG00000175602",0.0822159639124053,0.690524672094565
"ENSG00000181693",-0.897175501015595,0.000295505778104332
"ENSG00000248385",-0.307878970014265,0.0597568570958316
"ENSG00000007545",0.41004654454826,0.0439932846518382
"ENSG00000198380",0.183659443947707,0.432322426335248
"ENSG00000180083",-0.387593814890916,0.0299558776944263
"ENSG00000071082",0.210500885339395,0.116779198627963
"ENSG00000176024",-0.00441721939638234,0.964642128425203
"ENSG00000147027",0.0293907061825661,0.76503946538602
"ENSG00000151353",0.337369359570936,0.0678765774121074
"ENSG00000143194",-0.14285668698822,0.056018079589414
"ENSG00000141384",-0.135256258348207,0.260434887593542
"ENSG00000166734",0.126684146000782,0.556212481727154
"ENSG00000169905",-0.723742483444991,0.024801563667268
"ENSG00000115649",-0.047296153235324,0.843553398801915
"ENSG00000170289",-0.207489501071872,0.0282792989563651
"ENSG00000182871",0.720748842768963,0.000918577794887021
"ENSG00000183560",0.547562143685874,0.00603518997690056
"ENSG00000144857",0.100315470999958,0.415984212482563
"ENSG00000186020",-0.0585280766458089,0.710152786483999
"ENSG00000142227",0.417158192628682,0.0323938392207946
"ENSG00000117115",0.0521097346233077,0.685636929518323
"ENSG00000177994",0.338765099906561,0.129632239712435
"ENSG00000165125",-0.23452977540748,0.0397987324421504
"ENSG00000147416",-0.238635759432541,0.537405145826885
"ENSG00000168685",0.0948763593381289,0.377058288627586
"ENSG00000160471",-0.230440671905011,0.0102201220156173
"ENSG00000163913",0.249790938345532,0.207913129504735
"ENSG00000168275",-0.336619971320021,0.129472992377109
"ENSG00000157326",-0.234440038996273,0.21703841302129
"ENSG00000168487",0.0874434576412388,0.591342267651133
"ENSG00000158764",-0.446683423372336,0.00849968069446105
"ENSG00000032219",0.127798103310468,0.490362324584967
"ENSG00000174156",-0.147505557292925,0.17573297208801
"ENSG00000166863",0.357268061599889,0.000168226610319344
"ENSG00000010803",0.307961013139867,0.095487911926281
"ENSG00000141337",-0.393430916418863,0.00300434194176202
"ENSG00000183281",0.36283576015986,0.011949024608272
"ENSG00000273820",0.219463755022246,0.315481487633672
"ENSG00000166869",-0.142831105280025,0.0169657461247105
"ENSG00000100227",1.22698788499641,0.00159412351991495
"ENSG00000168268",0.0589522950128399,0.672445570556376
"ENSG00000136378",0.471368237176126,0.272991023951482
"ENSG00000163930",0.302758137172495,0.170128115345734
"ENSG00000141376",-0.0691049751775102,0.771283084108203
"ENSG00000116205",-0.216458160851919,0.163754310397122
"ENSG00000182010",0.109939929336622,0.367447019378713
"ENSG00000189127",-0.000234509204267383,0.997726630980061
"ENSG00000105967",0.0479058034644173,0.584897088121314
"ENSG00000115875",-0.276784266034446,0.294500461858729
"ENSG00000157227",0.149192217203577,0.382133408348342
"ENSG00000162736",-0.346301779674402,0.206764660544935
"ENSG00000125249",-0.164435958628565,0.277569768688606
"ENSG00000137947",-0.532594781353721,0.00513631999510167
"ENSG00000109814",0.0794688527703192,0.610854307615107
"ENSG00000183773",-0.015427970916009,0.918056175164591
"ENSG00000100485",-0.0524950478297447,0.793021193621341
"ENSG00000148341",0.0680627237062281,0.713614012785969
"ENSG00000104756",-0.249900924047721,0.141699076336433
"ENSG00000187175",0.481056782477905,0.00105067563093031
"ENSG00000213096",0.300297265697515,0.170266433654237
"ENSG00000101144",-0.123700551355796,0.19678445219586
"ENSG00000073008",-0.0854499514658078,0.594613318534775
"ENSG00000166527",-0.0552591474987644,0.732312659526578
"ENSG00000054598",-0.0995967668636888,0.657712904411069
"ENSG00000180205",0.0774059024060778,0.671664781440705
"ENSG00000135679",-0.327484725025263,0.173304017809147
"ENSG00000095059",0.104031216092992,0.674502594750895
"ENSG00000101255",0.0173195363240828,0.935517931390916
"ENSG00000187189",0.171526300782954,0.4078639477294
"ENSG00000130054",-0.510578468804624,0.00252763729891203
"ENSG00000183977",-0.2758821696274,0.263177794680674
"ENSG00000135439",-0.539979924296447,0.0479518082418795
"ENSG00000108961",0.0697531035637691,0.776779142778662
"ENSG00000007952",0.0193943371102359,0.921714630992584
"ENSG00000183696",-0.162471043595719,0.157302933363855
"ENSG00000188878",-0.781515736499818,0.0115297838899465
"ENSG00000197070",0.547382565927443,0.0389764575001145
"ENSG00000112053",-0.128053538811272,0.567940945333643
"ENSG00000186049",0.00215004597965839,0.98750962412254
"ENSG00000257923",0.113417834633876,0.697479299474283
"ENSG00000154310",0.182496381017231,0.157925796813044
"ENSG00000148773",0.409640486214741,0.00551915582447093
"ENSG00000131080",0.0382596352034456,0.68376630140671
"ENSG00000204610",0.0612830149449558,0.571012928957774
"ENSG00000124256",-0.123226814631257,0.206871358343674
"ENSG00000162642",-0.440704325101016,0.0924880294289552
"ENSG00000140983",0.23830067524085,0.208706950729085
"ENSG00000112303",-0.146738348727357,0.0486287289374566
"ENSG00000158019",-0.149755050964273,0.488736557982809
"ENSG00000110171",0.293572748893489,0.162494409814031
"ENSG00000184860",-0.382895342844178,0.000931596661064793
"ENSG00000140848",0.700752364599363,0.00594830700291926
"ENSG00000165283",0.0642862672267712,0.752305056207673
"ENSG00000234068",-0.187012177579048,0.0311245452079475
"ENSG00000171722",-0.294603494498929,0.0833797790255385
"ENSG00000179603",0.0644685496625981,0.532728105543039
"ENSG00000132581",-0.341405849506029,0.17337238475496
"ENSG00000143641",0.530288880461859,0.0248705698098993
"ENSG00000134207",-0.00818355020650942,0.946598563482326
"ENSG00000180818",0.020345217661429,0.758057573323219
"ENSG00000130783",-0.0296994429977213,0.885312434897428
"ENSG00000116786",-0.0944598375883577,0.73319716993642
"ENSG00000226479",0.278917629417004,0.155045113035633
"ENSG00000126091",-0.00131691312007031,0.990863344802986
"ENSG00000181803",0.108610982714338,0.470929540374516
"ENSG00000025434",0.145437009175908,0.481815999621868
"ENSG00000085978",0.872867797922066,0.00712796470131805
"ENSG00000211800",-0.555492358518142,0.0155371569321243
"ENSG00000173581",-0.307819807532613,0.135812427485437
"ENSG00000168447",-0.405329380501903,0.0171656894396783
"ENSG00000221880",-0.439039897536654,0.0788193598735928
"ENSG00000125730",-0.133015895307486,0.168320645597717
"ENSG00000130985",1.04611803254921,0.0144232069189598
"ENSG00000175170",-0.128664914784066,0.481134546488849
"ENSG00000154478",0.00987139446785253,0.950152202699737
"ENSG00000160360",-0.19245264705099,0.25545837548354
"ENSG00000079263",0.0182196578254794,0.914206283871897
"ENSG00000099284",-0.144735984919908,0.402965409672374
"ENSG00000239697",0.184356124569578,0.183102454051365
"ENSG00000204314",-0.381515023273044,0.0811687314879158
"ENSG00000205212",-0.22539260197548,0.0674223410067381
"ENSG00000196218",-0.22044791010193,0.153725110984491
"ENSG00000138780",-0.0803376077922083,0.501814293202356
"ENSG00000122643",-0.0163798163230808,0.926594289937882
"ENSG00000164308",-0.0366251626966888,0.658203164131458
"ENSG00000124813",0.17247785054386,0.253311152604257
"ENSG00000269113",0.0994949316800609,0.255080182556775
"ENSG00000132199",0.256742981616982,0.154139568674966
"ENSG00000131778",0.1682803320238,0.482903635755822
"ENSG00000077238",-0.0108283347816496,0.942485736798401
"ENSG00000196923",0.195043502623815,0.331880000985357
"ENSG00000006283",-0.274991949839884,0.33337883784659
"ENSG00000182168",-0.0867200746175201,0.495207070048961
"ENSG00000196605",-0.154179495632216,0.245734975910566
"ENSG00000130385",0.122371928850635,0.534713123606271
"ENSG00000187730",0.239118079904491,0.238728690435084
"ENSG00000081148",-0.240854474311435,0.343308868720262
"ENSG00000165006",-0.0378492835514628,0.820841856263573
"ENSG00000109846",-0.444786843620561,2.58538025198485e-05
"ENSG00000131941",-0.392250249815744,0.0063085677418
"ENSG00000272886",-0.0300772339324622,0.890703092786669
"ENSG00000175764",0.170660347945016,0.292914967961485
"ENSG00000256660",-0.450176473092992,0.0194335885893125
"ENSG00000110887",-0.218241080894872,0.186263678954549
"ENSG00000134548",0.115586696781635,0.292977531367472
"ENSG00000155903",-0.335568655321328,0.193963486424615
"ENSG00000150201",0.094232329715653,0.47589915829052
"ENSG00000181322",0.0784546380471887,0.556769447992408
"ENSG00000124613",-0.139032817103578,0.312285020079478
"ENSG00000180801",0.169905404856309,0.0643275374387562
"ENSG00000105127",0.765342621410306,0.00905834790189919
"ENSG00000155052",-0.106159096825026,0.598484065364849
"ENSG00000179673",0.0904530169460873,0.584294488253332
"ENSG00000167100",0.620359791051815,0.00970519954483462
"ENSG00000113719",0.489370944430522,0.0344375354721332
"ENSG00000090776",-0.119463533197409,0.390946251607245
"ENSG00000142615",-0.242926123343298,0.0670460034948327
"ENSG00000204580",-0.12597998013161,0.478454794091823
"ENSG00000143537",-0.0271935866143007,0.871294673008755
"ENSG00000126217",0.0651709149769846,0.540124724048104
"ENSG00000179933",9.53669655035644e-05,0.999100478426422
"ENSG00000153975",-0.0748746885408231,0.691825793162273
"ENSG00000145358",0.324688632196369,0.050609285300523
"ENSG00000099998",0.112057288231358,0.449641895360177
"ENSG00000185252",0.151563332231557,0.445494022900137
"ENSG00000143125",-0.00762926543015358,0.966840237621273
"ENSG00000132305",0.72608970685618,0.0292663322467391
"ENSG00000147548",-0.0776620398265025,0.70621895173133
"ENSG00000204118",-0.123387237119191,0.19145774573985
"ENSG00000088038",0.154180132582045,0.422724863822306
"ENSG00000187239",0.323142082559462,0.101457073900262
"ENSG00000136280",0.378397770108899,0.112884631806616
"ENSG00000112941",0.259667201537095,0.361234857592178
"ENSG00000224650",-0.201976983900539,0.00787160300509138
"ENSG00000176124",-0.0457816444533726,0.656556760059493
"ENSG00000186431",-0.093347823604539,0.335173973674956
"ENSG00000170191",0.0258682065491118,0.783735908335438
"ENSG00000125870",0.317326697335404,0.36200996939788
"ENSG00000102384",0.273797030967165,0.0672338410188557
"ENSG00000211728",0.00278120881757787,0.984487123322717
"ENSG00000167526",-0.290325269015412,0.435790233267097
"ENSG00000107863",0.490975549818614,0.122721489115637
"ENSG00000128610",-0.0504126303121025,0.727355689885268
"ENSG00000160570",-0.563677393760453,0.0306886033979217
"ENSG00000147419",0.146487564815542,0.476411398137041
"ENSG00000184313",0.235455838215532,0.10116336467415
"ENSG00000119711",-0.307474930465476,0.125040587786602
"ENSG00000010404",-0.101573146307001,0.452170035551275
"ENSG00000047579",-0.111355467279862,0.45934879685627
"ENSG00000182348",-0.333285476518114,0.10661768837672
"ENSG00000130558",0.106832491695015,0.201415463589878
"ENSG00000176014",-0.128549276152946,0.474191816194899
"ENSG00000187514",1.48094333374757,0.000378788660923557
"ENSG00000138376",0.127830006091563,0.570759619855075
"ENSG00000101331",-0.263110484229034,0.127492582187173
"ENSG00000109099",0.163158556548867,0.251191189984679
"ENSG00000167081",-0.0976996087016364,0.571620248755352
"ENSG00000272196",0.0282102558219175,0.86276393743018
"ENSG00000141034",-0.530111382872753,0.018795624798057
"ENSG00000137959",-0.0155171582872498,0.81766227974939
"ENSG00000083123",0.133740938023932,0.4647037544388
"ENSG00000013374",0.0216614780231482,0.83523777589254
"ENSG00000163380",0.0762168435096631,0.546533402520252
"ENSG00000171115",-0.0604029206415169,0.446468810063339
"ENSG00000170074",-0.121764438316971,0.152723943727174
"ENSG00000135547",0.0432804179436145,0.758967798806211
"ENSG00000188419",-0.194830906948332,0.173321893020104
"ENSG00000105793",0.368444553111309,0.0500411126129123
"ENSG00000196693",0.138747760866069,0.575142754623552
"ENSG00000124226",0.612894158750187,0.0564068381967183
"ENSG00000088727",0.0803361876802067,0.573892373310955
"ENSG00000114023",-0.0930410751399854,0.615639050601229
"ENSG00000155846",-0.268533856911609,0.137251667635091
"ENSG00000166930",-0.242507564333059,0.248020676079429
"ENSG00000151617",0.252143856736391,0.0737774032955507
"ENSG00000175155",-0.228221970380098,0.126804565314748
"ENSG00000068305",0.612557672595645,0.0672828591845581
"ENSG00000107736",0.271469698313978,0.190407198675458
"ENSG00000168754",0.21323354799663,0.0912245271946127
"ENSG00000186281",0.0281708998849473,0.853515693102519
"ENSG00000067208",-0.00632296645347106,0.976421667035076
"ENSG00000018869",0.134665943296096,0.245759742925881
"ENSG00000121579",-0.472765427125543,0.186274783787145
"ENSG00000214491",-0.0584711882583677,0.708012831385173
"ENSG00000170959",0.278178704470056,0.108406329902712
"ENSG00000106105",0.116985421001042,0.662902909775549
"ENSG00000171174",0.406122658631369,0.0665339032811206
"ENSG00000099260",-0.64403227322187,7.07656983711669e-06
"ENSG00000103994",-0.0933152605176198,0.732070975842089
"ENSG00000147996",0.402536095680446,0.244412148263871
"ENSG00000176714",0.161171756523206,0.307925513900707
"ENSG00000161835",-0.0129281543877456,0.931315309208345
"ENSG00000255552",-0.0260491107221264,0.848671372390486
"ENSG00000087995",0.0465754247930366,0.895379026769074
"ENSG00000172273",-0.106804378205298,0.645746642591431
"ENSG00000158445",0.206312233959278,0.0342806520723834
"ENSG00000134324",0.094392015550769,0.584289593093161
"ENSG00000004455",0.108425354077356,0.628146203560892
"ENSG00000196230",0.765323963474276,0.0537779764445815
"ENSG00000154269",-0.189610426192386,0.460264728563265
"ENSG00000119408",0.327426670290432,0.188177676796862
"ENSG00000150779",-0.403457677873598,0.0923092670643075
"ENSG00000011347",0.294124402597106,0.0316982134050544
"ENSG00000139304",0.111233075131831,0.2197671130326
"ENSG00000112667",0.0238229800714218,0.902891483090072
"ENSG00000198625",0.359353007194438,0.163378244250078
"ENSG00000134744",0.0728407284769003,0.558967324475141
"ENSG00000134982",0.0099298322454578,0.972414508657858
"ENSG00000198670",-0.0879514719954068,0.503376953432567
