"mRNA","coef","p"
"ENSG00000182685",0.126489207100879,0.562735336904837
"ENSG00000178971",-0.178650174101952,0.38876716611556
"ENSG00000161016",0.51375559993706,0.254219760716297
"ENSG00000245848",-0.285491380060162,0.0961731566405849
"ENSG00000169554",0.162333591900672,0.247677117432666
"ENSG00000147138",-0.0549855221593619,0.530917461622151
"ENSG00000163596",0.00301595533977917,0.978441166456994
"ENSG00000137103",0.0754482718568599,0.63188786068544
"ENSG00000107951",-0.0524454758403661,0.679100848598591
"ENSG00000105248",-0.383009546932579,0.0858681208763757
"ENSG00000102547",0.279078205835884,0.0181019053249669
"ENSG00000133112",0.322237115039565,0.153041925789913
"ENSG00000188909",-0.172104130590351,0.449450028169509
"ENSG00000249158",0.0777762047697273,0.49517672314716
"ENSG00000078269",0.737181571167759,0.00678514952568809
"ENSG00000123983",0.635449272604215,0.00158489537040252
"ENSG00000188868",0.146621745501849,0.304741306860094
"ENSG00000181378",-0.195809450498124,0.398530664450813
"ENSG00000110536",-0.0654634419266797,0.750874971886364
"ENSG00000162407",-0.063271759301617,0.650560759795366
"ENSG00000128581",0.0550422931872184,0.754028763879996
"ENSG00000182253",0.106596361733722,0.218301822210556
"ENSG00000124588",-0.125181713935427,0.261848026073376
"ENSG00000108861",0.405080315058161,0.048543661294343
"ENSG00000144867",-0.460916060412819,0.0527457247058196
"ENSG00000085274",-0.596225366995396,0.0200788372533178
"ENSG00000180817",0.039163103721912,0.845990591859508
"ENSG00000198959",0.177728809160384,0.07009985095018
"ENSG00000140263",0.445343844254658,0.000898813829579459
"ENSG00000166206",-0.0691993486651951,0.406381675129304
"ENSG00000170324",0.0416341937764205,0.426087002202854
"ENSG00000205853",0.0172018284236587,0.920606576206167
"ENSG00000157349",0.176402434330488,0.358411225088374
"ENSG00000255529",0.272545972622358,0.0385454619611139
"ENSG00000181903",-0.464023001743091,0.034480453973063
"ENSG00000147454",0.208386516537962,0.200921102151928
"ENSG00000131781",-0.356515596822394,0.00460047676271702
"ENSG00000181751",-0.0377158791151659,0.798730011181928
"ENSG00000160298",0.441425892291837,0.141831688507517
"ENSG00000136141",0.414433876157542,0.0491916647736764
"ENSG00000166167",0.217428298208345,0.22414888703491
"ENSG00000162415",-0.0040022137588942,0.970182107867902
"ENSG00000088833",0.0777038842244471,0.676312377584461
"ENSG00000125844",0.612841303111495,0.0139635642737541
"ENSG00000180767",0.305188939027935,0.143851984051017
"ENSG00000178821",-0.343095675288311,0.040739496340399
"ENSG00000155966",-0.151141016958988,0.0416684063320656
"ENSG00000167770",-0.0541430010947379,0.818922102830969
"ENSG00000100201",-0.375407125733072,0.258184065243814
"ENSG00000171540",-0.0283160665666314,0.890581496332706
"ENSG00000254999",-0.23718873402161,0.248567614478768
"ENSG00000117525",-0.00524944172291136,0.942100490553017
"ENSG00000131153",0.00640310897415818,0.964264088035694
"ENSG00000164627",0.0343286632188596,0.835658453958268
"ENSG00000013293",0.0783843099575531,0.510752476226729
"ENSG00000205846",-0.0777739831402586,0.468336027469257
"ENSG00000105887",0.245533382366354,0.311669135180836
"ENSG00000198807",0.229703989118879,0.00811476593779248
"ENSG00000118960",-0.11802529711239,0.645749152612562
"ENSG00000122741",0.564771407650546,0.000171937831747515
"ENSG00000182919",0.0175689772507585,0.897026395866115
"ENSG00000092969",0.210063677875515,0.0212324864741963
"ENSG00000223572",-0.1529205540247,0.134443150719269
"ENSG00000008394",0.0168388050153519,0.744089262400287
"ENSG00000114698",0.164594831979625,0.238473796250135
"ENSG00000100906",0.0165823668488013,0.935832697551172
"ENSG00000143195",0.246423048904903,0.0842437745735131
"ENSG00000168060",-0.0210715169624104,0.898855587863893
"ENSG00000176092",-0.351552236157184,0.032081242391826
"ENSG00000141258",0.050134544374671,0.790034240276655
"ENSG00000113532",-0.0256491886148968,0.838068389322081
"ENSG00000188000",-0.752526325123189,0.00041721340831169
"ENSG00000162998",0.155428849046305,0.0327820767002892
"ENSG00000197852",-0.36444806262196,0.152500263939268
"ENSG00000137976",0.0138276667894735,0.852718767946414
"ENSG00000107897",-0.645138224154087,0.00549058027784832
"ENSG00000196734",-0.0400935048725126,0.631493076262107
"ENSG00000154175",0.121368097008743,0.0416650481360051
"ENSG00000198523",-0.0505683333086434,0.306119698343015
"ENSG00000121022",-0.0982248855610562,0.720617676541224
"ENSG00000183426",0.287380453182769,0.176099382081367
"ENSG00000151247",-0.334687113559454,0.140391612862073
"ENSG00000108669",-0.158528264813281,0.458085150813567
"ENSG00000197756",0.058449906254398,0.743817332602576
"ENSG00000119599",0.211682356400566,0.168103822872462
"ENSG00000128915",0.305612188676224,0.0416990533591199
"ENSG00000141646",-0.125897688277843,0.438427536545951
"ENSG00000132849",-0.250240791234893,0.232151343101994
"ENSG00000154553",0.188243210555716,0.11683619192444
"ENSG00000183476",-0.115627872725856,0.509771095605943
"ENSG00000137699",-0.198171774186792,0.0524846791772383
"ENSG00000081665",-0.110077838516351,0.519358495735553
"ENSG00000152092",0.0308212590504228,0.739136654369002
"ENSG00000276644",-0.0934416583288471,0.310273972917422
"ENSG00000088766",0.355515342850792,0.0401810022678109
"ENSG00000137267",-0.262644236988292,0.18870927020286
"ENSG00000100104",0.0147303263793444,0.883756896124418
"ENSG00000108813",-0.182741685689468,0.0348877985240584
"ENSG00000108375",-0.439358026448484,3.81039026364771e-06
"ENSG00000166454",0.438309792955453,0.135408738428949
"ENSG00000117020",-0.0505883342366021,0.590993795858677
"ENSG00000140859",0.350328380283391,0.0479308735173389
"ENSG00000165119",0.773166553543486,0.107275215986098
"ENSG00000168421",-0.0392968368614126,0.586529349644205
"ENSG00000130312",0.00732928950110348,0.97901517851138
"ENSG00000140873",0.264130337653828,0.00746025673963691
"ENSG00000152936",-0.0954568054213567,0.6262857880423
"ENSG00000094841",0.104466842710871,0.45836299719544
"ENSG00000087088",-0.261355737392362,0.0585440819005972
"ENSG00000187871",-0.260818915595838,0.104380247357408
"ENSG00000198015",-0.250111552759088,0.284921676290198
"ENSG00000089505",0.593625655689872,0.0117405213081005
"ENSG00000145375",-0.0126034032287084,0.920388276213902
"ENSG00000163704",-0.270783477961689,0.0736331016091505
"ENSG00000056972",-0.029021654042282,0.849453363273823
"ENSG00000005243",0.0178318776152456,0.867272817241603
"ENSG00000148429",-0.278456704086227,0.0608224466765843
"ENSG00000117625",0.00875915720207067,0.972141361703149
"ENSG00000146067",-0.199149451152451,0.185658396545614
"ENSG00000153827",0.134726690277856,0.437452073809006
"ENSG00000196712",0.320517104760212,0.151201016369194
"ENSG00000269699",0.0927877872012078,0.220175009456461
"ENSG00000175785",0.203943615728998,0.0964791932445418
"ENSG00000180611",-0.0660064150424599,0.440911230729265
"ENSG00000114302",0.158924111811874,0.475190120970103
"ENSG00000133246",-0.507786415723331,0.0417492462449561
"ENSG00000144535",-0.00973818207674832,0.97126552876603
"ENSG00000136732",0.466277058699603,0.00332977189910166
"ENSG00000278023",-0.0625607932441468,0.639514326511679
"ENSG00000211746",-0.0422905988185694,0.661374663675953
"ENSG00000185905",0.0461612596046248,0.568327025264785
"ENSG00000189350",-0.154726420998901,0.423948142531605
"ENSG00000158315",0.0625138077188203,0.555608139635405
"ENSG00000161036",-0.438269225403205,0.128601686123268
"ENSG00000127527",-0.381368999816261,0.220363242978592
"ENSG00000102239",-0.0636649676322279,0.70549959897114
"ENSG00000008130",0.18273661820451,0.437699073533601
"ENSG00000047849",0.47476619474461,0.066978464932157
"ENSG00000105402",0.0207715578189312,0.940110491112145
"ENSG00000011600",0.0994219784585567,0.507043264575163
"ENSG00000056586",-0.0494825518908438,0.83650900603449
"ENSG00000134588",-0.308729358494289,0.0818884846241905
"ENSG00000241322",-0.00268074192207185,0.97959984687734
"ENSG00000156697",0.267385352511411,0.248828703474434
"ENSG00000118997",0.219320092395981,0.114526908471072
"ENSG00000145936",-0.0341262145576188,0.783074777363643
"ENSG00000073969",-0.280853837101696,0.254463325904004
"ENSG00000123810",0.0220903864760693,0.893555797902335
"ENSG00000173915",0.128073283234422,0.667096123153657
"ENSG00000163660",-0.462554324276976,0.0378708725536068
"ENSG00000174371",-0.0924340057064763,0.482137681194873
"ENSG00000163689",0.0673075361926377,0.619783791266969
"ENSG00000153012",0.0339383128993607,0.664564049000972
"ENSG00000121297",0.237798180878242,0.111962255510448
"ENSG00000124257",-0.150042346152913,0.306004632810133
"ENSG00000163885",-0.221304381733696,0.156751505938994
"ENSG00000144909",-0.321771762829011,0.153003814804617
"ENSG00000214711",0.147914055802294,0.0649014328582171
"ENSG00000130338",-0.246904065040728,0.210643780960882
"ENSG00000103187",0.253005242596374,0.147185673978381
"ENSG00000112200",-0.21663379896589,0.302084303265055
"ENSG00000151012",-0.0118878049754593,0.819186295119636
"ENSG00000089289",0.00561903691545135,0.977585375696727
"ENSG00000101670",-0.00578056419890559,0.93688246855408
"ENSG00000117602",0.135861787015391,0.427918768698985
"ENSG00000152439",0.119849300368232,0.559774004887802
"ENSG00000186280",0.0637114227687921,0.514453154428874
"ENSG00000171657",0.0482688716538332,0.640644430652123
"ENSG00000070718",0.145483222059565,0.395656993582798
"ENSG00000135333",-0.00771014270114148,0.885417891574203
"ENSG00000165192",0.411645366788009,0.0601441096768049
"ENSG00000169194",-0.229551184667346,0.0253717532037123
"ENSG00000140534",0.152115655961641,0.267618338064091
"ENSG00000130762",0.20929846435688,0.156238248661974
"ENSG00000197405",0.0285511978803389,0.78288486831111
"ENSG00000124789",-0.909059844100705,3.15029075377282e-05
"ENSG00000112761",-0.0231184886369786,0.622870557944042
"ENSG00000066427",0.0655468451193134,0.75291633308892
"ENSG00000131697",0.111969972007397,0.500590838656497
"ENSG00000138744",-0.0370113482148681,0.747052076794049
"ENSG00000133105",-0.168555692614421,0.245019202609911
"ENSG00000204052",-0.274884897061327,0.0620920548140258
"ENSG00000113742",0.173362732084756,0.173800290527432
"ENSG00000090020",-0.0570905414367746,0.772364555109074
"ENSG00000117450",0.294235276500385,0.206476890966557
"ENSG00000133056",-0.37035897185244,0.0575262928104481
"ENSG00000153044",-0.0154337547068211,0.905042657280312
"ENSG00000100650",0.0569816913363458,0.615351294290998
"ENSG00000154040",0.0579218638331428,0.507968114945011
"ENSG00000107614",-0.175305203240754,0.200353918037984
"ENSG00000204655",-0.149611067318234,0.519932572071138
"ENSG00000109971",0.0112235127705219,0.917222582587057
"ENSG00000086730",0.0105399942807638,0.936585915689311
"ENSG00000114656",-0.228446794847067,0.0227977074618719
"ENSG00000187266",0.0555675917120082,0.788332320624155
"ENSG00000228300",-0.240185971995936,0.187033734353419
"ENSG00000163013",-0.241244936794637,0.0624436382390563
"ENSG00000198692",-0.0722755118592187,0.100047467884502
"ENSG00000168779",-0.29765283590125,0.0189803740775855
"ENSG00000156650",-0.152975613758423,0.381176650806765
"ENSG00000188690",0.0204461387255107,0.892624425527227
"ENSG00000197928",0.180596402765501,0.119099287171017
"ENSG00000165983",-0.0801731240527822,0.34332090133126
"ENSG00000164683",-0.0847048061294461,0.286542308062087
"ENSG00000112837",-0.0601466999964298,0.434304437197512
"ENSG00000161647",-0.0420549270425934,0.635752094056548
"ENSG00000118217",0.643382338701904,0.0678860777565234
"ENSG00000113356",-0.194961874474575,0.148262461091612
"ENSG00000049769",-0.438146431961488,0.00059236423169462
"ENSG00000162728",0.075077770388561,0.572434685475505
"ENSG00000265241",-0.141061467971283,0.273611003689862
"ENSG00000197081",-0.79292198074923,6.28694674125185e-05
"ENSG00000156931",-0.201276574088051,0.398065021182993
"ENSG00000113248",0.116559130893779,0.332268259428905
"ENSG00000166002",-0.191791794831676,0.145378122295146
"ENSG00000089177",0.0334717560078284,0.73181136987181
"ENSG00000104859",-0.00718262431132337,0.977132538944568
"ENSG00000163950",-0.214279461570336,0.223312071817226
"ENSG00000137872",0.0115103392739324,0.864199312987912
"ENSG00000122691",0.126405118657428,0.294630349981237
"ENSG00000086159",0.089284790800048,0.64267825015518
"ENSG00000100918",-0.0466817037340225,0.613574396608871
"ENSG00000175602",0.259728969264398,0.176999935641345
"ENSG00000181693",0.0464339813644889,0.819030754607452
"ENSG00000248385",-0.0262375439986335,0.857436043162571
"ENSG00000007545",0.208536602055518,0.101064941406653
"ENSG00000198380",0.0416978844988155,0.840085817063921
"ENSG00000180083",-0.453025821565528,0.00749062285009372
"ENSG00000071082",0.0643050535261344,0.558779156958312
"ENSG00000176024",-0.0104483753587364,0.935524060742264
"ENSG00000147027",0.142099537134401,0.201342556720764
"ENSG00000151353",0.208872846665414,0.156486173468646
"ENSG00000143194",-0.0598751642142864,0.236557477305914
"ENSG00000141384",0.108572224401171,0.329919154279603
"ENSG00000166734",0.576804307938306,0.00190684801371366
"ENSG00000169905",-0.385155000083929,0.110396975502409
"ENSG00000115649",0.416323137729579,0.0745596250877678
"ENSG00000170289",-0.0891483115873865,0.305258448538991
"ENSG00000182871",0.171245642244196,0.442803952533399
"ENSG00000183560",0.192892795831887,0.255642482783193
"ENSG00000144857",-0.0208177579819384,0.847460685053471
"ENSG00000186020",0.129005902701947,0.341838669315948
"ENSG00000142227",0.0141253251038925,0.927517124702784
"ENSG00000117115",0.0773067146490514,0.368616394485199
"ENSG00000177994",0.312857325316456,0.10454301593654
"ENSG00000165125",-0.255908116240627,0.00736657349182079
"ENSG00000147416",0.568009041541373,0.113647127170275
"ENSG00000168685",0.160104399620825,0.0820817799321439
"ENSG00000160471",-0.273474757160404,0.000751548822106707
"ENSG00000163913",-0.310200409096528,0.11719113660156
"ENSG00000168275",0.0571936890021273,0.765246390115242
"ENSG00000157326",-0.321704395945897,0.077287580739602
"ENSG00000168487",0.170927598684829,0.254714441473421
"ENSG00000158764",-0.553041378651314,0.000140466219789914
"ENSG00000032219",0.225928822064284,0.173459780763625
"ENSG00000174156",-0.0668950230254612,0.514168288925877
"ENSG00000166863",-0.0864622603531239,0.461849890037358
"ENSG00000010803",0.289902129576861,0.0736870187464495
"ENSG00000141337",-0.271534223064518,0.0708004947931949
"ENSG00000183281",-0.116504549677633,0.33255374213852
"ENSG00000273820",0.180686530461521,0.370553158882056
"ENSG00000166869",-0.0556445350358812,0.345722679079786
"ENSG00000100227",0.54169237372866,0.095774298480964
"ENSG00000168268",-0.166756192595795,0.199359325344708
"ENSG00000136378",0.330918616350237,0.410020602380442
"ENSG00000163930",-0.120545264330297,0.502084468035933
"ENSG00000141376",-0.252730162104067,0.24548134543537
"ENSG00000116205",-0.261163524739094,0.0644520044301079
"ENSG00000182010",0.0322896357487882,0.759878353364343
"ENSG00000189127",-0.0135763881926167,0.850930085749501
"ENSG00000105967",0.173145257484206,0.0173886221536578
"ENSG00000115875",-0.404358889652411,0.0503075754452436
"ENSG00000157227",0.0233826319428252,0.862033800170871
"ENSG00000162736",0.304288716701074,0.195480909478212
"ENSG00000125249",-0.0868803131696556,0.498046509534377
"ENSG00000137947",-0.517739680238874,0.00520078446955752
"ENSG00000109814",0.177990460914925,0.251137826497926
"ENSG00000183773",-0.118873019408967,0.385451243644836
"ENSG00000100485",-0.0162753569694615,0.929222402280161
"ENSG00000148341",-0.0294477286617897,0.883207381000183
"ENSG00000104756",0.188888455618807,0.255302871988666
"ENSG00000187175",0.051799872915472,0.727019653075231
"ENSG00000213096",0.290444963336489,0.126273736914599
"ENSG00000101144",-0.112260317331436,0.150912379085104
"ENSG00000073008",-0.082869929875729,0.548991394920657
"ENSG00000166527",-0.163971318780828,0.268537432543823
"ENSG00000054598",0.0380622134269816,0.838697706056043
"ENSG00000180205",-0.0878769800692367,0.637049386282565
"ENSG00000135679",-0.0147275855272713,0.940994216520984
"ENSG00000095059",-0.170728342997182,0.444515229512105
"ENSG00000101255",-0.0642555985744582,0.750285093631486
"ENSG00000187189",0.047841516779605,0.795754785307584
"ENSG00000130054",-0.286612719853957,0.0436137751476643
"ENSG00000183977",-0.239198631601153,0.286155442127093
"ENSG00000135439",-0.432964166888815,0.0409333624772694
"ENSG00000108961",-0.00831018199248004,0.968710075306723
"ENSG00000007952",-0.0833900951150453,0.608045146814637
"ENSG00000183696",-0.0723590391249858,0.440771285767366
"ENSG00000188878",-0.678465767415939,0.00699911618830573
"ENSG00000197070",0.116597099855437,0.599244933696909
"ENSG00000112053",-0.20585408986449,0.3113544876546
"ENSG00000186049",0.0710691254283688,0.613355268294446
"ENSG00000257923",0.534423722744487,0.0323615638218503
"ENSG00000154310",0.0866477296447071,0.397818312157765
"ENSG00000148773",0.25011789774739,0.0553761859610623
"ENSG00000131080",0.181990920601965,0.062104196342383
"ENSG00000204610",0.0368656486227265,0.721822262942049
"ENSG00000124256",-0.0984199402083162,0.235426678991313
"ENSG00000162642",0.00199864479957048,0.993113857616686
"ENSG00000140983",0.00896481212759429,0.961628111407598
"ENSG00000112303",-0.00197052536004839,0.97739329477587
"ENSG00000158019",-0.240290420219569,0.219548072802467
"ENSG00000110171",0.381163851301306,0.050081132226543
"ENSG00000184860",-0.357641616991079,0.00426768670670308
"ENSG00000140848",0.341351854595153,0.144463027050564
"ENSG00000165283",-0.142872500897895,0.383075834838342
"ENSG00000234068",-0.19447099734166,0.0132689414307354
"ENSG00000171722",-0.382654322024593,0.044699571953369
"ENSG00000179603",-0.0540727778044179,0.612156585977577
"ENSG00000132581",-0.552507627553104,0.0147548983422903
"ENSG00000143641",-0.0734778178492708,0.729905602240937
"ENSG00000134207",-0.0550780919167772,0.676740520757757
"ENSG00000180818",0.025891352225711,0.671731565844118
"ENSG00000130783",0.0223425448309397,0.889941007258167
"ENSG00000116786",-0.0478145248387866,0.858964303630096
"ENSG00000226479",0.242629736817197,0.200928466065585
"ENSG00000126091",0.06701677885374,0.573101038713408
"ENSG00000181803",0.0643939127074612,0.656267599845359
"ENSG00000025434",0.122233094321995,0.41831821410264
"ENSG00000085978",0.34277159387691,0.246223035439893
"ENSG00000211800",-0.325359889822283,0.0886585855084203
"ENSG00000173581",-0.609465567849823,0.0059808146482101
"ENSG00000168447",-0.0732623129846941,0.648616329151304
"ENSG00000221880",-0.302100254218718,0.135136368318905
"ENSG00000125730",0.0361239563590508,0.674070215796562
"ENSG00000130985",0.455614878394306,0.11264233745577
"ENSG00000175170",-0.0331957318218453,0.836177819036438
"ENSG00000154478",-0.225569593301379,0.0834242262204239
"ENSG00000160360",-0.214470837819295,0.250540665974548
"ENSG00000079263",0.284703875464817,0.0662619752488769
"ENSG00000099284",-0.0940523499943941,0.496350417435977
"ENSG00000239697",0.512108531096845,0.000919873501756596
"ENSG00000204314",-0.332902914923063,0.0886954711393365
"ENSG00000205212",-0.046001992329748,0.547197483363765
"ENSG00000196218",-0.215469070883553,0.141884033410438
"ENSG00000138780",0.136454234937514,0.204810117077249
"ENSG00000122643",0.103995152498855,0.542033324868912
"ENSG00000164308",0.0780386145301263,0.296974184379072
"ENSG00000124813",0.081825438083699,0.601156800495721
"ENSG00000269113",0.12637814516263,0.12547384311577
"ENSG00000132199",0.223034050863068,0.220333464424379
"ENSG00000131778",-0.346468265525196,0.0943941273327304
"ENSG00000077238",0.100890463629649,0.468474551181143
"ENSG00000196923",0.157346536623032,0.395449035679837
"ENSG00000006283",-0.269559929878109,0.325023196659986
"ENSG00000182168",0.106522894110466,0.254515402274751
"ENSG00000196605",0.0361981788724496,0.795969180515123
"ENSG00000130385",0.0465217900793989,0.783582752992346
"ENSG00000187730",-0.0578879070037938,0.792801626394942
"ENSG00000081148",-0.625864919419738,0.0125584707747022
"ENSG00000165006",0.117960169748714,0.448679841147196
"ENSG00000109846",-0.132855123800187,0.227455675799835
"ENSG00000131941",-0.225373487944601,0.0954766093906594
"ENSG00000272886",-0.139797458184426,0.451377611035417
"ENSG00000175764",0.281396441958497,0.0381789490450621
"ENSG00000256660",-0.0575318961251237,0.719469834455649
"ENSG00000110887",-0.181338159251593,0.301916819327334
"ENSG00000134548",0.174285433741307,0.0812306181802516
"ENSG00000155903",-0.323150467930751,0.207807309707072
"ENSG00000150201",-0.143571884199015,0.31205840721751
"ENSG00000181322",0.0272198268823961,0.790376797347153
"ENSG00000124613",-0.171943438158732,0.182645873656464
"ENSG00000180801",0.140734372566874,0.135016135124095
"ENSG00000105127",0.115447720979849,0.627363047291394
"ENSG00000155052",0.300699542526648,0.0164961484922643
"ENSG00000179673",-0.0140933696397044,0.919912399343814
"ENSG00000167100",0.163911762242998,0.479635337540546
"ENSG00000113719",0.1048753615092,0.677330515028259
"ENSG00000090776",0.0319397842350394,0.787095147321228
"ENSG00000142615",0.142856079653426,0.250413620437817
"ENSG00000204580",-0.260129446290977,0.0677304281705531
"ENSG00000143537",-0.106424499049102,0.462950258345639
"ENSG00000126217",-0.0275881782348399,0.774361465497209
"ENSG00000179933",0.0377285880728463,0.617103352886296
"ENSG00000153975",-0.224585955982802,0.200650126491858
"ENSG00000145358",-0.00903065479438866,0.949659273711693
"ENSG00000099998",0.042875653963546,0.759629119022244
"ENSG00000185252",-0.185328486433315,0.319152276338724
"ENSG00000143125",0.00902261475251378,0.948481178460614
"ENSG00000132305",-0.0767657852500666,0.812408881056755
"ENSG00000147548",-0.400648657972751,0.0163883148015548
"ENSG00000204118",0.00796184653203848,0.904921530270715
"ENSG00000088038",0.0257166047058408,0.902141242594964
"ENSG00000187239",0.346940516411633,0.0996363397909342
"ENSG00000136280",0.0536978863854451,0.757307781636394
"ENSG00000112941",-0.0549503115423454,0.837854942310448
"ENSG00000224650",-0.0997182334396421,0.137791074881493
"ENSG00000176124",-0.0836268538040233,0.382739854060243
"ENSG00000186431",-0.0406307976751381,0.611661237328699
"ENSG00000170191",0.138584249910117,0.207354844339296
"ENSG00000125870",0.489573591609437,0.0987648065738732
"ENSG00000102384",0.220749086083128,0.106973858165585
"ENSG00000211728",-0.0151698410698265,0.919138168260861
"ENSG00000167526",0.697333199314652,0.050551366717001
"ENSG00000107863",-0.175535592278941,0.485081487255577
"ENSG00000128610",0.0757588028246075,0.505630515933893
"ENSG00000160570",-0.124451875762421,0.567442793114134
"ENSG00000147419",0.581642366174371,0.00482403312036928
"ENSG00000184313",0.12000620807672,0.299542807659788
"ENSG00000119711",0.0986449020701542,0.532592438040594
"ENSG00000010404",0.32093905994918,0.0117403442996273
"ENSG00000047579",-0.177721197100505,0.193389883897444
"ENSG00000182348",0.041420293004523,0.77988549491593
"ENSG00000130558",0.0383229433944369,0.63853321474656
"ENSG00000176014",0.0879042617671396,0.589468244813989
"ENSG00000187514",1.69757789716902,0.000431372620766202
"ENSG00000138376",-0.217400149267229,0.31022896090089
"ENSG00000101331",0.190923451566811,0.34812846506614
"ENSG00000109099",0.620011944308773,0.000641245842733174
"ENSG00000167081",-0.0647019546173237,0.651407624414201
"ENSG00000272196",0.204393525398604,0.117990775624374
"ENSG00000141034",0.315556122710639,0.0922177946313685
"ENSG00000137959",0.0782147832241048,0.210434854999636
"ENSG00000083123",0.0191043438827285,0.905103294171868
"ENSG00000013374",0.110228391089523,0.305155408072017
"ENSG00000163380",0.106112869341898,0.332867175283614
"ENSG00000171115",0.140319773362253,0.0897939056934688
"ENSG00000170074",0.0001983928130375,0.997555068629878
"ENSG00000135547",-0.00804304478871762,0.944167980871912
"ENSG00000188419",0.164935566328161,0.258316085603488
"ENSG00000105793",0.362490391729918,0.0609697944377954
"ENSG00000196693",0.182005048559872,0.358235275849578
"ENSG00000124226",0.351749906822837,0.150069969091244
"ENSG00000088727",0.143455078710199,0.288556642364763
"ENSG00000114023",0.00872532170000692,0.955689271867966
"ENSG00000155846",0.184652030309634,0.284974738529868
"ENSG00000166930",-0.0997143661630813,0.561650268073579
"ENSG00000151617",0.109698743750293,0.452723021308084
"ENSG00000175155",0.00740730966441679,0.956601119213624
"ENSG00000068305",0.652361815768459,0.0285989280009288
"ENSG00000107736",0.147959667153242,0.478736824449633
"ENSG00000168754",0.0500858773004929,0.704894286496258
"ENSG00000186281",-0.0397100861048546,0.788073737568409
"ENSG00000067208",-0.266692611220081,0.171188502541608
"ENSG00000018869",0.183945618776922,0.114829173835644
"ENSG00000121579",-0.443946862399742,0.14063425843704
"ENSG00000214491",0.0159880867473929,0.918406358774223
"ENSG00000170959",0.143685010702052,0.379585456455918
"ENSG00000106105",0.0290273380454289,0.885929568439258
"ENSG00000171174",0.0577909397367536,0.77129092179945
"ENSG00000099260",-0.39933223531659,0.0035851633165952
"ENSG00000103994",0.286653455138157,0.30050224236024
"ENSG00000147996",-0.108490670545566,0.69316425910922
"ENSG00000176714",-0.0211038084210407,0.885599496142666
"ENSG00000161835",-0.110366821677325,0.39264874342896
"ENSG00000255552",-0.0132799841631695,0.923428387002601
"ENSG00000087995",-0.358142657864199,0.248829521251773
"ENSG00000172273",-0.429117112468047,0.0260807317686879
"ENSG00000158445",0.187547461051521,0.028364023099527
"ENSG00000134324",0.55136976080734,0.0197700114405571
"ENSG00000004455",0.315150980094118,0.0949800275702507
"ENSG00000196230",-0.17783089231189,0.642181850809958
"ENSG00000154269",0.0773913970543235,0.756279369802477
"ENSG00000119408",0.219720201787523,0.269543398561219
"ENSG00000150779",-0.542863721983391,0.0145976247688007
"ENSG00000011347",-0.0815681801822567,0.543353014848035
"ENSG00000139304",0.105544842282595,0.122256240937972
"ENSG00000112667",-0.0968871789383319,0.583852774432745
"ENSG00000198625",0.240216704462984,0.26052426973571
"ENSG00000134744",0.182961112384061,0.111531782734103
"ENSG00000134982",0.584411689829762,0.0217365536638954
"ENSG00000198670",0.0984352595884119,0.331578004936547
"ENSG00000163703",-0.303787411712355,0.222729309349303
