"mRNA","coef","p"
"ENSG00000108669",-0.0701827707561526,0.726946806200257
"ENSG00000197756",-0.1144560934727,0.481336005156093
"ENSG00000119599",-0.0425406241619651,0.798269226212738
"ENSG00000128915",0.813350491007291,1.56679807949978e-05
"ENSG00000141646",0.275373204872071,0.122663426416785
"ENSG00000132849",-0.281153268367838,0.232619411656421
"ENSG00000154553",0.260661338638737,0.0277939291386696
"ENSG00000183476",-0.135312372183169,0.40324097861113
"ENSG00000137699",-0.279618919991597,0.0179640063959698
"ENSG00000081665",0.325377890326437,0.0915207138964309
"ENSG00000152092",0.0807821210026835,0.340999793863656
"ENSG00000276644",-0.0152194759792916,0.863650195334968
"ENSG00000088766",0.475873844401555,0.00529645615643215
"ENSG00000137267",-0.72825722554572,0.00320463738215726
"ENSG00000100104",-0.000185977279801592,0.998479691073027
"ENSG00000108813",-0.103611931917423,0.285021716075884
"ENSG00000108375",-0.11949849327373,0.409581112890239
"ENSG00000166454",0.433831844087972,0.269649087687278
"ENSG00000117020",0.139340780890068,0.127903191922169
"ENSG00000140859",-0.1962845932903,0.339194260064967
"ENSG00000165119",0.578039774381883,0.195185189045279
"ENSG00000168421",0.0895921443810909,0.245159406616733
"ENSG00000130312",0.352809534418576,0.234921817172447
"ENSG00000140873",0.203148679075597,0.00697578938743559
"ENSG00000152936",0.337023453035407,0.0997819902399607
"ENSG00000094841",0.328065979896877,0.0188777107126575
"ENSG00000087088",-0.0371320517677383,0.83344038577759
"ENSG00000187871",0.17468712276859,0.312727473892928
"ENSG00000198015",0.00331797638622286,0.987122507958132
"ENSG00000089505",0.508667400171149,0.03668318115252
"ENSG00000145375",0.262046680102503,0.114075497608261
"ENSG00000163704",-0.160465279515699,0.373109414721401
"ENSG00000056972",0.0396717365591584,0.825998333783038
"ENSG00000005243",-0.120596198218446,0.274089184884724
"ENSG00000148429",-0.257606220747962,0.0777333474933084
"ENSG00000117625",0.239826372698735,0.364316247800561
"ENSG00000146067",-0.157053882035638,0.329702597272832
"ENSG00000153827",-0.140403709666437,0.567734932599016
"ENSG00000196712",0.655065572903576,0.00448462683055206
"ENSG00000269699",0.0197514439380788,0.806809058150356
"ENSG00000175785",0.0618176343556495,0.617395512624983
"ENSG00000180611",0.0427777345079733,0.664156668426224
"ENSG00000114302",-0.192738382392032,0.424167943164487
"ENSG00000133246",-0.493196401799266,0.0205947938408153
"ENSG00000144535",0.0786704791308048,0.792942682199013
"ENSG00000136732",0.425186351950857,0.00417711748202132
"ENSG00000278023",0.170856740946164,0.26177300192485
"ENSG00000211746",-0.0628717010483283,0.557963000148598
"ENSG00000185905",0.176576174956173,0.0444292931932375
"ENSG00000189350",-0.355329276299062,0.0728738150703956
"ENSG00000158315",-0.104805083751474,0.312308781364759
"ENSG00000161036",0.185549993268783,0.476503473321583
"ENSG00000127527",-0.645689974483415,0.0683350827024527
"ENSG00000102239",-0.148837718884162,0.330948116299259
"ENSG00000008130",-0.234168683196616,0.321884514649643
"ENSG00000047849",0.229990405919363,0.432611339302423
"ENSG00000105402",-0.417528026067761,0.173223078375635
"ENSG00000011600",0.256506119548568,0.0856963753350217
"ENSG00000056586",0.317013745541244,0.245988595858284
"ENSG00000134588",-0.243937427721922,0.135025988518036
"ENSG00000241322",-0.155281895517765,0.186048638331553
"ENSG00000156697",0.855689366841158,0.00223141175122921
"ENSG00000118997",0.759104376552167,2.96873193472713e-07
"ENSG00000145936",-0.0360534286327751,0.789560952385497
"ENSG00000073969",-0.318441145215651,0.252141464004699
"ENSG00000123810",0.0653059412592727,0.769672884855828
"ENSG00000173915",-0.0138165492610853,0.968019585314657
"ENSG00000163660",0.0521154571455242,0.835623205442818
"ENSG00000174371",0.236346867371719,0.269641806336738
"ENSG00000163689",0.22012834932721,0.0885944269880652
"ENSG00000153012",0.275791909850142,0.000910183581039115
"ENSG00000121297",0.127872167925318,0.212607100288271
"ENSG00000124257",0.0777196932944878,0.629251441647515
"ENSG00000163885",-0.185015290515541,0.129791429124582
"ENSG00000144909",-0.269276001084799,0.200861285915979
"ENSG00000214711",-0.144049214618699,0.0603344532835332
"ENSG00000130338",-0.00286630148849999,0.98934714989876
"ENSG00000103187",0.232859546212204,0.256986376391019
"ENSG00000112200",0.246159994939847,0.331457460359794
"ENSG00000151012",-0.133171162887033,0.0221500868495731
"ENSG00000089289",0.0633380164496199,0.761113062812053
"ENSG00000101670",-0.116638364306246,0.113950822392125
"ENSG00000117602",0.0272247615307943,0.905605068888339
"ENSG00000152439",0.0578887436859551,0.775392550001225
"ENSG00000186280",0.206167885017586,0.0733433949479636
"ENSG00000171657",0.197470453746509,0.0654841525191429
"ENSG00000070718",0.205144687831585,0.215583129089178
"ENSG00000135333",0.130805314186097,0.0179660641994124
"ENSG00000165192",-0.693112032944042,0.0079637588554089
"ENSG00000169194",-0.0564714152987905,0.575746442910004
"ENSG00000140534",0.168570775441363,0.352094991070511
"ENSG00000130762",-0.00609279458721167,0.965005920091876
"ENSG00000197405",-0.143933106453412,0.186388572526328
"ENSG00000124789",-0.484801029268746,0.0663939163966494
"ENSG00000112761",0.03419966662486,0.476420942491843
"ENSG00000066427",0.116931692242841,0.589374413953482
"ENSG00000131697",-0.0274864007701336,0.862289056484911
"ENSG00000138744",0.117104502142304,0.364349915707356
"ENSG00000133105",-0.276282406147366,0.0535154767634118
"ENSG00000204052",-0.171618685319561,0.311780010551779
"ENSG00000113742",-0.249040402751722,0.0552214208505548
"ENSG00000090020",0.261871743128048,0.255175824606428
"ENSG00000117450",-0.420407185127093,0.0773075010551497
"ENSG00000133056",-0.1662787982915,0.440203735629515
"ENSG00000153044",0.203807064901241,0.159196639300297
"ENSG00000100650",-0.129674128032513,0.285784872579526
"ENSG00000154040",-0.0342813516095814,0.65614726079387
"ENSG00000107614",0.230606620306927,0.0969702357338568
"ENSG00000204655",-0.483703682506129,0.0186364964133726
"ENSG00000109971",0.0669928682209335,0.577651256213644
"ENSG00000086730",0.0944538032309128,0.459569069295699
"ENSG00000114656",-0.146103356756083,0.065752946795377
"ENSG00000187266",0.281550627261765,0.176219203621539
"ENSG00000228300",-0.35393330566629,0.10379079011309
"ENSG00000163013",-0.239501851223479,0.11301268619368
"ENSG00000198692",0.021000873799948,0.691616932179607
"ENSG00000168779",-0.461089033556231,0.000348482425726049
"ENSG00000156650",0.239158427040801,0.151874802973907
"ENSG00000188690",0.349935307410841,0.0551375360369585
"ENSG00000197928",0.202675113276399,0.0756696116351337
"ENSG00000165983",0.110626594173047,0.224358360469226
"ENSG00000164683",0.0504380187960785,0.55788944080294
"ENSG00000112837",-0.0410449605088127,0.601936481327458
"ENSG00000161647",0.0303687819003934,0.767496974274844
"ENSG00000118217",0.295575149590758,0.370035305377078
"ENSG00000113356",-0.347073836822543,0.0179259854510446
"ENSG00000049769",-0.0991105493563353,0.387564892650146
"ENSG00000162728",-0.098465008691974,0.515215253534529
"ENSG00000265241",0.261676993813553,0.0849356907219257
"ENSG00000197081",0.0791986649569956,0.733392962623394
"ENSG00000156931",0.372731861470981,0.148106070448649
"ENSG00000113248",0.185347054778762,0.123923533557491
"ENSG00000166002",0.0379412709450704,0.795205068352956
"ENSG00000089177",-0.173404605872557,0.111373170131812
"ENSG00000104859",-0.131649203739671,0.597598263386763
"ENSG00000163950",0.159719721899172,0.363085978484913
"ENSG00000137872",0.100570474954424,0.151759309196767
"ENSG00000122691",0.0982939534602075,0.312568826501262
"ENSG00000086159",-0.582997450263079,0.00567182396994226
"ENSG00000100918",-0.0610299885557458,0.581169395867531
"ENSG00000175602",0.28912376731677,0.186708130899652
"ENSG00000181693",-0.331732872388198,0.159683769883802
"ENSG00000248385",-0.30144360147855,0.0387441897254723
"ENSG00000007545",0.16683389439117,0.32918630274283
"ENSG00000198380",0.41525535620935,0.0630231633576961
"ENSG00000180083",-0.0363930513535964,0.843487048752867
"ENSG00000071082",0.0889762566878284,0.385765117099376
"ENSG00000176024",0.318894268614804,0.0221361785781274
"ENSG00000147027",0.202749357820622,0.069441775702303
"ENSG00000151353",0.461221686297013,0.00105765786443068
"ENSG00000143194",-0.0935790533280025,0.0807993531176103
"ENSG00000141384",0.181380113260956,0.234102632282967
"ENSG00000166734",0.503036884451781,0.0133978555300219
"ENSG00000169905",-0.296307490943212,0.320179771933178
"ENSG00000115649",-0.561613437683261,0.0440976566056535
"ENSG00000170289",0.000133533480075157,0.998870721831149
"ENSG00000182871",0.445174868829049,0.0445160443011156
"ENSG00000183560",-0.13127848800193,0.477032681158251
"ENSG00000144857",0.120424281577026,0.276872702559744
"ENSG00000186020",0.148977217374936,0.307046030610129
"ENSG00000142227",0.323891930847646,0.0730948643689667
"ENSG00000117115",0.193241485470191,0.0288558751516395
"ENSG00000177994",-0.0264590294508425,0.903210356811816
"ENSG00000165125",-0.142255139899836,0.158425938674931
"ENSG00000147416",-0.640368116289752,0.070811410895863
"ENSG00000168685",0.154833200474763,0.0850153918910841
"ENSG00000160471",-0.161043150009107,0.0810947436652134
"ENSG00000163913",0.307833455308598,0.115471282848484
"ENSG00000168275",-0.0252142406686964,0.880768894774959
"ENSG00000157326",-0.206228811533387,0.275073059603212
"ENSG00000168487",-0.134238610814907,0.32691066272893
"ENSG00000158764",-0.0288481235239733,0.857971605563927
"ENSG00000032219",0.290379632745914,0.132863536865614
"ENSG00000174156",-0.0531789713472722,0.600148534980162
"ENSG00000166863",0.209531306426628,0.0262530740571516
"ENSG00000010803",0.0538092336360919,0.745546515214816
"ENSG00000141337",-0.154106546238004,0.329275863705841
"ENSG00000183281",0.200430026713043,0.147700643461375
"ENSG00000273820",0.521673296979729,0.00363039787703723
"ENSG00000166869",-0.150430559252858,0.00977807864966218
"ENSG00000100227",0.248958736000122,0.463509548126444
"ENSG00000168268",-0.0205634860587015,0.879047676415963
"ENSG00000136378",-0.0247594966842542,0.949465683415166
"ENSG00000163930",-0.132509725765771,0.438243825776237
"ENSG00000141376",0.0217880769846172,0.930041347454149
"ENSG00000116205",-0.0278303866116925,0.86183312320996
"ENSG00000182010",0.196863757012308,0.1382324383892
"ENSG00000189127",0.00498029663020742,0.940892593669091
"ENSG00000105967",0.256445477721248,0.00430198815733496
"ENSG00000115875",0.187709110405181,0.446977041660012
"ENSG00000157227",-0.0480063278104736,0.680999383734913
"ENSG00000162736",-0.0628895793395146,0.760707000097872
"ENSG00000125249",0.194780283909853,0.154627453222997
"ENSG00000137947",0.155513818730909,0.524665880906241
"ENSG00000109814",0.014455412800756,0.93208115631285
"ENSG00000183773",-0.281305271271614,0.10594516007301
"ENSG00000100485",0.340977875352652,0.121039617062328
"ENSG00000148341",-0.319154515782092,0.132754171636544
"ENSG00000104756",-0.209802054996851,0.199675934595948
"ENSG00000187175",0.228638463958327,0.132338505235078
"ENSG00000213096",0.0910192592223854,0.684768737169954
"ENSG00000101144",-0.100620355000014,0.345271039460254
"ENSG00000073008",-0.183207506732677,0.253204064194913
"ENSG00000166527",-0.113822792972646,0.442944817166276
"ENSG00000054598",-0.347500484061096,0.0499163421900868
"ENSG00000180205",0.134106052571937,0.459484404005685
"ENSG00000135679",-0.38205999463648,0.100121407340199
"ENSG00000095059",-0.164336453044397,0.53110376033554
"ENSG00000101255",-0.615463314941633,0.00100415212895222
"ENSG00000187189",0.23953459044048,0.13912967445646
"ENSG00000130054",-0.542145059992961,0.000712047351210554
"ENSG00000183977",-0.499116813724244,0.0404488365234897
"ENSG00000135439",0.0157570875558045,0.93704184679906
"ENSG00000108961",0.243070993588165,0.330449252413509
"ENSG00000007952",0.196133355308618,0.282846482140744
"ENSG00000183696",-0.285595723764781,0.00854130772598449
"ENSG00000188878",-0.701826774896572,0.0124831142262865
"ENSG00000197070",-0.0694979693273918,0.793657964648676
"ENSG00000112053",0.0674849791785358,0.752442840950412
"ENSG00000186049",-0.230627431366489,0.154947226510397
"ENSG00000257923",0.0245632961236626,0.929120033555685
"ENSG00000154310",0.309715623801995,0.0037913351021559
"ENSG00000148773",0.417814042225482,0.00862132485107836
"ENSG00000131080",0.0720686330366226,0.401987160699287
"ENSG00000204610",-0.15315689652067,0.191835469559423
"ENSG00000124256",0.0265099570001489,0.767647110587244
"ENSG00000162642",0.174927572805297,0.564878366791401
"ENSG00000140983",-0.23152386764118,0.270246039469356
"ENSG00000112303",-0.0442961343529214,0.550477553980926
"ENSG00000158019",0.172551411554618,0.43383809619804
"ENSG00000110171",0.127010650232092,0.520633148054499
"ENSG00000184860",-0.255381375067514,0.0535546404323977
"ENSG00000140848",0.35183525990188,0.0862630327751517
"ENSG00000165283",0.143921469880153,0.441543039051893
"ENSG00000234068",-0.116360937376475,0.0746597061473995
"ENSG00000171722",-0.572397388902457,0.00259032821983385
"ENSG00000179603",0.101698284047961,0.34399884659189
"ENSG00000132581",0.00472307527048566,0.985264928687498
"ENSG00000143641",0.400435983441503,0.0408174090496225
"ENSG00000134207",0.0111240466041716,0.931348121594091
"ENSG00000180818",0.0243444284117808,0.716121846921995
"ENSG00000130783",-0.35216595439212,0.0365994803094009
"ENSG00000116786",0.0903143575492789,0.724336003555406
"ENSG00000226479",0.0745784400309949,0.701333810734588
"ENSG00000126091",-0.00404806377108008,0.973034084031963
"ENSG00000181803",-0.0460748042201051,0.763203717716103
"ENSG00000025434",0.230390125470374,0.159602203218234
"ENSG00000085978",0.404735802262078,0.22600085348692
"ENSG00000211800",-0.462773381699283,0.0142508932956323
"ENSG00000173581",-0.631128690968377,0.0142246557645109
"ENSG00000168447",-0.393103572930867,0.0172788011328074
"ENSG00000221880",-0.130632130035484,0.556516648922051
"ENSG00000125730",0.198322550273735,0.0385865035405443
"ENSG00000130985",0.25257293827781,0.354197320028854
"ENSG00000175170",-0.0506941089543562,0.754396520128811
"ENSG00000154478",-0.0237776397155208,0.881848297379056
"ENSG00000160360",-0.459359798038556,0.0128617084189637
"ENSG00000079263",0.247746759160753,0.0635644420232836
"ENSG00000099284",-0.0282442019387002,0.850824274861922
"ENSG00000239697",0.451207833624665,0.00350581369284708
"ENSG00000204314",-0.438851479997735,0.0131935122213301
"ENSG00000205212",0.013861789155038,0.844915517722957
"ENSG00000196218",-0.697986523260891,0.000409795830031534
"ENSG00000138780",-0.0455229098333983,0.66130153001097
"ENSG00000122643",0.195815170055413,0.297712857759447
"ENSG00000164308",0.105647626413611,0.175744479207272
"ENSG00000124813",0.221942457249325,0.0833595897777558
"ENSG00000269113",0.101285469647605,0.218933814152632
"ENSG00000132199",0.481801204469742,0.00616791188146193
"ENSG00000131778",-0.120886807961382,0.618497348301095
"ENSG00000077238",0.0525858344860266,0.752384061186983
"ENSG00000196923",0.0478992152546527,0.784258088502301
"ENSG00000006283",-0.451376880606849,0.0565239880924372
"ENSG00000182168",0.0945100724732037,0.268432482847768
"ENSG00000196605",-0.0302606965927321,0.843131978942529
"ENSG00000130385",0.087747565132694,0.678257174644023
"ENSG00000187730",0.214780008651573,0.327489756262373
"ENSG00000081148",-0.43599591676286,0.0973714062545579
"ENSG00000165006",-0.353864511383192,0.0341634566410077
"ENSG00000109846",-0.460602151160515,7.46617088452917e-05
"ENSG00000131941",-0.449133015789772,0.00766689553130528
"ENSG00000272886",-0.0942674086805645,0.649941308020994
"ENSG00000175764",0.22787283294862,0.190676717146163
"ENSG00000256660",-0.164917837348401,0.381310628992908
"ENSG00000110887",-0.414336835156926,0.0110728797522165
"ENSG00000134548",0.0484603231029988,0.57877272094319
"ENSG00000155903",0.315372080710354,0.216369540777691
"ENSG00000150201",-0.0675122734125017,0.59178304757037
"ENSG00000181322",0.0764447383739971,0.48192539199476
"ENSG00000124613",0.197197030856875,0.122203106872369
"ENSG00000180801",0.0584237778409455,0.479778722681971
"ENSG00000105127",0.303276624019946,0.242838207560627
"ENSG00000155052",0.221584402766813,0.187206729412324
"ENSG00000179673",-0.209200834455438,0.15454356000005
"ENSG00000167100",0.562325150850945,0.0181547410617031
"ENSG00000113719",0.340467188736864,0.149956572629759
"ENSG00000090776",-0.252036700777445,0.0807269065910731
"ENSG00000142615",-0.279894374048569,0.0223144747966829
"ENSG00000204580",-0.16971290486185,0.274792323438432
"ENSG00000143537",-0.168660271963055,0.296733229144058
"ENSG00000126217",0.0740020022218456,0.470639420218305
"ENSG00000179933",0.133079748435054,0.0956889720277286
"ENSG00000153975",0.0942238625209424,0.635424565194221
"ENSG00000145358",0.388980196071585,0.00114769225172995
"ENSG00000099998",0.116258207675028,0.344280152125362
"ENSG00000185252",0.0215670018313266,0.911351923769691
"ENSG00000143125",-0.164367160335687,0.382588548060107
"ENSG00000132305",0.565534460011767,0.0805405581226071
"ENSG00000147548",-0.103500619533018,0.57274786702864
"ENSG00000204118",0.0784036780654321,0.244572162309391
"ENSG00000088038",-0.32820575513456,0.121421937458439
"ENSG00000187239",0.288406035955883,0.178261070278567
"ENSG00000136280",-0.188482556077195,0.361852241083253
"ENSG00000112941",0.344882826791907,0.166010543143787
"ENSG00000224650",0.0756406690496741,0.313634125979595
"ENSG00000176124",0.161298695392858,0.175519748316139
"ENSG00000186431",-0.0259026424094696,0.769083384841596
"ENSG00000170191",0.197966445146308,0.0957615314739693
"ENSG00000125870",-0.231796559411413,0.436382509613226
"ENSG00000102384",0.111971398164415,0.429990541122995
"ENSG00000211728",-0.290983894827668,0.076713931848695
"ENSG00000167526",-0.398155534606453,0.296886867590701
"ENSG00000107863",-0.22573957409341,0.509522690192268
"ENSG00000128610",-0.0246655327349296,0.843805965005637
"ENSG00000160570",-0.62676056916094,0.028010858810309
"ENSG00000147419",0.24330663615012,0.278813105429375
"ENSG00000184313",0.132840238948889,0.259940121133118
"ENSG00000119711",-0.102254526253102,0.587178296864114
"ENSG00000010404",0.00215075108254765,0.987227268581084
"ENSG00000047579",0.0287185952408912,0.861291281522036
"ENSG00000182348",0.213510414433871,0.343069882025862
"ENSG00000130558",0.0611563580779817,0.478421063977796
"ENSG00000176014",-0.144649844146122,0.45303681385819
"ENSG00000187514",1.00733983576775,0.0260619032161389
"ENSG00000138376",0.409330398380412,0.0802662834670225
"ENSG00000101331",0.166617919178452,0.388300601793459
"ENSG00000109099",0.136249137705174,0.330222644352239
"ENSG00000167081",0.0909786701461575,0.550150348295834
"ENSG00000272196",-0.0932209810158843,0.624081265318199
"ENSG00000141034",0.141746975808761,0.513296399106996
"ENSG00000137959",0.0868081789415637,0.235675652443897
"ENSG00000083123",0.358365100197059,0.0179688435716091
"ENSG00000013374",0.167694108781757,0.158368780247725
"ENSG00000163380",0.237198215045716,0.0470315301600136
"ENSG00000171115",0.153370157297126,0.0800341148974101
"ENSG00000170074",-0.146035842909706,0.0953509137804308
"ENSG00000135547",0.0745485007981639,0.465747978293194
"ENSG00000188419",0.00861512359471857,0.95143244745416
"ENSG00000105793",0.461230563609203,0.00621222285019696
"ENSG00000196693",0.818410432973989,0.000590434454940225
"ENSG00000124226",0.547160220584096,0.0213190851598165
"ENSG00000088727",-0.148135324526627,0.349012392670101
"ENSG00000114023",-0.0235035906833695,0.884210828423758
"ENSG00000155846",0.0860474079667795,0.614912934075416
"ENSG00000166930",0.144497959083456,0.483956487816423
"ENSG00000151617",0.211509948474948,0.0942898927408904
"ENSG00000175155",0.0873557646939653,0.540820353906404
"ENSG00000068305",1.03039445948068,0.00011329880633093
"ENSG00000107736",0.329188375862306,0.0868921334804478
"ENSG00000168754",-0.0706622853409846,0.592241488726565
"ENSG00000186281",-0.0538207388665524,0.728159812090356
"ENSG00000067208",0.321484815964214,0.104761898097012
"ENSG00000018869",0.290819509352122,0.0221763582004022
"ENSG00000121579",-0.155689546101718,0.629797280416661
"ENSG00000214491",-0.258335409774398,0.117985544642929
"ENSG00000170959",0.571061934553191,0.0011027253026038
"ENSG00000106105",0.153921213997308,0.475260008874933
"ENSG00000171174",0.0611346723079319,0.757252876518835
"ENSG00000099260",-0.455349398495188,0.00208555484657003
"ENSG00000103994",0.638281295699709,0.026056119253414
"ENSG00000147996",-0.0410717610884742,0.893061223419154
"ENSG00000176714",0.39307739855342,0.0086583030564803
"ENSG00000161835",0.0764922125032351,0.623977237411871
"ENSG00000255552",0.00684928626421143,0.961907384969846
"ENSG00000087995",0.619702669551466,0.100720324446856
"ENSG00000172273",-0.0786659558175793,0.738178381645777
"ENSG00000158445",0.296168835898457,0.0016804434244484
"ENSG00000134324",-0.0548890064643974,0.761440682185973
"ENSG00000004455",0.0816023685094973,0.670112200362254
"ENSG00000196230",0.722376636268974,0.0585124714636178
"ENSG00000154269",0.170076354377385,0.442885580612952
"ENSG00000119408",-0.0285402069120043,0.908953761560522
"ENSG00000150779",-0.567529112542521,0.018558674913655
"ENSG00000011347",0.0614354421265611,0.653054177890027
"ENSG00000139304",0.147667647522295,0.0591107882249546
"ENSG00000112667",0.114429533449181,0.614922492320147
"ENSG00000198625",0.368421305279856,0.218411432622187
"ENSG00000134744",0.095384490738379,0.461197323741285
"ENSG00000134982",0.302280267311176,0.28301540314059
"ENSG00000198670",0.154891161874379,0.15496261006089
"ENSG00000163703",0.0182338010163725,0.944543939220989
"ENSG00000111732",0.0140634250194877,0.878704023959559
