"mRNA","coef","p"
"ENSG00000166167",-0.0257595723969848,0.884928806343141
"ENSG00000162415",0.141940364001117,0.185760332388663
"ENSG00000088833",0.181376036303877,0.416231561778628
"ENSG00000125844",-0.0750973284412544,0.758960066795049
"ENSG00000180767",0.250268600673322,0.315335465506591
"ENSG00000178821",-0.105205441656442,0.491469846615712
"ENSG00000155966",0.0209584596156839,0.757921919207404
"ENSG00000167770",-0.111153851362085,0.666784273755471
"ENSG00000100201",-0.0435445831596734,0.890060310895475
"ENSG00000171540",-0.018539283729025,0.945705426374463
"ENSG00000254999",0.0111484589291058,0.962640246903393
"ENSG00000117525",-0.161144055827165,0.126742217510807
"ENSG00000131153",0.368226861831261,0.0311367987935479
"ENSG00000164627",0.476215354737998,0.00617042568708592
"ENSG00000013293",-0.0348374579179274,0.825315838627134
"ENSG00000205846",-0.140785816202671,0.206525749319115
"ENSG00000105887",0.150211388236726,0.604562453203063
"ENSG00000198807",-0.0245040501455717,0.789678085526191
"ENSG00000118960",-0.105666511777505,0.676810105207311
"ENSG00000122741",0.435912134836697,0.0229055935884375
"ENSG00000182919",-0.170340715922127,0.20633024400286
"ENSG00000092969",0.511249955344209,0.000829175555803086
"ENSG00000223572",-0.353146280917838,0.00144654509514652
"ENSG00000008394",-0.100349010342222,0.135738621338739
"ENSG00000114698",-0.052419928597913,0.69167653070294
"ENSG00000100906",-0.0361780014646706,0.875999104298211
"ENSG00000143195",0.163180288813382,0.295637512895502
"ENSG00000168060",0.0666278199537162,0.651102777453475
"ENSG00000176092",-0.709615769592521,4.43812749101324e-05
"ENSG00000141258",0.129241040979096,0.516921316819365
"ENSG00000113532",0.0594503706791925,0.649681617118177
"ENSG00000188000",-0.148867230020182,0.544039784133209
"ENSG00000162998",0.0573329510980967,0.423756496894712
"ENSG00000197852",-0.592823311463793,0.0151765053265085
"ENSG00000137976",-0.0755019432875252,0.366693949457744
"ENSG00000107897",-0.78841238012239,0.00101275831234915
"ENSG00000196734",0.0952311890361066,0.12097717577723
"ENSG00000154175",0.145892179756726,0.0282364555027832
"ENSG00000198523",0.0728476728431413,0.187900063910996
"ENSG00000121022",-0.395727805896313,0.150081879967795
"ENSG00000183426",0.414947954525101,0.104408854199487
"ENSG00000151247",0.0302137249054254,0.902723000959566
"ENSG00000108669",-0.118641651255832,0.601012939328797
"ENSG00000197756",0.053974394459191,0.761896351692261
"ENSG00000119599",-0.242661899322497,0.170091793640012
"ENSG00000128915",0.800842117450422,8.3770684058404e-06
"ENSG00000141646",-0.0314289602227486,0.846713954515144
"ENSG00000132849",0.0232589757772073,0.928651337283712
"ENSG00000154553",0.201650914028888,0.0967382077923187
"ENSG00000183476",-0.368190621509562,0.0283795942508199
"ENSG00000137699",-0.533537518596878,1.16375041159245e-07
"ENSG00000081665",0.0167502211151174,0.921785453855711
"ENSG00000152092",0.0525637935338866,0.638249531864692
"ENSG00000276644",-0.0575977853834134,0.561773323416304
"ENSG00000088766",0.926600371109365,5.8416099114722e-05
"ENSG00000137267",-0.724534593062245,0.00144709796970621
"ENSG00000100104",-0.0624730993081845,0.53657825105187
"ENSG00000108813",-0.104659499139516,0.364619611070964
"ENSG00000108375",-0.046809429199529,0.757793672801942
"ENSG00000166454",-0.421982678595575,0.192991717924985
"ENSG00000117020",0.134109302213968,0.178955910914918
"ENSG00000140859",-0.0335505507579626,0.869588079532659
"ENSG00000165119",0.548051549031943,0.209071799605836
"ENSG00000168421",-0.0203905855646564,0.776736449760793
"ENSG00000130312",0.187028802774035,0.48824559230045
"ENSG00000140873",0.327692348986483,9.50694005568131e-05
"ENSG00000152936",-0.58554953697652,0.0399088146779915
"ENSG00000094841",0.17620813633,0.196089453277666
"ENSG00000087088",-0.18531148969341,0.30665492999495
"ENSG00000187871",-0.144671718775804,0.41173849143813
"ENSG00000198015",0.0167069694136668,0.935447740919525
"ENSG00000089505",0.276260422671391,0.20129719465766
"ENSG00000145375",0.207707109946844,0.204736685812548
"ENSG00000163704",0.11138126349759,0.524086007805678
"ENSG00000056972",-0.10103669830002,0.582687782187581
"ENSG00000005243",-0.272864413849006,0.00689993284522383
"ENSG00000148429",-0.147311942599741,0.291637528434964
"ENSG00000117625",0.757955920567467,0.00445711607734223
"ENSG00000146067",-0.0639679733605967,0.69806909089643
"ENSG00000153827",0.102354209933323,0.669274108519257
"ENSG00000196712",0.502341614713814,0.0491877143709639
"ENSG00000269699",-0.0377400763083815,0.623911144337691
"ENSG00000175785",0.483922403659462,0.000598653982412212
"ENSG00000180611",-0.108922434335869,0.216895982835478
"ENSG00000114302",-0.258514488410394,0.257250922374911
"ENSG00000133246",-0.283249595891149,0.183549333276071
"ENSG00000144535",0.40642515085258,0.139681418485376
"ENSG00000136732",0.399497088551988,0.00555323026237109
"ENSG00000278023",0.280458675159778,0.0524736345825996
"ENSG00000211746",-0.179928448997409,0.126762932781924
"ENSG00000185905",0.0493656690690635,0.571864257448594
"ENSG00000189350",-0.0548531250994265,0.751560873947864
"ENSG00000158315",-0.212880363986359,0.0376808244210073
"ENSG00000161036",0.380229647122818,0.160852234181644
"ENSG00000127527",-0.248411018693664,0.475132691734603
"ENSG00000102239",-0.174518043961862,0.231498478516582
"ENSG00000008130",-0.00826932877742508,0.972981866401139
"ENSG00000047849",-0.0507640334719564,0.841862481873854
"ENSG00000105402",-0.527952314052759,0.0876805952563361
"ENSG00000011600",0.180920375572445,0.227957221691855
"ENSG00000056586",-0.136169071206793,0.605463328677626
"ENSG00000134588",-0.387900392300701,0.0529375784456482
"ENSG00000241322",-0.106054096349618,0.423552837129082
"ENSG00000156697",0.574572892896389,0.0210832680642511
"ENSG00000118997",0.424508293174876,0.00200715873175705
"ENSG00000145936",0.00299158582236048,0.979832999072819
"ENSG00000073969",0.0277574989394253,0.908214873639915
"ENSG00000123810",-0.160244568157101,0.4787503732114
"ENSG00000173915",0.451600120079387,0.1906523209623
"ENSG00000163660",-0.750585363657295,0.00749904086973385
"ENSG00000174371",0.28689451539823,0.147409517549031
"ENSG00000163689",-0.150430935235215,0.300147897301553
"ENSG00000153012",0.230912237572567,0.00237750213158672
"ENSG00000121297",0.11440143848517,0.293785793515099
"ENSG00000124257",0.033263471942545,0.824590217984978
"ENSG00000163885",-0.149068998635885,0.267287783611021
"ENSG00000144909",-0.387942100098488,0.0921195606924019
"ENSG00000214711",-0.123253669691557,0.147979739261683
"ENSG00000130338",0.05748314485149,0.77487406577271
"ENSG00000103187",0.231723021787873,0.270368008810252
"ENSG00000112200",-0.118071178225072,0.599152257957212
"ENSG00000151012",-0.206400995572704,0.00153056953400055
"ENSG00000089289",-0.20426887929782,0.346494079609849
"ENSG00000101670",0.0189211843758893,0.806700544029825
"ENSG00000117602",0.174194260839167,0.384466322402959
"ENSG00000152439",0.29954105064414,0.154868719179406
"ENSG00000186280",-0.0345539571158584,0.776434826018526
"ENSG00000171657",0.122345846903002,0.259414416595096
"ENSG00000070718",0.110144391032887,0.494305427703245
"ENSG00000135333",0.129984813090975,0.0250229188116818
"ENSG00000165192",-0.159002763742818,0.446441766362311
"ENSG00000169194",-0.173269269494538,0.141244720121401
"ENSG00000140534",0.439637842797983,0.0224721977306382
"ENSG00000130762",-0.10334832913414,0.43923020238063
"ENSG00000197405",-0.159074591836689,0.147603092838049
"ENSG00000124789",-0.715537624176892,0.00270139570648242
"ENSG00000112761",0.00266612111915212,0.958369983660078
"ENSG00000066427",-0.225214571167209,0.280933631554679
"ENSG00000131697",-0.00210090256338609,0.990294782580704
"ENSG00000138744",0.0242325733490206,0.830298490387868
"ENSG00000133105",-0.236071046981755,0.0644875342049642
"ENSG00000204052",-0.196608816553817,0.266103054685547
"ENSG00000113742",-0.0686296637292304,0.653011288574114
"ENSG00000090020",0.0946043452738899,0.630691677742415
"ENSG00000117450",-0.343845753340166,0.131228150060958
"ENSG00000133056",-0.747981491929606,0.00344857701862844
"ENSG00000153044",0.282479713383537,0.0678833966789638
"ENSG00000100650",-0.0246111470912515,0.852283817367592
"ENSG00000154040",-0.0195437156633881,0.786944406408474
"ENSG00000107614",0.356133684868568,0.0241789936703634
"ENSG00000204655",-0.291473252416122,0.184044063378069
"ENSG00000109971",0.0627437297653657,0.62695491827541
"ENSG00000086730",-0.037939314822988,0.77105062354422
"ENSG00000114656",-0.147666385286196,0.113024955816287
"ENSG00000187266",0.232078818629068,0.228983295831127
"ENSG00000228300",-0.00732152867060641,0.975194571437118
"ENSG00000163013",-0.123685683940631,0.33273970628042
"ENSG00000198692",-0.0363335434411152,0.449923404516169
"ENSG00000168779",-0.307610360379774,0.0154810184561818
"ENSG00000156650",0.3675495179334,0.0624056949388434
"ENSG00000188690",0.284782314486452,0.0905437333189202
"ENSG00000197928",0.0356945566760008,0.751548757488349
"ENSG00000165983",-0.0432189029239403,0.67274806772983
"ENSG00000164683",0.211014747248197,0.0242884542500723
"ENSG00000112837",-0.00226285745602228,0.977812932299011
"ENSG00000161647",-0.0690250915155436,0.573016728708295
"ENSG00000118217",0.73772220926287,0.027740096874681
"ENSG00000113356",-0.122301437393374,0.435122955492698
"ENSG00000049769",-0.186527736412068,0.129075714401957
"ENSG00000162728",0.0866987126940067,0.590311251334503
"ENSG00000265241",0.179907646952256,0.257403696094632
"ENSG00000197081",-0.317117962462721,0.149686759321879
"ENSG00000156931",-0.0151121938245109,0.95164399124447
"ENSG00000113248",0.198730234504585,0.104119557579796
"ENSG00000166002",-0.168326554552347,0.226376051660771
"ENSG00000089177",0.0349997875470723,0.783638601175821
"ENSG00000104859",0.160298779440843,0.47772164358974
"ENSG00000163950",-0.211240836396413,0.250158756995457
"ENSG00000137872",0.0751393260321044,0.313281198391018
"ENSG00000122691",0.102721992761447,0.3827426078747
"ENSG00000086159",-0.0886051817166924,0.650156844920808
"ENSG00000100918",-0.129744307813316,0.341301897107276
"ENSG00000175602",0.239133261736574,0.227967776771473
"ENSG00000181693",-0.710972058832898,0.00729228430492757
"ENSG00000248385",-0.355252614696318,0.0201018901642067
"ENSG00000007545",0.195554278513292,0.263494426667197
"ENSG00000198380",-0.0851819458363713,0.720918780332365
"ENSG00000180083",-0.892389926516183,9.69467516021005e-06
"ENSG00000071082",0.295835013266295,0.0400054646132146
"ENSG00000176024",-0.0321090778277136,0.763551098607922
"ENSG00000147027",0.0813728421032796,0.44223852198317
"ENSG00000151353",0.659659125032274,0.000404492951828206
"ENSG00000143194",-0.143461947678158,0.0215054162441988
"ENSG00000141384",0.0669952976015243,0.618992522432797
"ENSG00000166734",0.34407661657543,0.0516303267719478
"ENSG00000169905",-0.0674586919211111,0.81532097696889
"ENSG00000115649",-0.286607166241827,0.292685422351922
"ENSG00000170289",-0.261837576896793,0.00334596013128485
"ENSG00000182871",0.191848216034104,0.382021965528277
"ENSG00000183560",0.0632541927918671,0.740566869040954
"ENSG00000144857",0.171025675413384,0.202904291413605
"ENSG00000186020",-0.0386184841456213,0.797401659610241
"ENSG00000142227",0.122460651446196,0.498413591008303
"ENSG00000117115",0.0590677027589991,0.500443140920999
"ENSG00000177994",-0.205708254003617,0.320259288587209
"ENSG00000165125",-0.23836470194017,0.0188499902243131
"ENSG00000147416",-1.05099605539381,0.00165487950150944
"ENSG00000168685",-0.00772119108840292,0.927430548172832
"ENSG00000160471",-0.240771336134505,0.0060033941185218
"ENSG00000163913",0.242062682054812,0.183349174542355
"ENSG00000168275",0.0492489899877857,0.771930606784168
"ENSG00000157326",-0.284522156544805,0.0965972466142965
"ENSG00000168487",-0.248108666506585,0.0785444578953218
"ENSG00000158764",-0.110202132863938,0.586835718160631
"ENSG00000032219",0.0472974040137071,0.820283349036765
"ENSG00000174156",0.00892864013002682,0.929456009955042
"ENSG00000166863",0.173257839651569,0.0861699859774834
"ENSG00000010803",0.101048855918419,0.604277094766734
"ENSG00000141337",-0.28153910856916,0.0580148329469879
"ENSG00000183281",0.196478667618235,0.232156354809074
"ENSG00000273820",0.444910884187838,0.0280550588565683
"ENSG00000166869",-0.228787922741505,5.11625574743935e-05
"ENSG00000100227",0.525897577902948,0.113933371892356
"ENSG00000168268",-0.0354172932788946,0.782285139325539
"ENSG00000136378",0.238786839718435,0.603351865535895
"ENSG00000163930",-0.294806267383773,0.0957974127021755
"ENSG00000141376",0.0719342978512114,0.756820686427032
"ENSG00000116205",-0.214203240624452,0.152346077534456
"ENSG00000182010",0.203271385620724,0.108455686925287
"ENSG00000189127",0.0669167942983116,0.252094330033867
"ENSG00000105967",0.0885772124160308,0.265244782551639
"ENSG00000115875",0.43700207548842,0.0641375477926496
"ENSG00000157227",-0.130509320441757,0.20956785219422
"ENSG00000162736",0.115038721484562,0.593605382022919
"ENSG00000125249",0.0914389243343063,0.474900516548763
"ENSG00000137947",-0.191383471445998,0.319196701029702
"ENSG00000109814",-0.170178832753947,0.311037274607708
"ENSG00000183773",-0.0435057777515717,0.80177341028997
"ENSG00000100485",-0.19389926992723,0.28163296704589
"ENSG00000148341",-0.258354444284986,0.179706057435402
"ENSG00000104756",-0.556593655919138,0.0036292743050893
"ENSG00000187175",0.320772207001583,0.0289348493205933
"ENSG00000213096",0.0608651779858505,0.800826117147014
"ENSG00000101144",-0.124164551798498,0.221300946037195
"ENSG00000073008",-0.129917234304288,0.47819395822517
"ENSG00000166527",-0.191993787074203,0.171990172827126
"ENSG00000054598",-0.231836124828469,0.221753355012085
"ENSG00000180205",-0.104024942392423,0.63920229850491
"ENSG00000135679",0.139997927091735,0.584599034280125
"ENSG00000095059",-0.266957551878434,0.309688949165936
"ENSG00000101255",0.0366378978540149,0.855716247581708
"ENSG00000187189",0.189989216876559,0.397232103009793
"ENSG00000130054",-0.533038594801162,0.000714835438667571
"ENSG00000183977",-0.245339608662977,0.362205529661753
"ENSG00000135439",-0.112035757655642,0.63546038254437
"ENSG00000108961",-0.0465542727529621,0.850484461190209
"ENSG00000007952",0.120958297476616,0.564082243793145
"ENSG00000183696",-0.268799856803736,0.0110169000683575
"ENSG00000188878",-0.605103334486826,0.0454894548756982
"ENSG00000197070",-0.480302141872352,0.0447848762101962
"ENSG00000112053",-0.297459927139565,0.274580193382238
"ENSG00000186049",0.0343732524485224,0.825260424453125
"ENSG00000257923",-0.340953673125808,0.195013140740566
"ENSG00000154310",0.0923416250608828,0.439209106215451
"ENSG00000148773",0.360409915597449,0.0234620233600212
"ENSG00000131080",0.0303603708315087,0.720294999824264
"ENSG00000204610",0.00364708610725176,0.976115401689442
"ENSG00000124256",-0.0917770449582079,0.281956291514301
"ENSG00000162642",0.152943955338341,0.628781146112926
"ENSG00000140983",-0.142070862984065,0.445566213610655
"ENSG00000112303",-0.0849791079961096,0.247647687852749
"ENSG00000158019",-0.205266545640941,0.30428648503342
"ENSG00000110171",0.274786893015636,0.194341047055917
"ENSG00000184860",-0.582703898884925,4.1000641126443e-05
"ENSG00000140848",0.425096675179606,0.0836937290359994
"ENSG00000165283",0.151280676777445,0.411225336967114
"ENSG00000234068",-0.0525214024227981,0.319095256754149
"ENSG00000171722",-0.471967573852076,0.017819877032528
"ENSG00000179603",0.0458786548357741,0.667716635356302
"ENSG00000132581",-0.110378475084122,0.661454167177031
"ENSG00000143641",0.439772522560079,0.0327635918566365
"ENSG00000134207",0.284476632939641,0.0438976975450123
"ENSG00000180818",0.086881153460398,0.229095564968023
"ENSG00000130783",0.0592587905875975,0.728425946341115
"ENSG00000116786",-0.441689106151798,0.0974651553036584
"ENSG00000226479",0.0482381587091895,0.814620823223804
"ENSG00000126091",-0.127337136071383,0.270935934331272
"ENSG00000181803",-0.0561651756666438,0.723157383465151
"ENSG00000025434",0.311487872390739,0.0748168351895211
"ENSG00000085978",0.311763404362712,0.314923649709006
"ENSG00000211800",-0.11229808525955,0.646802539034632
"ENSG00000173581",-0.165738470742666,0.440172407593069
"ENSG00000168447",-0.0990419426592922,0.55877496665342
"ENSG00000221880",-0.528693222570889,0.0464316785059939
"ENSG00000125730",0.0543944534665498,0.555161181547341
"ENSG00000130985",-0.014211572286635,0.960339744362427
"ENSG00000175170",-0.498315484724621,0.0144744402053463
"ENSG00000154478",-0.034347872516932,0.823277390726953
"ENSG00000160360",-0.185503801811486,0.300919317822937
"ENSG00000079263",0.0543119331717993,0.714291168467746
"ENSG00000099284",-0.0372956949054226,0.787694981022877
"ENSG00000239697",0.348927000302642,0.0255992754290011
"ENSG00000204314",-0.249825867228645,0.215504641362066
"ENSG00000205212",-0.0476242314887475,0.503682474654283
"ENSG00000196218",-0.661677144684548,0.000278806439659274
"ENSG00000138780",0.167939007049381,0.129461266123446
"ENSG00000122643",0.113525921175732,0.541658477815202
"ENSG00000164308",-0.0117366586001882,0.865971470479249
"ENSG00000124813",0.216000550000211,0.0904993029479768
"ENSG00000269113",0.085851479979512,0.357869070988893
"ENSG00000132199",0.442837270202924,0.0369366573844622
"ENSG00000131778",0.111322559464697,0.59820357809386
"ENSG00000077238",0.0711672191721047,0.684424800326386
"ENSG00000196923",0.0945264380543542,0.585435379142785
"ENSG00000006283",-0.37431577068924,0.217549162450384
"ENSG00000182168",0.021024066283805,0.846056251242522
"ENSG00000196605",-0.282975353168368,0.0676058320943465
"ENSG00000130385",-0.0730739237562834,0.710072239829065
"ENSG00000187730",0.23865451002576,0.249064035425037
"ENSG00000081148",-0.666707659171115,0.0235402525447219
"ENSG00000165006",-0.1122042476355,0.551942652506275
"ENSG00000109846",-0.416463755246217,0.00124875218381126
"ENSG00000131941",-0.438650384850583,0.00366064112815945
"ENSG00000272886",-0.270367035335608,0.187195594780939
"ENSG00000175764",0.147837244208944,0.43403710126397
"ENSG00000256660",-0.285838190836182,0.10872167806551
"ENSG00000110887",-0.329182762862348,0.0603973687266204
"ENSG00000134548",-0.0236109435498198,0.82986300427067
"ENSG00000155903",-0.697418705638058,0.00756385281727001
"ENSG00000150201",-0.0512459531321372,0.677442237886716
"ENSG00000181322",-0.0387509315641563,0.760978619400054
"ENSG00000124613",-0.152938656878728,0.244245999132894
"ENSG00000180801",0.068325788998059,0.424799205193909
"ENSG00000105127",-0.0168881159559101,0.957043243270106
"ENSG00000155052",0.0595585335136739,0.678467769329234
"ENSG00000179673",0.00958934201402318,0.950206335272835
"ENSG00000167100",0.419728064951323,0.101839311583016
"ENSG00000113719",0.147660945644088,0.55052024614838
"ENSG00000090776",-0.312504710568507,0.0393120670027726
"ENSG00000142615",-0.0536220692024341,0.661730803052692
"ENSG00000204580",-0.363063336652244,0.0499617756243413
"ENSG00000143537",-0.323334214128199,0.0625879337054905
"ENSG00000126217",0.0353048452149257,0.76268792684887
"ENSG00000179933",0.120201225770969,0.116225216242168
"ENSG00000153975",-0.218515570152698,0.284653763745352
"ENSG00000145358",0.561142487546659,0.000324658814047751
"ENSG00000099998",-0.0196011578725074,0.868637521040345
"ENSG00000185252",0.401834848218972,0.0454468942589495
"ENSG00000143125",-0.519339368231128,0.0229180843404613
"ENSG00000132305",0.44925908469763,0.183661156209109
"ENSG00000147548",-0.173360221756099,0.343044618567126
"ENSG00000204118",0.00764653252610565,0.918599131213336
"ENSG00000088038",0.0818875577700703,0.701344108314544
"ENSG00000187239",0.30340371450998,0.152567122578822
"ENSG00000136280",-0.303496148830249,0.158476751490157
"ENSG00000112941",0.132701067903106,0.56954765866247
"ENSG00000224650",-0.0419930768736416,0.507237286513375
"ENSG00000176124",0.0972724455009628,0.378316374857228
"ENSG00000186431",-0.146337848226967,0.0872516161571651
"ENSG00000170191",-0.0322064872644221,0.747639098266918
"ENSG00000125870",0.755673180031885,0.0380553652622646
"ENSG00000102384",0.296194915163638,0.0575529852158527
"ENSG00000211728",0.00700705044685039,0.962709714194962
"ENSG00000167526",0.517543499962836,0.208366466332652
"ENSG00000107863",0.0584902808501823,0.877155822384013
"ENSG00000128610",-0.0294685826758199,0.844622586223855
"ENSG00000160570",-1.0278196139603,9.95463355374371e-05
"ENSG00000147419",-0.385436164061145,0.081480703762898
"ENSG00000184313",0.117136643730095,0.254922159785097
"ENSG00000119711",-0.0941151407636789,0.646994821731419
"ENSG00000010404",0.0735026105369952,0.608524080426807
"ENSG00000047579",-0.207971779238462,0.176248717696028
"ENSG00000182348",-0.411549742689289,0.0571078732235754
"ENSG00000130558",0.101285099268195,0.203092444507976
"ENSG00000176014",0.0386640991604846,0.850318096792225
"ENSG00000187514",1.68944646506962,0.000884264911352517
"ENSG00000138376",0.21531430274031,0.375729860811999
"ENSG00000101331",-0.0407596603845033,0.823472950489819
"ENSG00000109099",0.133005175136255,0.332676165425047
"ENSG00000167081",-0.159712503802819,0.328984836791522
"ENSG00000272196",0.27699059854982,0.146753732771298
"ENSG00000141034",-0.00964681621308057,0.962639335552519
"ENSG00000137959",-0.0685301305981151,0.332385726861682
"ENSG00000083123",0.44628997458446,0.0151252841733822
"ENSG00000013374",0.148573343568875,0.215203517228059
"ENSG00000163380",0.104618184343384,0.351185794589896
"ENSG00000171115",0.0662663741847128,0.399679669887031
"ENSG00000170074",0.0145238236921846,0.861527662870767
"ENSG00000135547",-0.053849144199834,0.645490240660465
"ENSG00000188419",-0.0441452656423597,0.793208924890236
"ENSG00000105793",0.319626793213322,0.0713656648006853
"ENSG00000196693",0.340837807584745,0.117765337653781
"ENSG00000124226",0.627038687901484,0.00669560301065897
"ENSG00000088727",-0.0635638134674813,0.683859177437757
"ENSG00000114023",0.0338665459225869,0.846856094964125
"ENSG00000155846",0.0633048437697202,0.710306108785806
"ENSG00000166930",-0.202510649266463,0.341714810213616
"ENSG00000151617",0.0947417487121071,0.411462383233405
"ENSG00000175155",-0.00242202506196067,0.98529204667703
"ENSG00000068305",0.876166001689323,0.0196836146140745
"ENSG00000107736",0.513657148961282,0.00973825475891599
"ENSG00000168754",0.0818907573958091,0.516437795315538
"ENSG00000186281",0.121981012806284,0.393881268302233
"ENSG00000067208",0.00531443124491544,0.978554529925595
"ENSG00000018869",0.0425214150360098,0.739697674586967
"ENSG00000121579",-0.717648052571633,0.0625663510439565
"ENSG00000214491",0.00631786507757199,0.966776920323705
"ENSG00000170959",0.244123233938028,0.173011844379676
"ENSG00000106105",0.0404383517443465,0.842241217883115
"ENSG00000171174",0.158518632746634,0.468868266327125
"ENSG00000099260",-0.401661816690873,0.00500822463752681
"ENSG00000103994",0.727014578639655,0.00492963851380901
"ENSG00000147996",0.207620797045077,0.53928433982349
"ENSG00000176714",0.540741793641353,0.00140176268131131
"ENSG00000161835",0.0124967818672315,0.931508848322908
"ENSG00000255552",-0.33445622435458,0.0281160819325679
"ENSG00000087995",0.208844280684608,0.553669433320103
"ENSG00000172273",-0.457763000475717,0.0398091198591137
"ENSG00000158445",0.274707173584053,0.00682869209598036
"ENSG00000134324",0.0697523522786854,0.672038907127572
"ENSG00000004455",0.125308154136639,0.497765544140935
"ENSG00000196230",0.439811102684816,0.252018937791652
"ENSG00000154269",0.148122163155044,0.530347051124902
"ENSG00000119408",0.127647124033591,0.569034917408984
"ENSG00000150779",-0.892985119850258,0.000151823742596036
"ENSG00000011347",0.0464487342162721,0.725567663377093
"ENSG00000139304",0.0698581236440482,0.386098425805373
"ENSG00000112667",-0.260396873517622,0.240308567683846
"ENSG00000198625",0.358176357045435,0.188867352635392
"ENSG00000134744",0.0147263462503668,0.897865100099914
"ENSG00000134982",0.496471575654436,0.087556436504156
"ENSG00000198670",0.0767177475734317,0.522691508666227
