"mRNA","coef","p"
"ENSG00000180817",-0.206184508817911,0.319522527852611
"ENSG00000198959",0.375356076201518,0.000211163510052126
"ENSG00000140263",0.572493684557629,0.000641800182284546
"ENSG00000166206",-0.0174197501436469,0.84323673938756
"ENSG00000170324",-0.0547466307292333,0.242841418609977
"ENSG00000205853",-0.320534355330088,0.0775271536338641
"ENSG00000157349",-0.077264548797696,0.721930327420629
"ENSG00000255529",0.182555367019602,0.211564370759118
"ENSG00000181903",-0.134739777844145,0.526553194234695
"ENSG00000147454",-0.215213267605235,0.309119004420408
"ENSG00000131781",-0.300709072323729,0.0196040874280462
"ENSG00000181751",-0.209101015538034,0.192778803140778
"ENSG00000160298",0.447988972419927,0.092331381511744
"ENSG00000136141",-0.0443626930511875,0.8204756723599
"ENSG00000166167",0.10862444065774,0.583888938667289
"ENSG00000162415",-0.0391487412526822,0.694740284810104
"ENSG00000088833",0.20776329787885,0.331569326621067
"ENSG00000125844",0.437869237030279,0.139174087642671
"ENSG00000180767",-0.163824015565261,0.524010238041094
"ENSG00000178821",-0.184779901062542,0.249507410790167
"ENSG00000155966",-0.0953407923725782,0.227805468056848
"ENSG00000167770",0.490932582960945,0.121323140729962
"ENSG00000100201",-0.732731127429646,0.0437593684017873
"ENSG00000171540",0.207978556149466,0.348478587256103
"ENSG00000254999",-0.261577364972869,0.298514308413687
"ENSG00000117525",0.0866627446301012,0.316766900548635
"ENSG00000131153",0.205668834693741,0.211023766203152
"ENSG00000164627",0.77590519007394,0.00176211620377331
"ENSG00000013293",0.027539851151276,0.832925300284774
"ENSG00000205846",-0.0782345092613664,0.503709375202873
"ENSG00000105887",0.382979981607075,0.19740456291839
"ENSG00000198807",0.130553446675664,0.106908482557361
"ENSG00000118960",0.351106920528539,0.200256388460237
"ENSG00000122741",0.348867434221626,0.0342351861810611
"ENSG00000182919",-0.309084214803088,0.0384636555009542
"ENSG00000092969",0.271352055989915,0.016819683595603
"ENSG00000223572",-0.467642787262798,6.88838192056673e-05
"ENSG00000008394",-0.029284782066739,0.628174458716897
"ENSG00000114698",0.148674966981424,0.261565214663137
"ENSG00000100906",-0.307854638687539,0.173533339441579
"ENSG00000143195",0.157907662607661,0.332255353324067
"ENSG00000168060",0.0845291326566945,0.623521964940865
"ENSG00000176092",-0.522542116364142,0.00194903768122423
"ENSG00000141258",0.0426589816249897,0.853444768061571
"ENSG00000113532",0.0798984570826457,0.565344725364016
"ENSG00000188000",0.0901480001868097,0.717278621976201
"ENSG00000162998",0.0842940360342557,0.237401457213765
"ENSG00000197852",-0.99912956832462,9.1701815453038e-05
"ENSG00000137976",0.0011753495827775,0.988631429824011
"ENSG00000107897",-0.270002766602236,0.233095064986634
"ENSG00000196734",0.0176901339020144,0.833993769274024
"ENSG00000154175",0.137055481109333,0.0391420950456061
"ENSG00000198523",0.0562914579391236,0.291590921212954
"ENSG00000121022",-0.403366986401202,0.186047217806166
"ENSG00000183426",-0.0791304156465209,0.765629540325009
"ENSG00000151247",-0.275526493947885,0.236237096878644
"ENSG00000108669",0.471297160210375,0.0291709226728732
"ENSG00000197756",0.020277238448526,0.906345645200261
"ENSG00000119599",-0.234834565713546,0.228266702389277
"ENSG00000128915",0.753007466708421,0.000204554232786314
"ENSG00000141646",-0.0295483767256004,0.877274954848782
"ENSG00000132849",0.000877918792831806,0.99703362483305
"ENSG00000154553",0.186617773623001,0.0902353261292506
"ENSG00000183476",-0.187784328856144,0.264958577882817
"ENSG00000137699",-0.293446758400117,0.00636274358386513
"ENSG00000081665",0.292682898814208,0.105406629463318
"ENSG00000152092",0.00620581903114527,0.950004787223141
"ENSG00000276644",0.0354859421634987,0.725785621871288
"ENSG00000088766",0.553141705048014,0.0176191113052589
"ENSG00000137267",-0.298974586099066,0.12096523661117
"ENSG00000100104",-0.0547130686936218,0.609253492862442
"ENSG00000108813",0.0711619951267662,0.452158600213386
"ENSG00000108375",0.0450101242185887,0.805212321510338
"ENSG00000166454",0.0116805035313796,0.973785080719755
"ENSG00000117020",0.0911570422280391,0.309193260767105
"ENSG00000140859",0.0464047284407002,0.808491550965869
"ENSG00000165119",1.03117163842098,0.0560766467096426
"ENSG00000168421",0.0533348051556557,0.513237486408936
"ENSG00000130312",-0.411424366243037,0.180484198366114
"ENSG00000140873",0.306910252920994,0.000487110132031066
"ENSG00000152936",-0.222845260091797,0.305412308391418
"ENSG00000094841",0.304073848785359,0.0409535705307232
"ENSG00000087088",-0.0467648632911,0.80336349684291
"ENSG00000187871",-0.0224745018066281,0.885279002299949
"ENSG00000198015",-0.425587470333155,0.0752849667535551
"ENSG00000089505",0.677775746570601,0.00635071352548389
"ENSG00000145375",0.219066044434159,0.175691841067411
"ENSG00000163704",-0.161126371186032,0.373904206649417
"ENSG00000056972",-0.001666441847959,0.992177753668702
"ENSG00000005243",0.000852111076049897,0.993211697721048
"ENSG00000148429",-0.00089471263584577,0.995193952979574
"ENSG00000117625",0.183092322490646,0.494951753437635
"ENSG00000146067",-0.134199692857649,0.426560417242797
"ENSG00000153827",0.203920224418251,0.366139457359066
"ENSG00000196712",0.285903558691967,0.285852384664912
"ENSG00000269699",-0.0639351454509154,0.424186260060792
"ENSG00000175785",0.296062339147959,0.029342496902601
"ENSG00000180611",-0.054489174894472,0.547112850101271
"ENSG00000114302",-0.430033675107424,0.043965987256839
"ENSG00000133246",-0.476560398856681,0.0513921084846968
"ENSG00000144535",0.520763303692681,0.0583528870018941
"ENSG00000136732",0.491869724976298,0.000882381262141241
"ENSG00000278023",0.25646283757784,0.103771711668036
"ENSG00000211746",-0.0315891492823924,0.783349549372023
"ENSG00000185905",0.0655421478339595,0.438987672268317
"ENSG00000189350",-0.417103399708479,0.0505693001266807
"ENSG00000158315",-0.156457371814697,0.13742454204683
"ENSG00000161036",0.253288842912152,0.350941974114637
"ENSG00000127527",0.139676486129545,0.697562929726602
"ENSG00000102239",-0.150031245924796,0.300802470696346
"ENSG00000008130",-0.17261153409754,0.471969260720681
"ENSG00000047849",-0.228717471226952,0.340618626759761
"ENSG00000105402",0.26247080455513,0.407049201120599
"ENSG00000011600",0.212913576300221,0.143905425411483
"ENSG00000056586",0.672638074609008,0.0144392296096175
"ENSG00000134588",-0.107754751481775,0.576811558325378
"ENSG00000241322",-0.0901174052443993,0.499881742814136
"ENSG00000156697",0.0857964716679751,0.725194594383528
"ENSG00000118997",0.407136859737086,0.00904136656551657
"ENSG00000145936",-0.00291563610373082,0.981755523846106
"ENSG00000073969",-0.130345039200299,0.640805781323208
"ENSG00000123810",0.105482836090503,0.606809217797146
"ENSG00000173915",0.24683103202657,0.518542856627815
"ENSG00000163660",-0.638439681516017,0.00834911228669455
"ENSG00000174371",0.0492954651450987,0.748132980258041
"ENSG00000163689",-0.0591637758055074,0.666688139741631
"ENSG00000153012",0.149124462463215,0.0762131977668989
"ENSG00000121297",0.234071181056484,0.0624721909676771
"ENSG00000124257",-0.143432332904038,0.44214567570388
"ENSG00000163885",-0.227263693078696,0.127039610035099
"ENSG00000144909",-0.0559977662423008,0.834625497793058
"ENSG00000214711",-0.00217135401760493,0.978827418210565
"ENSG00000130338",-0.221867272396328,0.26338216696342
"ENSG00000103187",0.29073832013506,0.159361627971499
"ENSG00000112200",-0.0338902993387369,0.88835045099584
"ENSG00000151012",-0.116367550647994,0.0544642279152325
"ENSG00000089289",-0.19914107441239,0.406600059805863
"ENSG00000101670",0.0465874742557763,0.513608326544084
"ENSG00000117602",0.254376597462658,0.156667079340938
"ENSG00000152439",0.465265646375872,0.0329976135626957
"ENSG00000186280",0.151218460419865,0.22486115191696
"ENSG00000171657",0.253209348538998,0.00797127030943612
"ENSG00000070718",-0.00521910443590943,0.976316686661783
"ENSG00000135333",0.146665155773482,0.0168782777361527
"ENSG00000165192",-0.379394188871953,0.166444102535146
"ENSG00000169194",0.0301317492066326,0.784766469486786
"ENSG00000140534",0.223856163671354,0.141978484526662
"ENSG00000130762",-0.0198020356521828,0.882751768753795
"ENSG00000197405",0.0661144503727846,0.540160050666292
"ENSG00000124789",-0.588742015910645,0.0322536066660046
"ENSG00000112761",-0.00723617838879586,0.886984472026624
"ENSG00000066427",0.0649102181968901,0.748883374427207
"ENSG00000131697",0.075829344022738,0.636947051741228
"ENSG00000138744",0.0441082074300869,0.735140504581393
"ENSG00000133105",-0.443339564892427,0.00231735952205181
"ENSG00000204052",-0.0567357306016198,0.728320565739327
"ENSG00000113742",-0.0223112630135513,0.852490090728746
"ENSG00000090020",0.443296745643352,0.0580560067158723
"ENSG00000117450",-0.438066497673223,0.0396155089329643
"ENSG00000133056",-0.920226603713258,0.000138729605461907
"ENSG00000153044",0.354235953811004,0.0451562999130571
"ENSG00000100650",-0.0973402552020972,0.453399246621029
"ENSG00000154040",0.0790474406692369,0.344150438224945
"ENSG00000107614",0.251332458632281,0.102996076412635
"ENSG00000204655",-0.389892989396956,0.114032728746557
"ENSG00000109971",0.0381130121213719,0.729938279557406
"ENSG00000086730",0.0207942666437692,0.871829489878662
"ENSG00000114656",-0.167719118008326,0.0944663259908625
"ENSG00000187266",0.501852266839926,0.00891033378699957
"ENSG00000228300",0.20266239479601,0.286776947685713
"ENSG00000163013",-0.117528404567798,0.454061816776689
"ENSG00000198692",0.0281573555064922,0.578064146070819
"ENSG00000168779",-0.449226595670383,0.000404094601672678
"ENSG00000156650",-0.131600279332966,0.565096398835638
"ENSG00000188690",0.000977401878292257,0.995816621355873
"ENSG00000197928",0.134464164157519,0.31035123236075
"ENSG00000165983",-0.0536613446856361,0.618673929970378
"ENSG00000164683",0.106787002159253,0.231347170179361
"ENSG00000112837",0.0210418584507422,0.780704777508432
"ENSG00000161647",0.0252196726528978,0.778917341709118
"ENSG00000118217",0.230079823913224,0.541899234155379
"ENSG00000113356",-0.43414561724956,0.00286307976049927
"ENSG00000049769",-0.244250948220797,0.0350953337814343
"ENSG00000162728",-0.20517553044218,0.214141882325832
"ENSG00000265241",0.156322848552461,0.307479429406078
"ENSG00000197081",-0.0827010208691496,0.737724221178412
"ENSG00000156931",-0.372552383438039,0.155161473313297
"ENSG00000113248",0.102382358959485,0.391736833094443
"ENSG00000166002",-0.0156301098945626,0.913170554584127
"ENSG00000089177",-0.037311432052759,0.751853623549969
"ENSG00000104859",-0.0110885520932182,0.968616744033454
"ENSG00000163950",-0.124772356603728,0.565544312371177
"ENSG00000137872",-0.0120086456372941,0.870152604029285
"ENSG00000122691",0.170815536015787,0.170708860989209
"ENSG00000086159",-0.427919746879004,0.0394937496852765
"ENSG00000100918",0.0627271415109215,0.555539808984813
"ENSG00000175602",0.133084134439566,0.535658657652468
"ENSG00000181693",-0.637951060054406,0.00591261613682481
"ENSG00000248385",-0.320865132070321,0.022406069730208
"ENSG00000007545",0.0463258522382346,0.747984462179103
"ENSG00000198380",0.384110137454075,0.0906986647441891
"ENSG00000180083",-0.442569818616358,0.00884756021636535
"ENSG00000071082",0.0125952231887916,0.923223880509379
"ENSG00000176024",0.143126308436224,0.322991017883375
"ENSG00000147027",0.107636499193661,0.309417497646366
"ENSG00000151353",0.293160153307041,0.0672875029688831
"ENSG00000143194",-0.113002066834559,0.0781034674394627
"ENSG00000141384",-0.10494914744135,0.432318178425259
"ENSG00000166734",0.352038035047801,0.097353022252414
"ENSG00000169905",0.052934113679987,0.85069300499226
"ENSG00000115649",-0.371034845642303,0.138337107204899
"ENSG00000170289",-0.307654944261482,0.00121739280391131
"ENSG00000182871",0.282736262592809,0.140214788785778
"ENSG00000183560",0.247922755153785,0.238979666728492
"ENSG00000144857",0.141276178235723,0.187501642773239
"ENSG00000186020",0.193785321524179,0.291771640861935
"ENSG00000142227",0.324418439251359,0.0460310720340266
"ENSG00000117115",-0.00478960402024796,0.96158001242066
"ENSG00000177994",-0.18228505156389,0.403870375801409
"ENSG00000165125",-0.073399764328926,0.502340879200074
"ENSG00000147416",-0.38097298329746,0.273334502214248
"ENSG00000168685",0.124839030555678,0.20524686873094
"ENSG00000160471",-0.160034195207992,0.0577856861969932
"ENSG00000163913",0.297157285951294,0.109165043684537
"ENSG00000168275",-0.241215987256326,0.184073168662631
"ENSG00000157326",-0.27420315030519,0.208769041672692
"ENSG00000168487",-0.109491899825995,0.420312393567463
"ENSG00000158764",-0.510233929341863,0.00818002722740008
"ENSG00000032219",0.268318463304717,0.182835240760851
"ENSG00000174156",-0.168156647045528,0.0961893701353577
"ENSG00000166863",0.200147033915956,0.0653933974783288
"ENSG00000010803",0.325403885146568,0.0739268228124972
"ENSG00000141337",-0.19205533508619,0.159158838875008
"ENSG00000183281",-0.00785029949445354,0.959969465224612
"ENSG00000273820",0.755979916130915,0.00020656664969787
"ENSG00000166869",-0.183744211167031,0.00126979248398584
"ENSG00000100227",0.508409230214644,0.135994101224455
"ENSG00000168268",-0.188877637599216,0.116308683569457
"ENSG00000136378",-0.020165148039923,0.966530554829141
"ENSG00000163930",-0.211931108622652,0.245953038821826
"ENSG00000141376",-0.240339704825858,0.27943987002662
"ENSG00000116205",-0.147763942358898,0.397587413558971
"ENSG00000182010",0.335631568399031,0.00500246434257312
"ENSG00000189127",-0.0452338824043123,0.491886334108223
"ENSG00000105967",0.125586830485461,0.147326738523889
"ENSG00000115875",-0.0935494804471112,0.731066411129769
"ENSG00000157227",-0.160055915768041,0.172973039884547
"ENSG00000162736",-0.198456919287752,0.415743081359916
"ENSG00000125249",0.00747492958160651,0.964813647184611
"ENSG00000137947",-0.326601258405872,0.182681827862327
"ENSG00000109814",-0.0922260511387104,0.558277301829128
"ENSG00000183773",-0.01339459636177,0.934465708063681
"ENSG00000100485",-0.0933192827967255,0.64710095019437
"ENSG00000148341",0.29093869704568,0.131711351006909
"ENSG00000104756",-0.0320906928340098,0.84766968579609
"ENSG00000187175",0.204803060074811,0.211546435894427
"ENSG00000213096",0.215167063907327,0.31863488139168
"ENSG00000101144",-0.157806895388909,0.166306988517068
"ENSG00000073008",-0.0286851201155682,0.859757371883216
"ENSG00000166527",0.0442906560699557,0.760751254785954
"ENSG00000054598",-0.155836287751611,0.450600262745568
"ENSG00000180205",-0.00256678675734102,0.989424544991958
"ENSG00000135679",-0.056903721934841,0.775082130803299
"ENSG00000095059",-0.296928746238721,0.25396803566648
"ENSG00000101255",-0.0739403510323753,0.708035638567646
"ENSG00000187189",0.0870008685268819,0.649736695229484
"ENSG00000130054",-0.997598069655623,4.62526617561743e-07
"ENSG00000183977",-0.152265066177229,0.564041365651337
"ENSG00000135439",-0.157352987227713,0.507850244860346
"ENSG00000108961",0.0367669128106855,0.887390020165591
"ENSG00000007952",0.148659464816937,0.454049077527788
"ENSG00000183696",-0.109519044102807,0.29185323060202
"ENSG00000188878",-0.473917931814205,0.120476433840214
"ENSG00000197070",0.262135214942799,0.272794218505087
"ENSG00000112053",-0.0171200407952617,0.937748155343737
"ENSG00000186049",-0.217236694377442,0.174231782392563
"ENSG00000257923",-0.601867245474678,0.0429960566308281
"ENSG00000154310",0.149110042258502,0.179127055232505
"ENSG00000148773",0.218115580551415,0.114551312884667
"ENSG00000131080",0.158155087782657,0.0951516730870442
"ENSG00000204610",-0.266796365828411,0.039261053098433
"ENSG00000124256",0.103336609438278,0.284663424872143
"ENSG00000162642",-0.174013739683114,0.533710944325682
"ENSG00000140983",0.0253538651360848,0.897418601083997
"ENSG00000112303",-0.0647419436123028,0.389743937278044
"ENSG00000158019",-0.187880081874092,0.382117018163036
"ENSG00000110171",0.82062625433221,0.00165504485695323
"ENSG00000184860",-0.294578004796192,0.024241351532601
"ENSG00000140848",0.30984129997662,0.12979776643491
"ENSG00000165283",0.277449998984331,0.134796754615465
"ENSG00000234068",-0.12120358475752,0.0857515398155809
"ENSG00000171722",-0.49237691205135,0.0120443729665545
"ENSG00000179603",0.142533839874066,0.177432187350976
"ENSG00000132581",0.0342248544798585,0.904154135116678
"ENSG00000143641",0.48972852404812,0.0217231921096663
"ENSG00000134207",0.0363186364373218,0.774701849545787
"ENSG00000180818",0.122808478805325,0.0997984503093101
"ENSG00000130783",-0.0841937517221543,0.678462027673619
"ENSG00000116786",0.0562638477090137,0.818481604645286
"ENSG00000226479",-0.00138505178153883,0.993848721007839
"ENSG00000126091",-0.0580631822173606,0.635717825647467
"ENSG00000181803",-0.0331219298535272,0.837766833580028
"ENSG00000025434",0.147384144382278,0.454795398316358
"ENSG00000085978",0.633634008098043,0.0401410148101711
"ENSG00000211800",-0.291689369759293,0.187517828690197
"ENSG00000173581",-0.617048598462214,0.00585760240962263
"ENSG00000168447",-0.159854039014341,0.308878455735647
"ENSG00000221880",-0.574040955847133,0.00742093832399637
"ENSG00000125730",-0.00846850776308348,0.924164343933428
"ENSG00000130985",0.173429368532514,0.551925904483236
"ENSG00000175170",-0.518390541150714,0.0026930635496013
"ENSG00000154478",0.0235940252742339,0.871557556878492
"ENSG00000160360",-0.568806428690133,0.00714477419602677
"ENSG00000079263",0.369832243843329,0.0217351335928099
"ENSG00000099284",-0.207102514792053,0.124363384952765
"ENSG00000239697",0.276160124584682,0.048420300600891
"ENSG00000204314",-0.176060308113727,0.318057881910271
"ENSG00000205212",-0.0954291838669158,0.196036398082248
"ENSG00000196218",-0.23210096432656,0.0852448596711122
"ENSG00000138780",-0.0932132091783131,0.399752393819528
"ENSG00000122643",0.219822956002988,0.254706740407236
"ENSG00000164308",0.0466793959857763,0.529392157274386
"ENSG00000124813",0.289287645125029,0.0550989924457702
"ENSG00000269113",0.155967886505646,0.0656793702563605
"ENSG00000132199",-0.114502123592704,0.503948467991199
"ENSG00000131778",-0.0431978012956413,0.843822885692795
"ENSG00000077238",0.153368725373007,0.315448227280156
"ENSG00000196923",0.167438714206139,0.361003586641567
"ENSG00000006283",-0.217147010748508,0.460901449092403
"ENSG00000182168",0.0602488907556601,0.606852355381281
"ENSG00000196605",0.0787993042131837,0.595962766473931
"ENSG00000130385",-0.0417806828237383,0.841269695473878
"ENSG00000187730",0.171332727301291,0.466355902901492
"ENSG00000081148",-0.425209896267956,0.0875394130875076
"ENSG00000165006",0.0692639720024846,0.664185388172017
"ENSG00000109846",-0.0605421068203532,0.556538499940544
"ENSG00000131941",-0.269948209810935,0.051510449487306
"ENSG00000272886",-0.0917645763655935,0.670796380840621
"ENSG00000175764",0.418908142650636,0.00315281751743046
"ENSG00000256660",-0.582024389120126,0.00477028578593086
"ENSG00000110887",-0.481616332686826,0.0111079515438314
"ENSG00000134548",0.0274536927737601,0.828081865167515
"ENSG00000155903",-0.123735179935285,0.614029653491604
"ENSG00000150201",-0.316928051265654,0.0233595919749497
"ENSG00000181322",-0.0306195408337445,0.822603249645603
"ENSG00000124613",0.0079254913810832,0.9542415183527
"ENSG00000180801",0.20934175335542,0.0266743501516105
"ENSG00000105127",-0.130991006714032,0.643599379132182
"ENSG00000155052",0.0741447976572836,0.685934486822358
"ENSG00000179673",-0.152058782372867,0.439868840230572
"ENSG00000167100",0.471860038429915,0.0508133626864019
"ENSG00000113719",0.349606265661221,0.150780864716691
"ENSG00000090776",-0.15803318217864,0.246760964918389
"ENSG00000142615",-0.324019112921818,0.00992469528977791
"ENSG00000204580",-0.319548767405487,0.0706327256218515
"ENSG00000143537",-0.195095570785375,0.253481759553657
"ENSG00000126217",0.0150396194284476,0.893193960767103
"ENSG00000179933",0.0068410226425498,0.933519644851769
"ENSG00000153975",0.100734037245119,0.646233987759225
"ENSG00000145358",0.421811019989178,0.00309172403308522
"ENSG00000099998",0.139289297972287,0.266171542345313
"ENSG00000185252",0.144196464575958,0.517544758751644
"ENSG00000143125",0.133686047495231,0.406799796341695
"ENSG00000132305",-0.0133917577215974,0.966161241261403
"ENSG00000147548",-0.362415213554182,0.0410766552893788
"ENSG00000204118",0.0916127524957944,0.105089584828961
"ENSG00000088038",-0.294689711718824,0.271338550273744
"ENSG00000187239",0.350052670874886,0.0715647468392324
"ENSG00000136280",0.00110568158341131,0.995321714940111
"ENSG00000112941",-0.108209642888249,0.654858195072491
"ENSG00000224650",-0.0564383593378764,0.47064219282131
"ENSG00000176124",0.0606881405315733,0.628528865299933
"ENSG00000186431",-0.0221355783587881,0.811020848583002
"ENSG00000170191",0.0244187439251909,0.823410159673248
"ENSG00000125870",0.852222696080474,0.0209764976390354
"ENSG00000102384",0.191239405669104,0.173229440512092
"ENSG00000211728",-0.332998924919696,0.0621621310154203
"ENSG00000167526",-0.69056792761793,0.0652868337906121
"ENSG00000107863",-0.0893868937202925,0.782965131190765
"ENSG00000128610",0.206240443677823,0.124042288870689
"ENSG00000160570",-0.0666659882785153,0.817035490799926
"ENSG00000147419",-0.0705607072583417,0.76855379944488
"ENSG00000184313",-0.0251424834184683,0.818549310839946
"ENSG00000119711",-0.318792232084244,0.106237147891085
"ENSG00000010404",0.0558042129620506,0.683977111157283
"ENSG00000047579",-0.019429182722268,0.898549643693837
"ENSG00000182348",-0.265028431675737,0.149513602529973
"ENSG00000130558",0.137141717121857,0.0970538456210498
"ENSG00000176014",-0.00916459007755194,0.955882392801488
"ENSG00000187514",2.09756755341125,2.91237636793618e-05
"ENSG00000138376",0.674025718227864,0.0082925499695794
"ENSG00000101331",-0.11498238268543,0.542723776374779
"ENSG00000109099",0.292269689594249,0.0470890290649506
"ENSG00000167081",0.120144575766513,0.353274523859768
"ENSG00000272196",0.257251569623981,0.126122995785063
"ENSG00000141034",0.239238048733949,0.291484730213656
"ENSG00000137959",0.108434315999799,0.158085832836088
"ENSG00000083123",0.427758367717518,0.0350257833020362
"ENSG00000013374",0.114353369401238,0.382464227521967
"ENSG00000163380",0.272400042973268,0.0147113175605935
"ENSG00000171115",0.0653957181093725,0.438675435957714
"ENSG00000170074",-0.117398947529232,0.19323448972091
"ENSG00000135547",0.0981216640439864,0.424191332349659
"ENSG00000188419",0.0509937626129083,0.734899526067471
"ENSG00000105793",0.452557806507347,0.0194481591735477
"ENSG00000196693",-0.0447234793007229,0.826481157939454
"ENSG00000124226",0.68482953521228,0.0061436672129811
"ENSG00000088727",-0.0600656874452289,0.671017695678783
"ENSG00000114023",0.0953566824742397,0.582705313673258
"ENSG00000155846",-0.250809645618335,0.14790719506589
"ENSG00000166930",-0.270449627420302,0.194224984494412
"ENSG00000151617",0.385936499006059,0.00796182948150115
"ENSG00000175155",-0.0255198328327533,0.861132334070972
"ENSG00000068305",1.36767707087446,2.45190405414597e-05
"ENSG00000107736",0.4548925583564,0.0310143782834864
"ENSG00000168754",-0.135844899744842,0.354042273162796
"ENSG00000186281",-0.33941639197764,0.100571480909866
"ENSG00000067208",0.194266328014561,0.412525698744966
"ENSG00000018869",0.142954948841985,0.257999457206446
"ENSG00000121579",-0.282816117697798,0.420467767457255
"ENSG00000214491",-0.124960334000375,0.468135885582573
"ENSG00000170959",0.0710263616461216,0.660883185618431
"ENSG00000106105",-0.09800179427973,0.681506487661169
"ENSG00000171174",-0.0769984054200724,0.70764260460225
"ENSG00000099260",-0.223523357237927,0.124324311304497
"ENSG00000103994",0.0542122266462982,0.843639183893653
"ENSG00000147996",0.236451732284667,0.483285709007732
"ENSG00000176714",0.300410271577732,0.0463174453660414
"ENSG00000161835",0.0826426626158024,0.553270753593266
"ENSG00000255552",-0.234007259215065,0.104150182103448
"ENSG00000087995",0.502819929066509,0.139451141857379
"ENSG00000172273",-0.165949444848294,0.466230274433565
"ENSG00000158445",0.301987544734388,0.00101728507450127
"ENSG00000134324",0.460072160610065,0.0205357092055767
"ENSG00000004455",0.127121682666751,0.486123772542602
"ENSG00000196230",0.457934177531179,0.202421212776107
"ENSG00000154269",0.122052717474284,0.615330009543767
"ENSG00000119408",0.170008868936455,0.537086590102766
"ENSG00000150779",-0.473755535552398,0.0298479523319533
"ENSG00000011347",0.156699388518046,0.223051052558371
"ENSG00000139304",-0.0124634988594955,0.902678535061092
"ENSG00000112667",-0.233888316158045,0.344534040629623
"ENSG00000198625",-0.0464882075147135,0.857566221059329
"ENSG00000134744",0.00933208625094958,0.93278283797
"ENSG00000134982",0.612359361227973,0.0382431194671958
"ENSG00000198670",-0.026175648537538,0.834787183693416
"ENSG00000163703",0.00309093414980634,0.990949944639707
