"mRNA","coef","p"
"ENSG00000188909",-0.553422966381352,0.0125068241699636
"ENSG00000249158",-0.147103386102995,0.25019816696146
"ENSG00000078269",0.430867804842844,0.148482592621332
"ENSG00000123983",0.744864369073045,0.000490028445250479
"ENSG00000188868",0.202143055982218,0.159418986435629
"ENSG00000181378",-0.946138944833633,0.000149015325949353
"ENSG00000110536",0.230017802779247,0.380284304030658
"ENSG00000162407",0.291137675252778,0.0590422260589473
"ENSG00000128581",0.324779892651893,0.0471842550955395
"ENSG00000182253",0.251187576052635,0.00309087296136623
"ENSG00000124588",-0.107272878661652,0.329185758624699
"ENSG00000108861",0.854989193746271,0.000421219736126077
"ENSG00000144867",-0.346725046523682,0.150960247115951
"ENSG00000085274",-0.370052900691208,0.213562846836875
"ENSG00000180817",0.277902656303698,0.233330414894837
"ENSG00000198959",0.185513606628285,0.0360575602114592
"ENSG00000140263",0.239819736445388,0.0787955187641625
"ENSG00000166206",-0.019668306365456,0.826454298613382
"ENSG00000170324",0.0795633191775493,0.127685040230308
"ENSG00000205853",-0.499488332244355,0.00455727003005246
"ENSG00000157349",0.479468515420254,0.0378046351277719
"ENSG00000255529",0.457969420768715,0.000647076503408006
"ENSG00000181903",-0.623684093350795,0.00318327488690384
"ENSG00000147454",0.0577407143180889,0.759522297138539
"ENSG00000131781",-0.114538996133141,0.428245913509938
"ENSG00000181751",-0.0468995247152161,0.756819042957331
"ENSG00000160298",-0.460705016840159,0.125665260372823
"ENSG00000136141",0.496515847733261,0.0369311453658704
"ENSG00000166167",0.583224575163026,0.00194906984566057
"ENSG00000162415",0.273447958071648,0.0169746927460124
"ENSG00000088833",-0.345212626465752,0.0971192484093005
"ENSG00000125844",0.427549465639388,0.0904689074047662
"ENSG00000180767",0.274450826667207,0.192440731377466
"ENSG00000178821",-0.777534895609924,1.31290581187882e-05
"ENSG00000155966",-0.03904028874901,0.575785069032027
"ENSG00000167770",0.365861583708479,0.178488015777024
"ENSG00000100201",0.493683979402825,0.173261284519727
"ENSG00000171540",-0.19697208087769,0.410795788700037
"ENSG00000254999",0.290432882104609,0.208710508740427
"ENSG00000117525",1.6367239570991e-05,0.999868735571003
"ENSG00000131153",0.230576388262891,0.179884291637125
"ENSG00000164627",0.517133864391342,0.00263060957081784
"ENSG00000013293",-0.0896492941422846,0.508865576989977
"ENSG00000205846",0.160265740461268,0.163826072869445
"ENSG00000105887",0.698655607791,0.0101554796667769
"ENSG00000198807",0.0169231249471022,0.849986935775623
"ENSG00000118960",0.00609895902943569,0.980881028693834
"ENSG00000122741",0.368319603223901,0.0108617429410428
"ENSG00000182919",0.491277906102276,0.00174941219771274
"ENSG00000092969",0.202863672401851,0.0453390177414857
"ENSG00000223572",-0.329692698857907,0.00121635892921823
"ENSG00000008394",0.139583831139311,0.0224587287114487
"ENSG00000114698",0.327475629561761,0.0208229061690031
"ENSG00000100906",0.263802646508989,0.173231886178092
"ENSG00000143195",0.359090709546357,0.0129780435588061
"ENSG00000168060",0.531110061678193,0.00112185828819045
"ENSG00000176092",-0.657790578864671,0.000126078957452647
"ENSG00000141258",0.238928686422875,0.235990915009334
"ENSG00000113532",0.173227758896381,0.144988901609908
"ENSG00000188000",-0.302574810049451,0.125011659601152
"ENSG00000162998",0.263538624908427,0.000180780402762815
"ENSG00000197852",-0.70701725292961,0.00615750787407054
"ENSG00000137976",0.225921343929579,0.00163322604076888
"ENSG00000107897",-0.41654413470659,0.091969764924662
"ENSG00000196734",0.0529693824585176,0.450315097103595
"ENSG00000154175",0.207116765431393,0.000344803943043481
"ENSG00000198523",0.124666453549855,0.00984907336929619
"ENSG00000121022",0.265618062672089,0.428926873759871
"ENSG00000183426",0.31983543359064,0.230823781182847
"ENSG00000151247",0.116905673140546,0.660080473633903
"ENSG00000108669",-0.288029840172764,0.164988120741392
"ENSG00000197756",-0.105438885949478,0.493003662371825
"ENSG00000119599",0.147537141088265,0.368664789911374
"ENSG00000128915",0.681929910923732,3.90307060472717e-05
"ENSG00000141646",0.383052436965005,0.0336960863039603
"ENSG00000132849",0.0938578835926482,0.683701514301732
"ENSG00000154553",0.258916668325452,0.0118504272159868
"ENSG00000183476",-0.458687363297507,0.00669996238258552
"ENSG00000137699",-0.30134445131538,0.00846119781102506
"ENSG00000081665",0.196857896145934,0.207194579268095
"ENSG00000152092",0.0460668050933722,0.596815618134934
"ENSG00000276644",0.0962347770858262,0.305840317303171
"ENSG00000088766",0.82648751179783,2.35279981717351e-05
"ENSG00000137267",-0.359282379146529,0.112376119124296
"ENSG00000100104",0.253941731347749,0.0210030686953756
"ENSG00000108813",-0.172952307649925,0.105698252765885
"ENSG00000108375",-0.280064829398803,0.0195865724624491
"ENSG00000166454",0.685463454558383,0.0659087170353476
"ENSG00000117020",0.10142184843534,0.28809426177228
"ENSG00000140859",0.0990789863390952,0.601308806675843
"ENSG00000165119",0.977402733428706,0.0645184228420316
"ENSG00000168421",0.208967373637975,0.0192774560007226
"ENSG00000130312",0.0234342434067686,0.932104760135109
"ENSG00000140873",0.3757177124281,1.10142774945032e-06
"ENSG00000152936",0.103458893208878,0.535690390285539
"ENSG00000094841",0.384617340728312,0.00393226681282599
"ENSG00000087088",-0.128515696899557,0.460709733486206
"ENSG00000187871",-0.220556331959851,0.126101471366963
"ENSG00000198015",0.00310914934616918,0.990711801538979
"ENSG00000089505",0.363633819213492,0.117515931541359
"ENSG00000145375",0.0319097989802797,0.837858414254998
"ENSG00000163704",-0.556694882780814,0.000872858517657726
"ENSG00000056972",0.468463110697391,0.0152233485817045
"ENSG00000005243",0.0477708279690008,0.720267454571048
"ENSG00000148429",-0.0350589601647531,0.838675188896995
"ENSG00000117625",0.0513350043212328,0.846087858831184
"ENSG00000146067",-0.529397250648984,0.00117020657784572
"ENSG00000153827",-0.174850376387292,0.429161208481381
"ENSG00000196712",0.611965510729343,0.00856575654870828
"ENSG00000269699",0.230471330372883,0.00287479881757557
"ENSG00000175785",0.146690010638825,0.217657923828012
"ENSG00000180611",0.214647988299338,0.0611554642178854
"ENSG00000114302",-0.242642631153346,0.235597866704749
"ENSG00000133246",-0.507507442719131,0.0288265055958561
"ENSG00000144535",-0.214944394077265,0.452862376799592
"ENSG00000136732",0.642132981262193,1.48270602424727e-05
"ENSG00000278023",-0.0211856131007296,0.898476783931332
"ENSG00000211746",0.108090563792967,0.356770880257615
"ENSG00000185905",0.301837328175982,0.00311656968150242
"ENSG00000189350",-0.484217926016696,0.0129654603525468
"ENSG00000158315",0.296088729591774,0.0132539428428625
"ENSG00000161036",-0.170388469668449,0.57182848077327
"ENSG00000127527",-0.403956167215035,0.230239008670611
"ENSG00000102239",-0.28068850582755,0.167365648477917
"ENSG00000008130",-0.48556246884634,0.0520901422003279
"ENSG00000047849",0.123413139275054,0.638387419582437
"ENSG00000105402",-0.314501085027468,0.30887991158629
"ENSG00000011600",0.236792262102699,0.107860082947844
"ENSG00000056586",-0.3787620730323,0.149818547370555
"ENSG00000134588",-0.239247589326028,0.193959126131967
"ENSG00000241322",-0.133578982579783,0.213845121469025
"ENSG00000156697",0.578703272613111,0.0132005384245206
"ENSG00000118997",0.190358318937814,0.165962135656144
"ENSG00000145936",0.200941746385458,0.0958077816470356
"ENSG00000073969",-0.232646197837868,0.288130108750685
"ENSG00000123810",0.130414107174089,0.44153040122251
"ENSG00000173915",-0.359108203061045,0.241515159367891
"ENSG00000163660",-0.713098879266116,0.00573953417506778
"ENSG00000174371",0.0223078146420453,0.918576581371473
"ENSG00000163689",0.17359229751465,0.167194947366458
"ENSG00000153012",0.287320625136649,0.000136638190159188
"ENSG00000121297",0.416475657143556,0.00311079680513182
"ENSG00000124257",-0.0841548680546192,0.575994203625163
"ENSG00000163885",-0.472816155375723,0.00270510250385947
"ENSG00000144909",-0.0187727662415994,0.942270618013982
"ENSG00000214711",0.0319002148573994,0.72275856088659
"ENSG00000130338",0.213129799022531,0.325926980014098
"ENSG00000103187",0.0846196244955861,0.667816483053061
"ENSG00000112200",-0.0643320528672651,0.782659286906939
"ENSG00000151012",-0.114807570707908,0.0656958602983347
"ENSG00000089289",0.487987034826438,0.0260160968139286
"ENSG00000101670",0.148137177523267,0.0737814644131979
"ENSG00000117602",0.0356157996014241,0.845323855429441
"ENSG00000152439",0.265281614931513,0.206365307766986
"ENSG00000186280",0.283785259173796,0.0152788826027446
"ENSG00000171657",0.337199764938671,0.00142994681733599
"ENSG00000070718",0.281143037272249,0.108843362698316
"ENSG00000135333",0.129812703187457,0.0189276514875085
"ENSG00000165192",-0.292962492452171,0.236728455499396
"ENSG00000169194",-0.055500640439339,0.624564364882737
"ENSG00000140534",-0.171580375495559,0.282412684607464
"ENSG00000130762",-0.111202293105041,0.429573185360365
"ENSG00000197405",0.0601079246553945,0.647277780193614
"ENSG00000124789",-0.742805026289972,0.0097549061047727
"ENSG00000112761",0.0101063810117901,0.835239089572115
"ENSG00000066427",0.813531713348157,0.000794090902465072
"ENSG00000131697",-0.307587481805464,0.0755260172894457
"ENSG00000138744",0.175150520740863,0.166449513590153
"ENSG00000133105",-0.410132956928847,0.00305091648056754
"ENSG00000204052",-0.353693265182837,0.0216011641200236
"ENSG00000113742",0.273669235528826,0.0269145806334887
"ENSG00000090020",-0.0537057955445922,0.79114138067885
"ENSG00000117450",-0.0410368835139345,0.850884719612743
"ENSG00000133056",-0.411987693757005,0.101423205539615
"ENSG00000153044",0.241995190171146,0.16262910414887
"ENSG00000100650",-0.0531175346735731,0.631894817263561
"ENSG00000154040",-0.00673539480237323,0.936579613700781
"ENSG00000107614",0.508821943120896,0.00250026004428083
"ENSG00000204655",-0.706273132568708,0.00126129327316549
"ENSG00000109971",-0.215765106685418,0.0984563559968588
"ENSG00000086730",0.122673013182329,0.37869344531673
"ENSG00000114656",-0.233554968171003,0.0164195754573546
"ENSG00000187266",0.184066472774083,0.381420960752257
"ENSG00000228300",-0.645999755317626,0.000880384788079169
"ENSG00000163013",-0.18594489607539,0.121356261689545
"ENSG00000198692",0.0375516029113115,0.447215681232729
"ENSG00000168779",-0.327977907605768,0.00918459737771204
"ENSG00000156650",-0.356075305920667,0.059436361692591
"ENSG00000188690",0.233438020841203,0.14427483281876
"ENSG00000197928",0.268057264769269,0.0153298553728599
"ENSG00000165983",0.123422882721912,0.244448794714028
"ENSG00000164683",-0.0842420573581914,0.318799896360591
"ENSG00000112837",0.0327303372040577,0.658180841563365
"ENSG00000161647",-0.185479318794878,0.116945374272345
"ENSG00000118217",1.11744165343496,0.00227984709066076
"ENSG00000113356",-0.0892688901017451,0.580834635521335
"ENSG00000049769",-0.486091078195302,0.00155121874718578
"ENSG00000162728",-0.0792779986365306,0.594527712583986
"ENSG00000265241",0.131618518468701,0.38353120515969
"ENSG00000197081",-0.215417810963967,0.359587404891219
"ENSG00000156931",0.480007812947033,0.11051970235779
"ENSG00000113248",0.308979244561927,0.0192236550845889
"ENSG00000166002",-0.0364466996945374,0.793214392988017
"ENSG00000089177",0.12069224538329,0.280938629232048
"ENSG00000104859",-0.867450423686603,0.0011852482323188
"ENSG00000163950",0.162498443687534,0.392063128231501
"ENSG00000137872",0.0128099562136666,0.835620443764301
"ENSG00000122691",0.251345319187241,0.0323370585917379
"ENSG00000086159",-0.187828934071861,0.346546755617391
"ENSG00000100918",-0.317467322206193,0.00620483972829722
"ENSG00000175602",0.476049517222218,0.0366069498561671
"ENSG00000181693",-0.265850154003715,0.270093730739192
"ENSG00000248385",-0.430139798162055,0.0089293573743402
"ENSG00000007545",0.251703267690723,0.0842383316797376
"ENSG00000198380",0.342789284989264,0.124046936405279
"ENSG00000180083",-0.713248553279814,0.000548968265052796
"ENSG00000071082",0.263615692214099,0.0346364352556099
"ENSG00000176024",0.229754479779531,0.0518587350653535
"ENSG00000147027",0.301098810078125,0.00543091486293912
"ENSG00000151353",0.745586721460454,2.22195963239802e-06
"ENSG00000143194",-0.0725811545658187,0.146054264836946
"ENSG00000141384",0.308458927359868,0.0118222248018903
"ENSG00000166734",0.744708422912156,0.000117875198683448
"ENSG00000169905",-0.160641777948911,0.589449728528402
"ENSG00000115649",-0.0932637543423989,0.695740129624265
"ENSG00000170289",-0.150072123142772,0.100996401506279
"ENSG00000182871",0.352928703312806,0.112551380310644
"ENSG00000183560",-0.0635989177979017,0.723620819458949
"ENSG00000144857",0.0614578261540987,0.56244573088014
"ENSG00000186020",0.305571282494265,0.0455200434130847
"ENSG00000142227",0.367465805580642,0.0341384462253307
"ENSG00000117115",0.259394477073247,0.000276851529757871
"ENSG00000177994",0.195685885127567,0.340353758388018
"ENSG00000165125",-0.17466151742092,0.0816355798085194
"ENSG00000147416",0.300417369544008,0.319778266413769
"ENSG00000168685",0.244371549568297,0.012447767530132
"ENSG00000160471",-0.13846572117031,0.0833977615122388
"ENSG00000163913",-0.310869582262759,0.108693865834852
"ENSG00000168275",0.330237309790043,0.081884738432128
"ENSG00000157326",-0.345690390049321,0.113295670725384
"ENSG00000168487",0.0609470043577379,0.695347405068936
"ENSG00000158764",-0.494827058371272,0.00181931957474868
"ENSG00000032219",0.726608678663481,4.88250590208184e-05
"ENSG00000174156",-0.0757863014123032,0.428311533928176
"ENSG00000166863",-0.120289776626129,0.375839053114257
"ENSG00000010803",0.39508677952526,0.00598645089277305
"ENSG00000141337",-0.119466711152159,0.414569169023453
"ENSG00000183281",-0.261438721116963,0.100361938119617
"ENSG00000273820",0.464856257261247,0.0325762141460654
"ENSG00000166869",-0.199289426584901,0.00271507430677775
"ENSG00000100227",0.546160556670935,0.113054378623673
"ENSG00000168268",0.0319370441926348,0.814796031988656
"ENSG00000136378",0.00842235224031773,0.986023326011913
"ENSG00000163930",-0.224675474853404,0.246082524233881
"ENSG00000141376",-0.414088759116866,0.0615862166215275
"ENSG00000116205",0.166700149263753,0.336913142796189
"ENSG00000182010",0.187385935786559,0.104573860281661
"ENSG00000189127",0.0402292280850184,0.645895407005297
"ENSG00000105967",0.340890875183911,1.77707076934874e-05
"ENSG00000115875",-0.078845278749228,0.750387314278355
"ENSG00000157227",0.0218230141200897,0.900222909027605
"ENSG00000162736",0.308352457578619,0.170383662899281
"ENSG00000125249",0.471160865301388,0.00124885511378392
"ENSG00000137947",-0.122632919889888,0.614772696252053
"ENSG00000109814",-0.118027949114237,0.438228023883623
"ENSG00000183773",-0.329799070842634,0.0500726301627854
"ENSG00000100485",0.594115270478433,0.00364270769903619
"ENSG00000148341",-0.562033861332146,0.00293757431817965
"ENSG00000104756",0.0910189434489576,0.574341988338734
"ENSG00000187175",-0.236998327366358,0.122513995629452
"ENSG00000213096",-0.0802936274707441,0.714024304513574
"ENSG00000101144",-0.110038580328132,0.22764159247525
"ENSG00000073008",-0.169751737199971,0.335273885002029
"ENSG00000166527",0.101964606547429,0.525656513202602
"ENSG00000054598",-0.0107471434717582,0.960433438280212
"ENSG00000180205",-0.196699926975842,0.270017989126177
"ENSG00000135679",0.0464031204728163,0.815690211766975
"ENSG00000095059",-0.211097562619131,0.34071946305103
"ENSG00000101255",-0.331996138815733,0.0872014301451955
"ENSG00000187189",0.462699242239538,0.00808870924568916
"ENSG00000130054",-0.439340270998783,0.00492449122727745
"ENSG00000183977",-0.36115398894656,0.189534481255696
"ENSG00000135439",-0.393662566857121,0.0494476267394011
"ENSG00000108961",0.0208844449811733,0.935929219733114
"ENSG00000007952",0.314141102636521,0.119966455740454
"ENSG00000183696",-0.0838581995066245,0.453252561065497
"ENSG00000188878",-1.0027302089481,0.00021423728998915
"ENSG00000197070",-0.117322570648559,0.619434626060438
"ENSG00000112053",-0.614678004599572,0.00677931534477161
"ENSG00000186049",-0.189182059194213,0.230560292863545
"ENSG00000257923",0.107873531867525,0.712096370984825
"ENSG00000154310",0.200576903521083,0.0528063039273525
"ENSG00000148773",0.391717996409982,0.00819179142271387
"ENSG00000131080",0.309377667281553,0.00446931325048416
"ENSG00000204610",-0.195242653696394,0.0869928731321261
"ENSG00000124256",-0.0924920363005111,0.344163292607579
"ENSG00000162642",0.210658262082418,0.336631588707034
"ENSG00000140983",-0.409694143919488,0.0288263813144082
"ENSG00000112303",0.136363460155784,0.0912699654270451
"ENSG00000158019",0.0488036664803266,0.829608962641243
"ENSG00000110171",0.652752650628983,0.00320017675891249
"ENSG00000184860",-0.632768318167302,3.8249110478894e-07
"ENSG00000140848",0.915075836476552,0.000202084077467024
"ENSG00000165283",0.15012765194727,0.444094609299334
"ENSG00000234068",-0.137354438520069,0.0748822626910598
"ENSG00000171722",-0.854746121087567,1.66693989047673e-05
"ENSG00000179603",0.256061671426307,0.0198674808857494
"ENSG00000132581",0.0437817942235511,0.865338151361702
"ENSG00000143641",0.827713233951583,0.000140332643175034
"ENSG00000134207",-0.101094366367305,0.489886710716051
"ENSG00000180818",0.162443655779101,0.0173053417574364
"ENSG00000130783",-0.310005671698842,0.081800750502961
"ENSG00000116786",-0.796596037215326,0.0048615536503025
"ENSG00000226479",0.646589009752982,0.000862010783109435
"ENSG00000126091",-0.0423197474651306,0.730470829511862
"ENSG00000181803",-0.105795726198663,0.471807275058479
"ENSG00000025434",0.222506721640431,0.167382069602412
"ENSG00000085978",0.81734478391123,0.0167920136796147
"ENSG00000211800",-0.387646927945349,0.103857861528706
"ENSG00000173581",-0.673960320036017,0.000618781950260217
"ENSG00000168447",-0.154492475313946,0.357047114649258
"ENSG00000221880",-0.14663581043395,0.554993910256968
"ENSG00000125730",0.154190373088315,0.064776965079458
"ENSG00000130985",0.0574859764223762,0.868249949609029
"ENSG00000175170",-0.273831846576257,0.14709786630765
"ENSG00000154478",-0.308670317599383,0.0419190059956112
"ENSG00000160360",-0.45051463893582,0.0123789829623037
"ENSG00000079263",0.350915217403503,0.0315069374626292
"ENSG00000099284",-0.0363041644794224,0.821029077324112
"ENSG00000239697",0.585063972387713,0.000216151258725872
"ENSG00000204314",-0.236917760140178,0.268222611249581
"ENSG00000205212",0.012907739427355,0.869127942839418
"ENSG00000196218",-0.567373052861255,0.00243263606314803
"ENSG00000138780",0.0989195346422737,0.385748019114528
"ENSG00000122643",0.377170555582302,0.0227513122469912
"ENSG00000164308",0.0735807951855411,0.327137260131353
"ENSG00000124813",0.454112179370473,0.00342423420596816
"ENSG00000269113",0.300944320709206,0.000372015699678152
"ENSG00000132199",0.35666335348764,0.0990582947494971
"ENSG00000131778",-0.23285976111871,0.40288090732599
"ENSG00000077238",0.127375542571648,0.446501773440576
"ENSG00000196923",0.205239363287281,0.31741018874903
"ENSG00000006283",-0.974146780960922,0.00157102411907972
"ENSG00000182168",0.289824879353781,0.00373697574341836
"ENSG00000196605",0.275482474242034,0.0881261408755504
"ENSG00000130385",-0.346474373488791,0.0706939190763244
"ENSG00000187730",-0.184143923169712,0.417735043009106
"ENSG00000081148",-0.845773869120629,0.00189255932277521
"ENSG00000165006",0.183061724833569,0.266942976224791
"ENSG00000109846",-0.413595324212911,0.000489088089373979
"ENSG00000131941",-0.198287766193014,0.141307672587312
"ENSG00000272886",-0.307098645685419,0.114433921356194
"ENSG00000175764",0.228376495773567,0.0945963418062168
"ENSG00000256660",0.204639176285991,0.251059279319334
"ENSG00000110887",-0.340055494937676,0.0457387075268884
"ENSG00000134548",0.336975748086449,0.00107320396273847
"ENSG00000155903",-0.229739186985156,0.378362412583206
"ENSG00000150201",-0.598619170868024,0.000125123107820313
"ENSG00000181322",-0.248736499236076,0.0367845545611238
"ENSG00000124613",0.0237814871160144,0.857294854328849
"ENSG00000180801",0.321663849205223,0.000733543361226108
"ENSG00000105127",-0.307806476337925,0.320810597585618
"ENSG00000155052",0.343849404131842,0.00245915398280538
"ENSG00000179673",-0.29336820513024,0.0923197692100347
"ENSG00000167100",0.0621690285255395,0.795423259284301
"ENSG00000113719",-0.218137581738701,0.373280125339984
"ENSG00000090776",-0.302368089382258,0.019717257092048
"ENSG00000142615",-0.16050229189796,0.207115759789604
"ENSG00000204580",-0.671963845208425,0.000286014533664392
"ENSG00000143537",-0.512470562300655,0.00263575227546697
"ENSG00000126217",-0.0678985826658226,0.494982994311743
"ENSG00000179933",0.258873493974015,0.000624372540738993
"ENSG00000153975",0.221467249943743,0.222976316600642
"ENSG00000145358",0.345092308723665,0.00797888049049356
"ENSG00000099998",0.121832467652377,0.388705803348495
"ENSG00000185252",-0.143675701799321,0.570587551414861
"ENSG00000143125",-0.240410636910975,0.153796001746966
"ENSG00000132305",0.0102014030492511,0.972745620721391
"ENSG00000147548",-0.40223237597493,0.0313942407480376
"ENSG00000204118",0.0687222204420918,0.294254247360425
"ENSG00000088038",-0.531272399677509,0.0144235498182665
"ENSG00000187239",0.487398534154005,0.0132992384711929
"ENSG00000136280",-0.168290364799999,0.433105075996294
"ENSG00000112941",-0.242003222276589,0.311994534009014
"ENSG00000224650",-0.0560235930973687,0.467046322926786
"ENSG00000176124",0.221680158944515,0.0682295509476716
"ENSG00000186431",0.137233357350303,0.142231222145698
"ENSG00000170191",0.386295506458776,0.00127850376101735
"ENSG00000125870",-0.15707353112553,0.646186841674873
"ENSG00000102384",0.184713288713395,0.194389049287993
"ENSG00000211728",-0.368188746755082,0.0177611145275705
"ENSG00000167526",0.538502240674661,0.140582810994545
"ENSG00000107863",-0.00530962888585925,0.985535449197581
"ENSG00000128610",-0.250956505512218,0.124819393743024
"ENSG00000160570",-0.640511751456623,0.0169471913981344
"ENSG00000147419",0.425211143133799,0.0491065520590037
"ENSG00000184313",0.182431842583016,0.218040781919515
"ENSG00000119711",0.235980563320676,0.184449856019552
"ENSG00000010404",0.277169075529396,0.0260088320006698
"ENSG00000047579",-0.149782460582349,0.365311968394716
"ENSG00000182348",-0.277177780430518,0.147684827084079
"ENSG00000130558",0.0160260715422973,0.845969721892965
"ENSG00000176014",0.173391150449713,0.3603730897452
"ENSG00000187514",1.24675474786259,0.0197871837690543
"ENSG00000138376",0.0919427364056079,0.659060988666335
"ENSG00000101331",0.61766984644528,0.00294051025097519
"ENSG00000109099",0.567227522996107,0.000635815375393145
"ENSG00000167081",0.0423365770457767,0.781369187257883
"ENSG00000272196",-0.125065401476322,0.388119925854945
"ENSG00000141034",-0.0877955236827609,0.663113632946633
"ENSG00000137959",0.071623237811741,0.334980448500972
"ENSG00000083123",0.650297872706062,0.000221622225756613
"ENSG00000013374",0.413327440584495,0.000625294022432166
"ENSG00000163380",0.145123653164268,0.135580035438524
"ENSG00000171115",0.305556947951938,0.0021749212779596
"ENSG00000170074",-0.117836292187968,0.104882852121216
"ENSG00000135547",0.205661769334279,0.113124073377605
"ENSG00000188419",0.0219312534029495,0.883935277121486
"ENSG00000105793",0.970014630727375,9.70045699688615e-06
"ENSG00000196693",0.275590503792313,0.260870375294058
"ENSG00000124226",0.681042270548396,0.0060116615726421
"ENSG00000088727",-0.135225673153859,0.312798170962593
"ENSG00000114023",-0.0826424660683287,0.654516457628934
"ENSG00000155846",-0.00202098534687793,0.990037143701972
"ENSG00000166930",-0.274700825050853,0.146094016100695
"ENSG00000151617",0.353305921179113,0.00957354759881113
"ENSG00000175155",0.350807796922261,0.0314378258318598
"ENSG00000068305",0.886268152043282,0.00362908618109969
"ENSG00000107736",0.0385023377052266,0.84553920468346
"ENSG00000168754",-0.257271605752069,0.0855899685005882
"ENSG00000186281",-0.285082534169624,0.114381996442659
"ENSG00000067208",0.270940204043437,0.177242362111306
"ENSG00000018869",0.275989589211124,0.00883612355539953
"ENSG00000121579",-0.761200165361062,0.00877715378851729
"ENSG00000214491",-0.350755910558989,0.0398171164633253
"ENSG00000170959",0.181989396068529,0.288032257085148
"ENSG00000106105",0.276618697635019,0.244339240188649
"ENSG00000171174",-0.166409499566505,0.423536508050877
"ENSG00000099260",-0.403704042006128,0.00608269516931381
"ENSG00000103994",0.66062431798188,0.0183896343036152
"ENSG00000147996",-0.883602965241687,0.00339322758327365
"ENSG00000176714",0.571750153497377,0.000380349862815876
"ENSG00000161835",-0.21065420710388,0.108935844306551
"ENSG00000255552",-0.141098447668572,0.299780298582274
"ENSG00000087995",-0.348632095010474,0.254828128258297
"ENSG00000172273",-0.387665682835744,0.0759381133785996
"ENSG00000158445",0.281561825626807,0.00147191282992365
"ENSG00000134324",0.109550579327432,0.615875499500666
"ENSG00000004455",0.530109023628444,0.013138888256254
"ENSG00000196230",0.00961142493298697,0.977824233544357
"ENSG00000154269",-0.122690689331294,0.620266773446885
"ENSG00000119408",0.184606823479582,0.416157137473543
"ENSG00000150779",-0.955363705586431,3.97999120483883e-05
"ENSG00000011347",0.287342388953191,0.00981139548998355
"ENSG00000139304",0.142192296284713,0.0458845380508788
"ENSG00000112667",0.00952726133251787,0.955194967375976
"ENSG00000198625",0.546223349561101,0.0726301294712464
"ENSG00000134744",0.219968904419274,0.0433162756620048
"ENSG00000134982",0.727745812017854,0.00899368557427138
