"mRNA","coef","p"
"ENSG00000162736",-0.40162257106264,0.0497658230151328
"ENSG00000125249",0.174361427788425,0.238522942399211
"ENSG00000137947",-0.267830121879302,0.125367311742718
"ENSG00000109814",0.332886915890361,0.0582072179391289
"ENSG00000183773",0.179517165988256,0.223610330406255
"ENSG00000100485",0.249137204076715,0.21851708021924
"ENSG00000148341",0.318997854587638,0.0868400324865021
"ENSG00000104756",0.0561436470084669,0.771596982228299
"ENSG00000187175",0.31631379238827,0.0182127847704797
"ENSG00000213096",0.256849087062875,0.216326905784529
"ENSG00000101144",-0.0371149732326175,0.668421635095764
"ENSG00000073008",-0.0523238450090791,0.703279018445205
"ENSG00000166527",-0.248616476574999,0.0660263204960894
"ENSG00000054598",-0.156618767356284,0.416706753534762
"ENSG00000180205",-0.086746576206438,0.627427922602761
"ENSG00000135679",-0.10509707575014,0.652107059550798
"ENSG00000095059",0.0112240452167881,0.959268129688116
"ENSG00000101255",-0.0804378651466843,0.653456862437053
"ENSG00000187189",0.170456295605718,0.348608727946287
"ENSG00000130054",-0.202893901965177,0.134707662465831
"ENSG00000183977",-0.0431293986004609,0.845383374324025
"ENSG00000135439",-0.551036492539188,0.0100379244388612
"ENSG00000108961",0.124830717740757,0.638878461327324
"ENSG00000007952",0.0623713648191963,0.712310433939976
"ENSG00000183696",-0.0871064402873021,0.367511482334373
"ENSG00000188878",-0.928497635163263,0.00147672980816427
"ENSG00000197070",0.212067237624147,0.381885947036564
"ENSG00000112053",0.324953571169935,0.138322833640809
"ENSG00000186049",-0.211881704380542,0.140790858141089
"ENSG00000257923",-0.0379445057920419,0.891140535957382
"ENSG00000154310",-0.0491118278875606,0.670007108393624
"ENSG00000148773",0.0963019499566498,0.531676386181411
"ENSG00000131080",0.0965137066479226,0.238408786074333
"ENSG00000204610",-0.187080505062687,0.0895168948293201
"ENSG00000124256",-0.213011219111137,0.0106153718119242
"ENSG00000162642",-0.247934665015186,0.401690978876831
"ENSG00000140983",0.358231777946277,0.058955055096372
"ENSG00000112303",-0.14283022070607,0.0287424719028841
"ENSG00000158019",-0.123906907142326,0.518865217678669
"ENSG00000110171",0.376161739824158,0.0471918097164168
"ENSG00000184860",-0.296325925027831,0.00737149666401415
"ENSG00000140848",0.50999636129077,0.0146303163566498
"ENSG00000165283",0.376918846980232,0.0522275452347686
"ENSG00000234068",-0.279253567722554,0.00283188950368152
"ENSG00000171722",-0.477110768544185,0.0132362172998889
"ENSG00000179603",0.113236553638663,0.267400326621147
"ENSG00000132581",0.00747251004495599,0.976132552627531
"ENSG00000143641",0.259385282221765,0.187612145464005
"ENSG00000134207",-0.111640355665466,0.339097074058756
"ENSG00000180818",-0.0211824602414645,0.781556675374852
"ENSG00000130783",-0.291440933652675,0.0715495286913619
"ENSG00000116786",0.466978879857424,0.0846007820650971
"ENSG00000226479",0.336744319676709,0.126301974303962
"ENSG00000126091",0.145109842581517,0.25168214306529
"ENSG00000181803",0.0113318746602382,0.931463696217212
"ENSG00000025434",-0.0844231777774876,0.617865073326695
"ENSG00000085978",0.439297630703278,0.126744959249403
"ENSG00000211800",-0.638515271672674,0.000216013465795251
"ENSG00000173581",-0.416460295373204,0.0538624132098654
"ENSG00000168447",-0.498792241518293,0.00564543873947443
"ENSG00000221880",-0.189479907633053,0.417382796847836
"ENSG00000125730",-0.0444218054033106,0.608255271428141
"ENSG00000130985",-0.0836280679015861,0.803424337301436
"ENSG00000175170",-0.101835098153664,0.562356658832382
"ENSG00000154478",0.10340940222371,0.471752190265235
"ENSG00000160360",-0.587374993922044,0.00447926185436498
"ENSG00000079263",0.000598366077740467,0.996411217221124
"ENSG00000099284",-0.128623553333331,0.34063524473642
"ENSG00000239697",0.20518677150354,0.111255091575374
"ENSG00000204314",-0.424808355241921,0.0170500749619741
"ENSG00000205212",-0.180686778050009,0.0644170632265934
"ENSG00000196218",-0.204484485837476,0.122391920234215
"ENSG00000138780",-0.0959041029646944,0.338653775061456
"ENSG00000122643",-0.16981159413211,0.339857004587385
"ENSG00000164308",-0.0517158503646915,0.509768741092629
"ENSG00000124813",0.122523159554928,0.345345396355099
"ENSG00000269113",0.133277605637193,0.0733250219643
"ENSG00000132199",0.232025512151796,0.187400947453585
"ENSG00000131778",0.00518524619781532,0.980030174076945
"ENSG00000077238",0.0985553241514914,0.44714980510268
"ENSG00000196923",0.150840806351337,0.368077057574821
"ENSG00000006283",-0.238099229736136,0.298218318819667
"ENSG00000182168",0.0569545874078826,0.51611435065323
"ENSG00000196605",0.267916535765865,0.0671980506947918
"ENSG00000130385",0.177674688963156,0.352432000930843
"ENSG00000187730",0.0872408886512421,0.70069335251374
"ENSG00000081148",-0.0708191222886511,0.749043930464462
"ENSG00000165006",0.0572794617569829,0.72880701012709
"ENSG00000109846",-0.139668532137634,0.184809241956235
"ENSG00000131941",-0.311176913065927,0.0430235415892763
"ENSG00000272886",0.153217548621412,0.447236330564247
"ENSG00000175764",0.32282459983326,0.0288833696203485
"ENSG00000256660",-0.412717266804073,0.014187248753757
"ENSG00000110887",-0.481202959470452,0.0044702360314558
"ENSG00000134548",0.0698239007719821,0.439751216502993
"ENSG00000155903",0.11969328878919,0.638357165538307
"ENSG00000150201",-0.188145485492136,0.179590023242484
"ENSG00000181322",0.174521522575744,0.124727150040779
"ENSG00000124613",0.135358907458658,0.270297564915171
"ENSG00000180801",0.170981144408675,0.0553667586480733
"ENSG00000105127",0.481702079510238,0.0678290514043856
"ENSG00000155052",0.100594051849967,0.544018151851252
"ENSG00000179673",-0.160489489052603,0.25699070359428
"ENSG00000167100",0.333984675593387,0.139433044736815
"ENSG00000113719",0.611760982060617,0.0197957937681336
"ENSG00000090776",-0.0642745852688645,0.591594613206692
"ENSG00000142615",-0.259145339689018,0.0402798790203683
"ENSG00000204580",0.132350492521492,0.420790300365339
"ENSG00000143537",-0.150315082615321,0.331984121393683
"ENSG00000126217",0.186912427025659,0.0505025514375577
"ENSG00000179933",0.0621706865629757,0.443966111313247
"ENSG00000153975",0.267809125590049,0.195594006250445
"ENSG00000145358",0.330427876009093,0.00685697213701575
"ENSG00000099998",0.116833012685288,0.352497748551634
"ENSG00000185252",0.230835691199538,0.218150838792928
"ENSG00000143125",0.04371358920342,0.764710038601294
"ENSG00000132305",0.815323037583536,0.0130864519641526
"ENSG00000147548",-0.0222672665141046,0.887695238420618
"ENSG00000204118",0.0628840229353279,0.39901230944957
"ENSG00000088038",-0.229698625105058,0.272029215684824
"ENSG00000187239",0.169326697602948,0.353782421855807
"ENSG00000136280",0.225704723000998,0.317423475669522
"ENSG00000112941",0.461978604971706,0.0667240565000216
"ENSG00000224650",-0.111970765957505,0.0854605102615139
"ENSG00000176124",0.107803310949009,0.313805689878238
"ENSG00000186431",-0.102098398769049,0.206192383077559
"ENSG00000170191",0.144600682485382,0.199013230226254
"ENSG00000125870",0.0354455870977858,0.904495653882853
"ENSG00000102384",0.190865789504047,0.208906525071659
"ENSG00000211728",-0.283093874113828,0.0533150562016047
"ENSG00000167526",0.374384806411642,0.317601483204656
"ENSG00000107863",0.238195994918869,0.472614039203739
"ENSG00000128610",-0.0227269531125099,0.849174857991304
"ENSG00000160570",-0.0610138272660436,0.818548041398117
"ENSG00000147419",0.214214143061514,0.30235073479348
"ENSG00000184313",0.373825080669883,0.00906275750746766
"ENSG00000119711",-0.105416395688835,0.57606299422192
"ENSG00000010404",-0.000725576991802579,0.995394058158301
"ENSG00000047579",-0.0402484935985699,0.781909557626369
"ENSG00000182348",-0.26724693918798,0.154044241681956
"ENSG00000130558",0.185915956333944,0.0339563584533126
"ENSG00000176014",0.0556166834275606,0.767147692354649
"ENSG00000187514",1.50728998837167,0.000830698700896915
"ENSG00000138376",0.304450160392544,0.164566945390658
"ENSG00000101331",-0.339513218196976,0.0899763267866314
"ENSG00000109099",0.050679883260842,0.66640620740832
"ENSG00000167081",-0.065574839268808,0.644686320918326
"ENSG00000272196",-0.495799186974823,0.00667706719635097
"ENSG00000141034",0.191325231274175,0.42227731778758
"ENSG00000137959",-0.0588477556502877,0.302311220447848
"ENSG00000083123",0.351249530188893,0.0281961916387006
"ENSG00000013374",0.0635181962915327,0.56511245567387
"ENSG00000163380",0.292477159983389,0.0108209723434981
"ENSG00000171115",-0.063656638695996,0.326473810855084
"ENSG00000170074",-0.10332518212563,0.213294926331333
"ENSG00000135547",0.016610366442384,0.860747765563602
"ENSG00000188419",-0.0912813890982311,0.592631695831781
"ENSG00000105793",0.721634498723124,0.000162240230981547
"ENSG00000196693",0.367469781351901,0.0642563355373741
"ENSG00000124226",0.397669900494317,0.126293911631839
"ENSG00000088727",0.508866922947305,0.00719775814898216
"ENSG00000114023",0.18903894311268,0.275476162659762
"ENSG00000155846",-0.0970390790724564,0.530098275899571
"ENSG00000166930",-0.127193360631649,0.513814434379099
"ENSG00000151617",0.237141084654767,0.0445609186595003
"ENSG00000175155",-0.0655079924706408,0.60850821962203
"ENSG00000068305",1.10457626792277,0.000119262442613954
"ENSG00000107736",-0.153589373578365,0.431076200216193
"ENSG00000168754",-0.0153352898566997,0.903993360067604
"ENSG00000186281",-0.633812555649255,0.000505069153353244
"ENSG00000067208",0.360991372770459,0.0669503421216007
"ENSG00000018869",0.156776744306784,0.190987802583485
"ENSG00000121579",0.06777250393291,0.839880631791756
"ENSG00000214491",-0.37537726282568,0.0171891052468066
"ENSG00000170959",0.311496896363323,0.0449658463067564
"ENSG00000106105",0.314326659208267,0.173667383283158
"ENSG00000171174",0.0340039061263978,0.856016479494651
"ENSG00000099260",-0.30433273500638,0.019469146626201
"ENSG00000103994",0.243621732912922,0.392973823822614
"ENSG00000147996",-0.106885108969182,0.712261892799506
"ENSG00000176714",0.198828867302615,0.136862500251874
"ENSG00000161835",-0.0349145699128298,0.817816549215148
"ENSG00000255552",0.247349004507735,0.0663922264247477
"ENSG00000087995",0.823832297940992,0.00761372776666658
"ENSG00000172273",0.0945083541048306,0.630800604913401
"ENSG00000158445",0.0997051582134949,0.255950652689941
"ENSG00000134324",-0.239923650820686,0.252219115964514
"ENSG00000004455",0.0198835144300059,0.92427156518844
"ENSG00000196230",0.805589404807213,0.0340958433701071
"ENSG00000154269",-0.524155996916136,0.0395778913151179
"ENSG00000119408",0.239817761008694,0.342081127541566
"ENSG00000150779",-0.374954944450897,0.132315402854131
"ENSG00000011347",0.261376327899397,0.0542680160184519
"ENSG00000139304",0.0887538734926447,0.363039135650866
"ENSG00000112667",-0.0894864439802471,0.63485590736298
"ENSG00000198625",0.146429531591395,0.552636287187493
"ENSG00000134744",-0.085815108921232,0.446335079284023
"ENSG00000134982",0.172456471424783,0.499749349682442
"ENSG00000198670",0.114641981756129,0.289463681030171
"ENSG00000163703",0.341997193599094,0.209579915379406
