"mRNA","coef","p"
"ENSG00000171540",0.439838122840554,0.109291486717349
"ENSG00000254999",-0.16250266513667,0.488287960659822
"ENSG00000117525",-0.0082212810759391,0.936211145251837
"ENSG00000131153",0.26605406133157,0.103423820781604
"ENSG00000164627",-0.0177825654327678,0.932039635386906
"ENSG00000013293",0.141844455542584,0.25863613122523
"ENSG00000205846",-0.139088940833065,0.233957932503616
"ENSG00000105887",0.415877120534397,0.15069195955612
"ENSG00000198807",-0.0367020359362579,0.716120365696871
"ENSG00000118960",0.403490984526086,0.158810581551865
"ENSG00000122741",0.207889755464779,0.194452234248572
"ENSG00000182919",0.136975134685506,0.36483558458427
"ENSG00000092969",0.180189168692,0.103845814349038
"ENSG00000223572",-0.422093431444827,0.000196977151521782
"ENSG00000008394",0.0324387913556284,0.635627380886701
"ENSG00000114698",0.20647630181824,0.141842401648056
"ENSG00000100906",0.0193625282096477,0.941620890039404
"ENSG00000143195",0.180634003344747,0.264274619938696
"ENSG00000168060",0.162440573227609,0.372544820943633
"ENSG00000176092",-0.680615486236506,0.000144792728523746
"ENSG00000141258",0.532139682587598,0.0189523393985803
"ENSG00000113532",0.13684018682592,0.28036551421571
"ENSG00000188000",0.800088565337986,0.00156808421644739
"ENSG00000162998",0.0766420454027549,0.274722494179404
"ENSG00000197852",-0.770551841640141,0.00216257501083306
"ENSG00000137976",-0.0539815141460908,0.512583981474074
"ENSG00000107897",-0.181500662987951,0.464172124240939
"ENSG00000196734",-0.0565849995554983,0.465103056831279
"ENSG00000154175",0.184289583090456,0.00691546177229041
"ENSG00000198523",0.127671218660942,0.0317924199997055
"ENSG00000121022",0.331439030002174,0.294075668828067
"ENSG00000183426",0.322393214893414,0.179686104406152
"ENSG00000151247",-0.5404252485655,0.0460926569624956
"ENSG00000108669",0.384488221389267,0.0747822345331962
"ENSG00000197756",-0.239433806641877,0.16386203776863
"ENSG00000119599",0.0237959339290055,0.903264224229926
"ENSG00000128915",0.942599879855295,2.64800658522635e-06
"ENSG00000141646",0.346569756753736,0.0672904726650561
"ENSG00000132849",0.228700692026854,0.378705725225008
"ENSG00000154553",0.393323944731637,0.00350432050414395
"ENSG00000183476",-0.221540179313056,0.255407199760311
"ENSG00000137699",-0.32617230446574,0.00965288589410407
"ENSG00000081665",0.174984317970727,0.311052344900844
"ENSG00000152092",-0.00221184882681779,0.981335837589595
"ENSG00000276644",0.210086303370549,0.0299954860205701
"ENSG00000088766",0.611954741059298,0.00226167787721299
"ENSG00000137267",-0.474379328078252,0.0581007441322438
"ENSG00000100104",-0.129901141104776,0.2942112884023
"ENSG00000108813",0.0233234712482629,0.839058559458742
"ENSG00000108375",-0.0802281738149743,0.610593351829041
"ENSG00000166454",0.614036606906645,0.169690259305715
"ENSG00000117020",0.198012252925419,0.0647039227878243
"ENSG00000140859",0.100476995458029,0.616109035077634
"ENSG00000165119",1.54248704375991,0.00663558631467354
"ENSG00000168421",0.0340394334334147,0.663794203180092
"ENSG00000130312",-0.358364365391023,0.221218212443419
"ENSG00000140873",0.304192469546076,0.000156108751643957
"ENSG00000152936",-0.0287109611652535,0.876414285819955
"ENSG00000094841",0.0971156660833399,0.489363230539842
"ENSG00000087088",0.00202342808918846,0.990975572877085
"ENSG00000187871",0.304499595510886,0.0900751187340215
"ENSG00000198015",-0.393084851456174,0.113249966437919
"ENSG00000089505",0.75971779990765,0.00316045485322836
"ENSG00000145375",0.311179700406785,0.0481568432158911
"ENSG00000163704",-0.166352751967287,0.377525040374463
"ENSG00000056972",-0.310069439723184,0.113543582975791
"ENSG00000005243",-0.17970673949712,0.216941267891026
"ENSG00000148429",0.000222687359364995,0.998934980618568
"ENSG00000117625",0.618707976469226,0.0180800809137757
"ENSG00000146067",-0.0454197784914033,0.807645720696456
"ENSG00000153827",0.119713795742397,0.587602532736877
"ENSG00000196712",0.712264520601535,0.00356277076503664
"ENSG00000269699",-0.00777734069451352,0.917324650227883
"ENSG00000175785",0.285745213197598,0.0390150124845141
"ENSG00000180611",-0.120027494375814,0.262385281397064
"ENSG00000114302",-0.129335934723888,0.534104444749987
"ENSG00000133246",-0.969453887497288,3.0065210204655e-05
"ENSG00000144535",0.492987823359613,0.112623285376349
"ENSG00000136732",0.502903529823624,0.00165804462885522
"ENSG00000278023",0.25237672284002,0.137405859612111
"ENSG00000211746",-0.0933310734267638,0.40683517910989
"ENSG00000185905",0.0214026276204354,0.789581868227811
"ENSG00000189350",-0.36002277834739,0.0582588419646874
"ENSG00000158315",-0.006723592547408,0.956065987867637
"ENSG00000161036",0.783900064498594,0.00339423687247231
"ENSG00000127527",-0.175113625863147,0.608704103424258
"ENSG00000102239",-0.0975074055095682,0.517105675370222
"ENSG00000008130",-0.198409458217613,0.464086265143018
"ENSG00000047849",0.202188683212071,0.47314122390443
"ENSG00000105402",-0.293380139824922,0.36926704919095
"ENSG00000011600",0.181460635828816,0.249602659616702
"ENSG00000056586",-0.0728754095951875,0.790584470444227
"ENSG00000134588",-0.154034457209558,0.40889183077649
"ENSG00000241322",0.0501516617519509,0.664956713103505
"ENSG00000156697",0.633748486924171,0.0186726073248873
"ENSG00000118997",0.0707414875243385,0.72790356379615
"ENSG00000145936",0.0150185510679242,0.915420254195242
"ENSG00000073969",0.202103702629614,0.449289415549381
"ENSG00000123810",-0.0527569931142188,0.812146951475605
"ENSG00000173915",0.541101828632972,0.160105764197683
"ENSG00000163660",-0.0205596194396294,0.938683886614391
"ENSG00000174371",0.459419937995455,0.0320625766218253
"ENSG00000163689",0.235993420082598,0.0853165144353194
"ENSG00000153012",0.14587498570857,0.0903315804048144
"ENSG00000121297",0.219637380295322,0.0710284965277896
"ENSG00000124257",-0.181509982239404,0.306720039727062
"ENSG00000163885",-0.300926569747338,0.0303197786526483
"ENSG00000144909",-0.125892507974031,0.615173490393546
"ENSG00000214711",-0.125747105963122,0.22293591317787
"ENSG00000130338",-0.583210303138858,0.0203296823529469
"ENSG00000103187",0.308964318724162,0.167104393348506
"ENSG00000112200",0.12924438379278,0.593903654333255
"ENSG00000151012",-0.069014508609953,0.255698175509914
"ENSG00000089289",-0.191196187057771,0.414771951081546
"ENSG00000101670",-0.155591064066545,0.0511500356572696
"ENSG00000117602",-0.960253958883133,0.000233443848119297
"ENSG00000152439",0.318584622799857,0.153793690328033
"ENSG00000186280",0.223950437938759,0.0599982402348793
"ENSG00000171657",0.114406453148382,0.343093839880657
"ENSG00000070718",0.300436141179147,0.108884397448394
"ENSG00000135333",0.100127839116474,0.110694190208882
"ENSG00000165192",-0.377650693120724,0.100269797015598
"ENSG00000169194",0.000522478696051248,0.996600161756781
"ENSG00000140534",0.143339029543989,0.41936616508597
"ENSG00000130762",0.0390532968108315,0.795269762361824
"ENSG00000197405",-0.0802754065280374,0.485670387109202
"ENSG00000124789",-0.0452023638378148,0.893325962501506
"ENSG00000112761",-0.00724145231070645,0.894437461340527
"ENSG00000066427",0.340828276649215,0.168907173554519
"ENSG00000131697",-0.153400823431321,0.386181308899685
"ENSG00000138744",-0.132482664028899,0.3075913189198
"ENSG00000133105",-0.35032105637398,0.00928790405301716
"ENSG00000204052",-0.241456081164986,0.152003472523721
"ENSG00000113742",-0.308124625526332,0.0415545290298246
"ENSG00000090020",0.771776021808913,0.00142348687852534
"ENSG00000117450",-0.291051096851356,0.254277526924809
"ENSG00000133056",-0.388659256488403,0.119316283472158
"ENSG00000153044",0.343050085835243,0.0432197761860221
"ENSG00000100650",-0.238888333073745,0.0483480595584861
"ENSG00000154040",0.071295581050982,0.307737303692511
"ENSG00000107614",0.271672999782082,0.0740998219097849
"ENSG00000204655",-0.541520804150866,0.00919381837251854
"ENSG00000109971",0.183384444455649,0.101252652999496
"ENSG00000086730",0.0616102597774051,0.654919010487849
"ENSG00000114656",-0.1212360529357,0.19748442335398
"ENSG00000187266",0.276567405269547,0.265238734500674
"ENSG00000228300",-0.271671344369274,0.263619975533816
"ENSG00000163013",-0.0457944582959836,0.721135111766877
"ENSG00000198692",0.00677898498430224,0.8950294414117
"ENSG00000168779",-0.419737792843973,0.00176929036227214
"ENSG00000156650",0.00734970916707957,0.972347600369876
"ENSG00000188690",0.206136530936161,0.232660541903635
"ENSG00000197928",0.0686950578519265,0.587248846814503
"ENSG00000165983",0.09040568008115,0.44727315930891
"ENSG00000164683",0.0324706321194905,0.737189422904312
"ENSG00000112837",0.00722446458550082,0.928890808161967
"ENSG00000161647",0.235546097794635,0.0343758507261782
"ENSG00000118217",0.0157080508593987,0.963668256261649
"ENSG00000113356",-0.268605860474965,0.0586351790357804
"ENSG00000049769",-0.32988281031813,0.0258557550332701
"ENSG00000162728",0.01554575192672,0.921345700552575
"ENSG00000265241",0.285578510795718,0.0657580846392878
"ENSG00000197081",-0.213542401740032,0.3501942721048
"ENSG00000156931",0.275940431092584,0.319181930120331
"ENSG00000113248",0.0215346865656154,0.870537250180074
"ENSG00000166002",0.116152618514488,0.435833629041739
"ENSG00000089177",-0.283669090862327,0.0302406505909736
"ENSG00000104859",0.121220369156015,0.612182320968693
"ENSG00000163950",0.111463554575284,0.56716137797029
"ENSG00000137872",0.0198619714025168,0.781902037604674
"ENSG00000122691",0.12054646009614,0.312066845846058
"ENSG00000086159",-0.526147421881205,0.00772305962917408
"ENSG00000100918",-0.0309388220045396,0.793180313507465
"ENSG00000175602",0.215338121294307,0.34213387546202
"ENSG00000181693",-0.813672005239009,0.00314039635179753
"ENSG00000248385",-0.347504601926717,0.0240266084710471
"ENSG00000007545",0.369130668452853,0.0276667934371918
"ENSG00000198380",0.433243271914346,0.085460020503106
"ENSG00000180083",-0.251561694493826,0.173300438635012
"ENSG00000071082",0.289771890140822,0.0142095258155733
"ENSG00000176024",0.26272110202474,0.0415957547652063
"ENSG00000147027",0.19082439008918,0.106204611968158
"ENSG00000151353",0.530087453644043,0.000685585953381529
"ENSG00000143194",-0.0344400059451881,0.580181042668441
"ENSG00000141384",0.0589194855478299,0.662902024505592
"ENSG00000166734",0.422429941534343,0.0486582347978577
"ENSG00000169905",-0.0430351854961158,0.895843380196151
"ENSG00000115649",-0.379532398644836,0.130633766152779
"ENSG00000170289",-0.0667494235414431,0.537530760798665
"ENSG00000182871",0.811339332095459,0.00221772428180333
"ENSG00000183560",0.226212617824919,0.245712419954756
"ENSG00000144857",0.156875312787824,0.165506937749112
"ENSG00000186020",0.0549662294941933,0.739504310498005
"ENSG00000142227",0.218336114596516,0.22703395397453
"ENSG00000117115",0.0966609938933592,0.365519980479283
"ENSG00000177994",0.235512886060483,0.32124790759509
"ENSG00000165125",-0.194625873696031,0.0853374345402762
"ENSG00000147416",-0.376519065168525,0.341379418078886
"ENSG00000168685",-0.0252733531331278,0.802165507976544
"ENSG00000160471",-0.153298792412951,0.0810609268519437
"ENSG00000163913",0.555122538888709,0.0076306941216252
"ENSG00000168275",0.0702095266166152,0.690476421891598
"ENSG00000157326",-0.167986452850739,0.363920337092448
"ENSG00000168487",-0.141613477319122,0.411924140393827
"ENSG00000158764",-0.341047416676948,0.0600545215105517
"ENSG00000032219",0.317355979907134,0.106976368454764
"ENSG00000174156",-0.0906357813896162,0.356932973745229
"ENSG00000166863",0.163418279725223,0.167789995884095
"ENSG00000010803",0.325186052600451,0.0738736661897059
"ENSG00000141337",-0.350278630677542,0.0440686546467699
"ENSG00000183281",0.545931404444004,0.000237357476040589
"ENSG00000273820",0.299810807106719,0.17501173997033
"ENSG00000166869",-0.12971447720089,0.045958454919254
"ENSG00000100227",0.701699138284767,0.041693020766745
"ENSG00000168268",0.140325027020913,0.311111256762568
"ENSG00000136378",-0.243253417286058,0.638193128045494
"ENSG00000163930",0.00775723316903722,0.965015340436355
"ENSG00000141376",0.153789436114,0.548505227923619
"ENSG00000116205",-0.0226746524922627,0.883197854037826
"ENSG00000182010",0.274263670084053,0.0247770115242925
"ENSG00000189127",-0.0136453269499262,0.868917197030233
"ENSG00000105967",0.0703946471533947,0.382100912455089
"ENSG00000115875",0.154099889759247,0.510217005800073
"ENSG00000157227",0.184967483445484,0.328788674679572
"ENSG00000162736",-0.278295687316529,0.2284236388787
"ENSG00000125249",0.407973763032946,0.0128359767490315
"ENSG00000137947",-0.138327020443301,0.50433634712489
"ENSG00000109814",0.198868434081706,0.233534246728502
"ENSG00000183773",0.264601887988981,0.131748756231416
"ENSG00000100485",0.342377414414474,0.106456946258013
"ENSG00000148341",-0.201372434038803,0.342158814534593
"ENSG00000104756",-0.151619659494898,0.37794670022916
"ENSG00000187175",0.00254190445673891,0.989277661471115
"ENSG00000213096",0.117700398694424,0.609375167035868
"ENSG00000101144",-0.0621839273003102,0.598961196081519
"ENSG00000073008",-0.582610594514478,0.00416679022692978
"ENSG00000166527",0.000398769210392745,0.997806762010941
"ENSG00000054598",0.0295610348860368,0.902072653943526
"ENSG00000180205",0.167009701991524,0.341268468347198
"ENSG00000135679",-0.379907207775063,0.150438143724433
"ENSG00000095059",-0.11568012205461,0.614529639234348
"ENSG00000101255",-0.272951456948023,0.183798711976125
"ENSG00000187189",0.53881421409447,0.00501126569603338
"ENSG00000130054",-0.558264688527638,0.00263619874095555
"ENSG00000183977",-0.29829130327508,0.293063910330035
"ENSG00000135439",-0.439494374073958,0.047628243249542
"ENSG00000108961",0.0519939563989841,0.854187761696301
"ENSG00000007952",0.431912029290305,0.0529203817026404
"ENSG00000183696",-0.193575877665255,0.109267238496696
"ENSG00000188878",-0.770318913930214,0.00431375608844986
"ENSG00000197070",0.339144374105462,0.153108177479361
"ENSG00000112053",-0.190381051168875,0.438998863713398
"ENSG00000186049",-0.173799091779436,0.258126825306784
"ENSG00000257923",-0.152417400641353,0.626536886332359
"ENSG00000154310",0.126653328179764,0.288432832934362
"ENSG00000148773",0.29231495384183,0.0781528812021834
"ENSG00000131080",0.142994048078052,0.144726696901961
"ENSG00000204610",-0.0908642991823617,0.406851267815021
"ENSG00000124256",-0.0972389060414948,0.312371341957299
"ENSG00000162642",-0.585697054814554,0.0791230165353538
"ENSG00000140983",0.178642147629817,0.33993489559442
"ENSG00000112303",-0.0919101074543575,0.209550760209524
"ENSG00000158019",0.388548894956348,0.0982941383168068
"ENSG00000110171",-0.0582218388429518,0.805713553496866
"ENSG00000184860",-0.327227227482407,0.00730427054245686
"ENSG00000140848",0.847506762015967,0.000569799635523616
"ENSG00000165283",0.214709365566628,0.308190510278376
"ENSG00000234068",-0.183636643257998,0.0291483196307858
"ENSG00000171722",-0.745441259536274,0.000237019904278823
"ENSG00000179603",0.102935009017247,0.342728487071393
"ENSG00000132581",0.374680790774657,0.177583841968704
"ENSG00000143641",0.591328427763776,0.00939801407593199
"ENSG00000134207",-0.169205950931898,0.206438709607002
"ENSG00000180818",-0.0415761756380034,0.568261220496336
"ENSG00000130783",-0.641108629570745,0.00261608686552339
"ENSG00000116786",-0.346330401751694,0.214925075794611
"ENSG00000226479",0.117044870802949,0.645657911358399
"ENSG00000126091",0.0772749113468471,0.541766543085117
"ENSG00000181803",0.266898990622438,0.0887637101240074
"ENSG00000025434",0.179814335314299,0.330919558337033
"ENSG00000085978",0.62060089726774,0.0872242237150962
"ENSG00000211800",-0.563610701606663,0.00913789535366616
"ENSG00000173581",-0.190482718787628,0.384026687604091
"ENSG00000168447",-0.218806231670283,0.178521068944651
"ENSG00000221880",0.389474562346655,0.149752034162892
"ENSG00000125730",0.047286540959834,0.642313508830333
"ENSG00000130985",-0.454247380121006,0.260264428468721
"ENSG00000175170",-0.0161841232713373,0.933956921670281
"ENSG00000154478",0.560558648161308,0.00171733562615461
"ENSG00000160360",-0.574219242418449,0.00419216466104022
"ENSG00000079263",0.232312434830842,0.169813463421605
"ENSG00000099284",0.161379798882067,0.331344669193401
"ENSG00000239697",0.407098609633418,0.00766669486826121
"ENSG00000204314",-0.640688308142343,0.00207563792292087
"ENSG00000205212",0.0327887868268228,0.623758221733461
"ENSG00000196218",-0.675731171792267,0.00064251702414575
"ENSG00000138780",-0.102813958749416,0.362269897982181
"ENSG00000122643",0.0920608805860649,0.659352330177868
"ENSG00000164308",0.126134099929861,0.14362732608287
"ENSG00000124813",0.319139539682354,0.0379499858213159
"ENSG00000269113",0.106336805359758,0.242735719881954
"ENSG00000132199",0.670692719795525,0.000185876035877275
"ENSG00000131778",0.100859448796598,0.685429277924802
"ENSG00000077238",0.0530551312528226,0.759032099204504
"ENSG00000196923",0.181964615126311,0.386560902898173
"ENSG00000006283",-0.625042920279446,0.0319798246736624
"ENSG00000182168",0.101514737018894,0.326803322934667
"ENSG00000196605",-0.045007436203214,0.777474838286429
"ENSG00000130385",-0.21969206206797,0.346569191803015
"ENSG00000187730",0.10747436847429,0.650913080235204
"ENSG00000081148",0.108605626563131,0.727925525661437
"ENSG00000165006",-0.0874635256680622,0.664042452079048
"ENSG00000109846",-0.464195981858105,0.00011827437075973
"ENSG00000131941",-0.402874045894316,0.0263951221120715
"ENSG00000272886",0.295422464395241,0.124876557352045
"ENSG00000175764",-0.0615697163133152,0.712457106767365
"ENSG00000256660",-0.173005652425635,0.359553293761536
"ENSG00000110887",-0.507206987940591,0.00338627486786647
"ENSG00000134548",0.0762950054112254,0.467587588899891
"ENSG00000155903",0.265307649506012,0.36383747846508
"ENSG00000150201",-0.252740945595952,0.0772823244727031
"ENSG00000181322",0.0279510326842151,0.831725933640158
"ENSG00000124613",0.174989775758923,0.183244879039081
"ENSG00000180801",0.106179800598986,0.279719201125384
"ENSG00000105127",0.39281402196121,0.182081245586843
"ENSG00000155052",0.187671318832843,0.12632726279247
"ENSG00000179673",-0.165337060551539,0.313885145782327
"ENSG00000167100",0.146599769310929,0.548029765531369
"ENSG00000113719",0.381095606079577,0.165943388501448
"ENSG00000090776",-0.319349181233105,0.0242551745706644
"ENSG00000142615",-0.332222667955599,0.0123894141883173
"ENSG00000204580",-0.291095061173916,0.117447190149306
"ENSG00000143537",-0.422195118883319,0.0253667117090562
"ENSG00000126217",0.16626842157277,0.100687041536234
"ENSG00000179933",0.0237415911860418,0.798146003726097
"ENSG00000153975",0.162574274893764,0.407144929329714
"ENSG00000145358",0.604260109707185,1.90689271988287e-05
"ENSG00000099998",0.243027334018439,0.126022398909256
"ENSG00000185252",0.322694399524769,0.13970665090813
"ENSG00000143125",-0.25047839629195,0.211198998924124
"ENSG00000132305",1.02589473940896,0.00451123234159057
"ENSG00000147548",-0.291203906534324,0.180448894598457
"ENSG00000204118",0.116996220196493,0.0942540570755663
"ENSG00000088038",-0.276251807531004,0.198329657067308
"ENSG00000187239",0.796911025154715,0.000277675730083971
"ENSG00000136280",0.218242056146135,0.336140984633392
"ENSG00000112941",0.278796588487873,0.304724407680145
"ENSG00000224650",-0.0853545399435282,0.200504917790319
"ENSG00000176124",0.23746200426278,0.0460180466838968
"ENSG00000186431",-0.0398457854434947,0.645842669108088
"ENSG00000170191",0.268699692956146,0.0257542683227869
"ENSG00000125870",0.200501736451698,0.54291066444114
"ENSG00000102384",0.094067719542544,0.538203449938936
"ENSG00000211728",-0.180702236039258,0.247951784285726
"ENSG00000167526",0.44042477347805,0.245714649233876
"ENSG00000107863",0.452718152780239,0.121501071270789
"ENSG00000128610",-0.0844232319923565,0.57899580502736
"ENSG00000160570",0.382074969846835,0.169143831588272
"ENSG00000147419",0.47597805818147,0.0542997091837277
"ENSG00000184313",0.172614901880723,0.247434633337803
"ENSG00000119711",-0.15175218061047,0.489977863795891
"ENSG00000010404",-0.125936706297004,0.385076358360348
"ENSG00000047579",0.0861320034003126,0.572223250942606
"ENSG00000182348",-0.241383944892786,0.311745657423398
"ENSG00000130558",0.0927759782111536,0.288770573183454
"ENSG00000176014",-0.0404834488935411,0.829969765810631
"ENSG00000187514",2.70124706314281,2.0384846544097e-07
"ENSG00000138376",1.02693583132211,8.42301252429456e-05
"ENSG00000101331",-0.142082912596625,0.472351086674264
"ENSG00000109099",0.161221127039341,0.29517834922584
"ENSG00000167081",0.046989167451347,0.759132725372816
"ENSG00000272196",0.0276751272940719,0.85624838538151
"ENSG00000141034",-0.36054992303644,0.170506475130612
"ENSG00000137959",0.0355799189673246,0.621884633586485
"ENSG00000083123",0.479117291376345,0.00570294773871505
"ENSG00000013374",0.0032324229443358,0.97774183246751
"ENSG00000163380",0.460232217862609,0.0013342512350113
"ENSG00000171115",0.0195894012954755,0.823752125160589
"ENSG00000170074",-0.183582911528548,0.0796517382409005
"ENSG00000135547",0.052571897202177,0.672733357098024
"ENSG00000188419",-0.318855851702636,0.0796690293783791
"ENSG00000105793",0.847596742881912,0.00052121526771487
"ENSG00000196693",0.656494391813012,0.007102130590106
"ENSG00000124226",0.75716598231357,0.00704753433527583
"ENSG00000088727",-0.0306796683794961,0.844765459334282
"ENSG00000114023",-0.304737048032089,0.136346315842702
"ENSG00000155846",-0.277945680663847,0.0781768322064408
"ENSG00000166930",-0.0462956713818502,0.802250560187703
"ENSG00000151617",0.294659661314624,0.0287472852364895
"ENSG00000175155",0.175311243530857,0.277554060474445
"ENSG00000068305",1.2800049998323,0.000149669363650462
"ENSG00000107736",0.309710446128754,0.0961673638478793
"ENSG00000168754",-0.0261204212291992,0.854880854832429
"ENSG00000186281",-0.306417160277431,0.131413415389055
"ENSG00000067208",0.337071700308832,0.0991875009331492
"ENSG00000018869",0.139583997822413,0.299389290540869
"ENSG00000121579",-0.0474715690568613,0.899596277155332
"ENSG00000214491",-0.215203218658112,0.189618147949759
"ENSG00000170959",0.50975854001489,0.00528631029288018
"ENSG00000106105",0.287520997865263,0.225074838511355
"ENSG00000171174",0.195092857374451,0.330152020257457
"ENSG00000099260",-0.5619174378125,0.000284452631777454
"ENSG00000103994",0.180392725511641,0.560431775538068
"ENSG00000147996",0.365865833390093,0.270963796797564
"ENSG00000176714",0.53143881907365,0.00129987526774999
"ENSG00000161835",0.0780460876520756,0.624427450801789
"ENSG00000255552",-0.0315973538508927,0.825300630344186
"ENSG00000087995",0.911704366583705,0.00930633012275339
"ENSG00000172273",0.252102854274645,0.248037664476068
"ENSG00000158445",0.188701263800871,0.0585787084573497
"ENSG00000134324",-0.0400653334766439,0.844074525913399
"ENSG00000004455",-0.215281268794965,0.361749143757598
"ENSG00000196230",1.07605573959895,0.00867811390866291
"ENSG00000154269",-0.109264230256759,0.651393020686039
"ENSG00000119408",0.0929200464463663,0.725320721237882
"ENSG00000150779",-0.0916672283558388,0.733402650404045
"ENSG00000011347",0.365306177371508,0.00619285510816192
"ENSG00000139304",0.0656138319474797,0.457048019273573
"ENSG00000112667",0.236201119968757,0.275380460256817
"ENSG00000198625",0.972372065963015,0.000305070489809989
"ENSG00000134744",-0.0838921627221437,0.52601176809858
"ENSG00000134982",0.125188065557658,0.665105882716469
"ENSG00000198670",0.151845612754869,0.279869119629108
"ENSG00000163703",0.445451551820036,0.122733097560937
"ENSG00000111732",0.0938743675505145,0.38980262613917
"ENSG00000074800",-0.034414550835789,0.905070492305927
